,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
207,前端开发,Web前端开发,web前端工程师接受应届生,北京国商逸品文化传媒有限公司,0.8-1万/月,北京-大兴区,民营公司,无需经验,5,招5人,,50-150人
208,前端开发,Web前端开发,1131LY-Web前端开发,平安科技（深圳）有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,五险一金 带薪年假 节日福利,1000-5000人
209,前端开发,Web前端开发,WEB前端开发工程师-政企方向,信联科技（南京）有限公司,0.7-1.4万/月,北京-朝阳区,民营公司,1年经验,5,招5人,五险一金 定期体检 节日福利 员工旅游 周末双休,50-150人
210,前端开发,Web前端开发,Web前端开发工程师,北京展云科技有限公司,1-1.5万/月,北京-丰台区,民营公司,3-4年经验,5,招3人,五险一金 免费班车 交通补贴 餐饮补贴 定期体检,少于50人
211,前端开发,Web前端开发,Web前端高级工程师,哈尔滨大浪科技有限公司,2-4万/月,北京-东城区,民营公司,3-4年经验,6,招若干人,,500-1000人
212,前端开发,Web前端开发,前端开发工程师,珠海市新德汇信息技术有限公司,1.2-1.8万/月,北京-西城区,民营公司,5-7年经验,6,招2人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 专业培训 周末双休,500-1000人
213,前端开发,Web前端开发,前端开发工程师(001147),荣联科技集团股份有限公司,0.8-1.5万/月,北京,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 周末双休 定期体检,1000-5000人
214,前端开发,Web前端开发,前端开发专家（北京）,酷家乐,3.5-4.5万/月,北京-海淀区,民营公司,5-7年经验,6,招若干人,做五休二 周末双休 弹性工作 五险一金 包吃 节日福利 餐饮补贴 股票期权 定期体检 年终奖金,1000-5000人
215,前端开发,Web前端开发,前端工程师（cdss),北京科亚方舟医疗科技股份有限公司,2-2.5万/月,北京-东城区,创业公司,3-4年经验,6,招1人,五险一金 餐饮补贴,150-500人
216,前端开发,Web前端开发,Web前端开发/Web前端工程师,国衡智慧城市科技研究院（北京）有限公司,1.2-1.5万/月,北京,民营公司,2年经验,4,招若干人,员工旅游 交通补贴 餐饮补贴 年终奖金,少于50人
217,前端开发,Web前端开发,前端专家(H5+Web),北京兆信信息技术股份有限公司,1.5-3万/月,北京-东城区,民营公司,5-7年经验,6,招1人,五险一金 股票期权 定期体检 通讯补贴 高温补贴 年终奖 弹性工作,150-500人
218,前端开发,Web前端开发,中级前端开发工程师,深圳索信达数据技术有限公司,1-2万/月,北京-朝阳区,外资（非欧美）,3-4年经验,6,招若干人,,500-1000人
219,前端开发,Web前端开发,高级前端开发工程师,上海锐赢信息技术有限公司,1.5-2万/月,北京-朝阳区,民营公司,2年经验,6,招若干人,五险一金 通讯补贴 专业培训 年终奖金 绩效奖金,150-500人
220,前端开发,Web前端开发,高级前端开发工程师 (MJ007297),广联达,1.5-2.5万/月,北京-海淀区,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 餐饮补贴 员工旅游 弹性工作 年终奖金 定期体检,5000-10000人
221,前端开发,Web前端开发,前端开发工程师,上海鸿翼软件技术股份有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,6,招若干人,,150-500人
222,前端开发,Web前端开发,Web前端开发工程师,北京浩天桢伟科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,5,招3人,,50-150人
223,前端开发,Web前端开发,VUE前端开发工程师,北京光华博雅管理咨询有限公司,0.8-1.5万/月,北京-大兴区,民营公司,3-4年经验,5,招2人,周末双休 五险一金 节日福利 专业培训 绩效奖金 弹性工作 交通补贴 餐饮补贴,50-150人
224,前端开发,Web前端开发,Web前端开发工程师,北京商联达科技有限公司上海分公司,0.8-1.2万/月,北京-海淀区,民营公司,1年经验,5,招若干人,五险一金,50-150人
225,前端开发,Web前端开发,前端工程师,吉贝克信息技术有限公司,1.5-2万/月,北京,外资（欧美）,3-4年经验,6,招1人,,500-1000人
226,前端开发,Web前端开发,Web前端开发工程师,北京中科京安科技有限公司,1-1.5万/月,北京-海淀区,民营公司,2年经验,6,招5人,五险一金 弹性工作 出差补助 公司重点项目 带薪年假,少于50人
227,前端开发,Web前端开发,JAVA/前端开发工程师,北京航管软件技术有限公司,10-15万/年,北京-海淀区,合资,1年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 弹性工作 定期体检,少于50人
228,前端开发,Web前端开发,前端开发工程师,阿米华晟数据科技（江苏）有限公司,1.1-2万/月,北京-西城区,民营公司,3-4年经验,6,招5人,五险一金 13薪 专业培训 绩效奖金 年终奖金 定期体检 员工旅游,50-150人
229,前端开发,Web前端开发,前端开发工程师,任子行网络技术股份有限公司,1-1.5万/月,北京-海淀区,上市公司,2年经验,6,招1人,五险一金 年终奖金 节日福利 带薪年假,1000-5000人
230,前端开发,Web前端开发,Web前端开发工程师,成都博彦软件技术有限公司深圳分公司,1.3-1.5万/月,北京-海淀区,民营公司,2年经验,6,招4人,五险一金 弹性工作 定期体检 年终奖金,10000人以上
231,前端开发,Web前端开发,前端开发工程师,北京鸿链科技有限公司,1-1.5万/月,北京-顺义区,合资,2年经验,6,招2人,五险一金 免费班车 绩效奖金 年终奖金,50-150人
232,前端开发,Web前端开发,全栈工程师,北京护航科技股份有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,,500-1000人
233,前端开发,Web前端开发,React前端开发高级工程师,北京乐学一百在线教育科技有限公司,1.5-2.5万/月,北京-海淀区,民营公司,2年经验,6,招2人,五险一金 带薪年假 项目奖金 弹性工作 智能教学,50-150人
234,前端开发,Web前端开发,Web前端开发工程师,北京联创高科信息技术有限公司,1-1.5万/月,北京,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 专业培训 定期体检 员工旅游,50-150人
235,前端开发,Web前端开发,Web前端开发工程师,中科宇图科技股份有限公司,1-1.8万/月,北京-朝阳区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 绩效奖金 年终奖金 专业培训 周末双休 带薪年假 交通补贴,500-1000人
236,前端开发,Web前端开发,Web前端开发工程师,南京迈特望科技股份有限公司,1.5-2.5万/月,北京-西城区,上市公司,3-4年经验,6,招2人,五险一金 定期体检 年终奖金,1000-5000人
237,前端开发,Web前端开发,Web前端开发工程师,北京行展软件科技有限公司,1-1.6万/月,北京-海淀区,民营公司,3-4年经验,5,招3人,五险一金 周末双休 节日福利 试用期全额,150-500人
238,前端开发,Web前端开发,前端（外派岗位）,深圳市智慧盾科技有限公司,1.3-1.4万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,五险一金 年终奖金,150-500人
239,前端开发,Web前端开发,前端全栈工程师,北京易口袋科技有限公司,1.8-2.2万/月,北京-丰台区,民营公司,3-4年经验,5,招1人,,
240,前端开发,Web前端开发,前端开发工程师,北京北元高科科技有限公司,0.8-1.3万/月,北京-丰台区,民营公司,3-4年经验,5,招1人,五险一金,150-500人
241,前端开发,Web前端开发,Web前端开发工程师,拓尔思信息技术股份有限公司,1-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 专业培训 绩效奖金 定期体检,1000-5000人
242,前端开发,Web前端开发,Web前端开发工程师,深圳市金蝶天燕云计算股份有限公司,1.5-2万/月,北京-朝阳区,上市公司,3-4年经验,6,招1人,五险一金 定期体检 节日福利 带薪年假 绩效奖金,150-500人
243,前端开发,Web前端开发,前端开发工程师,讯和创新科技（北京）有限公司,1.3-2.5万/月,北京-海淀区,外资（非欧美）,3-4年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 定期体检 出国机会,500-1000人
244,前端开发,Web前端开发,资深前端工程师,北京安德信业信息咨询有限责任公司,2.5-4.5万/月,北京-海淀区,民营公司,3-4年经验,6,招3人,员工旅游 专业培训 绩效奖金 年终奖金 全勤奖 带薪年假 餐饮补贴 加班补贴 节日福利 六险一金,50-150人
245,前端开发,Web前端开发,前端开发工程师,深圳天源迪科信息技术股份有限公司北京办事处,1-2万/月,北京-朝阳区,民营公司,2年经验,6,招若干人,五险一金 上市公司 入职体检 周末双休 带薪年假 定期体检,1000-5000人
246,前端开发,Web前端开发,Web前端工程师,迪爱斯信息技术股份有限公司,0.6-1.5万/月,北京,国企,2年经验,6,招若干人,补充医疗保险 五险一金 定期体检 绩效奖金 专业培训 年终奖金 补充公积金,500-1000人
247,前端开发,Web前端开发,高级web前端工程师,北京时代凌宇科技股份有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 补充医疗保险 定期体检 专业培训 绩效奖金 员工旅游 交通补贴 年终奖金,150-500人
248,前端开发,Web前端开发,Web前端开发工程师,深圳市睿服科技有限公司,1.4-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招若干人,,500-1000人
249,前端开发,Web前端开发,前端开发工程师,方讯技术（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,6,招1人,,
250,前端开发,Web前端开发,前端开发工程师,北京裕翔创新工程技术有限公司,1-1.3万/月,北京-西城区,民营公司,2年经验,6,招5人,周末双休 五险一金,50-150人
251,前端开发,Web前端开发,前端开发工程师,北京华医共享医疗科技有限公司,1-2.5万/月,北京-海淀区,民营公司,3-4年经验,6,招4人,周末双休 节日福利 带薪年假 五险一金 绩效奖金 专业培训 通讯补贴 加班补贴,50-150人
252,前端开发,Web前端开发,Web前端开发工程师,北京中测安华科技有限公司,0.9-1.5万/月,北京-海淀区,国企,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 餐饮补贴,150-500人
253,前端开发,Web前端开发,某大型航天企业-web前端,江苏超正科技有限公司,1.2-1.8万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,五险一金 周末双休 加班补贴 交通补贴 餐饮补贴,150-500人
254,前端开发,Web前端开发,前端开发工程师,上海治熵信息科技有限公司,1-1.5万/月,北京-海淀区,民营公司,1年经验,6,招3人,年终奖金 绩效奖金 弹性工作 五险一金,少于50人
255,前端开发,Web前端开发,前端开发工程师,北京汇才卓远科技有限公司,1.3-2万/月,北京-西城区,民营公司,3-4年经验,6,招10人,,50-150人
256,前端开发,Web前端开发,前端开发工程师,北京开科唯识技术股份有限公司,1-1.6万/月,北京-海淀区,合资,3-4年经验,6,招1人,,1000-5000人
257,前端开发,Web前端开发,前端开发工程师,江苏富深协通科技股份有限公司,1.5-2.5万/月,北京-海淀区,上市公司,3-4年经验,6,招1人,五险一金 股票期权 绩效奖金,150-500人
258,前端开发,Web前端开发,Web前端,北京思卓软件有限公司,0.8-1.2万/月,北京-丰台区,民营公司,2年经验,5,招若干人,弹性工作 餐饮补贴,少于50人
259,前端开发,Web前端开发,Web前端开发工程师,北京中科大洋科技发展股份有限公司,1.2-1.5万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 定期体检,500-1000人
260,前端开发,Web前端开发,H5开发工程师,上海吉联新软件股份有限公司,1.5-2万/月,北京-海淀区,民营公司,2年经验,5,招1人,五险一金 年终奖金 员工旅游 出国机会 过节费,500-1000人
261,前端开发,Web前端开发,页面开发工程师,北京新榕基业软件技术有限公司,0.7-1万/月,北京-海淀区,民营公司,无需经验,6,招1人,五险一金 带薪年假,50-150人
262,前端开发,Web前端开发,前端开发工程师,PCSA行业云安全能力者联盟,1-1.8万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,50-150人
263,前端开发,Web前端开发,JAVA工程师,北京华建云鼎科技股份公司,1.1-2万/月,北京-海淀区,上市公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴 领导好 团队聚餐,150-500人
264,前端开发,Web前端开发,前端开发工程师,北京宏远科创软件有限公司,1-1.5万/月,北京-海淀区,民营公司,2年经验,6,招3人,五险一金 周末双休 节日福利 带薪年假,50-150人
265,前端开发,Web前端开发,Web前端架构师/Web前端开发工程师/前端开发项目经理,大连隆基信息技术有限公司,3-5万/月,北京-朝阳区,外资（非欧美）,5-7年经验,5,招3人,五险一金 补充医疗保险 年终奖金 专业培训 定期体检 员工旅游 免费班车 弹性工作 通讯补贴 股票期权,150-500人
266,前端开发,Web前端开发,Web前端开发工程师,长威信息科技发展股份有限公司,1.5-2.5万/月,北京-西城区,民营公司,2年经验,6,招1人,五险一金 通讯补贴 餐饮补贴 年终奖金 股票期权 定期体检 专业培训,500-1000人
267,前端开发,Web前端开发,Web前端开发工程师,上海吉贝克信息技术有限公司,1-1.5万/月,异地招聘,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 通讯补贴 办公补贴 绩效奖金,500-1000人
268,前端开发,Web前端开发,WebGIS开发工程师（铁科院）,北京中兴瑞普科技有限公司,1-2.5万/月,北京-海淀区,民营公司,3-4年经验,5,招8人,五险一金 弹性工作 交通补贴 餐饮补贴,50-150人
269,前端开发,Web前端开发,高薪直招 web前端工程师,北京探马企服科技有限公司,1.5-2.5万/月,北京-海淀区,民营公司,3-4年经验,6,招5人,五险一金 补充医疗保险 绩效奖金 定期体检 住房补贴 团建,
270,前端开发,Web前端开发,react前端开发工程师,福建顶点软件股份有限公司,0.9-1.8万/月,北京-东城区,民营公司,1年经验,6,招2人,六险一金 上市公司 节日礼物 年度旅游 定期体检 餐补,500-1000人
271,前端开发,Web前端开发,前端开发工程师,杭州天阙科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,5-7年经验,6,招1人,,500-1000人
272,前端开发,Web前端开发,产品研发部-移动端开发人员,中国金融电子化公司,0.8-1万/月,北京-大兴区,国企,2年经验,6,招2人,五险一金 补充医疗保险 绩效奖金 公司重点项目 工作居住证 企业年金 加班少 定期体检,500-1000人
273,前端开发,Web前端开发,WEBGIS研发工程师,北京中兵智航软件技术有限公司,1.2-2万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 专业培训 员工旅游,150-500人
274,前端开发,Web前端开发,中级前端开发 (MJ000044),深圳市赢时胜信息技术股份有限公司北京分公司,1.3-2万/月,北京-朝阳区,上市公司,2年经验,6,招4人,,1000-5000人
275,前端开发,Web前端开发,前端开发工程师（Angular.js）,武汉英卡科技有限公司,1.2-1.8万/月,北京-海淀区,民营公司,2年经验,6,招若干人,五险一金 弹性工作 补充医疗保险 绩效奖金 专业培训,50-150人
276,前端开发,Web前端开发,Web前端开发工程师,北京中软联动科技有限公司,1.5-2万/月,北京,民营公司,5-7年经验,5,招1人,五险一金 绩效奖金,150-500人
277,前端开发,Web前端开发,Web前端开发工程师,北京紫光数智科技股份有限公司,1.2-1.8万/月,北京,上市公司,3-4年经验,6,招3人,定期体检 五险一金 补充医疗保险 员工旅游 年终奖金 交通补贴 通讯补贴,150-500人
278,前端开发,Web前端开发,Web前端开发工程师,北京众信易成科技有限公司,1.5-2万/月,北京-东城区,民营公司,5-7年经验,5,招20人,五险一金 绩效奖金 通讯补贴 弹性工作 定期体检 员工旅游,150-500人
279,前端开发,Web前端开发,HTML5开发工程师,北京赛思天成科技有限责任公司,1.5-2万/月,北京-朝阳区,民营公司,5-7年经验,5,招5人,五险一金 免费班车 员工旅游 定期体检 交通补贴 餐饮补贴 通讯补贴 年终奖金,150-500人
280,前端开发,Web前端开发,WEB前端开发驻场工程师,优地网络有限公司,0.8-1.1万/月,北京-海淀区,民营公司,2年经验,5,招若干人,五险一金 通讯补贴 餐饮补贴 定期体检 年终奖金,150-500人
281,前端开发,Web前端开发,Web前端,北京鼎新弘图科技有限公司,1.5-2万/月,北京-丰台区,民营公司,3-4年经验,6,招3人,五险一金 交通补贴 绩效奖金 年终奖金 员工旅游,少于50人
282,前端开发,Web前端开发,前端开发工程师,北京石基大商信息技术有限公司,1-1.8万/月,北京-朝阳区,上市公司,3-4年经验,6,招1人,五险一金 通讯补贴 定期体检 带薪年假 员工团建 员工福利 周末双休 弹性工作 节日福利 年终奖金,500-1000人
283,前端开发,Web前端开发,前端开发工程师,北京令才科技有限公司,0.9-1.8万/月,北京-通州区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 专业培训 年终奖金 弹性工作 定期体检,50-150人
284,前端开发,Web前端开发,Web前端开发工程师/前端开发,上海利连信息科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 定期体检 绩效奖金 员工旅游,50-150人
285,前端开发,Web前端开发,前端工程师,北京国脉互联信息顾问有限公司,0.8-1万/月,北京-西城区,民营公司,1年经验,6,招2人,五险一金 补充医疗保险 年终奖金 定期体检,150-500人
286,前端开发,Web前端开发,前端开发工程师,广州同望科技发展有限公司,1.1-1.7万/月,北京-通州区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 补充医疗保险 绩效奖金,150-500人
287,前端开发,Web前端开发,前端开发工程师,中国软件与技术服务股份有限公司,1-2万/月,北京-海淀区,上市公司,3-4年经验,6,招2人,五险一金 补充医疗保险 通讯补贴 专业培训 定期体检 节日福利 餐饮补贴 年终奖金,5000-10000人
288,前端开发,Web前端开发,WEBGIS开发工程师G00418,上海数慧系统技术有限公司,1-1.5万/月,北京-海淀区,民营公司,1年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,150-500人
289,前端开发,Web前端开发,北京-Web前端-2年本科,北明软件有限公司,1-1.8万/月,北京-西城区,上市公司,2年经验,6,招3人,五险一金 补充医疗保险 定期体检 餐饮补贴 绩效奖金,1000-5000人
290,前端开发,Web前端开发,Web前端开发工程师,北京中农信达信息技术有限公司,1-1.5万/月,北京-海淀区,上市公司,3-4年经验,6,招2人,五险一金 通讯补贴 年终奖金 生日福利 带薪年假,1000-5000人
291,前端开发,Web前端开发,前端开发工程师,北京合力金智科技发展有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,5,招5人,五险一金 年终奖金 弹性工作 通讯补贴 员工旅游 交通补贴 周末双休,50-150人
292,前端开发,Web前端开发,Web前端开发工程师,北京数码视讯科技股份有限公司,1-1.5万/月,北京-海淀区,上市公司,无需经验,6,招2人,上市公司 七险一金 周末双休 绩效奖金 年终奖金,1000-5000人
293,前端开发,Web前端开发,Web前端开发工程师,北京地林伟业科技股份有限公司,0.6-1万/月,北京-海淀区,上市公司,招2人,,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 弹性工作 定期体检 员工旅游,50-150人
294,前端开发,Web前端开发,高级前端开发工程师（中科融信）,北京青牛技术股份有限公司,2-3万/月,北京,外资（欧美）,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 绩效奖金 定期体检,500-1000人
295,前端开发,Web前端开发,前端工程师,亚信科技（成都）有限公司,1.5-2万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 定期体检 补充医疗保险,1000-5000人
296,前端开发,Web前端开发,前端开发工程师（UI开发）,北京智盟信通科技有限公司,1-2万/月,北京,民营公司,3-4年经验,6,招4人,五险一金 餐饮补贴 年终奖金 定期体检,150-500人
297,前端开发,Web前端开发,前端开发工程师,北京空间维特科技发展有限公司,1.5-2.5万/月,北京-海淀区,民营公司,3-4年经验,6,招5人,,少于50人
298,前端开发,Web前端开发,Web前端开发工程师,北京清能互联科技有限公司,1-2万/月,北京-海淀区,民营公司,1年经验,6,招2人,周末双休 带薪年假 五险一金 绩效奖金 专业培训 节日福利 餐饮补贴 通讯补贴 年终奖金 定期体检,150-500人
299,前端开发,Web前端开发,web前端工程师,北京中百信集团,1-1.5万/月,北京,民营公司,3-4年经验,6,招3人,员工旅游 通讯补贴 年终奖金 定期体检 带薪年假 五险一金 绩效奖金 专业培训,150-500人
300,前端开发,Web前端开发,Web前端开发工程师（L）,南京烽兆科技有限公司,1-1.8万/月,北京-朝阳区,民营公司,3-4年经验,5,招10人,补充医疗保险 双休 五险一金 季度奖金 定期体检,50-150人
301,前端开发,Web前端开发,Web前端开发工程师（GIS方向）,北京星球时空科技有限公司,1.2-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
302,前端开发,Web前端开发,Web前端开发工程师,华玥（北京）科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招3人,,少于50人
303,前端开发,Web前端开发,高级web前端开发工程师,北京金喻泽科技有限公司,1.2-1.8万/月,北京-海淀区,民营公司,2年经验,5,招2人,五险一金 年终奖金 定期体检 做五休二 带薪年假 节日福利 餐饮补贴,少于50人
304,前端开发,Web前端开发,Web前端开发工程师,苏州恩巨网络有限公司,0.8-2.4万/月,北京-海淀区,外资（欧美）,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 年终奖金 绩效奖金 餐饮补贴 弹性工作 定期体检,少于50人
305,前端开发,Web前端开发,Web前端开发工程师,中教畅享（北京）科技有限公司,1.3-2.5万/月,北京-石景山区,民营公司,2年经验,6,招3人,五险一金 通讯补贴 定期体检 员工旅游 节日福利 出差补助 超长春节假期 年终奖金 补充医疗保险,150-500人
306,前端开发,Web前端开发,网站前端开发,旭禾泽畔集团,1-1.5万/月,北京-海淀区,民营公司,2年经验,6,招1人,绩效奖金 节日福利 加班补贴 五险一金 年终奖金,50-150人
307,前端开发,Web前端开发,前端开发工程师,中国科学院计算机网络信息中心,15-30万/年,北京-海淀区,事业单位,1年经验,6,招1人,五险一金 定期体检 年终奖金 绩效奖金 弹性工作,500-1000人
308,前端开发,Web前端开发,前端开发工程师,北京聚高科技有限公司,0.8-1万/月,北京-昌平区,民营公司,2年经验,6,招2人,餐饮补贴 五险一金 交通补贴,少于50人
309,前端开发,Web前端开发,Web前端开发工程师,十方天资（北京）文化科技发展有限公司,1-1.5万/月,北京-昌平区,民营公司,2年经验,6,招3人,,50-150人
310,前端开发,Web前端开发,前端开发工程师lm,北京高阳金信信息技术有限公司,1-1.5万/月,北京-海淀区,上市公司,2年经验,6,招1人,五险一金 定期体检 通讯补贴 年终奖金 绩效奖金 专业培训 员工旅游 补充医疗保险,500-1000人
311,前端开发,Web前端开发,Web前端开发工程师（React）,北京华远信荣科技有限责任公司,1-1.5万/月,北京-东城区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 年终奖金 绩效奖金,少于50人
312,前端开发,Web前端开发,Web前端开发工程师,厦门至恒融兴信息技术股份有限公司,1.2-1.8万/月,北京,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 专业培训 年终奖金 股票期权 定期体检,1000-5000人
313,前端开发,Web前端开发,V配置开发工程师,同望科技股份有限公司,0.7-1万/月,北京-海淀区,民营公司,2年经验,6,招4人,五险一金 免费班车 专业培训 餐饮补贴 绩效奖金 周末双休 定期体检 全额公积金,500-1000人
314,前端开发,Web前端开发,Web前端开发工程师,北京高馨宏维网络科技有限公司,1.2-1.8万/月,北京-朝阳区,民营公司,3-4年经验,5,招10人,,50-150人
315,前端开发,Web前端开发,前端开发工程师,北京博阳世通信息技术有限公司,0.8-1.3万/月,北京-海淀区,民营公司,2年经验,5,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,少于50人
316,前端开发,Web前端开发,前端开发工程师,上海飞未信息技术有限公司,1-1.7万/月,北京-朝阳区,民营公司,2年经验,6,招5人,做五休二 周末双休 弹性工作 带薪年假 五险一金 节日福利 绩效奖金 年终奖金,50-150人
317,前端开发,Web前端开发,vue前端,西安中科创达软件有限公司,1.5-3万/月,北京-朝阳区,外资（欧美）,3-4年经验,6,招2人,五险一金 补充公积金 绩效奖金 弹性工作 定期体检 年终奖金,150-500人
318,前端开发,Web前端开发,Web开发工程师(J10384),纵目科技（上海）股份有限公司,1.5-2.5万/月,北京-昌平区,合资,3-4年经验,6,招若干人,五险一金 补充医疗保险 股票期权 年终奖金 绩效奖金 弹性工作 补充公积金 专业培训 定期体检,150-500人
319,前端开发,Web前端开发,Web开发工程师(J10384),北京纵目安驰智能科技有限公司,2-4万/月,北京-昌平区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 股票期权 年终奖金 绩效奖金 弹性工作 补充公积金 专业培训 定期体检,少于50人
320,前端开发,Web前端开发,Web开发工程师,深圳云创友翼科技有限公司,1.5-2.5万/月,北京-朝阳区,民营公司,5-7年经验,5,招10人,五险一金,150-500人
321,前端开发,Web前端开发,Web前端开发工程师,北京恒赢智航科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,,
322,前端开发,Web前端开发,前端开发工程师,北京正通科技有限公司,1-2万/月,北京-西城区,民营公司,3-4年经验,5,招2人,,150-500人
323,前端开发,Web前端开发,web前端工程师（云安全/资源池/Angular）(J10558),北京天融信科技有限公司,1-1.5万/月,北京,上市公司,1年经验,6,招3人,交通补贴 餐饮补贴 五险一金 补充医疗保险 年终奖金 弹性工作 定期体检 试用期全额 重点项目,5000-10000人
324,前端开发,Web前端开发,前端开发工程师,海克斯康测量技术（青岛）有限公司,1.5-2万/月,北京,合资,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 专业培训 年终奖金 定期体检,1000-5000人
325,前端开发,Web前端开发,Web前端开发工程师,西安中服软件有限公司,1-1.5万/月,北京,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 定期体检 年终奖金 劳保,50-150人
326,前端开发,Web前端开发,Web前端开发工程师,北京小溪汇聚节能科技有限公司,0.6-1万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 年终奖金,少于50人
327,前端开发,Web前端开发,前端开发工程师,翰竺科技（北京）有限公司,1.3-1.5万/月,北京,外资（非欧美）,3-4年经验,6,招2人,五险一金 交通补贴 绩效奖金 年终奖金 餐饮补贴,150-500人
328,前端开发,Web前端开发,javascript前端工程师,北京集展科技有限公司,1-1.5万/月,北京-石景山区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 绩效奖金 带薪年假 周末双休 全勤奖 节日福利 员工旅游,50-150人
329,前端开发,Web前端开发,前端开发工程师,北京藜麦信息技术有限责任公司,1-1.5万/月,北京-昌平区,民营公司,2年经验,6,招若干人,五险一金 专业培训 年终奖金 餐饮补贴 补充医疗保险 员工旅游 定期体检 十三薪 周末双休,50-150人
330,前端开发,Web前端开发,Web前端开发工程师,厦门强云网络科技有限公司,2-2.5万/月,北京-朝阳区,民营公司,5-7年经验,6,招1人,五险一金 弹性工作 定期体检 带薪年假 员工旅游 节日福利 零食下午茶 健身俱乐部,150-500人
331,前端开发,Web前端开发,Web前端开发工程师,南京智水环境科技有限公司,0.8-1万/月,北京-海淀区,民营公司,1年经验,6,招1人,五险一金 交通补贴 餐饮补贴 员工旅游 年终奖金 节日福利 高温补贴 周末双休 带薪年假,少于50人
332,前端开发,Web前端开发,web前端工程师,北京天拓四方科技有限公司,1.5-2.5万/月,北京-丰台区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 专业培训 节日福利 全勤奖,150-500人
333,前端开发,Web前端开发,前端开发工程师,北京陆衡科技有限公司,0.8-1.4万/月,北京,民营公司,2年经验,6,招2人,五险一金 弹性工作 定期体检 通讯补贴 绩效奖金 年终奖金 专业培训,少于50人
334,前端开发,Web前端开发,高级web前端开发工程师,北京飞渡科技有限公司,1.5-2万/月,北京-海淀区,民营公司,5-7年经验,6,招2人,,50-150人
