,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,人工智能,机器学习工程师,数据挖掘算法工程师 - 电商,字节跳动,3-6万/月,北京,民营公司,3-4年经验,6,招3人,,10000人以上
1,人工智能,机器学习工程师,AI软件设计工程师,北京国电经纬工程技术有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,7,招1人,五险一金 节日福利 餐补,少于50人
2,人工智能,机器学习工程师,工业大数据算法专家,小米通讯技术有限公司,3-5万/月,北京-海淀区,民营公司,5-7年经验,7,招1人,,10000人以上
3,人工智能,机器学习工程师,算法工程师,中邮信息科技（北京）有限公司,2-4万/月,北京,国企,本科,6,招5人,五险一金 补充医疗保险 员工旅游 企业年金 通讯补贴 取暖补贴 员工食堂 交通补贴 定期体检 疗养基金,500-1000人
4,人工智能,机器学习工程师,高级算法工程师,普华永道信息技术（上海）有限公司,1.5-3万/月,异地招聘,外资（欧美）,本科,6,招若干人,,500-1000人
5,人工智能,机器学习工程师,AI推理系统开发工程师,北京达佳互联信息技术有限公司,3-6万/月,北京,上市公司,无需经验,6,招1人,,5000-10000人
6,人工智能,机器学习工程师,机器学习研究员,NEC（中国）有限公司,30-50万/年,北京-朝阳区,外资（非欧美）,1年经验,8,招1人,做五休二 五险一金 带薪年假 绩效奖金 专业培训,1000-5000人
7,人工智能,机器学习工程师,Python+人工智能讲师,北京晟景秀程教育科技有限责任公司,1.5-2万/月,北京-房山区,民营公司,3-4年经验,5,招若干人,包吃 包住宿 节日福利 绩效奖金 五险一金 周末双休,50-150人
8,人工智能,机器学习工程师,人工智能算法工程师,北京享控智能科技有限公司,2-3.5万/月,北京-朝阳区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 定期体检 年终奖金 节假日福利 专业培训,50-150人
9,人工智能,机器学习工程师,算法,深圳市德科信息技术有限公司,2.5-3.5万/月,北京-西城区,民营公司,5-7年经验,7,招2人,五险一金 年终奖金 绩效奖金 商业意外险 周末双休 每年一次调薪,
10,人工智能,机器学习工程师,AI开发工程师,深圳市华云中盛科技股份有限公司,1.5-2.5万/月,北京-朝阳区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 绩效奖金 年终奖金 通讯补贴,500-1000人
11,人工智能,机器学习工程师,气象机器学习工程师（kzx）,航天宏图信息技术股份有限公司,1.5-4万/月,北京-海淀区,上市公司,1年经验,6,招2人,,1000-5000人
12,人工智能,机器学习工程师,机器学习算法工程师,英特工程仿真技术（大连）有限公司,1.5-3万/月,北京-海淀区,民营公司,无需经验,7,招若干人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴 研发奖金 专业培训 节日福利,50-150人
13,人工智能,机器学习工程师,NLP工程师,北京安德信业信息咨询有限责任公司,2.5-4万/月,北京-朝阳区,民营公司,3-4年经验,6,招2人,员工旅游 专业培训 绩效奖金 年终奖金 全勤奖 带薪年假 餐饮补贴 加班补贴 节日福利 六险一金,50-150人
14,人工智能,机器学习工程师,机器学习与大数据智能处理算法工程师,中国科学院计算机网络信息中心,0.6-1.8万/月,北京,事业单位,本科,6,招1人,五险一金 补充医疗保险 餐饮补贴 定期体检 年终奖金 绩效奖金 弹性工作 专业培训,500-1000人
15,人工智能,机器学习工程师,架构师（机器学习平台）,东方微银科技股份有限公司,3-5万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 专业培训 带薪年假 节日福利,150-500人
16,人工智能,机器学习工程师,人工智能AI算法工程师/AI智能机器人训练师/AI训练师,大连隆基信息技术有限公司,1.5-2.5万/月,北京-朝阳区,外资（非欧美）,无需经验,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 周末双休 弹性工作 带薪年假 节日福利,150-500人
17,人工智能,机器学习工程师,区块链研究员,大连飞创信息技术有限公司,3.5-6万/月,北京-朝阳区,国企,2年经验,7,招1人,五险一金 补充医疗保险 交通补贴 定期体检 年终奖金 绩效奖金 专业培训 免费早午餐,150-500人
18,人工智能,机器学习工程师,机器学习算法工程师,北京华清信安科技有限公司,1.2-1.8万/月,北京-朝阳区,民营公司,2年经验,6,招1人,年终奖金 交通补贴 员工旅游 专业培训,50-150人
19,人工智能,机器学习工程师,用户画像算法工程师,同方知网（北京）技术有限公司,1.5-2.5万/月,北京,外资（欧美）,3-4年经验,6,招1人,免费早午餐 办公环境好 健身俱乐部 五险一金 补充医疗保险 免费班车 定期体检 绩效奖金,1000-5000人
20,人工智能,机器学习工程师,机器学习算法工程师（LT1sl）(J12608),北京东方国信科技股份有限公司,1-2万/月,北京,上市公司,2年经验,6,招1人,五险一金 年终奖金 定期体检 专业培训 餐饮补贴,5000-10000人
21,人工智能,机器学习工程师,AI/数据训练工程师,北京赛迈特锐医疗科技有限公司,0.6-1.2万/月,北京-西城区,民营公司,1年经验,5,招4人,五险一金 交通补贴 餐饮补贴 通讯补贴 员工旅游 年终奖金 定期体检 专业培训,50-150人
22,人工智能,机器学习工程师,算法工程师,上海艾融软件股份有限公司,0.8-2万/月,北京-海淀区,民营公司,1年经验,6,招若干人,五险一金 定期体检 专业培训 餐饮补贴,500-1000人
23,人工智能,机器学习工程师,Software Engineer (Machine Learning),亿磐,,北京-朝阳区,外资（欧美）,1年经验,,招若干人,专业培训 弹性工作 五险一金 补充医疗保险 上市公司 发展空间大,10000人以上
24,人工智能,机器学习工程师,数据挖掘工程师(J10403),中移（杭州）信息技术有限公司,2-3万/月,北京-西城区,国企,2年经验,6,招1人,五险一金 交通补贴 餐饮补贴 绩效奖金 补充医疗保险 年终奖金 定期体检 通讯补贴,1000-5000人
25,人工智能,机器学习工程师,7K+人工智能机器人实习,北京彩色鲤鱼科技有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招若干人,五险一金 弹性工作 定期体检 员工旅游 补充公积金,50-150人
26,人工智能,机器学习工程师,数据挖掘,长安通信科技有限责任公司,1.6-2.1万/月,北京-海淀区,国企,2年经验,6,招1人,五险一金 餐饮补贴 定期体检 年终奖金 绩效奖金,500-1000人
27,人工智能,机器学习工程师,AIOps开发工程师,北京神州泰岳软件股份有限公司,1.5-2.5万/月,北京-朝阳区,上市公司,1年经验,6,招1人,补充医疗保险 餐饮补贴 员工旅游 定期体检 年终奖金,1000-5000人
28,人工智能,机器学习工程师,AI机器算法/人工智能,北京迈高材云科技有限公司,1-1.5万/月,北京-海淀区,民营公司,无需经验,7,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 周末双休,50-150人
29,人工智能,机器学习工程师,Ai训练师,小i机器人,6-8千/月,北京-丰台区,民营公司,1年经验,6,招若干人,五险一金 补充医疗保险 年终奖金 绩效奖金 专业培训 弹性工作 定期体检,500-1000人
30,人工智能,机器学习工程师,机器人ROS工程师,北京能创科技有限公司,1.5-3.5万/月,北京-顺义区,民营公司,3-4年经验,7,招若干人,五险一金 定期体检 周末双休,50-150人
31,人工智能,机器学习工程师,机器人训练师,北京掌上先机网络科技有限公司,0.8-1.3万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 通讯补贴 年终奖金 周末双休 餐饮补贴 交通补贴,1000-5000人
32,人工智能,机器学习工程师,好平台好项目合伙人,北京蚂蚁嘉汇科技有限公司,3-4万/月,北京-朝阳区,民营公司,无需经验,5,招3人,五险一金 员工旅游 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
33,人工智能,机器学习工程师,技术新星-知识图谱工程师 (MJ002649),神州数码信息服务股份有限公司,1.5-2万/月,北京,上市公司,在校生/应届生,7,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,5000-10000人
34,人工智能,机器学习工程师,管培生-技术序列,金电联行（北京）信息技术有限公司,0.8-1万/月,北京-朝阳区,民营公司,在校生/应届生,7,招3人,五险一金 员工旅游 通讯补贴 年终奖金 定期体检,500-1000人
35,人工智能,机器学习工程师,推荐算法高级工程师 — 短视频国际化,字节跳动,3.5-6万/月,北京,民营公司,2年经验,6,招5人,下午茶 健身瑜伽 六险一金 五险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿,10000人以上
36,人工智能,机器学习工程师,推荐算法高级工程师 — 国际化电商,字节跳动,4-7万/月,北京,民营公司,3-4年经验,6,招4人,下午茶 团队氛围好 晋升空间大 大牛带队 免费三餐 薪资优厚 租房补贴,10000人以上
37,人工智能,机器学习工程师,信贷风控算法工程师,字节跳动,3-6万/月,北京,民营公司,3-4年经验,6,招4人,六险一金 团队氛围好 晋升空间大 扁平管理 大牛带队 免费三餐 薪资优厚 弹性工作 租房补贴,10000人以上
38,人工智能,机器学习工程师,算法工程师,字节跳动,2-4万/月,北京,民营公司,无需经验,6,招2人,下午茶 健身瑜伽 六险一金 五险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿,10000人以上
39,人工智能,机器学习工程师,算法工程师,字节跳动,2.5-3.8万/月,北京,民营公司,无需经验,6,招3人,下午茶 健身瑜伽 六险一金 五险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿,10000人以上
40,人工智能,机器学习工程师,自然语言处理工程师,字节跳动,2.5-5万/月,北京,民营公司,无需经验,6,招2人,下午茶 健身瑜伽 六险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队,10000人以上
41,人工智能,机器学习工程师,机器学习算法工程师-游戏AI,字节跳动,2.5-5万/月,北京,民营公司,无需经验,6,招3人,扁平管理 租房补贴 免费三餐 健身瑜伽 晋升空间大 弹性工作 股票期权 薪资优厚 团队氛围好 用户过亿,10000人以上
42,人工智能,机器学习工程师,算法负责人,字节跳动,5-7.5万/月,北京,民营公司,8-9年经验,6,招1人,下午茶 健身瑜伽 六险一金 五险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿,10000人以上
43,人工智能,机器学习工程师,算法工程师 - 住小帮,字节跳动,3.5-5.5万/月,北京,民营公司,3-4年经验,6,招2人,下午茶 健身瑜伽 六险一金 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队 免费三餐,10000人以上
44,人工智能,机器学习工程师,广告算法策略工程师,字节跳动,2.5-5万/月,北京,民营公司,无需经验,6,招50人,下午茶 健身瑜伽 六险一金 五险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿,10000人以上
45,人工智能,机器学习工程师,推荐算法工程师-电商,字节跳动,3-5.5万/月,北京,民营公司,3-4年经验,6,招1人,下午茶 六险一金 团队氛围好 用户过亿 大牛带队 免费三餐 租房补贴,10000人以上
46,人工智能,机器学习工程师,搜索广告算法工程师,字节跳动,3-6万/月,北京,民营公司,无需经验,6,招20人,免费三餐 租房补贴 弹性工作 大牛带队,10000人以上
47,人工智能,机器学习工程师,策略开发工程师,字节跳动,3.5-5.5万/月,北京,民营公司,3-4年经验,6,招2人,下午茶 健身瑜伽 六险一金 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队 免费三餐,10000人以上
48,人工智能,机器学习工程师,广告算法策略工程师-游戏行业,字节跳动,2.5-5万/月,北京,民营公司,2年经验,6,招10人,下午茶 健身瑜伽 六险一金 五险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿,10000人以上
49,人工智能,机器学习工程师,数据挖掘工程师,字节跳动,2-5万/月,北京,民营公司,3-4年经验,6,招4人,下午茶 六险一金 团队氛围好 免费三餐 弹性工作 租房补贴 扁平管理,10000人以上
50,人工智能,机器学习工程师,AIOps算法工程师,字节跳动,3-5万/月,北京,民营公司,无需经验,6,招8人,股票期权 团队氛围好 晋升空间大 免费三餐 弹性工作 大牛带队 六险一金 用户过亿 下午茶 租房补贴,10000人以上
51,人工智能,机器学习工程师,推荐算法工程师,字节跳动,1.5-2.5万/月,北京,民营公司,3-4年经验,6,招1人,五险一金 团队氛围好 大牛带队 免费三餐 租房补贴,10000人以上
52,人工智能,机器学习工程师,搜索算法工程师,字节跳动,2.5-4万/月,北京,民营公司,3-4年经验,6,招1人,下午茶 六险一金 团队氛围好 晋升空间大 扁平管理 大牛带队 免费三餐 租房补贴,10000人以上
53,人工智能,机器学习工程师,强化学习算法工程师-游戏AI,字节跳动,2.5-4.5万/月,北京,民营公司,无需经验,6,招2人,扁平管理 用户过亿 免费三餐 大牛带队 晋升空间大 团队氛围好 租房补贴 带薪休假 六险一金 股票期权,10000人以上
54,人工智能,机器学习工程师,算法工程师-企业应用,字节跳动,2-3.5万/月,北京,民营公司,无需经验,6,招5人,股票期权 租房补贴 餐补 六险一金 弹性工作 免费三餐,10000人以上
55,人工智能,机器学习工程师,审核风控算法工程师,字节跳动,3.5-5.5万/月,北京,民营公司,3-4年经验,6,招2人,带薪休假 六险一金 扁平管理 下午茶 免费三餐 租房补贴 薪资优厚 弹性工作 团队氛围好 大牛带队,10000人以上
56,人工智能,机器学习工程师,算法工程师-飞书人力套件,字节跳动,2-4万/月,北京,民营公司,3-4年经验,6,招1人,股票期权 六险一金 免费三餐 租房补贴 下午茶 带薪休假 弹性工作 健身瑜伽 团队氛围好 薪资优厚,10000人以上
57,人工智能,机器学习工程师,个性化激励算法工程师,字节跳动,3-6万/月,北京,民营公司,3-4年经验,6,招11人,下午茶 六险一金 团队氛围好 晋升空间大 扁平管理 用户过亿 免费三餐 弹性工作 租房补贴,10000人以上
58,人工智能,机器学习工程师,算法工程师-广告审核风控,字节跳动,2.5-5万/月,北京,民营公司,无需经验,6,招3人,团队氛围好 用户过亿 大牛带队,10000人以上
59,人工智能,机器学习工程师,广告策略算法工程师,字节跳动,2.5-5万/月,北京,民营公司,无需经验,6,招7人,下午茶 健身瑜伽 六险一金 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队 免费三餐,10000人以上
60,人工智能,机器学习工程师,算法工程师（ZT),航天宏图信息技术股份有限公司,1.5-3.5万/月,北京-海淀区,上市公司,3-4年经验,6,招2人,,1000-5000人
61,人工智能,机器学习工程师,机器学习数据分析工程师,中国科学院计算机网络信息中心,0.9-1.5万/月,北京,事业单位,无需经验,7,招2人,五险一金 补充医疗保险 餐饮补贴 定期体检 年终奖金 绩效奖金 弹性工作 专业培训,500-1000人
62,人工智能,机器学习工程师,AI场景开发工程师（ZSY1fyj）(J12620),北京东方国信科技股份有限公司,1-1.5万/月,北京,上市公司,2年经验,6,招2人,五险一金 年终奖金 定期体检 专业培训 餐饮补贴,5000-10000人
63,人工智能,机器学习工程师,机器学习工程师,北京迈高材云科技有限公司,1.4-2万/月,北京-海淀区,民营公司,1年经验,6,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 周末双休,50-150人
64,人工智能,机器学习工程师,智能语音机器人运营专家,字节跳动,1.5-2.2万/月,北京,民营公司,3-4年经验,6,招1人,下午茶 健身瑜伽 六险一金 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队 免费三餐,10000人以上
65,人工智能,机器学习工程师,智能音频算法工程师,字节跳动,2.5-4.5万/月,北京,民营公司,2年经验,6,招2人,股票期权 团队氛围好 扁平管理 大牛带队 免费三餐 租房补贴 晋升空间大 六险一金 弹性工作 带薪休假,10000人以上
66,人工智能,机器学习工程师,大数据开发工程师,字节跳动,1.8-3.6万/月,北京,民营公司,2年经验,6,招3人,免费三餐 下午茶 租房补贴 弹性工作 扁平管理 五险一金 大牛带队 晋升空间大,10000人以上
67,人工智能,机器学习工程师,计算机视觉算法实习生-电商,字节跳动,0.8-1万/月,北京,民营公司,在校生/应届生,6,招3人,下午茶 健身瑜伽 团队氛围好 用户过亿 大牛带队 免费三餐 租房补贴,10000人以上
68,人工智能,机器学习工程师,自然语言处理研发工程师-NLP（2021届校招）,同方知网（北京）技术有限公司,1.2-1.8万/月,北京,外资（欧美）,在校生/应届生,7,招若干人,带薪年假 五险一金 周末双休 补充医疗保险 年终奖金 定期体检 补充公积金,1000-5000人
69,人工智能,机器学习工程师,资深搜索推荐算法专家-大力教育,字节跳动,6-10万/月,北京,民营公司,5-7年经验,6,招2人,下午茶 六险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队 免费三餐,10000人以上
70,人工智能,深度学习工程师,安德集团2020校园招聘-助理深度学习算法研究员,北京安德医智科技有限公司,1.5-2.5万/月,北京-丰台区,民营公司,无需经验,7,招若干人,五险一金,150-500人
71,人工智能,深度学习工程师,直播变现算法工程师-抖音/直播,字节跳动,2.5-5万/月,北京,民营公司,3-4年经验,6,招10人,下午茶 六险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队 免费三餐,10000人以上
72,人工智能,深度学习工程师,AI软件开发工程师(015691),神州数码（中国）有限公司,2-2.5万/月,北京,民营公司,2年经验,6,招1人,公司规模大 发展空间大,5000-10000人
73,人工智能,深度学习工程师,自然语言理解工程师,北京思特奇信息技术股份有限公司吉林分公司,0.8-1万/月,北京-海淀区,上市公司,无需经验,6,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,1000-5000人
74,人工智能,深度学习工程师,深度学习算法高级工程师,深圳喵星探索科技有限公司,2-6万/月,北京-东城区,民营公司,5-7年经验,6,招若干人,,
75,人工智能,深度学习工程师,深度学习算法工程师,北京英特美迪科技有限公司,2.5-5万/月,北京-海淀区,民营公司,1年经验,7,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,少于50人
76,人工智能,深度学习工程师,深度学习算法研究员-深度学习快检方向1008,凌云光技术股份工业视觉事业部,3-4万/月,北京-海淀区,民营公司,3-4年经验,7,招1人,五险一金 补充医疗保险 免费班车 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金,1000-5000人
77,人工智能,深度学习工程师,工具链研发工程师（北京）,超星未来极挚（上海）科技有限公司,2-4万/月,北京-海淀区,创业公司,3-4年经验,7,招4人,,少于50人
78,人工智能,深度学习工程师,AI算法/视觉算法工程师,荣耀终端有限公司,4-5万/月,北京-海淀区,民营公司,1年经验,6,招20人,绩效奖金 年终奖金 股票期权 定期体检 五险一金,5000-10000人
79,人工智能,深度学习工程师,凝聚态物理工程师,北京迈高材云科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,7,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 周末双休,50-150人
80,人工智能,深度学习工程师,人工智能流程自动化技术助理,北京地大方圆广告设计有限公司,6-8千/月,北京-丰台区,民营公司,无需经验,5,招3人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利,50-150人
81,人工智能,深度学习工程师,网络音视频检测研发工程师,长安通信科技有限责任公司,2.1-4万/月,北京-海淀区,国企,3-4年经验,6,招2人,五险一金 餐饮补贴 定期体检 年终奖金 绩效奖金,500-1000人
82,人工智能,深度学习工程师,深度学习算法工程师(实习生),磐基技术有限公司,1.2-1.8万/月,北京-朝阳区,民营公司,1年经验,6,招3人,每年多次调薪 周末双休 绩效奖金 通讯补贴 带薪年假 员工旅游 高温补贴 节日福利,50-150人
83,人工智能,深度学习工程师,深度学习工程师,北京天一环球科技有限公司,1.5-2.5万/月,北京-朝阳区,民营公司,1年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
84,人工智能,深度学习工程师,视频分析算法工程师,中国铁道科学研究院电子计算技术研究所,15-30万/年,北京-海淀区,国企,3-4年经验,6,招若干人,五险一金,500-1000人
85,人工智能,深度学习工程师,数据处理-人工智能工程师,南京硅基智能科技有限公司,3-4万/月,北京-朝阳区,民营公司,3-4年经验,7,招1人,,150-500人
86,人工智能,深度学习工程师,机器人ROS工程师,北京能创科技有限公司,1.5-3.5万/月,北京-顺义区,民营公司,3-4年经验,7,招若干人,五险一金 定期体检 周末双休,50-150人
87,人工智能,深度学习工程师,算法工程师实习生(J10579),创新奇智（北京）科技有限公司,280元/天,北京-海淀区,民营公司,在校生/应届生,7,招2人,,150-500人
88,人工智能,深度学习工程师,算法工程师 - 深度学习（计算机视觉方向）,墨奇科技（北京）有限公司,2-2.5万/月,北京,外资（非欧美）,在校生/应届生,7,招若干人,,
89,人工智能,深度学习工程师,深度学习算法实习生,上海影创信息科技有限公司,300元/天,北京-海淀区,合资,在校生/应届生,7,招5人,,150-500人
90,人工智能,深度学习工程师,留学生研发岗（解决户口）,北京航天嘉诚精密科技发展有限公司,1-1.5万/月,北京-大兴区,民营公司,在校生/应届生,7,招1人,,150-500人
91,人工智能,深度学习工程师,自然语言处理研发工程师-NLP（2021届校招）,同方知网（北京）技术有限公司,1.2-1.8万/月,北京,外资（欧美）,在校生/应届生,7,招若干人,带薪年假 五险一金 周末双休 补充医疗保险 年终奖金 定期体检 补充公积金,1000-5000人
92,人工智能,深度学习工程师,博士后（bst）,航天宏图信息技术股份有限公司,1.5-3万/月,北京-海淀区,上市公司,在校生/应届生,8,招3人,五险一金 免费班车 餐饮补贴 专业培训 出国机会 员工旅游 年终奖金 弹性工作,1000-5000人
93,人工智能,深度学习工程师,深度学习算法研究员,北京安德医智科技有限公司,2.5-4万/月,北京-丰台区,民营公司,无需经验,7,招若干人,五险一金,150-500人
94,人工智能,深度学习工程师,强化学习研究员-游戏AI,字节跳动,2-4.5万/月,北京,民营公司,无需经验,6,招2人,用户过亿 扁平管理 免费三餐 大牛带队 晋升空间大 租房补贴 下午茶 带薪休假 六险一金 股票期权,10000人以上
95,人工智能,深度学习工程师,深度学习算法研究员-迁移学习方向1007,凌云光技术股份工业视觉事业部,3-4万/月,北京-海淀区,民营公司,3-4年经验,7,招1人,五险一金 补充医疗保险 免费班车 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金,1000-5000人
96,人工智能,深度学习工程师,深度学习模型应用工程师1006,凌云光技术股份工业视觉事业部,2-2.5万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金,1000-5000人
97,人工智能,深度学习工程师,工具链研发工程师（北京）,超星未来极挚（上海）科技有限公司,2-4万/月,北京-海淀区,创业公司,3-4年经验,7,招4人,,少于50人
98,人工智能,深度学习工程师,深度学习算法优化工程师,超星未来极挚（上海）科技有限公司,2-4万/月,北京-海淀区,创业公司,3-4年经验,7,招若干人,,少于50人
99,人工智能,深度学习工程师,安德集团2020校园招聘-深度学习算法研究员,北京安德医智科技有限公司,2.5-4万/月,北京-丰台区,民营公司,2年经验,7,招40人,五险一金,150-500人
100,人工智能,深度学习工程师,校园招聘-助理深度学习算法研究员,北京安德医智科技有限公司,1.5-2.5万/月,北京-丰台区,民营公司,在校生/应届生,7,招若干人,五险一金,150-500人
101,人工智能,深度学习工程师,校园招聘-深度学习算法研究员,北京安德医智科技有限公司,1.5-2.5万/月,北京-丰台区,民营公司,在校生/应届生,7,招若干人,五险一金,150-500人
102,人工智能,深度学习工程师,AI Lab机器学习系统实习生,字节跳动,0.8-1万/月,北京,民营公司,在校生/应届生,6,招6人,免费三餐 五险一金 租房补贴 团队氛围好 弹性工作 扁平管理,10000人以上
103,人工智能,深度学习工程师,博士后工作站-深度学习算法研究员-医疗AI,北京安德医智科技有限公司,2-3万/月,北京-丰台区,民营公司,在校生/应届生,8,招若干人,五险一金,150-500人
104,人工智能,深度学习工程师,技术支持/材料计算,北京迈高材云科技有限公司,0.8-1万/月,北京-海淀区,民营公司,在校生/应届生,7,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 周末双休,50-150人
105,人工智能,深度学习工程师,数据科学家/数据分析师-商业变现,字节跳动,6-8万/月,北京,民营公司,无需经验,6,招3人,下午茶 健身瑜伽 六险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队,10000人以上
106,人工智能,图像算法工程师,图像算法工程师,沈阳创思佳业科技有限公司,0.8-1万/月,北京,民营公司,1年经验,6,招若干人,弹性工作 绩效奖金,50-150人
107,人工智能,图像算法工程师,机器视觉深度学习算法工程师,北京锐志天宏科技股份有限公司,1-2万/月,北京-昌平区,民营公司,2年经验,6,招3人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检 带薪年假 领导好,50-150人
108,人工智能,图像算法工程师,算法工程师（图像处理方向）(J11728),神州数码（中国）有限公司,3-4万/月,北京-通州区,民营公司,5-7年经验,6,招1人,公司规模大 发展空间大,5000-10000人
109,人工智能,图像算法工程师,图像算法工程师,深圳市旭东数字医学影像技术有限公司,1.2-2万/月,北京-海淀区,民营公司,无需经验,7,招1人,五险一金 交通补贴 餐饮补贴 专业培训 绩效奖金 定期体检,50-150人
110,人工智能,图像算法工程师,图像算法工程师,元码基因科技（北京）股份有限公司,1.5-3万/月,北京-朝阳区,民营公司,1年经验,6,招2人,五险一金 补充医疗保险 通讯补贴 专业培训 定期体检,150-500人
111,人工智能,图像算法工程师,图像视频算法工程师,北京赛思信安技术股份有限公司,1.8-5万/月,北京-朝阳区,民营公司,1年经验,7,招2人,,150-500人
112,人工智能,图像算法工程师,图像算法工程师,北京英特美迪科技有限公司,3-5万/月,北京-海淀区,民营公司,1年经验,7,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,少于50人
113,人工智能,图像算法工程师,AI图像算法工程师,荣耀终端有限公司,2.5-4万/月,北京-海淀区,民营公司,无需经验,7,招若干人,绩效奖金 年终奖金 股票期权 定期体检 五险一金,5000-10000人
114,人工智能,图像算法工程师,高级图像算法工程师,凌云光技术股份工业视觉事业部,2.5-4.5万/月,北京-海淀区,民营公司,2年经验,7,招2人,五险一金 补充医疗保险 通讯补贴 弹性工作 年终奖金 餐饮补贴 定期体检 免费班车,1000-5000人
115,人工智能,图像算法工程师,图像算法工程师,深圳市华傲数据技术有限公司,2.2-4万/月,北京-朝阳区,民营公司,2年经验,7,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 补充医疗保险,150-500人
116,人工智能,图像算法工程师,遥感算法工程师（ZT),航天宏图信息技术股份有限公司,1.5-4万/月,北京-海淀区,上市公司,3-4年经验,6,招2人,,1000-5000人
117,人工智能,图像算法工程师,计算机视觉研发工程师,北京希地码科技有限公司,0.8-1.8万/月,北京-通州区,民营公司,2年经验,5,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 绩效奖金 员工宿舍 节日福利,少于50人
118,人工智能,图像算法工程师,图像算法工程师,北京阿丘机器人科技有限公司,2-4万/月,北京-海淀区,外资（欧美）,无需经验,7,招5人,五险一金 补充医疗保险 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检,150-500人
119,人工智能,图像算法工程师,图像算法工程师,航天天安（北京）科技有限公司,1.3-2.2万/月,北京-顺义区,民营公司,2年经验,7,招4人,,
120,人工智能,图像算法工程师,图像算法工程师,北京宏远科创软件有限公司,1.2-1.8万/月,北京-朝阳区,民营公司,2年经验,6,招2人,五险一金 周末双休 节日福利 带薪年假,50-150人
121,人工智能,图像算法工程师,高性能计算工程师,深圳思谋信息科技有限公司,2.5-5万/月,异地招聘,外资（非欧美）,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,150-500人
122,人工智能,图像算法工程师,首席工程师（三维引擎方向）年薪25-40万,北京润尼尔网络科技有限公司,2-3.5万/月,北京-海淀区,民营公司,2年经验,6,招1人,,500-1000人
123,人工智能,图像算法工程师,安德集团2020校园招聘-深度学习算法研究员,北京安德医智科技有限公司,2.5-4万/月,北京-丰台区,民营公司,2年经验,7,招40人,五险一金,150-500人
