,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
134,数据,数据分析师,实施工程师,广州拓尔思大数据有限公司,0.7-1.5万/月,北京-朝阳区,上市公司,2年经验,6,招若干人,五险一金 年终奖金 专业培训 交通补贴,150-500人
135,数据,数据分析师,医学数据挖掘与分析主管/经理,广州天鹏计算机科技有限公司,1-2万/月,北京,民营公司,2年经验,7,招若干人,绩效奖金 餐饮补贴 员工旅游 专业培训 股票期权 定期体检 项目奖金 做五休二 交通便利 六险一金,150-500人
136,数据,数据分析师,数据库管理员,北京御金云保科技有限公司,18元/小时,北京-朝阳区,民营公司,无需经验,5,招10人,,少于50人
137,数据,数据分析师,质量数据分析员（质量管理中心/质量管理部）(J11280),北京天融信科技有限公司,1-1.5万/月,北京,上市公司,1年经验,6,招1人,交通补贴 餐饮补贴 五险一金 补充医疗保险 年终奖金 弹性工作 定期体检 试用期全额 重点项目,5000-10000人
138,数据,数据分析师,德资车企售后数据分析,薪得付信息技术（上海）有限公司,1.2-1.6万/月,北京-朝阳区,外资（欧美）,2年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 定期体检,1000-5000人
139,数据,数据分析师,系统运维工程师,北京广图软件科技有限公司,1-1.5万/月,北京,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 年终奖金 定期体检,少于50人
140,数据,数据分析师,开发者I（商业分析师）,深圳市深晟科技有限公司,1.5-4万/月,北京,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金 员工旅游,少于50人
141,数据,数据分析师,需求分析师,灵玖中科软件（北京）有限公司,1-1.5万/月,北京-海淀区,民营公司,1年经验,6,招1人,,少于50人
142,数据,数据分析师,初级需求分析师（BJ）,上海欣兆阳信息科技有限公司,0.8-1.5万/月,北京-朝阳区,民营公司,1年经验,6,招1人,五险一金 年终奖金 专业培训 定期体检 弹性工作,50-150人
143,数据,数据分析师,数据测试工程师,天阳宏业科技股份有限公司,0.8-1.6万/月,北京-海淀区,民营公司,2年经验,6,招3人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检,5000-10000人
144,数据,数据分析师,系统分析师,同方股份大数据产业本部,1-1.5万/月,北京-海淀区,国企,3-4年经验,6,招若干人,五险一金 周末双休 节日福利 带薪年假 餐饮补贴,150-500人
145,数据,数据分析师,Python算法开发工程师,雷象科技（北京）有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游,50-150人
146,数据,数据分析师,金融需求分析师,南京特望科技有限公司,1.6-2.5万/月,北京-西城区,民营公司,5-7年经验,5,招2人,五险一金 定期体检 年终奖金 调休 专业培训 公司重点项目 带薪年假 节日福利,150-500人
147,数据,数据分析师,数据分析师（可接收21年应届生）,北京久其软件股份有限公司,1-1.5万/月,北京-海淀区,上市公司,在校生/应届生,6,招2人,五险一金 餐饮补贴 年终奖金 定期体检 通讯补贴,1000-5000人
148,数据,数据分析师,数据分析工程师,北京锐安科技有限公司,0.9-2.7万/月,北京,民营公司,在校生/应届生,7,招若干人,,
149,数据,数据分析师,数据分析实习生 (MJ004024),广州欢聚时代信息科技有限公司,3-4千/月,北京-海淀区,民营公司,在校生/应届生,6,招1人,,5000-10000人
150,数据,数据分析师,数据分析,北京百乐惠企业管理服务有限公司,0.6-1.5万/月,北京-丰台区,外资（欧美）,在校生/应届生,6,招3人,五险一金 节日福利 带薪年假 周末双休 员工旅游 定期体检,
151,数据,数据分析师,数据分析师,中关村科技软件股份有限公司,1-2万/月,北京,合资,在校生/应届生,6,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 弹性工作 定期体检 节日福利,150-500人
152,数据,数据分析师,Graduate Business Intelligence/Data Analyst,菲缔信息科技（上海）有限公司,1-1.5万/月,异地招聘,外资（欧美）,在校生/应届生,6,招若干人,五险一金 员工旅游 专业培训 出国机会 绩效奖金 顶尖外资环境,1000-5000人
153,数据,数据分析师,数据分析师,上海如鼎信息科技有限公司,0.8-1万/月,北京-东城区,民营公司,无需经验,5,招3人,五险一金 绩效奖金 年终奖金,50-150人
154,数据,数据分析师,计算机视觉-标注实习生,中关村人才协会,3-4.5千/月,北京-海淀区,非营利组织,在校生/应届生,6,招若干人,,少于50人
155,数据,数据分析师,8-12k大数据分析师（可培养）,北京政星企业管理有限公司,0.8-1.5万/月,北京-丰台区,民营公司,无需经验,5,招12人,五险一金 绩效奖金 年终奖金 周末双休,150-500人
156,数据,数据分析师,数据分析师,北京博信高科技术有限公司,3.5-5千/月,北京-通州区,创业公司,在校生/应届生,5,招2人,,50-150人
157,数据,数据分析师,研发工程师,北京中科特瑞科技有限公司,6-8千/月,北京-海淀区,民营公司,在校生/应届生,6,招5人,五险一金 餐饮补贴 专业培训 年终奖金 定期体检,150-500人
158,数据,数据分析师,2021数据分析师（CBG/平台支持部）(J13235),北京北森云计算股份有限公司,1-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,,1000-5000人
159,数据,数据分析师,数据专员实习生(J13389),北京北大方正电子有限公司,2-4千/月,北京-海淀区,国企,在校生/应届生,6,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 定期体检 补充医疗保险 交通补贴,1000-5000人
160,数据,数据分析师,高级数据分析师,上海梯之星信息科技有限公司,1.5-2万/月,北京-通州区,民营公司,2年经验,6,招1人,五险一金 周末双休 早九晚六 带薪年假 绩效奖金 节日福利 餐饮补贴,150-500人
161,数据,数据分析师,数据分析专家（游戏业务）-[DA],北京达佳互联信息技术有限公司,3-6万/月,北京,上市公司,无需经验,6,招3人,,5000-10000人
162,数据,数据分析师,高级数据分析师（内容运营）-[DA],北京达佳互联信息技术有限公司,3-5万/月,北京,上市公司,无需经验,6,招5人,,5000-10000人
163,数据,数据分析师,数据分析师（用户增长）-[DA],北京达佳互联信息技术有限公司,2-4万/月,北京,上市公司,无需经验,6,招3人,,5000-10000人
164,数据,数据分析师,高级数据分析师-（数据平台）,北京达佳互联信息技术有限公司,2-4万/月,北京-海淀区,上市公司,3-4年经验,6,招若干人,,5000-10000人
165,数据,数据分析师,数据分析师,北京澎湃信用管理有限公司,1-2万/月,北京-朝阳区,民营公司,3-4年经验,7,招1人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 定期体检,50-150人
166,数据,数据分析师,大数据分析师,北京瑞尼尔技术有限公司,0.8-1.6万/月,北京-海淀区,民营公司,1年经验,7,招2人,五险一金 餐饮补贴 年终奖金 带薪年假 周末双休 补充医疗保险 定期体检 绩效奖金 专业培训 员工旅游,50-150人
167,数据,数据分析师,大数据分析师,北京瑞尼尔技术有限公司,1.5-3万/月,北京-海淀区,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴 年终奖金 带薪年假 周末双休 补充医疗保险 定期体检 绩效奖金 专业培训 员工旅游,50-150人
168,数据,数据分析师,大数据分析与应用岗,北京瑞尼尔技术有限公司,1.5-3万/月,北京-海淀区,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴 年终奖金 带薪年假 周末双休,50-150人
169,数据,数据分析师,8k大数据分析师（应届岗位）,北京联科数信科技有限公司,0.8-1.5万/月,北京-丰台区,民营公司,无需经验,5,招12人,五险一金 专业培训 弹性工作 交通补贴,150-500人
170,数据,数据分析师,大数据分析管培生,北京联科数信科技有限公司,0.8-1.3万/月,北京-丰台区,民营公司,无需经验,5,招15人,五险一金 专业培训 弹性工作,150-500人
171,数据,数据分析师,数据分析,博彦科技股份有限公司,1-1.5万/月,北京-海淀区,上市公司,2年经验,6,招1人,五险一金 专业培训 年终奖金 弹性工作 定期体检 免费班车 绩效奖金,10000人以上
172,数据,数据分析师,数据应用工程师,东华软件股份公司,0.8-1.5万/月,北京,上市公司,1年经验,6,招4人,五险一金 餐饮补贴 交通补贴,1000-5000人
173,数据,数据分析师,数据分析师,智器云南京信息科技有限公司,6-9千/月,北京-朝阳区,民营公司,无需经验,6,招2人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 股票期权 交通补贴 定期体检 弹性工作,150-500人
174,数据,数据分析师,数据分析师-广告营销/广告运营(J13010),明略科技集团,0.6-1.2万/月,北京-朝阳区,民营公司,1年经验,6,招若干人,,1000-5000人
175,数据,数据分析师,数据分析师,北京佳泽益科技有限公司,1-1.5万/月,北京-朝阳区,创业公司,1年经验,5,招5人,,50-150人
176,数据,数据分析师,数据工程师-海淀,北京安德医智科技有限公司,0.8-1.2万/月,北京-海淀区,民营公司,2年经验,6,招若干人,五险一金,150-500人
177,数据,数据分析师,数据分析师,中科网联数据科技有限公司北京分公司,4-8千/月,北京-朝阳区,民营公司,1年经验,5,招1人,,150-500人
178,数据,数据分析师,电商助理数据咨询经理,陆泽科技有限公司,0.8-1.5万/月,北京-大兴区,民营公司,3-4年经验,6,招2人,,
179,数据,数据分析师,数据分析师,北京学智州教育科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,1年经验,5,招10人,做五休二 周末双休 弹性工作 五险一金 绩效奖金 全勤奖,少于50人
180,数据,数据分析师,BI工程师（外派帆软）,匡衡软件（北京）有限公司,6-9千/月,北京-朝阳区,民营公司,1年经验,5,招5人,五险一金 通讯补贴 年终奖金 定期体检 员工旅游 绩效奖金,少于50人
181,数据,数据分析师,数据分析文员,北京地大方圆广告设计有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招若干人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
182,数据,数据分析师,数据专员,北京地大方圆广告设计有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
183,数据,数据分析师,数据专员,北京地大方圆广告设计有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
184,数据,数据分析师,业务数据分析专员,北京地大方圆广告设计有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,,50-150人
185,数据,数据分析师,数据分析实习生,北京地大方圆广告设计有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招若干人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
186,数据,数据分析师,数据清洗分析助理（招应届）,北京地大方圆广告设计有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招3人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
187,数据,数据分析师,数据处理专员/实习/助理,北京地大方圆广告设计有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招3人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
188,数据,数据分析师,数据分析实习生,北京地大方圆广告设计有限公司,6-8千/月,北京-丰台区,民营公司,无需经验,5,招若干人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
189,数据,数据分析师,数据分析专员（五险，可应届）,北京彩色鲤鱼科技有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,,50-150人
190,数据,数据分析师,数据分析技术员,北京彩色鲤鱼科技有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,,50-150人
191,数据,数据分析师,数据分析实习生,北京彩色鲤鱼科技有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招若干人,,50-150人
192,数据,数据分析师,大数据专员（只招收应届生）,北京彩色鲤鱼科技有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招若干人,,50-150人
193,数据,数据分析师,计算机实习岗,北京彩色鲤鱼科技有限公司,6-8千/月,北京-丰台区,民营公司,无需经验,5,招若干人,,50-150人
194,数据,数据分析师,数据专员,上海梯之星信息科技有限公司,6-8千/月,北京-通州区,民营公司,2年经验,6,招2人,五险一金 周末双休 早九晚六,150-500人
195,数据,数据分析师,数据分析助理,北京晹昇科技有限公司,0.8-1万/月,北京-东城区,民营公司,无需经验,5,招6人,做五休二 周末双休 带薪年假 五险一金 全勤奖 节日福利 通讯补贴 高温补贴,150-500人
196,数据,数据分析师,大数据分析工程师（高）,长安通信科技有限责任公司,2-4万/月,北京,国企,5-7年经验,6,招2人,五险一金 餐饮补贴 定期体检 年终奖金 绩效奖金,500-1000人
197,数据,数据分析师,大数据分析工程师（中）,长安通信科技有限责任公司,1-2万/月,北京,国企,2年经验,6,招6人,五险一金 餐饮补贴 定期体检 年终奖金 绩效奖金,500-1000人
198,数据,数据分析师,数据分析师,阿博茨德（北京）科技有限公司,0.8-1万/月,北京-海淀区,民营公司,无需经验,6,招2人,,150-500人
199,数据,数据分析师,数据分析助理,库学科技（河北）有限公司,6-8千/月,北京,民营公司,1年经验,5,招若干人,五险一金 餐饮补贴 通讯补贴 专业培训 出国机会 定期体检 弹性工作 股票期权 年终奖金 绩效奖金,150-500人
200,数据,数据分析师,数据分析师（可实习，接受无经验）,华云数通科技（北京）有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
201,数据,数据分析师,高薪急聘—数据分析助理,华云数通科技（北京）有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
202,数据,数据分析师,数据分析师（可实习，接受无经验）,华云数通科技（北京）有限公司,0.8-1万/月,北京-海淀区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
203,数据,数据分析师,数据分析师（可实习，接受无经验）,华云数通科技（北京）有限公司,0.8-1万/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
204,数据,数据分析师,数据分析优化师助理,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招10人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
205,数据,数据分析师,数据分析师（可实习，接受无经验）,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
206,数据,数据分析师,8-12k 大数据分析（接受无基础）,华云数通科技（北京）有限公司,0.8-1万/月,异地招聘,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
207,数据,数据分析师,市场管理—数据分析,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,1年经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
208,数据,数据分析师,营销数据部—数据分析师,华云数通科技（北京）有限公司,0.8-1万/月,异地招聘,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
209,数据,数据分析师,商业数据分析师,华云数通科技（北京）有限公司,0.8-1万/月,北京-通州区,民营公司,无需经验,5,招10人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
210,数据,数据分析师,游戏数据分析师,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
211,数据,数据分析师,游戏数据分析师,华云数通科技（北京）有限公司,0.8-1万/月,北京-海淀区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
212,数据,数据分析师,数据分析师助理,华云数通科技（北京）有限公司,5-7千/月,北京-通州区,民营公司,无需经验,5,招3人,五险一金 补充医疗保险 免费班车 交通补贴 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
213,数据,数据分析师,数据分析技术员,华云数通科技（北京）有限公司,5-7千/月,北京-石景山区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
214,数据,数据分析师,互联网开发运维数据管理运营,华云数通科技（北京）有限公司,6-8千/月,北京-朝阳区,民营公司,1年经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
215,数据,数据分析师,商业数据分析师助理,华云数通科技（北京）有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
216,数据,数据分析师,数据分析师助理,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
217,数据,数据分析师,数据分析师,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
218,数据,数据分析师,数据分析工程师助理,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
219,数据,数据分析师,数据分析技术员,华云数通科技（北京）有限公司,0.8-1万/月,北京-海淀区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
220,数据,数据分析师,数据分析技术员,华云数通科技（北京）有限公司,0.8-1万/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 补充医疗保险 交通补贴 免费班车 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
221,数据,数据分析师,数据专员,华云数通科技（北京）有限公司,5-7千/月,北京-海淀区,民营公司,无需经验,5,招若干人,,150-500人
222,数据,数据分析师,数据库工程师,神州数码信息服务股份有限公司,0.8-1万/月,北京-西城区,上市公司,3-4年经验,6,招若干人,,5000-10000人
223,数据,数据分析师,舆情分析师（ga-yj）,太极计算机股份有限公司,0.9-1.6万/月,北京-朝阳区,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 14薪,1000-5000人
224,数据,数据分析师,数据新闻编辑,中青联盟大数据研究（北京）有限公司,3-7千/月,北京-东城区,合资,1年经验,6,招5人,五险一金 弹性工作 部门分成激励 公司分成激励 项目提成激励,少于50人
225,数据,数据分析师,驻场运维分析师,红盾大数据（北京）有限公司,0.6-1万/月,北京-海淀区,合资,1年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 交通补贴 年终奖金 定期体检,50-150人
226,数据,数据分析师,计算机(IT)实习生,北京联科数信科技有限公司,0.8-1.5万/月,北京-丰台区,民营公司,无需经验,5,招15人,五险一金 专业培训 弹性工作,150-500人
227,数据,数据分析师,经济数据分析（可培养）,北京联科数信科技有限公司,0.8-1.3万/月,北京-丰台区,民营公司,无需经验,5,招15人,五险一金 专业培训 弹性工作,150-500人
228,数据,数据分析师,商业数据分析(接受无经验）,北京联科数信科技有限公司,0.8-1.4万/月,北京-丰台区,民营公司,无需经验,5,招若干人,五险一金 专业培训 弹性工作,150-500人
229,数据,数据分析师,信息数据统计员（高薪急聘）,北京联科数信科技有限公司,0.8-1.3万/月,北京-丰台区,民营公司,无需经验,5,招15人,五险一金 专业培训 弹性工作,150-500人
230,数据,数据分析师,信息数据统计员（高薪急聘）,北京联科数信科技有限公司,0.8-1.3万/月,北京-丰台区,民营公司,无需经验,5,招15人,五险一金 专业培训 弹性工作,150-500人
231,数据,数据分析师,德资车企VBA数据分析,薪得付信息技术（上海）有限公司,1.5-2万/月,北京-朝阳区,外资（欧美）,2年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 定期体检,1000-5000人
232,数据,数据分析师,数据挖掘分析师,北京中农信达信息技术有限公司,1.5-2万/月,北京-海淀区,上市公司,3-4年经验,6,招1人,绩效奖金 周末双休 带薪年假 节日福利 五险一金 专业培训,1000-5000人
233,数据,数据分析师,数据新闻部主任,中青联盟大数据研究（北京）有限公司,5-8千/月,北京-东城区,合资,3-4年经验,7,招4人,五险一金 年终奖金 项目提成 部门分成激励 公司分成激励,少于50人
234,数据,数据分析师,大数据开发工程师,北京天景隆软件科技有限公司,1-1.5万/月,北京-西城区,民营公司,3-4年经验,5,招1人,,150-500人
235,数据,数据分析师,网络安全信息事件分析研判岗,长安通信科技有限责任公司,1.5-2.5万/月,北京-昌平区,国企,3-4年经验,6,招2人,五险一金 定期体检 绩效奖金 各项福利,500-1000人
236,数据,数据分析师,数据测试工程师,天阳宏业科技股份有限公司,0.8-1.6万/月,异地招聘,民营公司,2年经验,5,招3人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检,5000-10000人
237,数据,数据分析师,数据测试工程师,天阳宏业科技股份有限公司,0.8-1.6万/月,异地招聘,民营公司,2年经验,6,招3人,,5000-10000人
238,数据,数据分析师,国土空间监测与 决策支持模型工程师,北京城垣数字科技有限责任公司,0.8-1.5万/月,北京-西城区,国企,无需经验,6,招4人,五险一金 补充医疗保险 餐饮补贴 年终奖金 定期体检,
239,数据,数据分析师,数据统计员,北京地大方圆广告设计有限公司,6-8千/月,北京-丰台区,民营公司,无需经验,5,招5人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
240,数据,数据分析师,网络安全工程师助理,北京地大方圆广告设计有限公司,0.8-1万/月,北京-大兴区,民营公司,无需经验,5,招5人,,50-150人
241,数据,数据分析师,电子信息工程实习生、大数据分析,北京地大方圆广告设计有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招3人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
242,数据,数据分析师,文员（数据分析方向）,北京地大方圆广告设计有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招3人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
243,数据,数据分析师,IT计算机零基础学徒实习,北京彩色鲤鱼科技有限公司,6-8千/月,北京-丰台区,民营公司,无需经验,5,招若干人,五险一金 弹性工作 定期体检 员工旅游 补充公积金,50-150人
244,数据,数据分析师,安全分析工程师,长安通信科技有限责任公司,1.6-2.1万/月,北京-海淀区,国企,3-4年经验,6,招1人,五险一金 餐饮补贴 定期体检 年终奖金 绩效奖金,500-1000人
245,数据,数据分析师,计算机数据助理工程师,华云数通科技（北京）有限公司,0.8-1万/月,异地招聘,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
246,数据,数据分析师,数据产品经理助理,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
247,数据,数据分析师,项目运营分析师,华云数通科技（北京）有限公司,0.8-1万/月,北京-通州区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
248,数据,数据分析师,计算机数据助理工程师,华云数通科技（北京）有限公司,6-8千/月,北京-通州区,民营公司,无需经验,5,招若干人,五险一金 补充医疗保险 免费班车 交通补贴 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
249,数据,数据分析师,项目运营分析师,华云数通科技（北京）有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
250,数据,数据分析师,数据产品经理助理,华云数通科技（北京）有限公司,0.8-1万/月,北京-朝阳区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
251,数据,数据分析师,大数据开发工程师,华云数通科技（北京）有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
252,数据,数据分析师,后端开发工程师助理,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
253,数据,数据分析师,数据分析工程师（成都） (MJ002594),神州数码信息服务股份有限公司,0.7-1.2万/月,异地招聘,上市公司,在校生/应届生,6,招5人,餐饮补贴 上市公司 大平台 五险一金 补充医疗保险 通讯补贴 绩效奖金 年终奖金 定期体检,5000-10000人
254,数据,数据分析师,金融实习生//双休,北京盛业恒泰投资有限公司,1-1.5万/月,北京-朝阳区,合资,在校生/应届生,5,招10人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 专业培训,50-150人
255,数据,数据分析师,数据管理员,北京御金云保科技有限公司,18元/小时,北京-朝阳区,民营公司,在校生/应届生,5,招10人,,少于50人
256,数据,数据分析师,数据分析师助理,北京联科数信科技有限公司,4-7千/月,北京-丰台区,民营公司,在校生/应届生,5,招12人,五险一金 专业培训 弹性工作 交通补贴,150-500人
257,数据,数据分析师,实习生,吉贝克信息技术有限公司,200元/天,北京-海淀区,外资（欧美）,在校生/应届生,6,招5人,五险一金 补充医疗保险 通讯补贴,500-1000人
258,数据,数据分析师,数据分析实习生,北京呈创科技股份有限公司,250元/天,北京-西城区,民营公司,在校生/应届生,6,招1人,五险一金 补充医疗保险 绩效奖金 过节福利 专业培训,50-150人
259,数据,数据分析师,数据统计分析专员,北京彩色鲤鱼科技有限公司,6-8千/月,北京-丰台区,民营公司,在校生/应届生,5,招若干人,,50-150人
260,数据,数据分析师,2021校招-商业分析,北京掌上先机网络科技有限公司,0.8-1万/月,北京-海淀区,民营公司,在校生/应届生,6,招若干人,五险一金 补充医疗保险 交通补贴 通讯补贴 年终奖金 股票期权,1000-5000人
261,数据,数据分析师,大数据开发工程师（北京） (MJ003272),神州数码信息服务股份有限公司,1.5千以下/月,北京-海淀区,上市公司,在校生/应届生,6,招12人,餐饮补贴 上市公司 大平台 五险一金 补充医疗保险 通讯补贴 绩效奖金 年终奖金 定期体检,5000-10000人
262,数据,ETL开发工程师,数据处理工程师,北京大数元科技发展有限公司,0.9-1.5万/月,北京,民营公司,3-4年经验,6,招4人,五险一金 补充医疗保险 交通补贴 通讯补贴 专业培训 绩效奖金 定期体检,150-500人
