,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
2319,运维/技术支持,技术支持/维护工程师,顶岗实习生,广州市灵通新技术有限公司,2-4千/月,广州,民营公司,在校生/应届生,5,招若干人,五险一金 交通补贴 餐饮补贴 年终奖金 定期体检 商业保险 节日福利 绩效奖金,50-150人
2320,运维/技术支持,技术支持/维护工程师,软件实施工程师（2021届高校毕业生）,广州海颐软件有限公司,0.6-1.5万/月,广州,民营公司,在校生/应届生,6,招30人,五险一金 员工旅游 餐饮补贴 专业培训 年终奖金 定期体检 考证奖励 生日贺礼 项目补贴,500-1000人
2321,运维/技术支持,技术支持/维护工程师,实施工程师实习生,广州绿晶信息科技有限公司,3-4千/月,广州-天河区,民营公司,在校生/应届生,5,招2人,五险一金 餐饮补贴 年终奖金 周末双休 带薪病假 带薪年假 节日福利 提成,少于50人
2322,运维/技术支持,技术支持/维护工程师,IT技术支持,广州金博信息技术有限公司,3.5-4.5千/月,广州-天河区,民营公司,在校生/应届生,5,招5人,,150-500人
2323,运维/技术支持,技术支持/维护工程师,技术工程师（实习生）,广东珠江智联信息科技股份有限公司,3-3.5千/月,广州-海珠区,国企,在校生/应届生,6,招1人,五险一金 绩效奖金 餐饮补贴 年底双薪 带薪年假 补充医疗保险 节日福利 每年多次调薪 住房补贴,150-500人
2324,运维/技术支持,技术支持/维护工程师,Linux运维工程师,广东丰德科技有限公司,4-6千/月,广州-天河区,民营公司,在校生/应届生,6,招3人,五险一金 补充医疗保险 员工旅游 周末双休 定期体检,150-500人
2325,运维/技术支持,技术支持/维护工程师,售前顾问（应届生、周末双休、地铁便捷）,广州康塔科技有限公司,4.5-6千/月,广州-天河区,民营公司,在校生/应届生,5,招2人,五险一金 员工旅游 绩效奖金 年终奖金 周末双休 带薪年假 节日福利,50-150人
2326,运维/技术支持,技术支持/维护工程师,22届数据运维实习生,北明软件有限公司,2-3千/月,广州-黄埔区,民营公司,在校生/应届生,6,招2人,五险一金 补充医疗保险 餐饮补贴,1000-5000人
2327,运维/技术支持,技术支持/维护工程师,技术支持工程师,广州像素数据技术股份有限公司,4-6千/月,广州-海珠区,上市公司,在校生/应届生,,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金,50-150人
2328,运维/技术支持,技术支持/维护工程师,系统维护/技术支撑工程师,广东易臣信息技术有限公司,3-4千/月,广州-天河区,民营公司,在校生/应届生,6,招5人,,150-500人
2329,运维/技术支持,技术支持/维护工程师,值班运维工程师,广州市诚毅科技软件开发有限公司,5-7千/月,广州,民营公司,在校生/应届生,5,招1人,五险一金 补充医疗保险 定期体检 专业培训 年终奖金 绩效奖金 餐饮补贴 扁平管理 5天7小时 丰富活动,150-500人
2330,运维/技术支持,技术支持/维护工程师,IT技术支持工程师（应届生）,广州云积软件技术有限公司,4-6千/月,广州-黄埔区,民营公司,在校生/应届生,5,招5人,五险一金 补充医疗保险 餐饮补贴 员工旅游 交通补贴 定期体检 弹性工作,150-500人
2331,运维/技术支持,技术支持/维护工程师,IT维护工程师,广州云积软件技术有限公司,4-6千/月,广州-黄埔区,民营公司,在校生/应届生,5,招3人,五险一金 补充医疗保险 餐饮补贴 员工旅游 交通补贴 定期体检 弹性工作,150-500人
2332,运维/技术支持,技术支持/维护工程师,项目顾问助理实习生,深圳科迪新汇信息科技有限公司,2-3千/月,广州-越秀区,民营公司,在校生/应届生,6,招1人,五险一金 周末双休 带薪年假 节日福利 通讯补贴 13薪,50-150人
2333,运维/技术支持,技术支持/维护工程师,运维实习生,蓝盾信息安全技术股份有限公司,1.5-1.8千/月,广州,上市公司,在校生/应届生,5,招1人,做五休二 餐饮补贴,1000-5000人
2334,运维/技术支持,技术支持/维护工程师,软件测试实习生,佳都新太科技股份有限公司,2.5-3.5千/月,广州-天河区,民营公司,在校生/应届生,6,招2人,五险一金 绩效奖金 定期体检 补充医疗保险 专业培训 员工旅游 年终奖金 免费班车 餐饮补贴,1000-5000人
2335,运维/技术支持,技术支持/维护工程师,云计算客服（实习+朝九晚六+周末双休）,广州鹏华技术有限公司,3-5千/月,广州-海珠区,民营公司,在校生/应届生,5,招10人,周末双休 带薪年假 专业培训,少于50人
2336,运维/技术支持,技术支持/维护工程师,计算机维护工程师,广州缪斯软件科技有限公司,3-4.5千/月,广州,外资（非欧美）,在校生/应届生,4,招1人,五险一金 弹性工作 餐饮补贴 专业培训,少于50人
2337,运维/技术支持,技术支持/维护工程师,系统运维工程师,广州市恒流网络科技有限公司,0.6-1万/月,广州,民营公司,在校生/应届生,6,招若干人,五险一金 绩效奖金 定期体检 年终奖金 员工旅游 免费班车,50-150人
2338,运维/技术支持,技术支持/维护工程师,BI实施工程师,武汉东方赛思软件股份有限公司,0.6-1.2万/月,广州-越秀区,上市公司,在校生/应届生,6,招若干人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 股票期权 定期体检 定期团建 差旅补贴,150-500人
2339,运维/技术支持,技术支持/维护工程师,技术工程师（应届毕业生）,广东三品软件科技有限公司,3-5千/月,广州-黄埔区,民营公司,在校生/应届生,5,招若干人,五险一金 补充医疗保险 员工旅游 专业培训 弹性工作 股票期权 年终奖金 绩效奖金,150-500人
2340,运维/技术支持,技术支持/维护工程师,桌面工程师（实习生）,金税信息技术服务股份有限公司,3-4千/月,广州-天河区,上市公司,在校生/应届生,5,招2人,员工旅游 餐饮补贴 通讯补贴 专业培训,500-1000人
2341,运维/技术支持,技术支持/维护工程师,桌面工程师,金税信息技术服务股份有限公司,3-3.8千/月,广州-黄埔区,上市公司,在校生/应届生,5,招1人,通讯补贴 餐饮补贴 五险一金 定期体检,500-1000人
2342,运维/技术支持,技术支持/维护工程师,管理培训生,广东汉佳信息技术有限公司,4.5-6千/月,广州-天河区,民营公司,在校生/应届生,6,招5人,五险一金 补充公积金 通讯补贴 专业培训 绩效奖金,50-150人
2343,运维/技术支持,技术支持/维护工程师,终端维护工程师(实习）,广州市灵通新技术有限公司,2.1-4千/月,广州,民营公司,在校生/应届生,5,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 绩效奖金 节日福利,50-150人
2344,运维/技术支持,技术支持/维护工程师,系统服务工程师,广东三维家信息科技有限公司,600-1000万/月,广州-天河区,民营公司,在校生/应届生,5,招2人,五险一金 免费班车 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
2345,运维/技术支持,技术支持/维护工程师,软件维护客服技术工程师,广州和晖科技有限公司,0.5-1万/月,广州-天河区,民营公司,在校生/应届生,5,招10人,五险一金 绩效奖金 通讯补贴 员工旅游 定期体检 年终奖金 专业培训,50-150人
2346,运维/技术支持,技术支持/维护工程师,信息系统基础架构工程师,广州博纳信息技术有限公司,6-9千/月,广州-越秀区,民营公司,在校生/应届生,6,招2人,五险一金 员工旅游 专业培训 节日福利,500-1000人
2347,运维/技术支持,技术支持/维护工程师,系统运维工程师,广州绿创信息科技有限公司,6-8千/月,广州-黄埔区,国企,在校生/应届生,6,招1人,五险一金 交通补贴 通讯补贴 餐饮补贴 年终奖金 员工旅游 定期体检 补充医疗保险 绩效奖金,50-150人
2348,运维/技术支持,技术支持/维护工程师,软件客服员,广州和晖科技有限公司,3.5-7千/月,广州-天河区,民营公司,在校生/应届生,4,招3人,,50-150人
2349,运维/技术支持,技术支持/维护工程师,管培生/项目经理方向,广州市中智软件开发有限公司,0.6-1万/月,广州,民营公司,在校生/应届生,6,招8人,五险一金 补充医疗保险 员工旅游 通讯补贴 绩效奖金 年终奖金 定期体检 专业培训,500-1000人
2350,运维/技术支持,技术支持/维护工程师,技术支持工程师,广州市溢信科技股份有限公司,120元/天,广州-黄埔区,民营公司,在校生/应届生,6,招5人,,
2351,运维/技术支持,技术支持/维护工程师,技术支持工程师,广州市迪士普音响科技有限公司,2.5-4.5千/月,广州-白云区,民营公司,在校生/应届生,5,招若干人,五险一金 员工旅游 餐饮补贴 专业培训 定期体检 绩效奖金 年终奖金 提供食宿 团建聚餐 股票期权,1000-5000人
2352,运维/技术支持,技术支持/维护工程师,实施工程师（实习）,广东东方思维科技有限公司,120元/天,广州,国企,在校生/应届生,6,招5人,周末双休,150-500人
2353,运维/技术支持,技术支持/维护工程师,实施工程师（可实习生）,和宇健康科技股份有限公司,2-3千/月,广州-天河区,民营公司,在校生/应届生,5,招2人,五险一金 餐饮补贴 周末双休 环境优美 全勤奖,500-1000人
2354,运维/技术支持,技术支持/维护工程师,技术工程师,凯通科技股份有限公司,2-2.8千/月,广州-黄埔区,民营公司,在校生/应届生,5,招若干人,,150-500人
2355,运维/技术支持,技术支持/维护工程师,技术工程师,金税信息技术服务股份有限公司,2-3千/月,广州-黄埔区,上市公司,在校生/应届生,5,招若干人,,500-1000人
2356,运维/技术支持,配置管理工程师,信息系统专员,广州万方计算机科技有限公司,4.2-6千/月,广州-番禺区,民营公司,无需经验,6,招1人,五险一金 专业培训 通讯补贴 员工旅游 免费晚餐 免费午餐 项目奖金 免费集体宿舍,50-150人
2357,运维/技术支持,配置管理工程师,技术人员（偏Java）,广州谷创信息科技有限公司,6-8千/月,广州-天河区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 餐饮补贴 年终奖金 线下面试,
2358,运维/技术支持,配置管理工程师,DEVOPS开发工程师,广州新赫铖宇信息科技有限公司,1-1.5万/月,广州-黄埔区,民营公司,5-7年经验,5,招1人,弹性工作 定期体检 专业培训 人性化福利 五险一金,50-150人
2359,运维/技术支持,配置管理工程师,实施开发工程师,广州市玄武无线科技股份有限公司,0.7-1.3万/月,广州,上市公司,1年经验,6,招10人,五险一金 专业培训 年终奖金 餐饮补贴 定期体检 员工旅游,500-1000人
2360,运维/技术支持,配置管理工程师,Infrastructure 基础架构工程师,广州华钦软件技术有限公司,1.5-2万/月,广州,民营公司,5-7年经验,5,招若干人,五险一金 年终奖金 补充医疗保险 弹性工作 股票期权,
2361,运维/技术支持,配置管理工程师,配置管理工程师,广州天鹏计算机科技有限公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 餐饮补贴 绩效奖金 丰厚奖金 股票期权,150-500人
2362,运维/技术支持,配置管理工程师,配置管理工程师,广州天维信息技术股份有限公司,5-7千/月,广州-天河区,上市公司,1年经验,5,招1人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 定期体检 节日福利 带薪年假,500-1000人
2363,运维/技术支持,配置管理工程师,急招 软件技术支持工程师,广州市中南民航空管通信网络科技有限公司,0.8-1.2万/月,广州,事业单位,2年经验,6,招6人,带薪年假 周末双休 五险一金 交通补贴 餐饮补贴,1000-5000人
2364,运维/技术支持,配置管理工程师,Paas平台实施工程师,广州市卓为信息技术有限公司,0.9-1.5万/月,广州-天河区,民营公司,2年经验,6,招4人,双休 五险一金 年终奖金 团队大 技术人员多,150-500人
2365,运维/技术支持,配置管理工程师,配置管理工程师（包三餐+双休+假期多）,深圳市德科信息技术有限公司,0.8-1万/月,广州-天河区,合资,3-4年经验,6,招若干人,六险一金 周末双休 带薪年假 年度旅游 年终奖金 节日礼品,1000-5000人
2366,运维/技术支持,配置管理工程师,运维工程师,深圳市睿服科技有限公司,0.9-1.5万/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 周末双休 节日福利 加班补助,500-1000人
2367,运维/技术支持,配置管理工程师,配置管理员,数安时代科技股份有限公司,7-8千/月,广州-越秀区,国企,2年经验,5,招若干人,周末双休 带薪年假 五险一金 餐饮补贴 通讯补贴 全勤奖 绩效奖金 节日福利 年终奖金 高温补贴,150-500人
2368,运维/技术支持,配置管理工程师,配置管理工程师,深圳市协卓软件有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招2人,,150-500人
2369,运维/技术支持,配置管理工程师,配置管理工程师,广东融合通信股份有限公司,6-8千/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 弹性工作 定期体检,150-500人
2370,运维/技术支持,配置管理工程师,系统实施工程师,中地大数据（广东）有限公司,5-8千/月,广州-海珠区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 年终奖金 定期体检 补充医疗保险 专业培训,150-500人
2371,运维/技术支持,配置管理工程师,配置管理（双休+六险一金）,深圳市德科信息技术有限公司,0.9-1万/月,广州-天河区,合资,3-4年经验,5,招2人,年终奖金 团建活动 员工旅游 专业培训 弹性工作 六险一金,1000-5000人
2372,运维/技术支持,配置管理工程师,配置管理工程师,深圳市德科信息技术有限公司,1-1.5万/月,广州-天河区,合资,3-4年经验,5,招2人,六险一金 周末双休 带薪年假 年度旅游 年终奖金 节日礼品,1000-5000人
2373,运维/技术支持,配置管理工程师,配置管理工程师,广州市卓为信息技术有限公司,0.9-1.3万/月,广州-天河区,民营公司,2年经验,5,招4人,团队大型 牛人多 包餐 年终丰厚 头部企业,150-500人
2374,运维/技术支持,网络工程师(IT工程师),网络工程师,中软国际科技服务有限公司,0.7-1万/月,广州-天河区,合资,3-4年经验,5,招1人,,10000人以上
2375,运维/技术支持,网络工程师(IT工程师),网络工程师,深圳中迈信息技术有限公司,0.9-1.1万/月,广州-花都区,民营公司,3-4年经验,5,招1人,五险一金 专业培训 出国机会 员工旅游 弹性工作 年终奖金 绩效奖金,50-150人
2376,运维/技术支持,网络工程师(IT工程师),网络安全工程师（广州）,上海华讯网络系统有限公司,1.2-1.6万/月,广州-天河区,国企,2年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 交通补贴 通讯补贴 年终奖金 定期体检,1000-5000人
2377,运维/技术支持,网络工程师(IT工程师),网络工程师,广州广大通电子科技有限公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,5,招若干人,弹性工作 定期体检 员工旅游 带薪年假 周末双休 五险一金 年终奖金 出国机会,少于50人
2378,运维/技术支持,网络工程师(IT工程师),IT维护工程师,广州市大枣信息科技有限公司,5-6千/月,广州-南沙区,民营公司,2年经验,5,招1人,五险一金 年终奖金 绩效奖金 工作餐 专业培训 定期体检 员工旅游,50-150人
2379,运维/技术支持,网络工程师(IT工程师),网络工程师（周末双休）,广东成杰信息科技有限公司,0.6-1万/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 周末双休 带薪年假 节日福利 全勤奖 包住 员工旅游 定期体检,少于50人
2380,运维/技术支持,网络工程师(IT工程师),网络工程师,广州光语通信设备有限公司,0.8-1万/月,异地招聘,民营公司,1年经验,5,招1人,周末双休 带薪年假 节日福利 专业培训,少于50人
2381,运维/技术支持,网络工程师(IT工程师),IT专员,广州源初动漫设计有限公司,4-6千/月,广州-海珠区,民营公司,1年经验,5,招1人,周末双休 弹性工作 五险 员工旅游 项目绩效 晋级考核 加班津贴 下午茶,少于50人
2382,运维/技术支持,网络工程师(IT工程师),网络工程师（五险一金，双休）,广州竞远安全技术股份有限公司,8-20万/年,广州,上市公司,1年经验,6,招2人,五险一金 员工旅游 交通补贴 通讯补贴 商业保险 专业培训 年终奖金 周末双休 带薪年假 节日福利,150-500人
2383,运维/技术支持,网络工程师(IT工程师),值班，网络工程师（广州）,深圳市同和信息技术有限公司,0.7-1.5万/月,广州-越秀区,民营公司,1年经验,5,招3人,带薪年假 五险一金 节日福利 加班费,500-1000人
2384,运维/技术支持,网络工程师(IT工程师),网络工程师,联合永道（上海）信息技术有限公司,7-9千/月,广州,民营公司,2年经验,5,招2人,五险一金 带薪年假 周末双休,500-1000人
2385,运维/技术支持,网络工程师(IT工程师),无线wifi护航工程师,广州市申迪计算机系统有限公司,0.6-1.2万/月,广州-越秀区,民营公司,1年经验,5,招4人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检,150-500人
2386,运维/技术支持,网络工程师(IT工程师),虚拟化工程师,领航动力信息系统有限公司广州分公司,0.8-1万/月,广州-天河区,民营公司,1年经验,6,招1人,,50-150人
2387,运维/技术支持,网络工程师(IT工程师),网络工程师（高级）,广东丰德科技有限公司,0.8-1.5万/月,广州,民营公司,3-4年经验,6,招1人,五险一金 周末双休 定期体检 节日津贴 补充医疗保险 员工旅游,150-500人
2388,运维/技术支持,网络工程师(IT工程师),IT工程师,浩云科技股份有限公司,5-8千/月,广州-番禺区,上市公司,无需经验,5,招若干人,周末双休 带薪年假 五险一金 包住宿 免费班车 绩效奖金 节日福利 餐饮补贴 加班补贴 高温补贴,1000-5000人
2389,运维/技术支持,网络工程师(IT工程师),网络工程师,杰创智能科技股份有限公司,0.6-1万/月,广州-黄埔区,上市公司,2年经验,5,招2人,五险一金 补充医疗保险 免费班车 员工旅游 餐饮补贴 年终奖金 定期体检 股票期权,500-1000人
2390,运维/技术支持,网络工程师(IT工程师),网络工程师（广东省网）,深圳市宏博宇通信科技有限公司,5-8千/月,广州-越秀区,民营公司,1年经验,5,招1人,五险一金 补充医疗保险 绩效奖金 年终奖金 员工旅游 定期体检,50-150人
2391,运维/技术支持,网络工程师(IT工程师),网络工程师,广州市网迅信息技术有限公司,0.6-1.2万/月,广州-越秀区,民营公司,2年经验,5,招若干人,五险一金 定期体检 年终奖金 周末双休 员工旅游,150-500人
2392,运维/技术支持,网络工程师(IT工程师),网络工程师,广东中凯智慧政务软件有限公司,6-8千/月,异地招聘,民营公司,1年经验,5,招1人,五险一金 员工旅游 餐饮补贴 股票期权 年终奖金 绩效奖金 定期体检 周五下午茶 员工生日会 员工活动,50-150人
2393,运维/技术支持,网络工程师(IT工程师),网络安全工程师-广州,北京信达环宇安全网络技术有限公司,4-6千/月,广州,民营公司,本科,6,招2人,五险一金 补充医疗保险 补充公积金 专业培训 绩效奖金 弹性工作,50-150人
2394,运维/技术支持,网络工程师(IT工程师),网络工程师（双休五险一金）,广州灏成计算机科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,5-7年经验,5,招2人,补充医疗保险 年终奖金 绩效奖金 专业培训 五险一金 定期体检 周末双休 节日福利 带薪年假,150-500人
2395,运维/技术支持,网络工程师(IT工程师),信息技术专员,广州中软信息技术有限公司,5-8千/月,广州,国企,3-4年经验,6,招若干人,五险一金 年终奖金 通讯补贴 专业培训 公租房申请 周末双休 定期体检,500-1000人
2396,运维/技术支持,网络工程师(IT工程师),信息系统管理员,广州万方计算机科技有限公司,4-4.5千/月,广州-番禺区,民营公司,1年经验,6,招4人,五险一金 专业培训 绩效奖金 通讯补贴 年终奖金 员工旅游,50-150人
2397,运维/技术支持,网络工程师(IT工程师),高级网络工程师,广州三零卫士信息安全有限公司,0.8-1万/月,广州-花都区,国企,3-4年经验,5,招1人,年终奖金 五险 专业培训,150-500人
2398,运维/技术支持,网络工程师(IT工程师),网络开发工程师 (MJ003961),广州欢聚时代信息科技有限公司,2-4万/月,广州-番禺区,民营公司,2年经验,6,招1人,,5000-10000人
2399,运维/技术支持,网络工程师(IT工程师),网络工程师,北京宏达隆和科技有限公司,7-9千/月,广州-越秀区,民营公司,2年经验,5,招1人,五险一金 交通补贴 餐饮补贴,50-150人
2400,运维/技术支持,网络工程师(IT工程师),网络工程助理岗,广州谷创信息科技有限公司,6-8千/月,广州-天河区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 餐饮补贴 年终奖金 线下面试,
2401,运维/技术支持,网络工程师(IT工程师),高级网络工程师,广东医通软件有限公司,1.8-2.2万/月,广州-天河区,民营公司,5-7年经验,6,招2人,五险一金 补充医疗保险 员工旅游 专业培训 年终奖金 绩效奖金 交通补贴,50-150人
2402,运维/技术支持,网络工程师(IT工程师),网络工程师(J10130),广州嘉为科技有限公司,0.9-1.1万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金,500-1000人
2403,运维/技术支持,网络工程师(IT工程师),高级网络工程师（英语流利）,成都迈思信息技术有限公司,3-4万/月,广州-番禺区,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金,150-500人
2404,运维/技术支持,网络工程师(IT工程师),IT运维-网络岗,杭州聚盛卓悦信息技术有限公司,5.5-7千/月,广州-黄埔区,民营公司,2年经验,5,招2人,五险一金 带薪年假 绩效奖金 节日福利 加班补贴 弹性工作 定期体检 年终奖金 员工旅游 餐饮补贴,1000-5000人
2405,运维/技术支持,网络工程师(IT工程师),硬件维护员,广东锐博软件科技有限公司,4-5千/月,广州-白云区,民营公司,1年经验,2,招2人,五险一金 带薪年假 节日福利 餐饮补贴 专业培训 绩效奖金 周末双休 十三薪,150-500人
2406,运维/技术支持,网络工程师(IT工程师),网络工程师,广州市幸福网络技术有限公司,0.6-1万/月,广州-天河区,民营公司,1年经验,6,招1人,周末双休 带薪年假 节日福利 年终奖金 年度体检 社会保险,150-500人
2407,运维/技术支持,网络工程师(IT工程师),技术人员,广州创杰智能技术有限公司,3-4.5千/月,广州-天河区,民营公司,2年经验,5,招1人,专业培训 绩效奖金 年终奖金 定期体检 团体意外险 五险一金 全勤奖 周末双休,少于50人
2408,运维/技术支持,网络工程师(IT工程师),网络工程师,广东省信息网络有限公司,0.6-1.2万/月,广州,国企,1年经验,6,招3人,五险一金 专业培训 定期体检 年终奖金,50-150人
2409,运维/技术支持,网络工程师(IT工程师),网络工程师（网络安全方向）,广州世安信息技术股份有限公司,0.7-1万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 周末双休 年终奖金 交通补贴 通讯补贴 员工旅游,50-150人
2410,运维/技术支持,网络工程师(IT工程师),（广州）网络工程师（售后）,东华软件股份公司,0.8-1.5万/月,广州-天河区,上市公司,1年经验,6,招2人,三险一金 周末双休 13薪,1000-5000人
2411,运维/技术支持,网络工程师(IT工程师),网络工程师,广东海格怡创科技有限公司,3-6千/月,广州,国企,1年经验,5,招若干人,交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 五险一金 定期体检,1000-5000人
2412,运维/技术支持,网络工程师(IT工程师),IT专员,广州惠侨计算机科技有限公司,4.5-6千/月,广州,上市公司,1年经验,5,招1人,五险一金 通讯补贴 专业培训 绩效奖金,150-500人
2413,运维/技术支持,网络工程师(IT工程师),网络信息安全工程师,广州优视电子有限责任公司,3-8千/月,广州-番禺区,民营公司,1年经验,5,招3人,弹性工作 绩效奖金 五险一金 年终奖金 交通补贴 餐饮补贴,少于50人
2414,运维/技术支持,网络工程师(IT工程师),网络工程师,蓝盾信息安全技术股份有限公司,6-8千/月,广州,上市公司,3-4年经验,5,招1人,五险一金 专业培训 补充医疗保险,1000-5000人
2415,运维/技术支持,网络工程师(IT工程师),IT管理员,广东旭普空间信息技术产业发展有限公司,4-5千/月,广州-天河区,民营公司,1年经验,5,招若干人,五险一金 餐饮补贴 绩效奖金 周末双休 带薪年假,50-150人
2416,运维/技术支持,网络工程师(IT工程师),运维工程师,广州思来医疗科技有限公司,0.8-1万/月,广州-越秀区,民营公司,2年经验,6,招1人,五险一金 补充公积金 免费午餐 带薪年假 提供住宿 绩效奖金 全勤奖 交通补贴,50-150人
2417,运维/技术支持,网络工程师(IT工程师),运维工程师（急聘）,广州市琪讯数码科技有限公司,5-7千/月,广州-天河区,民营公司,1年经验,5,招3人,五险一金 绩效奖金 交通补贴 餐饮补贴 通讯补贴 专业培训 员工旅游 年终奖金,少于50人
2418,运维/技术支持,网络工程师(IT工程师),网络工程师(J10166),广州市奥威亚电子科技有限公司,1-1.5万/月,广州-黄埔区,国企,3-4年经验,6,招1人,五险一金 年终奖金 餐饮补贴 交通补贴 专业培训 定期体检 节日福利,500-1000人
2419,运维/技术支持,网络工程师(IT工程师),IT硬件工程师,博维软件（广州）有限公司,0.4-1万/月,广州-黄埔区,民营公司,1年经验,5,招若干人,员工旅游 专业培训 绩效奖金 周末双休 下午茶 社保五险 节日福利 全勤奖 带薪年假 年终奖金,500-1000人
2420,运维/技术支持,网络工程师(IT工程师),网络工程师,深圳市星网信通科技有限公司,6-8千/月,广州-天河区,民营公司,1年经验,5,招5人,五险一金 通讯补贴 年终奖金 定期体检 交通补贴,150-500人
2421,运维/技术支持,网络工程师(IT工程师),网络运维工程师,广东泰迪智能科技股份有限公司,0.6-1万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 定期体检,50-150人
2422,运维/技术支持,网络工程师(IT工程师),网络工程师,武汉欧可道企业管理咨询有限公司,1.4-1.5万/月,广州,民营公司,5-7年经验,5,招若干人,五险一金 年终奖金 带薪年假 员工旅游 通讯补贴,少于50人
2423,运维/技术支持,网络工程师(IT工程师),网络工程师（外派性质）,广州怡光科技有限公司,0.6-1.2万/月,广州-天河区,民营公司,3-4年经验,6,招2人,五险一金 专业培训 弹性工作 年终奖金 餐饮补贴 交通补贴,50-150人
2424,运维/技术支持,网络工程师(IT工程师),网络工程师,广州汇通国信科技有限公司,0.6-1万/月,广州-海珠区,民营公司,2年经验,6,招若干人,五险一金 交通补贴 通讯补贴 周末双休 带薪年假 年终双薪,50-150人
2425,运维/技术支持,网络工程师(IT工程师),桌面工程师（美的）,北京护航科技股份有限公司,4.5-6千/月,异地招聘,民营公司,无需经验,5,招1人,带薪年假 五险一金 节日福利 年终奖金,500-1000人
2426,运维/技术支持,网络工程师(IT工程师),网络工程师,广州道云信息科技有限公司,4-6千/月,广州,民营公司,1年经验,5,招1人,五险一金 员工旅游 定期体检 节日福利 带薪年假 年终奖金 季度奖金,50-150人
2427,运维/技术支持,网络工程师(IT工程师),安全工程师,深圳市南电云商有限公司,0.6-1.5万/月,广州-黄埔区,民营公司,无需经验,6,招20人,五险一金 通讯补贴 周末双休 餐补,50-150人
2428,运维/技术支持,网络工程师(IT工程师),网络工程师,上海博瀛通信科技有限公司,4.5-6千/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 年终奖金 交通补贴 绩效奖金 餐饮补贴,500-1000人
2429,运维/技术支持,网络工程师(IT工程师),网络工程师,联想云领（成都）科技有限公司,1-1.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,五险一金 专业培训 定期体检 带薪年假 节日福利,150-500人
2430,运维/技术支持,网络工程师(IT工程师),网络工程师,广州粤能信息技术有限公司,6-8千/月,广州-越秀区,民营公司,2年经验,5,招2人,,150-500人
2431,运维/技术支持,网络工程师(IT工程师),网络运维工程师,广州众拓计算机科技有限公司,4-6千/月,广州-番禺区,民营公司,1年经验,5,招3人,五险一金 员工旅游 周末双休 定期体检 不定期团建 交通补贴 节日福利,少于50人
2432,运维/技术支持,网络工程师(IT工程师),网络工程师,广州太平洋电脑信息咨询有限公司,0.8-1.5万/月,广州,外资（非欧美）,2年经验,6,招1人,五险一金 交通补贴 餐饮补贴,500-1000人
2433,运维/技术支持,网络工程师(IT工程师),网络驻场运维工程师,广州贺达计算机科技有限公司,5-8千/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 定期体检 员工旅游 年终奖金 专业培训,少于50人
2434,运维/技术支持,网络工程师(IT工程师),网络运维工程师,广州心娱网络科技有限公司,0.8-1万/月,广州-天河区,民营公司,3-4年经验,5,招若干人,五险一金 交通补贴 餐饮补贴 年终奖金 定期体检,150-500人
2435,运维/技术支持,网络工程师(IT工程师),网络工程师,金税信息技术服务股份有限公司,0.8-1万/月,广州-天河区,上市公司,3-4年经验,5,招1人,餐饮补贴 通讯补贴 定期体检 周末双休 带薪节假 节日福利 生日福利 五险,500-1000人
2436,运维/技术支持,网络工程师(IT工程师),网络工程师,广州蓝博网络科技有限公司,5.5-6.5千/月,广州-荔湾区,民营公司,1年经验,5,招1人,员工旅游 年终奖金 五险 专业培训 定期体检,少于50人
