,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
1277,前端开发,Web前端开发,前端架构师,广州中科云腾科技有限公司,1.5-2万/月,广州-黄埔区,民营公司,5-7年经验,5,招1人,五险一金 绩效奖金 朝九晚六,少于50人
1278,前端开发,Web前端开发,高级前端开发工程师,广州中科云腾科技有限公司,1.2-1.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 周末双休 朝九晚六,少于50人
1279,前端开发,Web前端开发,前端开发工程师,深圳市德科信息技术有限公司,7-9千/月,广州-天河区,合资,1年经验,6,招1人,六险一金 周末双休 带薪年假 年度旅游 年终奖金 节日礼品,1000-5000人
1280,前端开发,Web前端开发,中级web前端开发工程师,赞同科技股份有限公司,0.8-1.5万/月,广州,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 专业培训 定期体检 通讯补贴 年终奖金,1000-5000人
1281,前端开发,Web前端开发,Web前端开发工程师,赞同科技股份有限公司,0.8-1.6万/月,广州-天河区,民营公司,无需经验,6,招若干人,五险一金 餐饮补贴 专业培训 定期体检 通讯补贴 年终奖金,1000-5000人
1282,前端开发,Web前端开发,高级前端开发工程师,广州微革网络科技有限公司,1.5-2万/月,广州-天河区,民营公司,5-7年经验,5,招若干人,带薪年假 绩效奖金 年度旅游 员工活动 晋升通道 专业培训,1000-5000人
1283,前端开发,Web前端开发,前端开发工程师,广州铂威信息科技有限公司,1.2-1.5万/月,广州-天河区,民营公司,2年经验,6,招2人,周末双休 五险一金 员工旅游 年终奖金 绩效奖金 专业培训 定期体检 餐饮补贴 通讯补贴 交通补贴,50-150人
1284,前端开发,Web前端开发,高级前端开发工程师,越亮传奇科技股份有限公司,1.6-2万/月,广州-白云区,合资,5-7年经验,6,招3人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检 做五休二,500-1000人
1285,前端开发,Web前端开发,高级网页设计师,广州度阡信息科技股份有限公司,0.6-1万/月,广州-黄埔区,民营公司,1年经验,6,招1人,交通补贴 餐饮补贴 员工旅游 五险一金 通讯补贴 绩效奖金,少于50人
1286,前端开发,Web前端开发,急聘web前端开发实习生,深圳鸿盛庭技术服务有限公司,3-4.5千/月,广州-白云区,民营公司,在校生/应届生,5,招10人,五险一金 餐饮补贴 补充公积金 通讯补贴 股票期权 免费班车 专业培训 弹性工作 出国机会 定期体检,150-500人
1287,前端开发,Web前端开发,Web前端开发工程师（应届生/实习生）,深圳鸿盛庭技术服务有限公司,3-4.5千/月,广州-白云区,民营公司,在校生/应届生,5,招若干人,五险一金 餐饮补贴 补充公积金 通讯补贴 股票期权 免费班车 专业培训 弹性工作 出国机会 定期体检,150-500人
1288,前端开发,Web前端开发,web前端实习生（零基础）,深圳鸿盛庭技术服务有限公司,3-4.5千/月,广州-白云区,民营公司,在校生/应届生,5,招若干人,五险一金 餐饮补贴 补充公积金 通讯补贴 股票期权 免费班车 专业培训 弹性工作 出国机会 定期体检,150-500人
1289,前端开发,Web前端开发,web前端实习生（广州）,深圳鸿盛庭技术服务有限公司,2-3千/月,广州-白云区,民营公司,在校生/应届生,5,招5人,五险一金 餐饮补贴 补充公积金 通讯补贴 股票期权 免费班车 专业培训 弹性工作 出国机会 定期体检,150-500人
1290,前端开发,Web前端开发,应届前端实习生(双休+带薪假),深圳鸿盛庭技术服务有限公司,4.5-6千/月,广州-白云区,民营公司,在校生/应届生,5,招8人,五险一金 餐饮补贴 补充公积金 通讯补贴 股票期权 免费班车 专业培训 弹性工作 出国机会 定期体检,150-500人
1291,前端开发,Web前端开发,web前端开发助理（H5+C3）,百仟度网络科技（深圳）有限公司,3-4.5千/月,广州-白云区,合资,在校生/应届生,5,招5人,五险一金 补充医疗保险 补充公积金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金,150-500人
1292,前端开发,Web前端开发,web前端实习生,欢言科技（广东）有限公司,4-7千/月,广州-天河区,民营公司,在校生/应届生,5,招5人,定期团建 朝九晚六 五险一金 弹性工作 周末双休 绩效奖金,少于50人
1293,前端开发,Web前端开发,Web前端开发工程师（实习生-国企-双休）,广东珠江智联信息科技股份有限公司,3-3.5千/月,广州-海珠区,国企,在校生/应届生,6,招1人,,150-500人
1294,前端开发,Web前端开发,web前端实习生,广州晟能电子科技有限公司,2-3千/月,广州-黄埔区,民营公司,在校生/应届生,5,招2人,五险一金 员工旅游 专业培训 餐饮补贴 弹性工作 绩效奖金 年终奖金,50-150人
1295,前端开发,Web前端开发,前端开发工程师（2021校招）,广州市品高软件股份有限公司,0.6-1万/月,广州-天河区,民营公司,在校生/应届生,6,招5人,,500-1000人
1296,前端开发,Web前端开发,前端开发工程师（应届）,广州南天电脑系统有限公司,5-8千/月,广州-天河区,上市公司,在校生/应届生,6,招2人,,500-1000人
1297,前端开发,Web前端开发,前端开发工程师（统招本科）,深圳市德科信息技术有限公司,0.9-1.2万/月,广州-天河区,合资,在校生/应届生,6,招2人,五险一金 年终奖金 团建活动 员工旅游 周末双休 节日礼品,1000-5000人
1298,前端开发,Web前端开发,Web前端开发(实习生）,深圳薄言信息技术有限公司,3-4.5千/月,广州-天河区,合资,在校生/应届生,6,招2人,,少于50人
1299,前端开发,Web前端开发,web前端,广州谷创信息科技有限公司,6-8千/月,广州-天河区,民营公司,在校生/应届生,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 餐饮补贴 年终奖金,
1300,前端开发,Web前端开发,前端开发工程师（21届-广州）,广州华资软件技术有限公司,6-8千/月,广州,合资,在校生/应届生,6,招20人,五险一金 补充医疗保险 定期体检 年终奖金 员工旅游 节日礼金 周末双休 弹性工作 弹性收入,1000-5000人
1301,前端开发,Web前端开发,web前端开发+高薪,至达（广州）科技有限公司,6-8千/月,广州-黄埔区,民营公司,无需经验,5,招8人,五险一金 补充医疗保险 补充公积金 通讯补贴 餐饮补贴 免费班车 员工旅游,150-500人
1302,前端开发,Web前端开发,web前端开发+急聘,至达（广州）科技有限公司,6-8千/月,广州-黄埔区,民营公司,无需经验,5,招6人,五险一金 补充医疗保险 补充公积金 通讯补贴 餐饮补贴 免费班车 员工旅游,150-500人
1303,前端开发,Web前端开发,web前端开发可实习+双休,至达（广州）科技有限公司,6-8千/月,广州-黄埔区,民营公司,无需经验,5,招6人,五险一金 补充医疗保险 补充公积金 通讯补贴 餐饮补贴 免费班车 员工旅游,150-500人
1304,前端开发,Web前端开发,web前端开发+双休,至达（广州）科技有限公司,6-8千/月,广州-黄埔区,民营公司,无需经验,5,招6人,五险一金 补充医疗保险 补充公积金 通讯补贴 餐饮补贴 免费班车 员工旅游,150-500人
1305,前端开发,Web前端开发,web前端开发助理（H5+C3）,深圳市前沿软件开发有限公司,6-8千/月,广州-白云区,合资,在校生/应届生,5,招5人,五险一金 补充医疗保险 补充公积金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作,150-500人
1306,前端开发,Web前端开发,2020届前端实习生(双休+不加班),深圳市前沿软件开发有限公司,4.5-6千/月,广州-白云区,合资,在校生/应届生,5,招14人,五险一金 专业培训 绩效奖金 弹性工作 通讯补贴 补充公积金 补充医疗保险 餐饮补贴 年终奖金 股票期权,150-500人
1307,前端开发,Web前端开发,web前端实习生（零基础）,深圳市前沿软件开发有限公司,6-8千/月,广州-白云区,合资,在校生/应届生,5,招8人,五险一金 专业培训 绩效奖金 交通补贴 餐饮补贴 年终奖金 通讯补贴,150-500人
1308,前端开发,Web前端开发,前端开发工程师,广州博睿信息科技有限公司,0.9-1万/月,广州-天河区,民营公司,在校生/应届生,6,招1人,,少于50人
1309,前端开发,Web前端开发,Java开发工程师（21届校招）,广州思迈特软件有限公司,150元/天,广州,民营公司,在校生/应届生,6,招若干人,五险一金 补充公积金 补充医疗保险 员工旅游 年终奖金 绩效奖金 带薪年假 交通补贴 专业培训 弹性工作,150-500人
1310,前端开发,Web前端开发,前端开发工程师   实习生,广州有机云计算有限责任公司,4-5千/月,广州-番禺区,民营公司,在校生/应届生,6,招若干人,五险一金 绩效奖金 年终奖金 下午茶 羽毛球福利,50-150人
1311,前端开发,Web前端开发,PHP开发实习生,广州小狐科技有限公司,3-5千/月,广州-黄埔区,民营公司,在校生/应届生,6,招2人,五险一金 专业培训 员工旅游 弹性工作 绩效奖金 交通补贴,50-150人
1312,前端开发,Web前端开发,前端开发实习生,广州市云景信息科技有限公司,3.5-5千/月,广州-天河区,民营公司,在校生/应届生,6,招10人,,150-500人
1313,前端开发,Web前端开发,前端开发工程师,联奕科技股份有限公司,5-8千/月,广州-天河区,上市公司,在校生/应届生,6,招3人,,500-1000人
1314,前端开发,Web前端开发,Web前端开发工程师（应届生/实习生）,广州智算信息技术有限公司,3-6千/月,广州-黄埔区,民营公司,在校生/应届生,6,招5人,五险一金 专业培训 定期体检 地铁上盖 职位升迁 项目奖励 餐饮补贴 住宿补贴 工作氛围好 年终奖金,150-500人
1315,前端开发,Web前端开发,前端开发工程师,北理新源（佛山）信息科技有限公司,0.6-1.2万/月,异地招聘,民营公司,在校生/应届生,6,招1人,,50-150人
1316,前端开发,Web前端开发,Web前端开发（21届）,广州易方信息科技股份有限公司,0.8-1万/月,广州-番禺区,上市公司,在校生/应届生,6,招2人,做五休二 五险一金 交通补贴 全勤奖 餐饮补贴 住房补贴 节日福利,150-500人
1317,前端开发,Web前端开发,web前端实习生,浩云科技股份有限公司,2.5-4.5千/月,广州-番禺区,上市公司,在校生/应届生,6,招3人,,1000-5000人
1318,前端开发,Web前端开发,前端开发（移动端）,广东时谛智能科技有限公司,1.5-3.2万/月,广州,民营公司,在校生/应届生,5,招2人,,150-500人
1319,前端开发,Web前端开发,初级前端开发工程师（可接受19/20届）,深圳市德科信息技术有限公司,0.6-1.2万/月,广州-天河区,合资,在校生/应届生,6,招2人,,1000-5000人
1320,前端开发,Web前端开发,H5前端开发工程师,深圳市德科信息技术有限公司,0.6-1.2万/月,广州-天河区,合资,在校生/应届生,6,招2人,,1000-5000人
1321,前端开发,Web前端开发,web前端开发实习生,广州高如网络科技有限公司,6-8千/月,广州-黄埔区,民营公司,无需经验,,招若干人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 补充公积金 免费班车 员工旅游,50-150人
1322,前端开发,Web前端开发,前端实习生（21届）-广州,中信网络科技股份有限公司,3-5千/月,广州-海珠区,民营公司,在校生/应届生,6,招5人,五险一金 补充医疗保险 员工旅游 餐饮补贴 年终奖金 定期体检,500-1000人
1323,前端开发,Web前端开发,Web前端开发-实习生,广州图灵科技有限公司,3-4.5千/月,广州-天河区,民营公司,在校生/应届生,6,招2人,五险一金 员工旅游 年终奖金 绩效奖金 节假日福利 定期团建 弹性工作 周末双休,少于50人
1324,前端开发,Web前端开发,前端开发实习生,广州微易软件有限公司,4-6千/月,广州-番禺区,民营公司,在校生/应届生,6,招1人,员工旅游 五险一金 补充医疗保险 弹性工作 交通补贴 通讯补贴,50-150人
1325,前端开发,Web前端开发,HTML5开发工程师,广州乙鑫网络科技有限公司,6-8千/月,广州-天河区,民营公司,在校生/应届生,5,招6人,,150-500人
1326,前端开发,Web前端开发,Web前端设计师-初级,广州市倡和信息科技有限公司,4.5-6千/月,广州-天河区,民营公司,在校生/应届生,,招若干人,交通补贴 节日福利 专业培训 弹性工作 周末双休 五险一金,少于50人
1327,前端开发,Web前端开发,前端实习生,广州市阔达计算机科技有限公司,2-3千/月,广州-海珠区,民营公司,在校生/应届生,6,招1人,,少于50人
1328,前端开发,Web前端开发,前端实习生,广东道一信息技术股份有限公司,3-4千/月,广州-天河区,民营公司,在校生/应届生,6,招若干人,,1000-5000人
1329,前端开发,Web前端开发,前端开发（亿迅校招，广州）,广东亿迅科技有限公司,,广州-海珠区,国企,在校生/应届生,6,招2人,五险一金 餐饮补贴 补充医疗保险 通讯补贴 定期体检,1000-5000人
1330,前端开发,Web前端开发,WebGIS开发工程师,佳都集团有限公司,,广州,民营公司,在校生/应届生,6,招2人,,
1331,前端开发,Web前端开发,Web前端开发工程师（中高级）,中软国际科技服务有限公司,1.5-2千/月,广州-天河区,合资,5-7年经验,6,招3人,,10000人以上
1332,前端开发,Web前端开发,前端开发工程师（中高级）,中软国际科技服务有限公司,12-18万/月,广州-天河区,合资,5-7年经验,6,招2人,,10000人以上
1333,前端开发,Web前端开发,React Native开发工程师,大连东软思维科技发展有限公司,1.5-2千/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 餐饮补贴 补充医疗保险 通讯补贴 年终奖金 免费班车 国企 定期体检,1000-5000人
1334,前端开发,Web前端开发,HTML5开发实习生,深圳鸿盛庭技术服务有限公司,2-3千/月,广州-白云区,民营公司,在校生/应届生,5,招10人,五险一金 餐饮补贴 补充公积金 通讯补贴 股票期权 免费班车 专业培训 弹性工作 出国机会 定期体检,150-500人
1335,前端开发,Web前端开发,前端开发实习生,苏州百捷信息科技有限公司,2-3千/月,广州-越秀区,民营公司,在校生/应届生,6,招1人,五险一金 员工旅游 补充医疗保险 周末双休 弹性工作 带薪年假 节日福利 定期体检 年终奖金 餐饮补贴,150-500人
1336,前端开发,Web前端开发,Web前端开发工程师（实习生）,广州博慧众成科技有限公司,2.2-3千/月,广州-番禺区,民营公司,在校生/应届生,5,招若干人,五险一金 员工旅游 交通补贴 绩效奖金 下午茶 年终奖金 弹性工作 定期体检 餐饮补贴 通讯补贴,50-150人
1337,前端开发,Web前端开发,22届Web开发实习生,北明软件有限公司,2-3千/月,广州-黄埔区,民营公司,在校生/应届生,6,招2人,五险一金 补充医疗保险 餐饮补贴,1000-5000人
1338,前端开发,Web前端开发,前端开发实习生（22届-广州）,广州华资软件技术有限公司,2-4千/月,广州,合资,在校生/应届生,6,招10人,五险一金 补充医疗保险 员工旅游 年终奖金 定期体检 节日礼金 14薪+,1000-5000人
1339,前端开发,Web前端开发,前端开发实习生/应届生,广州恒星网络科技有限公司,2-6千/月,广州-天河区,民营公司,在校生/应届生,5,招5人,,少于50人
1340,前端开发,Web前端开发,前端开发实习生,广州泰升信息科技有限公司,2-3千/月,广州-天河区,民营公司,在校生/应届生,5,招1人,,少于50人
1341,前端开发,HTML5开发工程师,前端开发工程师,广州点点办公科技有限公司,0.7-1万/月,广州-黄埔区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 绩效奖金 弹性工作,50-150人
1342,前端开发,HTML5开发工程师,HTML5开发工程师,广州宝巨信息技术有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 绩效奖金 通讯补贴 餐饮补贴 弹性工作 定期体检,50-150人
1343,前端开发,HTML5开发工程师,HTML5开发助理,广州优捷客文化发展有限公司,3.5-6.5千/月,广州-天河区,民营公司,无需经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 弹性工作,少于50人
1344,前端开发,HTML5开发工程师,HTML5开发实习生,百仟度网络科技（深圳）有限公司,3-4.5千/月,广州-白云区,合资,无需经验,5,招8人,,150-500人
1345,前端开发,HTML5开发工程师,Web前端开发工程师,广州恒巨信息科技有限公司,1-1.5万/月,广州-越秀区,民营公司,3-4年经验,6,招3人,五险一金 定期体检 员工旅游 周末双休 年终奖金 加班少,50-150人
1346,前端开发,HTML5开发工程师,前端开发工程师,广州市网迅信息技术有限公司,0.8-1.2万/月,广州-海珠区,民营公司,3-4年经验,5,招10人,五险一金 员工旅游 年终奖金 定期体检,150-500人
1347,前端开发,HTML5开发工程师,中级前端开发工程师,广州市捍御者信息科技有限公司,1.3-2万/月,广州-黄埔区,民营公司,2年经验,6,招1人,节日福利 出差补贴 餐费补贴 定期体检 五险一金 周末双休,少于50人
1348,前端开发,HTML5开发工程师,前端开发工程师,印孚瑟斯技术（中国）有限公司,1-2万/月,广州-海珠区,外资（非欧美）,3-4年经验,5,招若干人,五险一金 补充医疗保险 员工旅游 专业培训 弹性工作 定期体检 绩效奖金,1000-5000人
1349,前端开发,HTML5开发工程师,前端开发工程师,中软国际科技服务有限公司,0.9-1.6万/月,广州-越秀区,合资,3-4年经验,6,招5人,五险一金 年终奖金 年轻团队 上市企业 弹性工作 绩效奖金 员工旅游 定期体检,10000人以上
1350,前端开发,HTML5开发工程师,前端开发工程师,大连亿达信息技术有限公司深圳分公司,1.2-1.8万/月,广州-天河区,民营公司,3-4年经验,6,招2人,五险一金 补充商业保险 公积金 年终奖金 员工旅游 定期体检,500-1000人
1351,前端开发,HTML5开发工程师,H5游戏客户端开发工程师,深圳市德科信息技术有限公司,0.5-1.2万/月,广州-天河区,合资,1年经验,5,招2人,五险一金 年终奖金 团建活动 员工旅游 周末双休 节日礼品,1000-5000人
1352,前端开发,HTML5开发工程师,前端开发工程师,广东兰贝斯科技有限公司,1-1.8万/月,广州-天河区,民营公司,5-7年经验,5,招1人,五险一金 定期体检 通讯补贴 补充医疗保险 专业培训 员工旅游 交通补贴 年终奖金 绩效奖金,150-500人
1353,前端开发,HTML5开发工程师,web开发工程师,广东珠江智联信息科技股份有限公司,1-1.5万/月,广州-海珠区,国企,3-4年经验,6,招1人,五险一金 绩效奖金 餐饮补贴 年底双薪 带薪年假 补充医疗保险 节日福利 每年多次调薪 住房补贴,150-500人
1354,前端开发,HTML5开发工程师,前端开发工程师(002865),北京辰安科技股份有限公司,1.5-2万/月,广州,国企,5-7年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 年终奖金 定期体检,1000-5000人
1355,前端开发,HTML5开发工程师,前端开发工程师,慧博云通科技有股份有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,6,招3人,,1000-5000人
1356,前端开发,HTML5开发工程师,Web前端开发工程师,广州美盈智能科技有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,,50-150人
1357,前端开发,HTML5开发工程师,前端开发工程师,广州捕获信息科技有限公司,0.8-2万/月,广州-黄埔区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金 股票期权 带薪年假 节日福利 零食下午茶 生日周年福利,50-150人
1358,前端开发,HTML5开发工程师,H5开发工程师,广州天息软件科技有限公司,0.5-1.5万/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 弹性工作 餐饮补贴 专业培训,50-150人
1359,前端开发,HTML5开发工程师,前端开发工程师,深圳市宝润兴业互联网信息服务有限公司,0.9-1.5万/月,广州-天河区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 定期体检 带薪年假 周未双休,500-1000人
1360,前端开发,HTML5开发工程师,HTML5开发工程师,广州佳时达软件股份有限公司,0.8-1.5万/月,广州-天河区,民营公司,2年经验,5,招若干人,绩效奖金 五险一金 定期体检 员工旅游 专业培训,50-150人
1361,前端开发,HTML5开发工程师,H5高级开发工程师,广州市蓝桥软件技术有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 带薪年假 住房补贴 节日福利 专业培训,150-500人
1362,前端开发,HTML5开发工程师,前端开发工程师,湖北金鹏信息系统有限公司,0.8-1.2万/月,广州-黄埔区,民营公司,1年经验,5,招1人,五险一金 年终奖金 定期体检 带薪年假 餐饮补贴 周末双休,150-500人
1363,前端开发,HTML5开发工程师,前端开发工程师,中数区块科技（广州）有限公司,6-8千/月,广州-番禺区,民营公司,1年经验,5,招1人,年终奖金 节日福利 周末双休 带薪年假 餐饮补贴 加班补贴,150-500人
1364,前端开发,HTML5开发工程师,Web前端开发实习生,广州诺亿信息技术有限公司,4.5-6千/月,广州-白云区,民营公司,无需经验,5,招1人,五险一金 绩效奖金 弹性工作 餐饮补贴 全勤奖 工龄奖 周末双休,
1365,前端开发,HTML5开发工程师,H5开发工程师,广州幻境科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 周末双休 绩效奖金,50-150人
1366,前端开发,HTML5开发工程师,直聘+h5前端开发,广州谷创信息科技有限公司,6-8千/月,广州-天河区,民营公司,无需经验,5,招4人,五险一金 弹性工作 定期体检 员工旅游 绩效奖金 年终奖金 周末双休 包吃,
1367,前端开发,HTML5开发工程师,HTML5前端开发工程师,广州市科盟计算机科技有限公司,1.5-2万/月,广州-黄埔区,民营公司,3-4年经验,5,招3人,五险一金 补充医疗保险 年终奖金 定期体检 补充公积金 专业培训 绩效奖金,少于50人
1368,前端开发,HTML5开发工程师,HTML5开发工程师（国企）,广东胜通和科技服务有限公司,1-1.5万/月,广州-海珠区,国企,3-4年经验,6,招若干人,定期体检 五险一金,10000人以上
1369,前端开发,HTML5开发工程师,HTML5前端开发工程师,凯迪网络信息科技（广州）有限公司,1-2万/月,广州-海珠区,民营公司,1年经验,6,招1人,五险一金 弹性工作 专业培训 绩效奖金,150-500人
1370,前端开发,HTML5开发工程师,HTML5开发实习生,广州朗然科技有限公司,4.5-6千/月,广州-黄埔区,民营公司,无需经验,5,招2人,五险一金 补充医疗保险 通讯补贴 补充公积金 免费班车 员工旅游 餐饮补贴,150-500人
1371,前端开发,HTML5开发工程师,Web前端开发,至达（广州）科技有限公司,6-8千/月,广州-黄埔区,民营公司,无需经验,4,招2人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 免费班车 补充公积金 员工旅游,150-500人
1372,前端开发,HTML5开发工程师,Web前端开发,广州莱立网络科技有限公司,6-8千/月,广州-黄埔区,民营公司,无需经验,5,招2人,,50-150人
1373,前端开发,HTML5开发工程师,H5前端开发工程师,广州天纵网络科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 交通补贴 定期体检 绩效奖金 年终奖金 双休 节假日福利 包餐,50-150人
1374,前端开发,HTML5开发工程师,高级前端开发工程师（架构方向）,广州聚焦网络技术有限公司,1.5-2.5万/月,广州,民营公司,5-7年经验,6,招2人,员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 股票期权 定期体检 五险一金 年终奖金,500-1000人
1375,前端开发,HTML5开发工程师,前端开发工程师,华志正通(广州)智能科技有限公司,4-6千/月,广州-黄埔区,民营公司,2年经验,5,招若干人,周末双休 弹性工作 社保,少于50人
1376,前端开发,HTML5开发工程师,前端开发工程师,广州市三地信息技术有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 年底双薪 餐补 带薪年假 加班补助 年终奖金,50-150人
1377,前端开发,HTML5开发工程师,移动前端程序编码中级工程师,东华软件股份公司,0.9-1.4万/月,广州,上市公司,3-4年经验,5,招若干人,三险一金,1000-5000人
1378,前端开发,HTML5开发工程师,前端开发工程师,广州有机云计算有限责任公司,5-8千/月,广州-番禺区,民营公司,2年经验,6,招若干人,五险一金 提成 绩效奖金 年终奖金 下午茶 打羽毛球福利,50-150人
1379,前端开发,HTML5开发工程师,H5前端开发工程师,广州康乐富健康管家有限公司,0.7-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 年终奖金 股票期权 员工旅游 专业培训 定期体检,150-500人
1380,前端开发,HTML5开发工程师,前端开发工程师,广州快批信息科技有限公司,0.7-1.2万/月,广州-海珠区,创业公司,1年经验,6,招2人,下午茶 五险一金 员工旅游 专业培训 绩效奖金 年终奖金,150-500人
1381,前端开发,HTML5开发工程师,前端开发工程师,深圳索信达数据技术有限公司,1.2-1.5万/月,广州-天河区,外资（非欧美）,3-4年经验,6,招1人,五险一金 年终奖金 定期体检 专业培训 周末双休 做五休二 绩效奖金 全勤奖 节日福利,500-1000人
1382,前端开发,HTML5开发工程师,高级前端工程师（项目经理）,广州合道信息科技有限公司,1.3-1.7万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,周末双休 五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训 年终奖金,150-500人
1383,前端开发,HTML5开发工程师,h5 开发工程师,链乎（广州）科技有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,5,招2人,弹性工作 定期体检 五险一金 带薪年假 节日福利 下午茶零食,少于50人
1384,前端开发,HTML5开发工程师,前端工程师(Vue、react),广东融合通信股份有限公司,0.8-1.5万/月,广州-黄埔区,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 弹性工作 定期体检,150-500人
1385,前端开发,HTML5开发工程师,H5前端开发工程师,广州凡拓数字媒体科技有限公司,0.8-1.2万/月,广州-天河区,上市公司,2年经验,6,招2人,,1000-5000人
1386,前端开发,HTML5开发工程师,Web前端开发工程师,广州希尔智慧科技有限公司,1.5-2万/月,广州-天河区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 员工旅游,50-150人
1387,前端开发,HTML5开发工程师,h5开发,广州善融科技有限公司,0.8-1万/月,广州-天河区,民营公司,无需经验,5,招2人,五险一金 补充医疗保险 通讯补贴 免费班车 员工旅游 补充公积金,150-500人
1388,前端开发,HTML5开发工程师,前端开发工程师,广州恩德信息科技有限公司,0.5-1万/月,广州-天河区,民营公司,3-4年经验,5,招1人,年终奖金 定期体检 五险一金 员工旅游 周末双休,50-150人
1389,前端开发,HTML5开发工程师,前端开发工程师,广州市亿博信息技术有限公司,1-1.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招若干人,五险一金 享受法定假期,150-500人
1390,前端开发,HTML5开发工程师,ReactNative开发工程师,广州超联软件科技有限公司,1-1.5万/月,广州-越秀区,合资,2年经验,6,招若干人,弹性工作 五险一金 年终奖金 绩效奖金 定期体检 团队活动 公园在门口 伙伴关系 互联网开发 稳定专业团队,50-150人
1391,前端开发,HTML5开发工程师,H5游戏前端主程,广州市哇宝信息技术有限公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 弹性工作 年终奖金 定期体检 周末双休 包双餐,50-150人
1392,前端开发,HTML5开发工程师,中级前端开发工程师,广东顺信服科技有限责任公司,0.9-1.3万/月,广州-海珠区,民营公司,2年经验,5,招3人,周末双休 节日福利 绩效奖金 年度奖金 五险一金 带薪年假,少于50人
1393,前端开发,HTML5开发工程师,大数据前端研发工程师,大麦科技发展有限公司,0.9-1.5万/月,广州-海珠区,民营公司,1年经验,6,招3人,五险一金 补充医疗保险 定期体检 绩效奖金,150-500人
1394,前端开发,HTML5开发工程师,HTML5开发工程师,广州慧睿思通科技股份有限公司,1-1.5万/月,广州-番禺区,民营公司,3-4年经验,6,招1人,周末双休 五险一金 免费班车 定期体检 带薪年假病假 配食堂,150-500人
1395,前端开发,HTML5开发工程师,研发工程师,数安时代科技股份有限公司,1.5-2万/月,广州-越秀区,国企,3-4年经验,5,招1人,周末双休 五险一金 绩效奖金 餐饮补贴 通讯补贴 节日福利 带薪年假 员工活动 年终奖金 高温补贴,150-500人
1396,前端开发,HTML5开发工程师,Web前端开发工程师,广州极智信息技术有限公司,0.6-1.8万/月,广州-番禺区,民营公司,2年经验,5,招2人,员工旅游 绩效奖金 年终奖金 定期体检 周末双休 五险,50-150人
1397,前端开发,HTML5开发工程师,H5客户端开发工程师,海南蝴蝶效应科技有限公司,0.9-1.5万/月,广州-天河区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 弹性工作 包午餐 全勤奖 每月带薪病假 节假日礼品 周末双休,50-150人
1398,前端开发,HTML5开发工程师,网站设计,广州益贝儿信息科技有限公司,6-8千/月,广州-天河区,外资（非欧美）,1年经验,5,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 专业培训 周末双休,少于50人
1399,前端开发,HTML5开发工程师,Web前端开发工程师（中级）,广州市融信达供应链管理有限公司,1-1.5万/月,广州-荔湾区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 定期体检 员工旅游 专业培训,50-150人
