,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
588,人工智能,算法工程师,算法工程师（视频图像）,深圳市比一比网络科技有限公司,2-4万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 餐饮补贴 专业培训 员工旅游 下午茶 生日会,50-150人
589,人工智能,算法工程师,算法工程师（三）,深圳市瑞图生物技术有限公司,2-4万/月,深圳,民营公司,2年经验,6,招2人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 周末双休 餐饮补贴 节日福利 带薪年假,150-500人
590,人工智能,算法工程师,算法工程师（二）,深圳市瑞图生物技术有限公司,1.5-3万/月,深圳,民营公司,2年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 餐饮补贴 交通补贴 通讯补贴 定期体检,150-500人
591,人工智能,算法工程师,算法工程师（调度）,隆博机器人（深圳）有限公司,2-3万/月,深圳-南山区,民营公司,2年经验,7,招2人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检 周末双休 股票期权,50-150人
592,人工智能,算法工程师,SLAM算法工程师,隆博机器人（深圳）有限公司,2-3万/月,深圳-南山区,民营公司,3-4年经验,7,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检 周末双休 股票期权,50-150人
593,人工智能,算法工程师,多机调度算法工程师,隆博机器人（深圳）有限公司,2-3万/月,深圳-南山区,民营公司,2年经验,7,招2人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检 周末双休 股票期权,50-150人
594,人工智能,算法工程师,3D算法工程师,深圳市异方科技有限公司,1-2万/月,深圳-宝安区,民营公司,2年经验,6,招2人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 年终奖金 股票期权,50-150人
595,人工智能,算法工程师,图像算法工程师,深圳市异方科技有限公司,1-2万/月,深圳-宝安区,民营公司,1年经验,6,招2人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 年终奖金 股票期权,50-150人
596,人工智能,算法工程师,计算机视觉算法工程师,深圳市同为数码科技股份有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,7,招1人,五险一金 年终奖金 专业培训,1000-5000人
597,人工智能,算法工程师,球机运动控制算法工程师,深圳市同为数码科技股份有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 专业培训,1000-5000人
598,人工智能,算法工程师,图像处理算法工程师,深圳市同为数码科技股份有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 定期体检,1000-5000人
599,人工智能,算法工程师,高级AI算法工程师,深圳市同为数码科技股份有限公司,3-6万/月,深圳-南山区,民营公司,3-4年经验,7,招2人,五险一金 年终奖金 岗位晋升 专业培训 节日福利,1000-5000人
600,人工智能,算法工程师,光谱研发工程师（光谱算法）,深圳市海谱纳米光学科技有限公司,1.5-2.8万/月,深圳-宝安区,民营公司,3-4年经验,7,招1人,,少于50人
601,人工智能,算法工程师,人工智能算法工程师,深圳市超准视觉科技有限公司,1.5-3万/月,深圳-宝安区,民营公司,1年经验,6,招2人,五险一金 员工旅游 弹性工作 专业培训 绩效奖金 年终奖金 周末双休 带薪年假 定期体检,少于50人
602,人工智能,算法工程师,伺服算法工程师,声索集团,2.5-5万/月,深圳-龙华区,民营公司,5-7年经验,6,招2人,五险一金 年终奖金,150-500人
603,人工智能,算法工程师,图像算法工程师,深圳百迈技术有限公司,1-1.8万/月,深圳-南山区,民营公司,1年经验,6,招2人,五险一金 弹性工作 年终奖金 定期体检 商业保险 年底双薪 商业团险,150-500人
604,人工智能,算法工程师,诊断算法工程师,深圳市翌日科技有限公司,1.5-2万/月,深圳-宝安区,民营公司,1年经验,7,招若干人,周末双休 五险一金 年终奖金 绩效奖金 生日礼金 节日福利 带薪年假 员工旅游 定期体检 提供住宿,50-150人
605,人工智能,算法工程师,算法工程师（目标识别）,深圳市格灵人工智能与机器人研究院,1.8-3.5万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 年终奖金 股票期权 专业培训 项目奖金 节日福利 周末双休,50-150人
606,人工智能,算法工程师,优化算法研发工程师,英特工程仿真技术（大连）有限公司,1.5-3万/月,异地招聘,民营公司,无需经验,7,招5人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴 研发奖金 专业培训 节日福利,50-150人
607,人工智能,算法工程师,1121PC-LT-354-大数据算法岗,平安科技（深圳）有限公司,40-50万/年,异地招聘,民营公司,3-4年经验,7,招5人,五险一金 绩效奖金 带薪年假 定期体检 节日福利,1000-5000人
608,人工智能,算法工程师,11414F-算法工程师,平安科技（深圳）有限公司,30-40万/年,深圳-福田区,民营公司,2年经验,7,招2人,五险一金 带薪年假 节日福利 绩效奖金 定期体检 高温补贴,1000-5000人
609,人工智能,算法工程师,11413M-数据挖掘工程师,平安科技（深圳）有限公司,50-60万/年,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 带薪年假 定期体检 节日福利,1000-5000人
610,人工智能,算法工程师,1141DK-资深视觉算法工程师,平安科技（深圳）有限公司,2.5-3万/月,深圳-南山区,民营公司,3-4年经验,7,招1人,五险一金 带薪年假 定期体检,1000-5000人
611,人工智能,算法工程师,1141CT-算法工程师,平安科技（深圳）有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 带薪年假 补充医疗保险 定期体检 节日福利,1000-5000人
612,人工智能,算法工程师,定位算法工程师,未来机器人（深圳）有限公司,3-4万/月,深圳-福田区,合资,3-4年经验,7,招1人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 带薪年假 生日福利 节假日福利 员工旅游 交通补贴,150-500人
613,人工智能,算法工程师,感知算法工程师,未来机器人（深圳）有限公司,2-3万/月,深圳-福田区,合资,3-4年经验,6,招2人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 带薪年假 生日福利 节假日福利 员工旅游 交通补贴,150-500人
614,人工智能,算法工程师,C++算法工程师,未来机器人（深圳）有限公司,1.6-2万/月,深圳-福田区,合资,3-4年经验,6,招2人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 带薪年假 生日福利 节假日福利 员工旅游 交通补贴,150-500人
615,人工智能,算法工程师,控制算法设计助理,未来机器人（深圳）有限公司,1.5-3万/月,深圳-福田区,合资,3-4年经验,6,招2人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 带薪年假 生日福利 节假日福利 员工旅游 交通补贴,150-500人
616,人工智能,算法工程师,控制算法工程师,未来机器人（深圳）有限公司,30-40万/年,深圳-福田区,合资,3-4年经验,6,招1人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 带薪年假 生日福利 节假日福利 员工旅游 交通补贴,150-500人
617,人工智能,算法工程师,算法工程师,未来机器人（深圳）有限公司,30-35万/年,深圳-福田区,合资,2年经验,6,招1人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 带薪年假 生日福利 节假日福利 员工旅游 股票期权,150-500人
618,人工智能,算法工程师,AI算法工程师,北京科亚方舟医疗科技股份有限公司,2.5-5万/月,深圳-龙岗区,创业公司,3-4年经验,7,招若干人,五险一金 餐饮补贴,150-500人
619,人工智能,算法工程师,算法工程师 (MJ000525),开思时代科技（深圳）有限公司,2-4万/月,深圳-龙岗区,民营公司,2年经验,6,招2人,,1000-5000人
620,人工智能,算法工程师,运筹优化算法工程师 (MJ000697),开思时代科技（深圳）有限公司,1.8-3万/月,深圳-龙岗区,民营公司,2年经验,6,招1人,,1000-5000人
621,人工智能,算法工程师,飞控算法工程师,深圳市中芯教育科技有限公司,2.5-3.8万/月,深圳-南山区,民营公司,2年经验,6,招1人,,少于50人
622,人工智能,算法工程师,算法移植优化工程师,深圳市悦保科技有限公司,1.5-3万/月,深圳,外资（欧美）,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 股票期权 弹性工作 定期体检,50-150人
623,人工智能,算法工程师,高级视觉工程师,深圳市精易迅科技有限公司,1.5-2万/月,深圳-龙华区,民营公司,1年经验,6,招2人,,少于50人
624,人工智能,算法工程师,应用算法工程师,深圳市安思疆科技有限公司,1-2万/月,深圳-南山区,民营公司,1年经验,6,招1人,五险一金 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 高薪酬 扁平管理 技术大咖多 节日福利,50-150人
625,人工智能,算法工程师,ADAS图像算法工程师,江苏中天安驰科技有限公司,1.5-3.5万/月,深圳-南山区,民营公司,3-4年经验,7,招1人,专业培训 五险一金 绩效奖金 年终奖金 股票期权,150-500人
626,人工智能,算法工程师,SLAM算法工程师,松灵机器人（东莞）有限公司,2-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 周末双休 近地铁口 年轻团队 发展前景大 公司氛围好,50-150人
627,人工智能,算法工程师,AI机器学习算法工程师,深圳艾文哲思科技有限公司,2.5-5万/月,深圳-南山区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 专业培训 弹性工作 股票期权 年终奖金,少于50人
628,人工智能,算法工程师,算法岗（实习）,润联软件系统（深圳）有限公司,4.5-6千/月,深圳-福田区,国企,无需经验,6,招2人,,500-1000人
629,人工智能,算法工程师,导航算法工程师,深圳市安泽智能机器人有限公司,2-3.5万/月,深圳-南山区,民营公司,3-4年经验,7,招1人,五险一金 补充医疗保险 专业培训 餐饮补贴 交通补贴 员工旅游 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
630,人工智能,算法工程师,南山西丽-SLAM算法工程师,丰疆智能科技股份有限公司,2.5-3万/月,深圳-南山区,民营公司,2年经验,7,招1人,周末双休 节日福利 弹性工作 五险一金 带薪年假 交通补贴 餐饮补贴 通讯补贴,500-1000人
631,人工智能,算法工程师,媒体算法工程师,荣耀终端有限公司,2.5-5万/月,深圳-福田区,民营公司,无需经验,6,招若干人,五险一金 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 出国机会,5000-10000人
632,人工智能,算法工程师,南山西丽-卫星导航工程师,丰疆智能科技股份有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,周末双休 节日福利 弹性工作 五险一金 带薪年假 交通补贴 餐饮补贴 通讯补贴,500-1000人
633,人工智能,算法工程师,视觉算法工程师,易视智瞳科技（深圳）有限公司,1.5-3万/月,深圳-龙岗区,合资,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 定期体检,50-150人
634,人工智能,算法工程师,AI算法工程师,深圳市医诺智能科技发展有限公司,1.5-3万/月,深圳-南山区,民营公司,2年经验,7,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 周末双休,50-150人
635,人工智能,算法工程师,人工智能算法工程师,荣耀终端有限公司,2.5-5万/月,深圳-福田区,民营公司,3-4年经验,7,招1人,,5000-10000人
636,人工智能,算法工程师,计算机视觉算法工程师,荣耀终端有限公司,2.5-5万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,,5000-10000人
637,人工智能,算法工程师,多媒体算法工程师,荣耀终端有限公司,2.5-5万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,,5000-10000人
638,人工智能,算法工程师,机器视觉学习工程师,深圳市精视智造科技有限公司,0.5-1.5万/月,深圳-龙华区,民营公司,1年经验,5,招4人,五险一金 员工旅游 年终奖金 专业培训 大小周 弹性工作,少于50人
639,人工智能,算法工程师,3D视觉软件工程师,深圳市泰沃德技术有限公司,30-50万/年,深圳-宝安区,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 员工旅游 定期体检,50-150人
640,人工智能,算法工程师,C++软件工程师,深圳市天双科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 差旅补贴 实报实销 年终奖金 半年调一次薪,少于50人
641,人工智能,算法工程师,机器人工程师,购乐贸易（深圳）有限公司,1-1.5万/月,深圳-罗湖区,民营公司,1年经验,6,招1人,五险一金 补充公积金 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,150-500人
642,人工智能,算法工程师,算法测试工程师,企知道网络技术有限公司,40-50万/年,深圳,民营公司,5-7年经验,6,招3人,年终奖金 绩效奖金 五险一金 环境高大上,150-500人
643,人工智能,算法工程师,C++软件工程师,深圳市天双科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 差旅补贴 实报实销 年终奖金 半年调一次薪,少于50人
644,人工智能,算法工程师,语音/音频算法工程师,深圳市同为数码科技股份有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金,1000-5000人
645,人工智能,算法工程师,结构工程师,深圳市翌日科技有限公司,1.5-2万/月,深圳-宝安区,民营公司,1年经验,6,招若干人,周末双休 五险一金 年终奖金 绩效奖金 生日礼金 节日福利 带薪年假 员工旅游 定期体检 弹性工作,50-150人
646,人工智能,算法工程师,高级算法工程师（视频增强）,深圳市格灵人工智能与机器人研究院,2.5-4万/月,深圳-南山区,民营公司,3-4年经验,7,招1人,五险一金 年终奖金 餐饮补贴 专业培训 股票期权 项目奖金 节日福利 周末双休,50-150人
647,人工智能,算法工程师,113195-音视频算法工程师,平安科技（深圳）有限公司,50-60万/年,深圳-南山区,民营公司,5-7年经验,6,招4人,五险一金 绩效奖金 带薪年假 节日福利 补充医疗保险,1000-5000人
648,人工智能,算法工程师,大数据开发工程师（深圳）,海南中智信信息技术有限公司,12-19万/年,深圳-罗湖区,合资,2年经验,6,招3人,五险一金 股票期权 绩效奖金 年终分红 员工旅游 周末双休 公司重点项目,少于50人
649,人工智能,算法工程师,机器视觉算法应用,深圳市有为信息技术发展有限公司,1.5-3.5万/月,深圳-龙岗区,民营公司,2年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 定期体检 福利完善 晋升空间,500-1000人
650,人工智能,算法工程师,脑仿真及训练框架研发工程师,中国电子科技南湖研究院,3-7万/月,异地招聘,事业单位,3-4年经验,7,招1人,五险一金 免费班车 定期体检 免费食堂 提供宿舍,500-1000人
651,人工智能,算法工程师,机器人算法工程师,深圳市功夫机器人有限公司,15-40万/年,深圳-龙华区,民营公司,在校生/应届生,7,招3人,年终奖金 绩效奖金 股票期权 弹性工作 下午茶 商业医疗保险 社保五险 小姐姐多,少于50人
652,人工智能,算法工程师,软件工程师机器人方向,深圳市功夫机器人有限公司,1-2万/月,深圳-龙华区,民营公司,在校生/应届生,6,招2人,年终奖金 绩效奖金 股票期权 弹性工作 下午茶 每年两次调薪 商业医疗保险 社保五险 小姐姐多,少于50人
653,人工智能,算法工程师,区块链实习生,深圳江行联加智能科技有限公司,5-8千/月,深圳-宝安区,民营公司,在校生/应届生,6,招1人,,50-150人
654,人工智能,算法工程师,算法实习生,深圳市比一比网络科技有限公司,1-1.5万/月,深圳-南山区,民营公司,在校生/应届生,6,招1人,,50-150人
655,人工智能,算法工程师,算法实习生,深圳市比一比网络科技有限公司,1-1.5万/月,深圳-南山区,民营公司,在校生/应届生,6,招1人,五险一金 交通补贴 餐饮补贴 专业培训 员工旅游 下午茶 生日会,50-150人
656,人工智能,算法工程师,算法工程师（实习生）,深圳市瑞图生物技术有限公司,1.4-1.8万/月,深圳,民营公司,在校生/应届生,7,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,150-500人
657,人工智能,算法工程师,光谱/图像/遥感工程师实习生应届生,深圳市海谱纳米光学科技有限公司,6-8千/月,深圳-宝安区,民营公司,在校生/应届生,6,招2人,,少于50人
658,人工智能,算法工程师,计算机视觉算法 工程师,深圳市超准视觉科技有限公司,1.5-3万/月,深圳-宝安区,民营公司,在校生/应届生,6,招2人,五险一金 员工旅游 弹性工作 专业培训 绩效奖金 年终奖金 周末双休 带薪年假 定期体检,少于50人
659,人工智能,算法工程师,视觉感知算法工程师,未来机器人（深圳）有限公司,2-3万/月,深圳-福田区,合资,在校生/应届生,7,招2人,五险一金 专业培训 绩效奖金 年终奖金 带薪年假 生日福利 节假日福利 员工旅游 交通补贴 股票期权,150-500人
660,人工智能,算法工程师,AI研发助理工程师,深圳市微队信息技术有限公司,0.8-1万/月,深圳-南山区,民营公司,在校生/应届生,6,招3人,五险一金 餐饮补贴 弹性工作 股票期权 与公司共成长,少于50人
661,人工智能,算法工程师,电机控制算法工程师（应届生）,峰岹科技（深圳）股份有限公司,22-28万/年,深圳-南山区,合资,在校生/应届生,7,招5人,五险一金 年终奖金 通讯补贴 餐饮补贴 交通补贴,50-150人
662,人工智能,算法工程师,算法工程师（AI图像）,深圳市康冠科技股份有限公司,,深圳,民营公司,在校生/应届生,7,招2人,,
663,人工智能,算法工程师,控制算法工程师,影石创新科技股份有限公司,1.5-3万/月,深圳-宝安区,民营公司,在校生/应届生,6,招1人,五险一金 年终奖金 年底双薪 带薪年假 绩效奖金 节日福利,500-1000人
664,人工智能,算法工程师,初级算法工程师,深圳市赛为智能股份有限公司,7-9千/月,异地招聘,上市公司,在校生/应届生,7,招1人,周末双休 带薪年假 五险一金 专业培训 通讯补贴 生日礼物 年度体检 交通补贴,150-500人
665,人工智能,算法工程师,实习算法工程师(隐私计算),深圳致星科技有限公司,300元/天,深圳-南山区,合资,在校生/应届生,7,招3人,补充医疗保险 弹性工作 绩效奖金 年终奖金 五险一金,50-150人
666,人工智能,算法工程师,算法工程师,深圳市有为信息技术发展有限公司,1.3-2.5万/月,深圳-龙岗区,民营公司,在校生/应届生,7,招3人,,500-1000人
667,人工智能,算法工程师,算法工程师助理,深圳市创必得科技有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,在校生/应届生,5,招2人,餐饮补贴 弹性工作 绩效奖金 五险一金 员工旅游 通讯补贴 交通补贴 定期体检 年终奖金,50-150人
668,人工智能,算法工程师,音频研发工程师 - AI Lab,字节跳动,2.5-4万/月,深圳,民营公司,在校生/应届生,6,招2人,健身瑜伽 六险一金 扁平管理 大牛带队 弹性工作,10000人以上
669,人工智能,算法工程师,音频研发实习生（可转正） - AI Lab,字节跳动,5-8千/月,深圳,民营公司,在校生/应届生,6,招5人,健身瑜伽 六险一金 扁平管理 免费三餐 弹性工作,10000人以上
670,人工智能,算法工程师,机器人软件实习生,深圳市功夫机器人有限公司,5-9千/月,深圳-龙华区,民营公司,在校生/应届生,6,招若干人,,少于50人
671,人工智能,算法工程师,机器人工程师,深圳市功夫机器人有限公司,15-35万/年,深圳-龙华区,民营公司,在校生/应届生,7,招3人,年终奖金 绩效奖金 股票期权 弹性工作 下午茶 商业医疗保险 社保五险 团队旅游 年度固定加薪,少于50人
672,人工智能,算法工程师,视觉算法工程师,深圳织算科技有限公司,20-40万/月,深圳,民营公司,3-4年经验,6,招1人,,50-150人
673,人工智能,算法工程师,大数据开发工程师（实时）,深圳市德科信息技术有限公司,1.5-2千/月,深圳-宝安区,合资,3-4年经验,6,招若干人,员工旅游 年终奖金 加班补贴 绩效奖金 六险一金,1000-5000人
674,人工智能,推荐算法工程师,推荐算法工程师（互联网OTT行业）,大连东软思维科技发展有限公司,2-3万/月,深圳-宝安区,民营公司,3-4年经验,6,招若干人,,1000-5000人
675,人工智能,推荐算法工程师,推荐算法工程师,企知道网络技术有限公司,40-50万/年,深圳,民营公司,5-7年经验,6,招5人,年终奖金 绩效奖金 五险一金 环境高大上,150-500人
676,人工智能,推荐算法工程师,推荐算法工程师,深圳鲲鹏云智科技有限公司,2-4万/月,深圳-宝安区,民营公司,2年经验,7,招1人,五险一金 交通补贴 餐饮补贴 周末双休 定期团建 不间断零食 股票期权,50-150人
677,人工智能,推荐算法工程师,知识图谱研发工程师,深圳市驱动人生科技股份有限公司,1.5-3万/月,深圳-南山区,民营公司,2年经验,7,招1人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 定期体检,50-150人
678,人工智能,推荐算法工程师,推荐算法工程师,深圳市茁壮网络股份有限公司,1.5-3万/月,深圳-罗湖区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 员工旅游 年终奖金 绩效奖金 专业培训 定期体检 免费下午茶,500-1000人
679,人工智能,推荐算法工程师,推荐算法工程师,明源云,2.5-4万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,,5000-10000人
680,人工智能,搜索算法工程师,搜索算法工程师,企知道网络技术有限公司,40-50万/年,深圳,民营公司,3-4年经验,6,招5人,年终奖金 绩效奖金 五险一金 环境高大上,150-500人
681,人工智能,搜索算法工程师,资深搜索引擎开发工程师,深圳市茁壮网络股份有限公司,1.5-3万/月,深圳-罗湖区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 员工旅游 年终奖金 绩效奖金 专业培训 定期体检 免费下午茶,500-1000人
682,人工智能,搜索算法工程师,新技术应用研究,武汉船舶通信研究所（中国船舶重工集团公司第七二二研究所）,20-30万/年,异地招聘,国企,1年经验,7,招5人,,1000-5000人
683,人工智能,搜索算法工程师,大数据开发工程师（实时）,深圳市德科信息技术有限公司,1.5-2千/月,深圳-宝安区,合资,3-4年经验,6,招若干人,员工旅游 年终奖金 加班补贴 绩效奖金 六险一金,1000-5000人
