,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
734,前端开发,Web前端开发,Web前端开发工程师,深圳市潜海信息技术有限公司,1.2-2.5万/月,深圳-福田区,民营公司,3-4年经验,5,招2人,,
735,前端开发,Web前端开发,前端开发工程师,深圳华文教育科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,2年经验,5,招1人,,50-150人
736,前端开发,Web前端开发,前端开发工程师-深圳-05700,博彦科技股份有限公司,1.3-1.6万/月,深圳,外资（欧美）,3-4年经验,6,招1人,,10000人以上
737,前端开发,Web前端开发,前端开发工程师,深圳市立航货运股份有限公司,1.2-2.4万/月,深圳-盐田区,民营公司,5-7年经验,5,招1人,五险一金 定期体检 节日福利 带薪年假 员工活动 弹性工作 包住 年终奖金,150-500人
738,前端开发,Web前端开发,中级前端开发工程师,易谷网络科技股份有限公司,0.9-1.5万/月,深圳,民营公司,2年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 补充医疗保险 每年调薪,150-500人
739,前端开发,Web前端开发,前端中高级开发工程师,广州安正软件有限公司,1.5-2万/月,深圳,民营公司,3-4年经验,6,招1人,,150-500人
740,前端开发,Web前端开发,Java前端开发工程师,深圳瑞康瀚云科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,做五休二 周末双休 带薪年假 五险一金 绩效奖金,少于50人
741,前端开发,Web前端开发,VUE前端开发工程师,北京高阳金信信息技术有限公司,1-1.5万/月,深圳-龙岗区,上市公司,3-4年经验,5,招5人,带薪年假 五险一金 节日福利 通讯补贴 员工旅游 定期体检 弹性工作,500-1000人
742,前端开发,Web前端开发,Web前端开发工程师,深圳市华通易点信息技术有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招3人,五险一金 绩效奖金 高温补贴 节日福利 餐饮补贴 带薪年假,50-150人
743,前端开发,Web前端开发,Web前端开发工程师,深圳市汇通合力科技股份有限公司,1.2-1.8万/月,异地招聘,上市公司,1年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 定期体检,50-150人
744,前端开发,Web前端开发,前端开发工程师,深圳市法本信息技术股份有限公司,1.5-2万/月,深圳-南山区,上市公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 年终奖金 绩效奖金 专业培训 弹性工作 定期体检 周末双休,10000人以上
745,前端开发,Web前端开发,Web前端开发工程师,字慧豆（深圳）高新技术有限公司,0.8-1万/月,深圳-宝安区,民营公司,2年经验,5,招2人,五险一金 绩效奖金 专业培训,50-150人
746,前端开发,Web前端开发,前端开发工程师,优摩登软件开发（深圳）有限公司,1-1.5万/月,深圳,外资（非欧美）,2年经验,5,招1人,五险一金 员工旅游 周末双休 年终奖金,50-150人
747,前端开发,Web前端开发,Web前端开发工程师,上海丛数智能科技有限公司,1-1.5万/月,深圳,民营公司,3-4年经验,6,招1人,,
748,前端开发,Web前端开发,前端开发,苏州市宝阙楼电子商务有限公司,1.5-2万/月,深圳-龙岗区,民营公司,2年经验,6,招10人,年终奖金,50-150人
749,前端开发,Web前端开发,初级web前端工程师,深圳市德圆技术有限公司,5-8千/月,深圳-龙岗区,民营公司,1年经验,6,招1人,五险一金 年终奖金 节日福利 下午茶 生日福利 团建活动 周末双休 加班福利,50-150人
750,前端开发,Web前端开发,Web前端开发工程师,瑞时网络科技,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 年终奖金,少于50人
751,前端开发,Web前端开发,高级Web前端（小程序）开发工程师,未来地图（深圳）智能科技有限公司,2-2.5万/月,深圳-龙岗区,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 周末双休 员工旅游 节日福利 专业培训 年终奖金,少于50人
752,前端开发,Web前端开发,高级WEB工程师,震兑工业智能科技有限公司,2-2.8万/月,深圳-宝安区,合资,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金 弹性工作 定期体检 专业培训,50-150人
753,前端开发,Web前端开发,高级前端开发工程师,阿尔法云计算（深圳）有限公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,五险一金 专业培训 年终奖金 定期体检 弹性工作,50-150人
754,前端开发,Web前端开发,前端开发工程师,广州市双照电子科技有限公司,1.8-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,,150-500人
755,前端开发,Web前端开发,中级前端开发工程师,深圳美域甄品网络科技有限公司,1.5-2万/月,深圳-罗湖区,民营公司,3-4年经验,5,招3人,,50-150人
756,前端开发,Web前端开发,Web前端开发工程师,深圳鲲鹏天下科技有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 交通补贴 餐饮补贴,少于50人
757,前端开发,Web前端开发,高级前端工程师,深圳市天空教育科技有限公司,2-3.5万/月,深圳-福田区,民营公司,5-7年经验,6,招4人,,50-150人
758,前端开发,Web前端开发,前端开发工程师（深圳）,成都鹏业软件股份有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
759,前端开发,Web前端开发,Web前端开发工程师,深圳多特医疗技术有限公司,0.8-1万/月,异地招聘,民营公司,3-4年经验,5,招4人,,
760,前端开发,Web前端开发,Web前端开发工程师,深圳市高盛图科技有限公司,0.8-1.2万/月,深圳-宝安区,民营公司,1年经验,5,招2人,,少于50人
761,前端开发,Web前端开发,Web前端开发工程师,深圳优立视觉科技有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 通讯补贴 节日福利,50-150人
762,前端开发,Web前端开发,前端开发工程师,深圳市合泓盛科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,,50-150人
763,前端开发,Web前端开发,Java前端开发工程师--南宁本地岗,深圳市汉云科技有限公司,0.7-1万/月,异地招聘,民营公司,1年经验,5,招1人,五险一金 年终奖金 绩效奖金 员工旅游 股票期权,50-150人
764,前端开发,Web前端开发,全栈开发工程师（Java+JavaScript）,深圳市共治物联科技有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 弹性工作 周末双休 法定节假日 发展空间大,50-150人
765,前端开发,Web前端开发,Web开发工程师,深圳市呼拉信息科技有限公司,1.2-1.5万/月,深圳-罗湖区,民营公司,2年经验,5,招1人,,
766,前端开发,Web前端开发,Web前端开发工程师,深圳市交投科技有限公司,0.8-1.5万/月,深圳-福田区,民营公司,2年经验,5,招3人,五险一金 弹性工作 绩效奖金 定期体检,
767,前端开发,Web前端开发,前端开发工程师,东莞中创智能制造系统有限公司,1-2万/月,深圳-宝安区,民营公司,5-7年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 提供食宿,50-150人
768,前端开发,Web前端开发,前端开发工程师,深圳市绿牛科技开发有限责任公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,,少于50人
769,前端开发,Web前端开发,中&高级前端开发工程师,深圳市布雷泽科技有限公司,1.2-2.2万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 专业培训 绩效奖金 定期体检 周末双休 带薪年假,50-150人
770,前端开发,Web前端开发,中/高级web前端开发工程师,深圳市菲森科技有限公司,2-4万/月,深圳-南山区,民营公司,8-9年经验,6,招2人,周末双休 带薪年假 五险一金 全勤奖 专业培训,150-500人
771,前端开发,Web前端开发,开发助理(测试岗),广州市临晨科技有限公司,0.7-1.2万/月,深圳,民营公司,无需经验,5,招3人,,50-150人
772,前端开发,Web前端开发,Java运维工程师,深圳市点证科技有限公司,1.3-1.8万/月,深圳-福田区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 定期体检 免费午晚餐,50-150人
773,前端开发,Web前端开发,网页设计师,佰裕行科技（深圳）有限公司,4.5-6千/月,深圳-罗湖区,民营公司,无需经验,5,招1人,五险一金 专业培训 年终奖金,50-150人
774,前端开发,Web前端开发,技术顾问Technical Consultant,思迪软件科技（深圳）有限公司,1.5-2万/月,深圳-南山区,外资（欧美）,5-7年经验,6,招1人,五险一金 弹性工作 带薪年假 定期体检 带薪病假 补充医疗保险 员工旅游 周末双休 补充公积金 专业培训,5000-10000人
775,前端开发,Web前端开发,前端讲师,深圳市知领互联信息有限公司,1.2-2万/月,深圳-南山区,民营公司,无需经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 定期体检 餐饮补贴,50-150人
776,前端开发,Web前端开发,Web前端测试开发助理,深圳市缔盟软件有限公司,6-9千/月,深圳,民营公司,1年经验,5,招3人,五险一金 补充医疗保险 员工旅游 定期体检 弹性工作 年终奖金 绩效奖金,50-150人
777,前端开发,Web前端开发,8K电竞游戏软件检测助理,深圳市上鼎创新实业有限公司,5-8千/月,深圳-龙岗区,民营公司,无需经验,5,招3人,五险一金 免费班车 员工旅游 专业培训 出国机会 股票期权 绩效奖金 周末双休,50-150人
778,前端开发,Web前端开发,前端开发工程师（深圳）,广州南方测绘科技股份有限公司广州分公司,0.7-1.5万/月,深圳,民营公司,在校生/应届生,6,招1人,,
779,前端开发,Web前端开发,web前端开发实习生,深圳市华晨鑫科信息咨询有限公司,6-8千/月,深圳-宝安区,民营公司,在校生/应届生,4,招2人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金 交通补贴,50-150人
780,前端开发,Web前端开发,WEB前端开发助理工程师,深圳市颗格科技有限公司,4.5-6千/月,深圳-龙岗区,民营公司,在校生/应届生,5,招3人,五险一金 绩效奖金 餐饮补贴 加班补贴 周末双休 带薪年假 包住宿 节日福利 员工旅游 高温补贴,50-150人
781,前端开发,Web前端开发,web前端开发助理,深圳市金达谱科技有限公司,4.5-6千/月,深圳-福田区,民营公司,在校生/应届生,5,招2人,五险一金 定期体检 餐饮补贴 绩效奖金 交通补贴,50-150人
782,前端开发,Web前端开发,web前端开发实习生,深圳市绽放工场科技有限公司,3-5千/月,深圳-龙岗区,民营公司,在校生/应届生,5,招2人,带薪年假 五险一金 全勤奖 节日福利 绩效奖金,少于50人
783,前端开发,Web前端开发,前端开发（2021届）（深圳）,深圳索信达数据技术有限公司,0.8-1.5万/月,深圳,民营公司,在校生/应届生,6,招若干人,,
784,前端开发,Web前端开发,前端开发（大数据）,丝路视觉科技股份有限公司,0.8-1万/月,深圳,上市公司,在校生/应届生,6,招2人,,
785,前端开发,Web前端开发,Web前端开发工程师,科凌力智能医学软件（深圳）有限公司,3-6千/月,深圳-龙华区,外资（欧美）,在校生/应届生,5,招2人,五险一金 免费班车 绩效奖金 年终奖金 全勤奖 带薪休假 有偿加班,少于50人
786,前端开发,Web前端开发,Java开发实习生,杭州悦达软件技术有限公司,6-8千/月,深圳-龙华区,民营公司,在校生/应届生,5,招5人,,少于50人
787,前端开发,Web前端开发,Web前端开发工程师实习生,深圳市迪尔本气动科技有限公司,6-8千/月,深圳-南山区,民营公司,在校生/应届生,5,招3人,五险一金 通讯补贴 绩效奖金 年终奖金 定期体检 补充公积金,
788,前端开发,Web前端开发,WEB和安卓开发实习生,深圳泺息科技有限公司,4.5-6千/月,深圳-南山区,民营公司,在校生/应届生,5,招3人,五险一金 补充公积金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 交通补贴 餐饮补贴,少于50人
789,前端开发,Web前端开发,web前端（实习生）,深圳博妈科技有限公司,6-8千/月,深圳-龙华区,民营公司,在校生/应届生,5,招2人,五险一金 绩效奖金 弹性工作 专业培训 年终奖金 周末双休 员工旅游,50-150人
790,前端开发,Web前端开发,Web前端开发工程师,深圳市富成喜科技有限公司,6-8千/月,深圳-宝安区,民营公司,在校生/应届生,5,招3人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 包住宿 节日福利 带薪年假 周末双休 全勤奖,
791,前端开发,Web前端开发,双休+web前端实习生,深圳乐视互动网络科技有限公司,6-8千/月,深圳-龙华区,民营公司,在校生/应届生,5,招4人,周末双休 弹性工作 五险一金 包住宿 餐饮补贴 住房补贴 交通补贴,50-150人
792,前端开发,Web前端开发,初级web前端开发工程师+可接受应届生,深圳市新泽教育科技有限公司,6-9千/月,深圳-宝安区,民营公司,在校生/应届生,5,招若干人,,500-1000人
793,前端开发,Web前端开发,前端开发工程师,深圳加联智能科技有限公司,0.7-1万/月,深圳-龙岗区,民营公司,在校生/应届生,6,招若干人,,
794,前端开发,Web前端开发,急聘web开发工程师,深圳市天软科技开发有限公司,5-8千/月,深圳-福田区,民营公司,在校生/应届生,6,招5人,五险一金 弹性工作 定期体检,50-150人
795,前端开发,Web前端开发,学徒（前端/PHP/网络推广/SEO/抖音运营/自媒体运营）,深圳掌邦科技有限公司,3-5千/月,深圳-龙华区,民营公司,在校生/应届生,4,招若干人,五险一金 员工旅游 专业培训 绩效奖金 公司宿舍,少于50人
796,前端开发,Web前端开发,前端开发工程师（中级或高级）,深圳市新曜科技有限公司,1.5-2千/月,深圳-大鹏新区,民营公司,3-4年经验,6,招2人,五险一金,50-150人
797,前端开发,Web前端开发,Web前端开发工程师,深圳佑驾创新科技有限公司,1.5-2千/月,深圳-南山区,民营公司,2年经验,6,招2人,员工旅游 弹性工作 免费健身房,50-150人
798,前端开发,Web前端开发,前端开发工程师,深圳市比特安科技有限公司,4-8千/月,深圳-宝安区,民营公司,1年经验,5,招2人,员工旅游 弹性工作 绩效奖金 五险一金 专业培训,50-150人
799,前端开发,Web前端开发,前端开发工程师,深圳瑰琦科技有限公司,1.5千以下/月,深圳-南山区,民营公司,1年经验,6,招1人,五险一金 补充医疗保险 年终奖金 定期体检,少于50人
800,前端开发,Web前端开发,Web前端开发工程师,天津易商数科科技股份有限公司,1.5-2千/月,深圳-福田区,民营公司,3-4年经验,5,招1人,,500-1000人
801,前端开发,Web前端开发,Web前端开发工程师,深圳市天香鸡餐饮管理有限公司,1.5千以下/月,深圳-福田区,民营公司,2年经验,5,招2人,弹性工作 五险一金 包吃 包住宿 节日福利,
802,前端开发,Web前端开发,Web前端开发工程师,深圳市百能信息技术有限公司,1.5-2千/月,深圳-福田区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金,50-150人
803,前端开发,Web前端开发,急招web前端开发工程师,软通动力信息技术（集团）股份有限公司,1.5-2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招3人,五险一金 免费班车 年终奖金 定期体检 员工旅游 通讯补贴 股票期权 交通补贴 餐饮补贴,10000人以上
804,前端开发,Web前端开发,前端开发工程师,深圳市博汇软件科技有限公司,1.5-2万/月,深圳-龙岗区,民营公司,5-7年经验,5,招3人,五险一金 弹性工作 年终奖金 股票期权 包吃 专业培训,少于50人
805,前端开发,Web前端开发,前端开发实习生,深圳市卡牛科技有限公司,3-4千/月,深圳,民营公司,在校生/应届生,6,招3人,,
806,前端开发,Web前端开发,前端开发实习生,深圳市卡牛科技有限公司,3-5千/月,深圳-南山区,民营公司,在校生/应届生,6,招5人,,150-500人
807,前端开发,Web前端开发,高级前端开发工程师,深圳市光子跃动科技有限公司,2-3万/月,深圳,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 专业培训,50-150人
808,前端开发,Web前端开发,Web前端开发工程师-南山福田,深圳市德科信息技术有限公司,1.1-1.8万/月,深圳-南山区,合资,2年经验,5,招10人,餐饮补贴 年终奖金 绩效奖金 补充商业保险 周末双休 储干晋升 六险一金 免费班车 专业培训,1000-5000人
809,前端开发,Web前端开发,前端开发工程师/双休,深圳市德科信息技术有限公司,1.1-2.1万/月,深圳-南山区,合资,3-4年经验,5,招5人,餐饮补贴 年终奖金 绩效奖金 补充商业保险 周末双休 储干晋升 六险一金 免费班车 专业培训,1000-5000人
810,前端开发,Web前端开发,前端开发工程师,武汉佰钧成技术有限责任公司,1.8-2.8万/月,深圳-龙华区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 定期体检 专业培训 通讯补贴,10000人以上
811,前端开发,Web前端开发,前端开发工程师,深圳市长亮科技股份有限公司,1-1.5万/月,深圳-福田区,上市公司,3-4年经验,6,招3人,五险一金 餐饮补贴 通讯补贴 员工旅游 定期体检 股票期权 年终奖金 绩效奖金 弹性工作,1000-5000人
812,前端开发,Web前端开发,前端开发,深圳兴融联科技股份有限公司,1.2-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,,150-500人
813,前端开发,Web前端开发,Web前端开发工程师,武汉佰钧成技术有限责任公司,1.3-1.6万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,定期体检 加班补助 节日福利 六险一金 绩效奖金,10000人以上
814,前端开发,Web前端开发,Web前端开发-急招,上海海万信息科技股份有限公司,1-2万/月,深圳,民营公司,3-4年经验,5,招3人,,1000-5000人
815,前端开发,Web前端开发,H5前端开发,上海海万信息科技股份有限公司,1.5-2万/月,深圳,民营公司,3-4年经验,5,招3人,,1000-5000人
816,前端开发,Web前端开发,Web前端开发工程师,上海海万信息科技股份有限公司,1.5-2万/月,深圳,民营公司,3-4年经验,5,招3人,,1000-5000人
817,前端开发,Web前端开发,（15-25K）中高级前端工程师,深圳市汇德信息技术服务科技有限公司,1.5-2.5万/月,深圳-罗湖区,民营公司,5-7年经验,5,招2人,五险一金 餐饮补贴 绩效奖金 年终奖金 13薪 朝九晚六 周末双休,
818,前端开发,Web前端开发,（15-20K）Web前端开发+双休,深圳市汇德信息技术服务科技有限公司,1.5-2万/月,深圳-福田区,民营公司,5-7年经验,5,招1人,,
819,前端开发,Web前端开发,前端+双休+（15-25K）,深圳市汇德信息技术服务科技有限公司,1.5-2.5万/月,深圳-福田区,民营公司,3-4年经验,5,招3人,,
820,前端开发,Web前端开发,前端开发工程师,深圳瑞赛网络科技有限公司,1-2万/月,深圳-南山区,民营公司,2年经验,5,招2人,五险一金 餐饮补贴 绩效奖金 年终奖金 股票期权,少于50人
821,前端开发,Web前端开发,web前端,深圳市艾鑫承科技有限公司,2-2.5万/月,深圳-罗湖区,民营公司,5-7年经验,6,招3人,五险一金 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 住房补贴,50-150人
822,前端开发,Web前端开发,Web前端开发工程师,深圳市建造工科技有限公司,1.2-1.8万/月,深圳-福田区,民营公司,5-7年经验,5,招1人,五险一金 年终奖金 定期体检 节日福利 领导Nice 专业培训 弹性工作 包吃包住,50-150人
823,前端开发,Web前端开发,前端开发工程师,成都博彦软件技术有限公司深圳分公司,1-1.5万/月,深圳-南山区,民营公司,1年经验,6,招1人,五险一金 专业培训 绩效奖金,10000人以上
824,前端开发,Web前端开发,前端开发工程师,深圳市缔盟软件有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 年终奖金 定期体检 周末双休 朝九晚六 通讯补贴,少于50人
825,前端开发,Web前端开发,web前端开发工程师,腾讯RDM,1.3-1.8万/月,深圳-南山区,上市公司,1年经验,6,招若干人,免费班车 弹性工作 节日福利 免费早餐 带薪年假 五险一金 绩效奖金 专业培训 商业保险 住房补贴,1000-5000人
826,前端开发,Web前端开发,web前端工程师,腾讯RDM,1.5-2.5万/月,深圳-南山区,上市公司,1年经验,6,招若干人,免费班车 弹性工作 节日福利 免费早餐 带薪年假 五险一金 绩效奖金 专业培训 商业保险 住房补贴,1000-5000人
827,前端开发,Web前端开发,web前端开发工程师,腾讯RDM,1.5-2.5万/月,深圳-南山区,上市公司,1年经验,6,招若干人,免费班车 弹性工作 节日福利 免费早餐 带薪年假 五险一金 绩效奖金 专业培训 商业保险 住房补贴,1000-5000人
828,前端开发,Web前端开发,web页面重构工程师,腾讯RDM,1.5-2.5万/月,深圳-南山区,上市公司,1年经验,6,招若干人,免费班车 弹性工作 节日福利 免费早餐 带薪年假 五险一金 绩效奖金 专业培训 商业保险 住房补贴,1000-5000人
829,前端开发,Web前端开发,web页面重构工程师,腾讯RDM,1.5-2.5万/月,深圳-南山区,上市公司,1年经验,6,招若干人,免费班车 弹性工作 节日福利 免费早餐 带薪年假 五险一金 绩效奖金 专业培训 商业保险 住房补贴,1000-5000人
830,前端开发,Web前端开发,Web前端开发工程师,腾讯RDM,1.3-1.8万/月,深圳-南山区,上市公司,1年经验,6,招若干人,免费班车 弹性工作 节日福利 免费早餐,1000-5000人
831,前端开发,Web前端开发,React（Remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,异地招聘,外资（欧美）,3-4年经验,6,招20人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
832,前端开发,Web前端开发,资深前端开发工程师 — 飞书,字节跳动,3-6万/月,深圳,民营公司,5-7年经验,6,招5人,六险一金 股票期权 弹性工作 免费三餐 租房补贴 下午茶 扁平管理 团队氛围好,10000人以上
833,前端开发,Web前端开发,前端开发工程师 — 飞书,字节跳动,2-4万/月,深圳,民营公司,3-4年经验,6,招5人,六险一金 股票期权 扁平管理 餐补 免费三餐 租房补贴,10000人以上
834,前端开发,Web前端开发,高级前端开发工程师 — 飞书,字节跳动,2-4万/月,深圳,民营公司,3-4年经验,6,招5人,六险一金 股票期权 弹性工作 免费三餐 租房补贴 下午茶 扁平管理 团队氛围好,10000人以上
835,前端开发,Web前端开发,H5游戏前端开发 — WebGL研发,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招10人,六险一金 高薪期权 免费三餐 租房补贴 带薪休假 休闲下午茶 晋升空间 团队氛围好 优厚薪资,10000人以上
836,前端开发,Web前端开发,前端开发工程师 — EA,字节跳动,2-4万/月,深圳,民营公司,3-4年经验,6,招10人,六险一金 高薪期权 免费三餐 餐补 租房补贴 扁平管理,10000人以上
837,前端开发,Web前端开发,前端技术负责人,字节跳动,4-8万/月,深圳,民营公司,5-7年经验,6,招5人,六险一金 弹性工作 免费三餐 餐补 租房补贴 带薪休假 扁平管理 晋升空间 团队氛围好,10000人以上
838,前端开发,Web前端开发,Android开发工程师,字节跳动,1.8-2.2万/月,深圳,民营公司,1年经验,6,招15人,六险一金 弹性工作 免费三餐 餐补 租房补贴 带薪休假 扁平管理 晋升空间 团队氛围好,10000人以上
839,前端开发,Web前端开发,iOS开发工程师,字节跳动,1.8-2.2万/月,深圳,民营公司,1年经验,6,招15人,六险一金 弹性工作 免费三餐 餐补 租房补贴 带薪休假 扁平管理 晋升空间 团队氛围好,10000人以上
840,前端开发,Web前端开发,前端开发工程师 - H5游戏方向,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招10人,六险一金 高薪期权 免费三餐 租房补贴 带薪休假 休闲下午茶 晋升空间 团队氛围好 优厚薪资,10000人以上
841,前端开发,Web前端开发,后台开发工程师,字节跳动,1.8-2.2万/月,深圳,民营公司,1年经验,6,招15人,六险一金 弹性工作 免费三餐 餐补 租房补贴 带薪休假 扁平管理 晋升空间 团队氛围好,10000人以上
842,前端开发,Web前端开发,前端开发工程师,字节跳动,1.8-2.2万/月,深圳,民营公司,1年经验,6,招15人,六险一金 弹性工作 免费三餐 餐补 租房补贴 带薪休假 扁平管理 晋升空间 团队氛围好,10000人以上
843,前端开发,Web前端开发,前端开发工程师 — 飞书,字节跳动,2-4万/月,深圳,民营公司,3-4年经验,6,招5人,六险一金 股票期权 租房补贴 扁平管理 大牛带队 晋升空间大 团队氛围好,10000人以上
844,前端开发,Web前端开发,高级前端开发工程师,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招5人,六险一金 免费三餐 弹性工作 租房补贴,10000人以上
845,前端开发,Web前端开发,前端研发工程师 - 国际化,字节跳动,2-4万/月,深圳,民营公司,3-4年经验,6,招10人,六险一金 股票期权 弹性工作 免费三餐 餐补 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽,10000人以上
846,前端开发,Web前端开发,高级前端研发工程师 - 国际化,字节跳动,3-6万/月,深圳,民营公司,3-4年经验,6,招5人,六险一金 股票期权 弹性工作 免费三餐 餐补 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽,10000人以上
847,前端开发,Web前端开发,前端开发工程师,字节跳动,2-4万/月,深圳,民营公司,3-4年经验,6,招5人,六险一金 股票期权 扁平管理 餐补 免费三餐 租房补贴,10000人以上
848,前端开发,Web前端开发,前端工程师/架构师-游戏方向,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招10人,六险一金 股票期权 免费三餐 租房补贴 带薪休假 下午茶 晋升空间大 团队氛围好 薪资优厚,10000人以上
849,前端开发,Web前端开发,前端开发工程师 — Lark,字节跳动,2-4万/月,深圳,民营公司,3-4年经验,6,招5人,六险一金 股票期权 免费三餐 餐补 租房补贴 扁平管理,10000人以上
850,前端开发,Web前端开发,Web前端开发工程师,中软国际科技服务有限公司,1.1-1.5万/月,深圳-南山区,合资,3-4年经验,5,招2人,五险一金 弹性工作 员工旅游,10000人以上
851,前端开发,Web前端开发,中高级web前端（五险一金+大平台）,中软国际科技服务有限公司,2-2.5万/月,异地招聘,合资,3-4年经验,6,招2人,,10000人以上
852,前端开发,Web前端开发,Web前端开发工程师（五险一金+大平台）,中软国际科技服务有限公司,1.5-2万/月,深圳-南山区,合资,2年经验,5,招2人,,10000人以上
853,前端开发,Web前端开发,中高级Web前端开发工程师,中软国际科技服务有限公司,1.3-2.2万/月,深圳-福田区,合资,3-4年经验,5,招2人,五险一金 免费班车 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游,10000人以上
854,前端开发,Web前端开发,中高级web前端开发（五险一金+大平台）,中软国际科技服务有限公司,1.5-2万/月,深圳-福田区,合资,3-4年经验,6,招2人,,10000人以上
855,前端开发,Web前端开发,前端开发工程师,中软国际科技服务有限公司,1-1.5万/月,深圳,合资,3-4年经验,5,招1人,五险一金 定期体检 弹性工作 周末双休 绩效奖金 年终奖金 餐饮补贴 免费班车,10000人以上
856,前端开发,Web前端开发,前端开发工程师,中软国际科技服务有限公司,1-1.5万/月,深圳-南山区,合资,3-4年经验,5,招3人,,10000人以上
857,前端开发,Web前端开发,前端开发react,中软国际科技服务有限公司,1-1.5万/月,深圳-南山区,合资,2年经验,6,招若干人,,10000人以上
858,前端开发,Web前端开发,前端开发,中软国际科技服务有限公司,1-1.5万/月,深圳,合资,2年经验,6,招3人,五险一金 定期体检 弹性工作 周末双休 绩效奖金,10000人以上
859,前端开发,Web前端开发,中高级web前端开发（五险一金+大平台）,中软国际科技服务有限公司,2-2.5万/月,深圳-南山区,合资,3-4年经验,6,招3人,,10000人以上
860,前端开发,Web前端开发,web前端（五险一金+大平台）,中软国际科技服务有限公司,1.5-2万/月,深圳-南山区,合资,3-4年经验,6,招2人,,10000人以上
861,前端开发,Web前端开发,前端开发工程师,普联技术有限公司（TP-LINK),1.3-2.5万/月,深圳-南山区,民营公司,无需经验,6,招若干人,周末双休 带薪年假 五险一金 免费班车 节日福利,10000人以上
862,前端开发,Web前端开发,高级前端开发工程师,中软国际科技服务有限公司,1.2-1.9万/月,深圳-南山区,合资,3-4年经验,5,招3人,,10000人以上
863,前端开发,Web前端开发,前端开发工程师,中软国际科技服务有限公司,1-1.5万/月,深圳,合资,3-4年经验,5,招10人,五险一金 绩效奖金 弹性工作 餐饮补贴 专业培训,10000人以上
864,前端开发,Web前端开发,Web前端开发工程师,中软国际科技服务有限公司,1.2-2万/月,深圳-福田区,合资,3-4年经验,5,招若干人,五险一金 年终奖金 年轻团队 上市企业 弹性工作 绩效奖金,10000人以上
865,前端开发,Web前端开发,中高级前端开发（五险一金+大平台）,中软国际科技服务有限公司,1.5-2万/月,深圳-南山区,合资,5-7年经验,5,招2人,,10000人以上
866,前端开发,Web前端开发,前端开发工程师（react）,大连亿达信息技术有限公司深圳分公司,1.5-3万/月,深圳,民营公司,3-4年经验,6,招若干人,,500-1000人
