,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
5425,后端开发,软件工程师,KJ6240-音频软件工程师,联发科技股份有限公司,1.5-3万/月,深圳-南山区,外资（非欧美）,2年经验,6,招1人,,1000-5000人
5426,后端开发,软件工程师,嵌入式软件开发,深圳市组创微电子有限公司,0.8-1.6万/月,深圳,民营公司,2年经验,6,招若干人,,150-500人
5427,后端开发,软件工程师,Java开发工程师,北京致远互联软件股份有限公司,0.8-1万/月,深圳,上市公司,3-4年经验,5,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 弹性工作 定期体检 年底双薪,1000-5000人
5428,后端开发,软件工程师,Java开发工程师,深圳市中悦科技有限公司,1.5-2.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 轻松下午茶 节假日福利 定期员工团建,50-150人
5429,后端开发,软件工程师,JAVA开发工程师,深圳市汇巨信息技术有限公司,0.7-1.5万/月,深圳-南山区,民营公司,2年经验,6,招5人,,50-150人
5430,后端开发,软件工程师,Python开发工程师,深圳市杉岩数据技术有限公司,1.2-1.8万/月,深圳,民营公司,1年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 年终奖金 股票期权 定期体检 专业培训 通讯补贴 员工旅游,150-500人
5431,后端开发,软件工程师,.net/c#软件开发工程师,深圳市正业玖坤信息技术有限公司,0.7-1.2万/月,深圳-南山区,上市公司,大专,5,招6人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 专业培训 年终奖金 绩效奖金 带薪年假 节日生日福利,50-150人
5432,后端开发,软件工程师,嵌入式软件工程师,海能达通信股份有限公司,1.4-2.4万/月,深圳-南山区,上市公司,3-4年经验,6,招2人,五险一金 免费班车 员工旅游 交通补贴 年终奖金 定期体检,5000-10000人
5433,后端开发,软件工程师,软件开发工程师,深圳前海数字贸易科技服务有限公司,1.5-2万/月,深圳,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 专业培训 绩效奖金 年终奖金 股票期权 定期体检,少于50人
5434,后端开发,软件工程师,JAVA软件开发工程师-高级-金融方向,上海携宁计算机科技股份有限公司,1-1.2万/月,深圳-福田区,上市公司,2年经验,6,招1人,,500-1000人
5435,后端开发,软件工程师,高级软件工程师,深圳市智璟科技有限公司,1.5-2.5万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 员工旅游 补充商业保险 带薪年假 周末双休,少于50人
5436,后端开发,软件工程师,LinuxApp工程师,深圳市众鸿科技股份有限公司,1-2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招2人,五险一金 定期体检 专业培训 员工旅游 周末双休 包三餐 节日福利 带薪年假,150-500人
5437,后端开发,软件工程师,Java开发工程师,青牛智胜（深圳）科技有限公司,1-2万/月,深圳-南山区,民营公司,2年经验,6,招4人,五险一金 餐饮补贴 年终奖金 绩效奖金 年终双薪 周末双休,少于50人
5438,后端开发,软件工程师,JAVA 开发组长,格莱杰（深圳）科技有限公司,1.5-2.5万/月,深圳-宝安区,民营公司,5-7年经验,6,招1人,绩效奖金 员工旅游 交通补贴 周末双休 缴纳五金,少于50人
5439,后端开发,软件工程师,Mstar平台嵌入式开发工程师,明纳信息技术深圳有限公司,1.8-3万/月,深圳,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 年终奖金,50-150人
5440,后端开发,软件工程师,中台架构工程师,深圳达普信科技有限公司,1.8-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,绩效奖金 年终奖金 五险一金 员工旅游 股票期权 定期体检,150-500人
5441,后端开发,软件工程师,Java开发工程师（1年以上工作经验）,泛微软件华南业务运营中心,6-8千/月,深圳,民营公司,2年经验,6,招3人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 父母游大奖 黄金大奖,1000-5000人
5442,后端开发,软件工程师,Java开发工程师,深圳市钱海网络技术有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 周末双休 下午茶 法定节假日 员工活动 补充医疗保险 带薪年假 年终激励 节日福利,150-500人
5443,后端开发,软件工程师,Java中级开发工程师,深圳市升毫科技有限公司,0.8-1.3万/月,深圳-龙华区,创业公司,3-4年经验,6,招1人,五险一金 年终奖金,少于50人
5444,后端开发,软件工程师,软件工程师,深圳市力通威电子科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,6,招1人,,150-500人
5445,后端开发,软件工程师,安卓软件工程师,名商科技有限公司,1-1.5万/月,异地招聘,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 绩效奖金 年终奖金 专业培训 餐饮补贴,150-500人
5446,后端开发,软件工程师,单片机开发工程师,深圳市汉邦机电有限公司,0.8-1万/月,深圳-宝安区,民营公司,1年经验,6,招4人,,50-150人
5447,后端开发,软件工程师,VC/QT软件开发工程师,深圳市精易迅科技有限公司,0.8-1万/月,深圳-龙华区,民营公司,1年经验,6,招2人,,少于50人
5448,后端开发,软件工程师,PC端音视频开发工程师（C#）,深圳市有为信息技术发展有限公司,1.2-2.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 定期体检 福利完善 晋升空间,500-1000人
5449,后端开发,软件工程师,软件开发工程师（Windows开发）,杭州宏杉科技股份有限公司,1-2万/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 带薪年假 周末双休 专业培训 节日福利 年终奖金,500-1000人
5450,后端开发,软件工程师,Android开发工程师,深圳泰首智能技术有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 年终奖金 股票期权,50-150人
5451,后端开发,软件工程师,Java开发工程师,深圳市壹鸽科技有限公司,1-1.8万/月,深圳-南山区,民营公司,2年经验,6,招2人,带薪年假 五险一金 绩效奖金 全勤奖 节日福利 专业培训,少于50人
5452,后端开发,软件工程师,Android 应用软件开发工程师,深圳市卡联科技股份有限公司,1.5-2.5万/月,深圳,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 年终奖金 周末双休 提供住宿,50-150人
5453,后端开发,软件工程师,Lead Software Engineer (JavaScript) ID36194,亿磐,,深圳,外资（欧美）,8-9年经验,,招若干人,专业培训 弹性工作 五险一金 补充医疗保险 上市公司 发展空间大,10000人以上
5454,后端开发,软件工程师,C/C++开发工程师（安防）,深圳瑞为智能科技有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 股票期权 专业培训 定期体检 补充医疗保险 年终奖金 绩效奖金 弹性工作 免费晚餐,150-500人
5455,后端开发,软件工程师,单片机软件工程师,深圳市深普科技开发有限公司,1.5-2.5万/月,深圳-宝安区,民营公司,1年经验,5,招1人,五险一金 每天7小时 年终奖金 大小周 加班补助,50-150人
5456,后端开发,软件工程师,高级Java开发工程师,上海携银信息科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,5-7年经验,6,招5人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 专业培训,150-500人
5457,后端开发,软件工程师,C#开发工程师,深圳前海迅捷科技有限公司,0.9-1.5万/月,深圳-龙华区,民营公司,2年经验,6,招若干人,,
5458,后端开发,软件工程师,Java开发工程师(深圳建信),上海睿民互联网科技有限公司,1-1.6万/月,深圳-福田区,民营公司,3-4年经验,5,招10人,五险一金 补充医疗保险 定期体检 晋升空间 补贴,500-1000人
5459,后端开发,软件工程师,.NET软件开发工程师,深圳市倍诺通讯技术有限公司,1-1.5万/月,深圳-福田区,民营公司,1年经验,6,招1人,五险一金 员工旅游 绩效奖金 定期体检 年终奖金 交通补贴,少于50人
5460,后端开发,软件工程师,嵌入式软件工程师,哈勃智能传感（深圳）有限公司,0.8-1.2万/月,深圳-宝安区,民营公司,3-4年经验,6,招2人,入职买五险 周末双休 法定节假日 年终奖金 弹性工作 节日福利,少于50人
5461,后端开发,软件工程师,C++软件工程师,中科绿谷（深圳）医疗科技有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 专业培训 年终奖金,少于50人
5462,后端开发,软件工程师,Java后台开发工程师,深圳市鑫瑞智科技有限公司,1.8-3万/月,深圳-宝安区,民营公司,5-7年经验,5,招若干人,五险一金 员工旅游 补充医疗保险 交通补贴 绩效奖金 股票期权 年终奖金,少于50人
5463,后端开发,软件工程师,Java中级开发工程师,信必优(深圳)信息技术有限公司,1.3-1.8万/月,深圳-南山区,外资（欧美）,3-4年经验,5,招3人,,1000-5000人
5464,后端开发,软件工程师,嵌入式软件开发工程师,深圳市诺泰芯装备有限公司,1.2-2万/月,深圳-宝安区,民营公司,3-4年经验,5,招若干人,五险一金 专业培训 员工旅游 年终奖金 绩效奖金 餐饮补贴,150-500人
5465,后端开发,软件工程师,数据库开发工程师,深圳市姜科网络科技有限公司,5-8千/月,深圳-龙华区,创业公司,2年经验,5,招2人,,少于50人
5466,后端开发,软件工程师,C#开发工程师,深圳市和智物联科技有限公司,0.8-2万/月,深圳-南山区,民营公司,5-7年经验,5,招5人,带薪年假 五险一金 绩效奖金 节日福利 餐饮补贴 大小周 年终奖金,50-150人
5467,后端开发,软件工程师,PHP开发工程师,深圳船奇科技有限公司,1.2-1.8万/月,深圳-龙华区,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 带薪年假 全勤奖 加班补贴 周末双休 节日福利,500-1000人
5468,后端开发,软件工程师,软件开发工程师,深圳市艾瑞旺科技有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,2年经验,6,招2人,员工旅游 弹性工作 专业培训 五险一金 年终奖金,50-150人
5469,后端开发,软件工程师,Java高级开发工程师,深圳市智布互联纺织科技有限公司,1.5-2万/月,深圳-南山区,合资,5-7年经验,6,招2人,绩效奖金 节日福利 年终奖金 餐饮补贴 交通补贴 商业保险 全勤奖 五险一金,500-1000人
5470,后端开发,软件工程师,软件工程师（数字电源）,深圳市安托山技术有限公司,1.5-2万/月,深圳,民营公司,3-4年经验,5,招2人,五险一金 年终奖金 餐饮补贴 提供住宿 绩效奖金 定期体检,150-500人
5471,后端开发,软件工程师,嵌入式软件工程师,深圳市中联宇航科技有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,1年经验,5,招1人,五险一金 员工旅游 年终奖金 定期体检,少于50人
5472,后端开发,软件工程师,单片机开发工程师,深圳市注目视讯技术有限公司,0.8-1万/月,深圳-坪山区,民营公司,1年经验,5,招2人,五险一金 年终奖金 员工体检 过节福利,少于50人
5473,后端开发,软件工程师,技术工程师,深圳市理邦科技发展有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,2年经验,5,招3人,五险一金 员工旅游 年终奖金,50-150人
5474,后端开发,软件工程师,软件工程师,深圳市阿尔法电气技术有限公司,1-2万/月,深圳-龙华区,外资（欧美）,2年经验,6,招若干人,五险一金 年终奖金 周末双休 员工旅游 绩效奖金,少于50人
5475,后端开发,软件工程师,驱动工程师,西安中科创达软件有限公司,1.6-3万/月,深圳-福田区,外资（欧美）,1年经验,5,招2人,五险一金 补充公积金 绩效奖金 弹性工作 定期体检 年终奖金,150-500人
5476,后端开发,软件工程师,软件应用开发工程师(J10433),纵目科技（厦门）有限公司,1.5-2万/月,深圳-宝安区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 股票期权 年终奖金 绩效奖金 弹性工作 补充公积金 专业培训 定期体检,150-500人
5477,后端开发,软件工程师,Android驱动工程师,深圳智林科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,2年经验,6,招3人,,
5478,后端开发,软件工程师,安卓逆向工程师,深圳市财盈通科技有限公司,1.5-2万/月,深圳-龙岗区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金 专业培训 员工旅游 定期体检 绩效奖金 补充医疗保险,500-1000人
5479,后端开发,软件工程师,Java开发工程师,深圳市摩派科技有限公司,5-9千/月,深圳-南山区,民营公司,1年经验,5,招1人,带薪年假 五险一金 包住宿 餐饮补贴,50-150人
5480,后端开发,软件工程师,嵌入式Linux软件工程师,深圳市视美泰技术股份有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招若干人,五天八小时 五险一金 假日现金福利 员工旅游 专业培训 年终奖金 定期体检,150-500人
5481,后端开发,软件工程师,Java开发工程师,深圳乐通信息技术有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 补充公积金,50-150人
5482,后端开发,软件工程师,软件工程师-界面开发,海克斯康测量技术（青岛）有限公司,0.8-1.5万/月,深圳,合资,1年经验,6,招若干人,补充医疗保险 员工旅游 交通补贴 专业培训 年终奖金 定期体检,1000-5000人
5483,后端开发,软件工程师,游戏U3D客户端（高级）,武汉牧望群网络科技有限公司,1.5-3.5万/月,异地招聘,合资,3-4年经验,5,招3人,五险一金 补充公积金 餐饮补贴 通讯补贴 出国机会 绩效奖金 年终奖金 弹性工作 交通补贴,50-150人
5484,后端开发,软件工程师,嵌入式软件开发工程师,深圳市几米物联有限公司,1-2万/月,深圳-宝安区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 专业培训 年终奖金 绩效奖金,1000-5000人
5485,后端开发,软件工程师,软件工程师,深圳晨芯时代科技有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,2年经验,5,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
5486,后端开发,软件工程师,安卓app开发工程师,深圳心派科技有限公司,0.8-1.2万/月,深圳-南山区,民营公司,1年经验,6,招2人,五险一金 年终奖金,50-150人
5487,后端开发,软件工程师,CaaS/PaaS综合云管平台开发工程师,深圳微品致远信息科技有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作,150-500人
5488,后端开发,软件工程师,后端开发工程师,广东思汇云彩文化科技有限公司,1.2-1.8万/月,异地招聘,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 周末双休,
5489,后端开发,软件工程师,.NET开发工程师,深圳市智乐园科技股份有限公司,0.8-1万/月,深圳,民营公司,2年经验,5,招1人,五险一金 员工旅游 节日福利 周末双休 带薪年假 全勤奖,50-150人
5490,后端开发,软件工程师,IT工程师技术员Java，PHP，c#等,湖北一片语科技有限公司,1.2-4万/月,异地招聘,民营公司,本科,6,招20人,出国机会 弹性工作 交通补贴 补充医疗保险,少于50人
5491,后端开发,软件工程师,java 开发工程师,深圳市讯科龙网络技术有限公司,1-1.5万/月,深圳,外资（非欧美）,2年经验,5,招2人,五险一金 专业培训,50-150人
5492,后端开发,软件工程师,图像算法工程师,深圳市杰恩世智能科技有限公司,1-2.2万/月,深圳-南山区,民营公司,无需经验,7,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,少于50人
5493,后端开发,软件工程师,Java开发工程师,深圳市深湾智慧股份有限公司,1-1.8万/月,深圳,民营公司,3-4年经验,5,招2人,周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训 加班补贴 公司旅游,50-150人
5494,后端开发,软件工程师,Java初级开发工程师,京北方信息技术股份有限公司珠海分公司,0.9-1.1万/月,异地招聘,民营公司,2年经验,6,招若干人,,少于50人
5495,后端开发,软件工程师,嵌入式软件工程师,深圳市溪联科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,1年经验,5,招2人,,少于50人
5496,后端开发,软件工程师,Node.js开发工程师,深圳市智慧盾科技有限公司,1.4-1.7万/月,深圳-南山区,民营公司,2年经验,5,招2人,五险一金 员工旅游 带薪年假 年终奖金 大型节日补贴,50-150人
5497,后端开发,软件工程师,PDM二次开发工程师,兆阳创新科技（深圳）有限公司,0.8-2万/月,深圳-龙岗区,民营公司,1年经验,5,招若干人,周末双休 五险一金 绩效奖金 节日福利 专业培训 带薪年假 年终奖金 全勤奖 高温补贴 做五休二,少于50人
5498,后端开发,软件工程师,软件交付工程师,深圳市马博士网络科技有限公司,0.8-1.6万/月,深圳-南山区,民营公司,2年经验,5,招2人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 定期体检 年终奖金 绩效奖金,50-150人
5499,后端开发,软件工程师,Java工程师,深圳宇翊技术股份有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招2人,定期体检 带薪年假 五险一金 节日福利 周末双休,50-150人
5500,后端开发,软件工程师,.NET开发工程师,深圳市计通智能技术有限公司,0.8-1.6万/月,深圳-福田区,民营公司,2年经验,6,招2人,五险一金 包住 带薪年假 双休 补充医疗保险 专业培训 员工旅游 年底双薪 年终奖金 结婚生育礼金,150-500人
5501,后端开发,软件工程师,java工程师（SZ01）,上海新致软件股份有限公司,1.4-2万/月,深圳-福田区,合资,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 定期体检,1000-5000人
5502,后端开发,软件工程师,Java软件工程师-深圳-00870,中信网络科技股份有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检,500-1000人
5503,后端开发,软件工程师,中高级PHP开发工程师,明源云,1.6-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 弹性工作 定期体检 通讯补贴 补充公积金 绩效奖金 员工旅游 年终奖金 股票期权,5000-10000人
5504,后端开发,软件工程师,交互程序开发工程师,深圳市辑致科技有限公司,0.6-1.1万/月,深圳,民营公司,1年经验,5,招4人,五险一金 绩效奖金 定期体检 节日福利 双休,少于50人
5505,后端开发,软件工程师,Python开发工程师,深圳市缔造网络科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 弹性工作,少于50人
5506,后端开发,软件工程师,Android开发工程师,深圳市一恒科电子科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 年终奖金 生日会 带薪年假 节日福利 员工体检,50-150人
5507,后端开发,软件工程师,Java中级开发工程师,上海瑞车信息科技有限公司,1.2-1.6万/月,深圳-福田区,上市公司,3-4年经验,6,招2人,五险一金 补充医疗保险 绩效奖金,50-150人
5508,后端开发,软件工程师,Linux开发工程师,中山市天启智能科技有限公司,0.5-1.5万/月,深圳,民营公司,1年经验,6,招2人,员工旅游 年终奖金 提供住宿 补充医疗保险 专业培训 绩效奖金 定期体检 五险一金 餐饮补贴,150-500人
5509,后端开发,软件工程师,Java开发工程师,深圳市德圆技术有限公司,1.2-1.8万/月,深圳-龙岗区,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 节日福利 下午茶 生日福利 团建活动 周末双休 加班福利,50-150人
5510,后端开发,软件工程师,中级Java开发工程师（猎头推荐）,深圳极联信息技术股份有限公司,1-1.3万/月,深圳-福田区,民营公司,3-4年经验,5,招15人,周末双休 弹性工作 五险一金 全勤奖 专业培训 员工旅游 定期体检,500-1000人
5511,后端开发,软件工程师,Linux开发工程师,深圳市方格尔科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 定期体检 股票期权 绩效奖金 周末双休 带薪年假 节日福利,50-150人
5512,后端开发,软件工程师,teamcenter开发,上海易立德信息技术股份有限公司,1-2万/月,异地招聘,民营公司,5-7年经验,6,招2人,五险一金 补充医疗保险 股票期权 年终奖金 弹性工作 定期体检 绩效奖金 专业培训,1000-5000人
5513,后端开发,软件工程师,Android软件工程师,深圳市金泰谊电子有限公司,1.8-3万/月,深圳-南山区,创业公司,3-4年经验,6,招2人,年终奖金 五险一金,150-500人
5514,后端开发,软件工程师,.NET高级开发工程师,深圳市才牛网络技术有限公司,1-2万/月,深圳-龙岗区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 专业培训,50-150人
5515,后端开发,软件工程师,3D机器视觉软件研发工程师,沧澜智能图像科技（深圳）有限公司,1.5-2万/月,深圳-龙华区,民营公司,1年经验,5,招若干人,,少于50人
5516,后端开发,软件工程师,嵌入式软件工程师,深圳素士科技股份有限公司,0.8-1.6万/月,深圳-南山区,民营公司,1年经验,6,招1人,弹性工作 五险一金 专业培训 绩效奖金 免费零食 定期活动 职位晋升,150-500人
5517,后端开发,软件工程师,软件开发工程师,深圳市博思通电脑科技开发有限公司,0.6-1.8万/月,深圳,民营公司,1年经验,6,招3人,全勤奖 专业培训 绩效奖金 弹性工作 节日福利 交通补贴,50-150人
5518,后端开发,软件工程师,软件开发工程师,深圳市博佳通科技有限公司,4.5-6千/月,深圳-龙岗区,民营公司,1年经验,5,招3人,,50-150人
5519,后端开发,软件工程师,Java开发工程师,博彦科技（深圳）有限公司,1.2-1.8万/月,深圳-福田区,上市公司,3-4年经验,5,招2人,五险一金 员工旅游 年终奖金 定期体检 驻场补贴 朝九晚六 周末双休,10000人以上
5520,后端开发,软件工程师,嵌入式STM32单片机工程师,深圳市卓联启航科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 年终奖金 股票期权 弹性工作,少于50人
5521,后端开发,软件工程师,C#开发工程师,深圳市宝斯富通科技有限公司,0.6-1.1万/月,深圳-盐田区,民营公司,1年经验,5,招2人,绩效奖金 弹性工作 五险一金 补充医疗保险 年终奖金,少于50人
5522,后端开发,软件工程师,爬虫工程师,北京筑龙信息技术有限责任公司,0.8-1.2万/月,深圳-福田区,民营公司,2年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 定期体检 餐饮补贴,500-1000人
5523,后端开发,软件工程师,Java中级开发工程师,广州菜根信息科技有限公司,1-2万/月,深圳,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 餐饮补贴 交通补贴 提供宿舍,50-150人
5524,后端开发,软件工程师,Java开发工程师,苏州工业园区凌志软件股份有限公司,1.2-1.5万/月,深圳,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,1000-5000人
5525,后端开发,软件工程师,linux驱动/应用工程师:,深圳市芯加元科技有限公司,1-2万/月,深圳-宝安区,民营公司,无需经验,6,招3人,五险一金 绩效奖金 年终奖金 弹性工作 员工旅游,少于50人
5526,后端开发,软件工程师,Golang开发工程师,深圳华远云联数据科技有限公司,1.5-2万/月,深圳-南山区,国企,3-4年经验,6,招1人,五险一金 餐饮补贴 弹性工作 年终奖金 股票期权 定期体检 员工旅游 交通补贴 通讯补贴 绩效奖金,50-150人
5527,后端开发,软件工程师,后端开发工程师,成都博彦软件技术有限公司深圳分公司,1.3-1.5万/月,深圳-南山区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 免费班车 餐饮补贴 交通补贴,10000人以上
5528,后端开发,软件工程师,Java高级开发工程师,天阳宏业科技股份有限公司,1.2-1.8万/月,深圳-福田区,民营公司,3-4年经验,5,招5人,,5000-10000人
5529,后端开发,软件工程师,C#开发工程师,广东全帝科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,2年经验,6,招4人,五险一金 专业培训 年终奖金 绩效奖金,50-150人
5530,后端开发,软件工程师,物联网工程师---产业技术研究院,广西北投信创科技投资集团有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,6,招1人,五险一金 绩效奖金 年终奖金,500-1000人
5531,后端开发,软件工程师,Qt软件工程师,深圳市看护家科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,5,招1人,节日福利 五险 团队聚餐 大小周 团队旅游 年终奖金 绩效奖金 弹性工作,50-150人
5532,后端开发,软件工程师,Java开发工程师,深圳市唯德科创信息有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招5人,五险一金 年终奖金 绩效奖金 专业培训 定期体检 员工旅游 交通补贴,少于50人
5533,后端开发,软件工程师,软件工程师,深圳市恒茂科技有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,1年经验,5,招2人,五险一金 员工旅游 年终奖金 绩效奖金 加班补助 节日福利 岗位晋升 带薪年假,少于50人
5534,后端开发,软件工程师,高级Java开发工程师（智慧停车）,深圳市捷顺科技实业股份有限公司,2-3万/月,深圳-福田区,上市公司,5-7年经验,6,招2人,,1000-5000人
5535,后端开发,软件工程师,上位机软件工程师助理,深圳市金楚瀚科技有限公司,5-7千/月,深圳-宝安区,民营公司,无需经验,5,招2人,节日福利 专业培训 住房补贴 带薪年假 年终奖金,
5536,后端开发,软件工程师,Java开发工程师,深圳鹏开信息技术有限公司,1.3-1.6万/月,深圳-罗湖区,民营公司,招3人,,招3人,五险一金 通讯补贴 年终奖金 弹性工作 定期体检 餐饮补贴,1000-5000人
5537,后端开发,软件工程师,应用软件研发工程师,深圳鹏龙通科技有限公司,2.5-3万/月,深圳-南山区,国企,2年经验,6,招1人,五险一金 交通补贴 餐饮补贴 年终奖金 定期体检,少于50人
5538,后端开发,软件工程师,Java开发工程师,深圳市中易科技有限责任公司,1.2-2万/月,深圳-福田区,民营公司,5-7年经验,5,招若干人,五险一金 周末双休 年终奖金 员工旅游 定期体检 节日福利 法定节假日 带薪年假,50-150人
5539,后端开发,软件工程师,Java开发工程师,北京东软越通软件技术有限公司,1.6-2万/月,深圳,民营公司,3-4年经验,6,招2人,绩效奖金 带薪年假 餐饮补贴 通讯补贴 交通补贴 五险一金,10000人以上
5540,后端开发,软件工程师,软件工程师,深圳市龙创视觉科技有限公司,10-15万/年,深圳-龙岗区,创业公司,2年经验,6,招2人,交通补贴 年终奖金 弹性工作,少于50人
5541,后端开发,软件工程师,Android开发工程师,中讯志远（武汉）科技有限公司,0.8-1万/月,深圳-罗湖区,民营公司,2年经验,5,招若干人,年终奖金 五险一金,50-150人
5542,后端开发,软件工程师,C#/.NET软件工程师,深圳市艾克姆科技发展有限公司,0.8-1万/月,深圳-宝安区,民营公司,1年经验,6,招2人,五险一金 员工旅游 出国机会 绩效奖金 专业培训,少于50人
5543,后端开发,软件工程师,软件开发工程师,上海北恩科技有限公司,6-8千/月,深圳-福田区,民营公司,招若干人,,招若干人,五险一金,少于50人
5544,后端开发,软件工程师,协议开发工程师,无锡融卡科技有限公司,1.2-2万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 专业培训 员工旅游 年终奖金 股票期权 绩效奖金,50-150人
5545,后端开发,软件工程师,"ERP软件工程师（C#,WINFORM)",深圳市诚信益科技有限公司,1-2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招若干人,,少于50人
5546,后端开发,软件工程师,golang开发工程师,深圳市火元素网络技术有限公司,1.5-2万/月,深圳,民营公司,1年经验,6,招2人,,150-500人
5547,后端开发,软件工程师,QT/C++开发工程师,深圳市北科瑞声科技股份有限公司,2.5-3万/月,深圳-南山区,民营公司,2年经验,6,招若干人,周末双休 带薪年假 五险一金 绩效奖金 节日福利 加班补贴 定期体检 餐饮补贴 弹性工作,50-150人
5548,后端开发,软件工程师,NET高级工程师,深圳市堪雍商业软件开发有限公司,1.2-1.6万/月,深圳-福田区,民营公司,5-7年经验,5,招4人,五险一金 绩效奖金 通讯补贴 餐饮补贴 交通补贴 年终奖金 补充医疗保险 员工旅游 弹性工作 专业培训,少于50人
5549,后端开发,软件工程师,C语言Linux开发工程师,深圳比特耐特信息技术股份有限公司,1-3万/月,深圳-福田区,民营公司,2年经验,6,招2人,五险一金 午餐 年终奖金 绩效奖金 通讯补贴 弹性工作 股票期权 定期体检 员工旅游,50-150人
5550,后端开发,软件工程师,U3D开发工程师,珠海文景科技有限公司,1-2万/月,异地招聘,民营公司,3-4年经验,5,招3人,五险一金 补充医疗保险 交通补贴 餐饮补贴 绩效奖金 年终奖金 定期体检 大小周 全勤奖300 中午包吃,50-150人
