,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
308,数据,ETL开发工程师,数据测试（数据迁移）,北京捷科智诚科技有限公司,1-1.5万/月,深圳-福田区,上市公司,2年经验,5,招3人,五险一金 定期体检 带薪年假 节日福利,1000-5000人
309,数据,ETL开发工程师,数据库产品经理-金融客户端方向,匡衡软件（北京）有限公司,1.5-2.5万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 通讯补贴 年终奖金 定期体检 员工旅游 绩效奖金,少于50人
310,数据,ETL开发工程师,Java中级开发工程师,中科软科技股份有限公司,0.7-1.2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 定期体检 年终奖金 绩效奖金,1000-5000人
311,数据,ETL开发工程师,数据库工程师,深圳市博悦科创科技有限公司,2-2.5万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 员工旅游 定期体检,500-1000人
312,数据,ETL开发工程师,数据开发（2021届）（深圳）,深圳索信达数据技术有限公司,0.8-1.5万/月,深圳,民营公司,在校生/应届生,6,招若干人,,
313,数据,ETL开发工程师,数据工程师,武汉东方赛思软件股份有限公司,0.7-1.2万/月,深圳-罗湖区,上市公司,在校生/应届生,6,招若干人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 股票期权 定期体检 包吃包住 下午茶,150-500人
314,数据,ETL开发工程师,ETL软件工程师,上海得逸信息技术有限公司,0.8-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,员工旅游 定期体检 五险一金 补充医疗保险 弹性工作 专业培训 绩效奖金 交通补贴 年终奖金 通讯补贴,1000-5000人
315,数据,ETL开发工程师,数据开发工程师,深圳市爱德数智科技股份有限公司,0.8-1万/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 弹性工作 专业技术团队 补充医疗保险 绩效奖金 定期体检 员工旅游 项目奖金,500-1000人
316,数据,ETL开发工程师,ETL开发工程师,深圳市长亮科技股份有限公司,1.5-2万/月,异地招聘,上市公司,3-4年经验,6,招2人,员工旅游 专业培训 年终奖金 弹性工作 定期体检 绩效奖金 团建下午茶 大佬带团队 六险一金,1000-5000人
317,数据,ETL开发工程师,ETL开发工程师,北京先进数通信息技术股份公司,0.8-1.4万/月,深圳-福田区,上市公司,2年经验,6,招4人,五险一金 餐饮补贴 定期体检 年终奖金 生日礼金 周末双休 带薪年假,1000-5000人
318,数据,ETL开发工程师,ETL高级工程师,深圳索信达数据技术有限公司,1.5-2万/月,深圳-南山区,外资（非欧美）,5-7年经验,6,招2人,五险一金 员工旅游 专业培训 定期体检 节日福利 带薪年假 做五休二 年终奖金,500-1000人
319,数据,ETL开发工程师,ETL开发工程师,深圳索信达数据技术有限公司,2-2.5万/月,深圳-罗湖区,外资（非欧美）,5-7年经验,6,招2人,五险一金 员工旅游 专业培训 定期体检 节日福利 带薪年假 做五休二 年终奖金,500-1000人
320,数据,ETL开发工程师,ETL开发工程师,深圳索信达数据技术有限公司,2-2.5万/月,深圳-南山区,外资（非欧美）,3-4年经验,6,招1人,五险一金 员工旅游 补充医疗保险 专业培训 绩效奖金 股票期权 定期体检,500-1000人
321,数据,ETL开发工程师,ETL开发工程师（短期出差杭州）,深圳索信达数据技术有限公司,1.8-3万/月,深圳-南山区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 年终奖金 定期体检 专业培训 周末双休 做五休二 绩效奖金 全勤奖 节日福利,500-1000人
322,数据,ETL开发工程师,ETL开发工程师,深圳索信达数据技术有限公司,1.5-2.5万/月,深圳-南山区,外资（非欧美）,5-7年经验,6,招若干人,,500-1000人
323,数据,ETL开发工程师,高级ETL开发工程师,深圳索信达数据技术有限公司,1.8-3万/月,深圳-南山区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 员工旅游 专业培训 定期体检 节日福利 带薪年假 做五休二 年终奖金,500-1000人
324,数据,ETL开发工程师,ETL开发工程师（05）,深圳索信达数据技术有限公司,1.5-2.5万/月,深圳-福田区,外资（非欧美）,3-4年经验,6,招2人,五险一金 员工旅游 专业培训 定期体检 节日福利 带薪年假 做五休二 年终奖金,500-1000人
325,数据,ETL开发工程师,BI实施工程师,深圳数智创科技有限公司,0.6-1.2万/月,深圳-龙华区,民营公司,2年经验,5,招2人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检,少于50人
326,数据,ETL开发工程师,大数据ETL开发,北明软件有限公司,1.5-2.8万/月,深圳-福田区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 餐饮补贴 定期体检 年终奖金,1000-5000人
327,数据,ETL开发工程师,ETL/数仓架构师-深圳,珠海市卓轩科技有限公司,2.3-4万/月,深圳-南山区,民营公司,8-9年经验,5,招2人,技术大牛 行业前景 发展空间 个人增值,50-150人
328,数据,ETL开发工程师,ETL开发工程师,深圳市华云中盛科技股份有限公司,1.1-1.6万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,,500-1000人
329,数据,ETL开发工程师,ETL工程师-深圳,珠海市卓轩科技有限公司,1.6-2.8万/月,深圳-南山区,民营公司,3-4年经验,6,招8人,技术大牛 行业前景 发展空间 个人增值,50-150人
330,数据,ETL开发工程师,ETL开发工程师,深圳市长亮科技股份有限公司,1-1.5万/月,异地招聘,上市公司,3-4年经验,6,招2人,员工旅游 专业培训 年终奖金 弹性工作 定期体检 绩效奖金 团建下午茶 大佬带团队 六险一金,1000-5000人
331,数据,ETL开发工程师,ETL开发工程师,深圳市长亮科技股份有限公司,1-1.5万/月,异地招聘,上市公司,3-4年经验,6,招2人,员工旅游 专业培训 年终奖金 弹性工作 定期体检 绩效奖金 团建下午茶 大佬带团队 六险一金,1000-5000人
332,数据,ETL开发工程师,ETL开发工程师,深圳市长亮科技股份有限公司,1-1.5万/月,异地招聘,上市公司,2年经验,6,招3人,员工旅游 专业培训 年终奖金 弹性工作 定期体检 绩效奖金 团建下午茶 大佬带团队 六险一金,1000-5000人
333,数据,ETL开发工程师,实时数据ETL工程师,深圳市长亮科技股份有限公司,1.5-2万/月,异地招聘,上市公司,3-4年经验,6,招3人,员工旅游 专业培训 年终奖金 弹性工作 定期体检 绩效奖金 团建下午茶 大佬带团队 六险一金,1000-5000人
334,数据,ETL开发工程师,数据开发工程师,深圳艾融科技有限公司,1.5-2万/月,深圳-福田区,民营公司,3-4年经验,6,招2人,,50-150人
335,数据,ETL开发工程师,ETL 工程师,珠海市卓轩科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招5人,技术大牛 行业前景 发展空间 个人增值,50-150人
336,数据,ETL开发工程师,大数据开发工程师 (MJ000218),深圳市赢时胜信息技术股份有限公司,1.5-2.5万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,,1000-5000人
337,数据,ETL开发工程师,大数据开发工程师,深圳市睿服科技有限公司,1.5-2万/月,深圳-福田区,民营公司,2年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 定期体检 员工体检,500-1000人
338,数据,ETL开发工程师,项目经理（数据）,北京先进数通信息技术股份公司,1.3-2万/月,深圳-福田区,上市公司,3-4年经验,5,招2人,五险一金 餐饮补贴 定期体检 年终奖金,1000-5000人
339,数据,ETL开发工程师,大数据开发工程师,深圳市睿服科技有限公司,1.2-1.8万/月,深圳-福田区,民营公司,2年经验,6,招若干人,,500-1000人
340,数据,ETL开发工程师,大数据开发工程师,深圳市华云中盛科技股份有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,,500-1000人
341,数据,ETL开发工程师,数据工程师（ETL开发/报表开发/大数据方向）-实习岗,广州安正软件有限公司,2.5-4.5千/月,异地招聘,民营公司,在校生/应届生,6,招若干人,,150-500人
342,数据,BI工程师,数据开发工程师,上海砾阳软件有限公司,1-1.8万/月,深圳-福田区,民营公司,2年经验,6,招20人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训 餐饮补贴 加班补贴,150-500人
343,数据,BI工程师,BI实施项目经理,深圳数智创科技有限公司,0.7-1.4万/月,深圳-龙华区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检,少于50人
344,数据,BI工程师,BI工程师,上海海万信息科技股份有限公司,1-1.5万/月,深圳,民营公司,3-4年经验,5,招3人,,1000-5000人
345,数据,BI工程师,数据分析,大连亿达信息技术有限公司深圳分公司,0.8-1万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 定期体检 餐饮补贴 专业培训 结婚礼金 班车 周末双休,500-1000人
346,数据,BI工程师,数据分析工程师 / BI 工程师,广州博锐信息科技有限公司,0.6-1.1万/月,深圳,民营公司,无需经验,6,招若干人,,50-150人
347,数据,BI工程师,BI数据开发助理工程师,深圳市美夕科技有限公司,0.6-1万/月,深圳-龙华区,民营公司,1年经验,6,招1人,,
348,数据,BI工程师,帆软报表开发工程师,苏州百捷信息科技有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 补充医疗保险 周末双休 弹性工作 带薪年假 节日福利 定期体检 年终奖金 餐饮补贴,150-500人
349,数据,BI工程师,BI工程师助理/双休,深圳市富成喜科技有限公司,0.8-1万/月,深圳-宝安区,民营公司,无需经验,5,招4人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 包住宿 节日福利 带薪年假 周末双休 全勤奖,
350,数据,BI工程师,高级报表开发工程师,深圳市睿服科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,,500-1000人
351,数据,BI工程师,数据开发工程师(工作地台山市),深圳紫牛信息技术有限公司,0.6-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招3人,五险一金 绩效奖金 定期体检 年终奖金 周末双休 长期稳定 提供住宿 交通补贴 员工旅游 股票期权,50-150人
352,数据,BI工程师,数据应用工程师（数据产品方向）,广州元曜软件有限公司,1-1.5万/月,深圳,民营公司,1年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 出国机会 定期体检,150-500人
353,数据,BI工程师,BI工程师,深圳华策辉弘科技有限公司,1.2-1.5万/月,深圳-罗湖区,外资（非欧美）,3-4年经验,6,招1人,五险一金 年终奖金 周末双休 精美下午茶 弹性工作,50-150人
354,数据,BI工程师,BI工程师,深圳市爱德数智科技股份有限公司,0.7-1.5万/月,深圳-南山区,民营公司,1年经验,6,招2人,五险一金 弹性工作 专业技术团队 补充医疗保险 绩效奖金 定期体检 员工旅游 项目奖金,500-1000人
355,数据,BI工程师,BI工程师,深圳市达博威科技有限公司,1-1.2万/月,深圳-福田区,民营公司,2年经验,6,招2人,五险一金 下午茶 补充意外险 补充医疗保险 定期体检 员工旅游 绩效奖金,150-500人
356,数据,BI工程师,产品工程师,深圳市飞鸿达科技有限公司,0.7-1万/月,深圳-光明新区,民营公司,3-4年经验,5,招2人,带薪年假 全勤奖 绩效奖金 五险一金 节日福利 专业培训,50-150人
357,数据,BI工程师,BI工程师,广东天正计算机服务有限公司,2-2.5万/月,深圳,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 年终奖金 专业培训 弹性工作 定期体检,50-150人
358,数据,BI工程师,BI数据开发工程师,广东华际友天信息科技有限公司,1.3-1.7万/月,深圳-罗湖区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 年终奖金 定期体检,50-150人
359,数据,BI工程师,高薪大数据分析师助理（包住）,深圳福逸科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,无需经验,5,招3人,周末双休 带薪年假 五险一金 全勤奖 绩效奖金 节日福利,50-150人
360,数据,BI工程师,BI工程师,深圳兴融联科技股份有限公司,1.1-2万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,五险一金 定期体检 年终奖金,150-500人
361,数据,BI工程师,ETL开发工程师,北京先进数通信息技术股份公司,0.8-1.4万/月,深圳-福田区,上市公司,2年经验,6,招4人,五险一金 餐饮补贴 定期体检 年终奖金 生日礼金 周末双休 带薪年假,1000-5000人
362,数据,BI工程师,报表开发工程师 (研发总部),深圳市星网信通科技有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 通讯补贴 年终奖金 定期体检 交通补贴,150-500人
363,数据,BI工程师,数仓报表开发(统招学信网可查）,深圳华云信息系统有限公司,1.9-2.5万/月,深圳-福田区,民营公司,5-7年经验,6,招5人,,150-500人
364,数据,BI工程师,数据开发工程师,深圳市易思博酷客科技有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 带薪年假 全勤奖 节日福利 周末双休 定期体检,1000-5000人
365,数据,BI工程师,BI工程师,广州市卓为信息技术有限公司,1-1.8万/月,深圳-宝安区,民营公司,2年经验,6,招若干人,五险一金 13薪 交通便利 周末双休,150-500人
366,数据,BI工程师,技术工程师,深圳市佳创业科技有限公司,6-8千/月,深圳-龙华区,民营公司,1年经验,5,招若干人,,150-500人
367,数据,BI工程师,1141AB-BI分组负责人,平安科技（深圳）有限公司,5-7万/月,深圳-福田区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 带薪年假 补充医疗保险 定期体检 节日福利,1000-5000人
368,数据,BI工程师,人工智能开发工程师（深圳）,海南中智信信息技术有限公司,12-19万/年,深圳-罗湖区,合资,2年经验,6,招3人,五险一金 股票期权 绩效奖金 年终分红 员工旅游 周末双休 公司重点项目,少于50人
369,数据,BI工程师,BI工程师,凯美瑞德（苏州）信息科技股份有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,6,招6人,绩效奖金 股票期权 员工旅游,150-500人
370,数据,BI工程师,BI工程师,深圳市德科信息技术有限公司,1.1-1.6万/月,深圳-福田区,合资,3-4年经验,5,招10人,员工旅游 年终奖金 绩效奖金 六险一金 周末双休,1000-5000人
371,数据,BI工程师,BI 开发高级工程师 (MJ000389),海能达通信股份有限公司,1.5-3万/月,深圳-南山区,上市公司,3-4年经验,6,招1人,五险一金 免费班车 员工旅游 通讯补贴 专业培训 年终奖金 股票期权 定期体检 绩效奖金,5000-10000人
372,数据,BI工程师,BI工程师,信必优(深圳)信息技术有限公司,1.5-2万/月,深圳-南山区,外资（欧美）,3-4年经验,5,招若干人,,1000-5000人
373,数据,BI工程师,数据挖掘工程师,深圳船奇科技有限公司,1.5-3万/月,深圳-龙华区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 带薪年假 全勤奖 加班补贴 周末双休 节日福利,500-1000人
374,数据,BI工程师,报表工程师,深圳云创友翼科技有限公司,2-2.5万/月,深圳,民营公司,3-4年经验,5,招3人,五险一金 补充医疗保险 弹性工作 定期体检 专业培训 出国机会 员工旅游,150-500人
375,数据,BI工程师,BI报表开发,北明软件有限公司,1-2万/月,深圳-福田区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 餐饮补贴 定期体检 年终奖金,1000-5000人
376,数据,BI工程师,BI工程师（学信网/统招/sql+报表开发）,广东华钦指创软件技术有限公司,0.8-1.2万/月,深圳-罗湖区,民营公司,2年经验,6,招若干人,五险一金 补充医疗保险 加班补贴 节假日福利 年终奖金,1000-5000人
377,数据,BI工程师,BI工程师,深圳麦亚信科技股份有限公司,1.5-2.5万/月,深圳-南山区,上市公司,8-9年经验,5,招2人,五险一金 员工旅游 生日礼物 司龄补贴 过节礼物 年度体检 伯乐奖 级别福利,500-1000人
378,数据,BI工程师,BI工程师助理/双休,宁波小雨叮咚智能科技有限公司,7-9千/月,深圳-宝安区,民营公司,1年经验,5,招4人,,少于50人
379,数据,BI工程师,帆软.tableau开发工程师,杭州博彦信息技术有限公司,1-1.5万/月,深圳-福田区,民营公司,5-7年经验,6,招1人,五险一金 定期体检,150-500人
380,数据,BI工程师,帆软报表开发工程师,珠海市华盛达科技有限公司,0.8-1.6万/月,深圳-罗湖区,民营公司,2年经验,5,招3人,,150-500人
381,数据,BI工程师,报表开发工程师,深圳市长亮科技股份有限公司,1.2-2.4万/月,深圳-福田区,上市公司,2年经验,6,招1人,员工旅游 专业培训 年终奖金 弹性工作 定期体检 绩效奖金 团建下午茶 大佬带团队 六险一金,1000-5000人
382,数据,BI工程师,BI/报表开发工程师,深圳市欧恩德技术有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,,150-500人
383,数据,BI工程师,DBA工程师,广州市双照电子科技有限公司,2.5-5万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 周末双休 定期体检,150-500人
384,数据,BI工程师,数据开发（惠州仲恺）,大连东软思维科技发展有限公司,1-1.5万/月,异地招聘,民营公司,3-4年经验,5,招若干人,五险一金 弹性工作 定期体检 年终奖金,1000-5000人
385,数据,BI工程师,Java工程师,康阁如（深圳）科技有限公司,1.5-2.5万/月,深圳-南山区,外资（欧美）,5-7年经验,5,招若干人,五险一金 补充医疗保险 餐饮补贴 年终奖金 定期体检 弹性工作,少于50人
386,数据,BI工程师,大数据工程师实习生/提供住宿/双休,深圳凯林显讯科技有限公司,6-8千/月,深圳-宝安区,民营公司,无需经验,5,招3人,,50-150人
387,数据,BI工程师,大数据开发工程师,优地网络有限公司,1.5-2万/月,深圳-宝安区,民营公司,1年经验,7,招若干人,,150-500人
388,数据,BI工程师,大数据开发工程师,深圳万威科技有限公司,2-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 专业培训 弹性工作 周末双休 年终奖金 绩效奖金,50-150人
389,数据,BI工程师,大数据分析工程师,牛码科技（深圳）有限公司,2.5-3万/月,深圳-南山区,外资（非欧美）,5-7年经验,6,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 餐饮补贴 年终奖金 股票期权 定期体检 弹性工作,少于50人
390,数据,BI工程师,数据库工程师,深圳市博悦科创科技有限公司,2-2.5万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 员工旅游 定期体检,500-1000人
391,数据,BI工程师,BI实施工程师,武汉东方赛思软件股份有限公司,0.6-1万/月,深圳-罗湖区,上市公司,在校生/应届生,6,招若干人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 股票期权 定期体检 定期团建 差旅补贴,150-500人
392,数据,BI工程师,BI工程师,深圳市卓越方达科技有限公司,0.6-1万/月,异地招聘,民营公司,在校生/应届生,6,招若干人,五险一金 补充医疗保险 补充公积金 专业培训 弹性工作 年终奖金 绩效奖金,50-150人
393,数据,BI工程师,大数据开发（2021届）,深圳索信达数据技术有限公司,0.6-1万/月,深圳-南山区,外资（非欧美）,在校生/应届生,6,招20人,,500-1000人
394,数据,BI工程师,大数据BI开发,深圳市拓保软件有限公司,1.5-2千/月,异地招聘,民营公司,3-4年经验,5,招10人,,1000-5000人
395,数据,BI工程师,BI工程师,软通动力信息技术（集团）股份有限公司,1.5-2万/月,深圳-罗湖区,民营公司,3-4年经验,6,招10人,,10000人以上
396,数据,BI工程师,数据工程师（ETL开发/报表开发/大数据方向）-实习岗,广州安正软件有限公司,2.5-4.5千/月,异地招聘,民营公司,在校生/应届生,6,招若干人,,150-500人
397,数据,BI工程师,BI实施工程师,深圳数智创科技有限公司,6-8千/月,深圳-龙华区,民营公司,2年经验,5,招5人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检,少于50人
398,数据,BI工程师,BI工程师,广州博锐信息科技有限公司,0.6-1.1万/月,深圳,民营公司,无需经验,6,招若干人,,50-150人
399,数据,BI工程师,数据分析师-BI工程师,广州博锐信息科技有限公司,0.6-1.1万/月,深圳,民营公司,无需经验,6,招若干人,,50-150人
400,数据,BI工程师,BI软件开发工程师-深圳,广州元曜软件有限公司,0.7-1万/月,深圳-罗湖区,民营公司,1年经验,6,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 出国机会 定期体检,150-500人
401,数据,BI工程师,BI工程师 （初级）,深圳市爱德数智科技股份有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,6,招5人,,500-1000人
402,数据,BI工程师,BI工程师（双休、五险一金）,深圳市睿服科技有限公司,1.1-2万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 定期体检 员工体检,500-1000人
403,数据,BI工程师,BI工程师,广东天正计算机服务有限公司,1-1.5万/月,深圳,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 年终奖金 专业培训 弹性工作 定期体检,50-150人
404,数据,BI工程师,tableau开发工程师（学历学信网可查）,深圳华云信息系统有限公司,2-2.5万/月,深圳-福田区,民营公司,5-7年经验,6,招5人,,150-500人
405,数据,BI工程师,办公设备技术员,深圳市佳创业科技有限公司,6-8千/月,深圳-龙华区,民营公司,1年经验,5,招若干人,,150-500人
406,数据,BI工程师,办公设备技术员,深圳市佳创业科技有限公司,6-8千/月,深圳-龙华区,民营公司,1年经验,5,招若干人,,150-500人
407,数据,BI工程师,1141AL-BI数据分析,平安科技（深圳）有限公司,2.5-3万/月,深圳-福田区,民营公司,5-7年经验,6,招6人,五险一金 绩效奖金 带薪年假 补充医疗保险 定期体检 节日福利,1000-5000人
408,数据,BI工程师,BI开发工程师,深圳市睿服科技有限公司,1.5-2万/月,深圳-罗湖区,民营公司,5-7年经验,6,招若干人,,500-1000人
409,数据,BI工程师,BI实施项目经理,深圳数智创科技有限公司,0.8-1.4万/月,深圳-龙华区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检,少于50人
410,数据,BI工程师,BI工程师,深圳市德科信息技术有限公司,0.9-1.8万/月,深圳-南山区,合资,3-4年经验,5,招10人,员工旅游 年终奖金 加班补贴 绩效奖金 六险一金,1000-5000人
411,数据,BI工程师,BI工程师,信必优(深圳)信息技术有限公司,1.5-2万/月,深圳-南山区,外资（欧美）,3-4年经验,5,招5人,,1000-5000人
412,数据,BI工程师,BI/ETL,信必优(深圳)信息技术有限公司,1.3-1.8万/月,深圳-南山区,外资（欧美）,3-4年经验,5,招2人,,1000-5000人
413,数据,BI工程师,BI实施工程师,深圳数智创科技有限公司,0.6-1.2万/月,深圳-龙华区,民营公司,2年经验,5,招2人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检,少于50人
414,数据,BI工程师,BI实施项目经理,深圳数智创科技有限公司,0.8-1.6万/月,深圳-龙华区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检,少于50人
415,数据,BI工程师,BI实施项目经理,深圳数智创科技有限公司,0.8-1.6万/月,深圳-龙华区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检,少于50人
416,数据,BI工程师,BI工程师（初中高级）,深圳市德科信息技术有限公司,1-1.9万/月,深圳-福田区,合资,3-4年经验,6,招若干人,年终奖金 六险一金 周末双休 大牛带队 定期团建 下午茶 节日福利 加班调休 带薪年假,1000-5000人
417,数据,BI工程师,BI工程师,深圳麦亚信科技股份有限公司,1.4-2万/月,深圳-福田区,上市公司,5-7年经验,5,招6人,,500-1000人
418,数据,BI工程师,BI工程师,深圳市德科信息技术有限公司,1.1-1.6万/月,深圳-福田区,合资,3-4年经验,5,招1人,年终奖金 绩效奖金 六险一金 周末双休,1000-5000人
419,数据,BI工程师,BI工程师,深圳市德科信息技术有限公司,1-1.7万/月,深圳-福田区,合资,3-4年经验,5,招3人,五险一金 年终奖金 节日福利 绩效奖金,1000-5000人
420,数据,BI工程师,BI工程师,深圳市德科信息技术有限公司,1.1-1.9万/月,深圳-南山区,合资,3-4年经验,5,招5人,,1000-5000人
421,数据,BI工程师,数据库工程师,深圳市睿服科技有限公司,1.1-1.4万/月,深圳-罗湖区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 定期体检 员工体检,500-1000人
422,数据,BI工程师,大数据开发工程师,深圳市德科信息技术有限公司,1-1.5万/月,深圳-福田区,合资,1年经验,6,招若干人,员工旅游 年终奖金 加班补贴 绩效奖金 六险一金,1000-5000人
423,数据,BI工程师,大数据开发工程师（长期稳定外派）,杭州博彦信息技术有限公司,1.1-2.5万/月,深圳-福田区,民营公司,2年经验,5,招5人,五险一金 年终奖金,150-500人
424,数据,BI工程师,数据库工程师,深圳市博悦科创科技有限公司,1.5-2.5万/月,深圳-福田区,民营公司,3-4年经验,6,招5人,五险一金 年终奖金 员工旅游 定期体检,500-1000人
425,数据,BI工程师,数据分析师-BI工程师,广州博锐信息科技有限公司,0.6-1.1万/月,深圳,民营公司,在校生/应届生,6,招若干人,,50-150人
426,数据,BI工程师,数据分析师-BI工程师,广州博锐信息科技有限公司,0.6-1.1万/月,深圳,民营公司,在校生/应届生,6,招若干人,,50-150人
427,数据,BI工程师,数据分析/数据开发工程师,深圳市爱德数智科技股份有限公司,6-8千/月,深圳-南山区,民营公司,在校生/应届生,6,招若干人,五险一金 弹性工作 专业技术团队 补充医疗保险 绩效奖金 定期体检 员工旅游 项目奖金,500-1000人
428,数据,BI工程师,BI工程师,软通动力信息技术（集团）股份有限公司,1.5-2万/月,深圳-罗湖区,民营公司,3-4年经验,6,招10人,,10000人以上
429,数据,数据采集工程师,数据分析助理,深圳市悦己联合信息科技有限公司,0.8-1万/月,深圳-南山区,民营公司,1年经验,5,招3人,五险一金 补充医疗保险 补充公积金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,
430,数据,数据采集工程师,数据分析专员助理+双休,深圳市波海嘉科技有限公司,6-8千/月,深圳-南山区,民营公司,无需经验,5,招4人,五险一金 员工旅游 通讯补贴 绩效奖金 交通补贴,50-150人
431,数据,数据采集工程师,数据处理/数据标注,中软国际科技服务有限公司,3-4.5千/月,异地招聘,合资,无需经验,5,招6人,五险一金 弹性工作 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,10000人以上
432,数据,数据采集工程师,图像分割数据标注,武汉佰钧成技术有限责任公司,6-6千/月,深圳-南山区,民营公司,无需经验,5,招若干人,定期体检 五险一金 商业保险 13薪,10000人以上
433,数据,数据采集工程师,数据标注,深圳市美夕科技有限公司,6-8千/月,深圳-龙华区,民营公司,无需经验,5,招1人,,
434,数据,数据采集工程师,数据分析师,广东利元亨智能装备股份有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招8人,五险一金 弹性工作 股票期权 绩效奖金 专业培训 员工旅游,1000-5000人
435,数据,数据采集工程师,数据分析助理,购乐贸易（深圳）有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,6,招2人,五险一金 补充公积金 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,150-500人
436,数据,数据采集工程师,市场数据分析专员/助理（包吃住）,深圳福逸科技有限公司,0.8-1万/月,深圳-宝安区,民营公司,无需经验,5,招若干人,周末双休 带薪年假 五险一金 全勤奖 绩效奖金 节日福利,50-150人
437,数据,数据采集工程师,数据追踪工程師 Data Tracking Specialist,五什五（上海）数据信息技术有限公司深圳分公司,1.4-1.8万/月,深圳-福田区,民营公司,无需经验,6,招1人,,
438,数据,数据采集工程师,三维数据处理工程师,深圳优立视觉科技有限公司,0.8-1.2万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 年终奖金 带薪年假 周末双休 定期体检,50-150人
439,数据,数据采集工程师,数据算法挖掘工程师,深圳弘广商科技有限公司,4-5万/月,深圳-南山区,民营公司,2年经验,6,招3人,五险一金 绩效奖金 年终奖金 弹性工作,150-500人
