,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
10199,后端开发,系统架构设计师,CRM系统架构师(上海),广州赛意信息科技股份有限公司,1-1.5万/月,上海-嘉定区,上市公司,5-7年经验,5,招1人,,1000-5000人
10200,后端开发,系统架构设计师,基础架构专家,上海微创软件股份有限公司,4-5万/月,上海,合资,5-7年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
10201,后端开发,系统架构设计师,数据架构师,兴审信息科技（上海）有限公司,1-1.8万/月,上海-浦东新区,民营公司,5-7年经验,5,招1人,交通补贴 年终奖金 员工旅游 五险一金,50-150人
10202,后端开发,系统架构设计师,接口开发工程师,上海中汇亿达金融信息技术有限公司,15-30万/年,上海-浦东新区,合资,2年经验,6,招2人,周末双休 带薪年假 五险一金 交通补贴 餐饮补贴 补充公积金 补充医疗保险 绩效奖金,150-500人
10203,后端开发,系统架构设计师,资深Python开发架构工程师,上海璟沐信息科技有限公司,2.5-3万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 专业培训 年终奖金 定期体检,少于50人
10204,后端开发,系统架构设计师,.NET开发工程师,武汉博威管理咨询有限公司,0.7-1.4万/月,上海-静安区,外资（非欧美）,2年经验,5,招若干人,五险一金 专业培训 绩效奖金 年终奖金 定期体检 员工旅游 股票期权 弹性工作 一年14薪,50-150人
10205,后端开发,系统架构设计师,解决方案架构师,上海易路软件有限公司,3-6万/月,上海-闵行区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 股票期权 定期体检 弹性工作,150-500人
10206,后端开发,系统架构设计师,PHP 架构师（英语流利）,CI&T,3-4万/月,上海-徐汇区,外资（非欧美）,5-7年经验,5,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检 弹性工作 出国机会 超长年休假,50-150人
10207,后端开发,系统架构设计师,Java架构师,上海宝申数字科技有限公司,4.5-6.5万/月,上海-闵行区,合资,8-9年经验,6,招1人,,50-150人
10208,后端开发,系统架构设计师,架构师/Java高级工程师,上海北汇信息科技有限公司,30-50万/年,上海-闵行区,民营公司,5-7年经验,6,招1人,做五休二 周末双休 带薪年假 五险一金 免费班车 节日福利 专业培训 餐饮补贴,150-500人
10209,后端开发,系统架构设计师,云平台资深架构师,上海宽文是风软件有限公司,3-4万/月,上海-闵行区,民营公司,8-9年经验,6,招1人,五险一金 弹性工作 定期体检 绩效奖金,150-500人
10210,后端开发,系统架构设计师,C++架构师,聚时科技（上海）有限公司,40-60万/年,上海-闵行区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 专业培训 年终奖金 弹性工作 旅游健身津贴,50-150人
10211,后端开发,系统架构设计师,Java架构师,维书信息科技（上海）有限公司,3-4万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 弹性工作,50-150人
10212,后端开发,系统架构设计师,解决方案架构师（智慧交通）,千寻位置网络有限公司,1.8-3.6万/月,上海-杨浦区,合资,3-4年经验,6,招1人,弹性工作 餐饮补贴 免费班车 五险一金 补充医疗保险 补充公积金 员工旅游 通讯补贴 年终奖金 绩效奖金,1000-5000人
10213,后端开发,系统架构设计师,系统架构师,上海宝驰信医药科技股份有限公司,2-3万/月,上海-宝山区,合资,5-7年经验,6,招2人,五险一金 补充公积金 专业培训 绩效奖金 员工旅游 定期体检 周末双休 带薪年假 节日福利 高温补贴,50-150人
10214,后端开发,系统架构设计师,图形软件架构师,上海芯钬量子科技有限公司,2.5-4万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,,少于50人
10215,后端开发,系统架构设计师,JAVA架构师/系统架构师/T24架构师/软件架构师,大连隆基信息技术有限公司,3-5万/月,上海,外资（非欧美）,5-7年经验,5,招2人,五险一金 补充医疗保险 餐饮补贴 定期体检 出国机会 专业培训 年终奖金 弹性工作 免费班车 包吃包住,150-500人
10216,后端开发,系统架构设计师,云计算研发工程师,大连飞创信息技术有限公司,2-4万/月,异地招聘,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 交通补贴 定期体检 年终奖金 绩效奖金 专业培训 免费早午餐,150-500人
10217,后端开发,系统架构设计师,音视频技术架构师,上海维牛科技有限公司,1.5-3万/月,上海-宝山区,民营公司,3-4年经验,6,招2人,,50-150人
10218,后端开发,系统架构设计师,平台架构师,天翼智慧家庭科技有限公司,30-50万/年,上海,民营公司,5-7年经验,7,招1人,,500-1000人
10219,后端开发,系统架构设计师,系统架构师（System Architect）,上海速擎软件有限公司,2.5-3万/月,上海,民营公司,5-7年经验,6,招2人,五险一金 绩效奖金 专业培训 节日福利 晋升空间 弹性工作 员工旅游,150-500人
10220,后端开发,系统架构设计师,系统架构师（上海）,上海因致信息科技有限公司,2.5-4万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 弹性工作 定期体检 员工旅游 年终奖金 交通补贴 周末双休 节日福利,少于50人
10221,后端开发,系统架构设计师,OTA架构工程师,武汉英卡科技有限公司,2-3.5万/月,上海-嘉定区,民营公司,5-7年经验,6,招1人,五险一金 弹性工作 补充医疗保险 绩效奖金 专业培训,50-150人
10222,后端开发,系统架构设计师,.NET架构师,上海新敏信息科技有限公司,1.5-2.5万/月,上海-普陀区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 下午茶 一年多次团建 绩效奖金 周末双休,50-150人
10223,后端开发,系统架构设计师,BI架构师,菲斯科（上海）软件有限公司,2.4-3.5万/月,上海-长宁区,民营公司,5-7年经验,6,招2人,弹性工作 周末双休 五险一金 带薪年假 专业培训 员工旅游 出国机会 年终奖金,50-150人
10224,后端开发,系统架构设计师,自驾系统软件架构师,赛可智能科技（上海）有限公司,3-5万/月,上海-杨浦区,国企,5-7年经验,7,招若干人,,50-150人
10225,后端开发,系统架构设计师,Java开发架构师,上海飞未信息技术有限公司,3-4万/月,上海-徐汇区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 弹性工作 节日福利 周末双休,50-150人
10226,后端开发,系统架构设计师,高级Android framework工程师,中科创达软件股份有限公司,1.5-3.5万/月,异地招聘,上市公司,5-7年经验,6,招20人,五险一金 餐饮补贴 补充医疗保险 员工旅游 交通补贴 年终奖金 弹性工作,5000-10000人
10227,后端开发,系统架构设计师,C++软件架构师--客户端,上海圣之尧智能科技有限公司,2-4万/月,上海-青浦区,民营公司,8-9年经验,6,招2人,,少于50人
10228,后端开发,系统架构设计师,Java架构师,厦门强云网络科技有限公司,2.5-3万/月,上海-静安区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 定期体检 带薪年假 员工旅游 节日福利 零食下午茶 健身俱乐部,150-500人
10229,后端开发,系统架构设计师,技术架构师,上海师悦信息科技有限公司,2-3万/月,异地招聘,合资,5-7年经验,6,招1人,五险一金 弹性工作 期权奖励 项目提成 带薪调休,50-150人
10230,后端开发,系统架构设计师,Java架构师（BS210018）,上海比升互联网技术有限公司,1.8-3万/月,上海-闵行区,合资,5-7年经验,6,招3人,五险一金 员工旅游 餐饮补贴 交通补贴 专业培训 绩效奖金 年终奖金 弹性工作 周末双休,50-150人
10231,后端开发,系统架构设计师,JAVA架构师,爱榴莲科技有限公司,2.5-3.5万/月,上海-长宁区,民营公司,5-7年经验,6,招1人,五险一金 专业培训 年终奖金 股票期权 定期团建,少于50人
10232,后端开发,系统架构设计师,资深韧体架构设计工程师,上海耕岩智能科技有限公司,3-4.5万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,,少于50人
10233,后端开发,系统架构设计师,架构师,达观数据,2.5-4.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,职位晋升 技术领先 成长性行业 优秀团队 工作氛围佳 弹性工作 专业培训 年终奖金,150-500人
10234,后端开发,系统架构设计师,架构师-MY,上海观安信息技术股份有限公司,2-4万/月,上海,民营公司,5-7年经验,6,招若干人,,500-1000人
10235,后端开发,系统架构设计师,Java系统架构师-资深,上海罗盘信息科技有限公司,2-2.5万/月,上海-黄浦区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金,150-500人
10236,后端开发,系统架构设计师,解决方案架构师,深圳思谋信息科技有限公司,20-50万/年,上海-徐汇区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,150-500人
10237,后端开发,系统架构设计师,基础架构开发工程师,上海嘉道信息技术有限公司,1.5-2.5万/月,上海-长宁区,民营公司,2年经验,6,招若干人,,50-150人
10238,后端开发,系统架构设计师,云计算解决方案架构师,上海及未科技有限公司,4-5万/月,上海-徐汇区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 周末双休 带薪年假 节日福利 全勤奖 餐饮补贴,150-500人
10239,后端开发,系统架构设计师,Java系统架构师,阿尔法联合（上海）软件技术有限公司,3-4万/月,上海-浦东新区,合资,10年以上经验,6,招2人,,少于50人
10240,后端开发,系统架构设计师,软件架构师-智能驾驶-上海,湖北亿咖通科技有限公司,2-3.5万/月,上海-徐汇区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 定期体检 绩效奖金 餐饮补贴 年底双薪 餐补 带薪年假 节日福利,1000-5000人
10241,后端开发,系统架构设计师,资深架构师,珍岛信息技术（上海）股份有限公司,,上海,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 餐饮补贴 项目奖金 晋升空间 年终奖金 技术大牛,1000-5000人
10242,后端开发,系统架构设计师,Cloud Architect,上海言某信息科技有限公司,2-3万/月,上海,合资,5-7年经验,6,招2人,,50-150人
10243,后端开发,系统架构设计师,系统架构师,上海零眸智能科技有限公司,4-5万/月,上海-徐汇区,民营公司,10年以上经验,6,招1人,五险一金 员工旅游 专业培训 出国机会 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
10244,后端开发,系统架构设计师,高级系统架构师,上海民航华东凯亚系统集成有限公司,1.5-2万/月,上海,国企,3-4年经验,6,招5人,五险一金 通讯补贴 餐饮补贴 绩效奖金 节日福利 周末双休 带薪年假 商业医疗保险 定期体检,150-500人
10245,后端开发,系统架构设计师,云平台架构师,上海威派格智慧水务股份有限公司,2.5-3.5万/月,上海-嘉定区,上市公司,8-9年经验,6,招1人,五险一金 免费班车 提供三餐 住房补贴 生日礼品 三节福利 员工旅游 定期体检 年终奖金 专业培训,1000-5000人
10246,后端开发,系统架构设计师,系统架构师,上海通方信息系统有限公司,1-2万/月,上海-静安区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 专业培训,150-500人
10247,后端开发,系统架构设计师,数据库架构师,上海康领软件有限公司,2-2.5万/月,上海,民营公司,8-9年经验,6,招2人,五险一金 年终奖金 做五休二 加班补贴 通讯补贴,少于50人
10248,后端开发,系统架构设计师,系统架构师,用友汽车信息科技（上海）股份有限公司,20-30万/年,上海-嘉定区,民营公司,8-9年经验,6,招1人,五险一金 交通补贴 餐饮补贴 年终奖金 定期体检 弹性工作,1000-5000人
10249,后端开发,系统架构设计师,解决方案架构师,竹间智能科技（上海）有限公司,3-5.5万/月,上海,外资（欧美）,10年以上经验,6,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
10250,后端开发,系统架构设计师,软件架构师,上海保资智能科技有限公司,2-3.5万/月,上海,民营公司,5-7年经验,8,招1人,五险一金 免费班车 交通补贴 通讯补贴 股权激励 绩效奖金 年休假 专业培训 出国机会 老总好,50-150人
10251,后端开发,系统架构设计师,BI架构师,通教信息技术（上海）有限公司,2-2.5万/月,上海,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,少于50人
10252,后端开发,系统架构设计师,.NET开发工程师,上海汇焰智能科技有限公司,1.2-3.2万/月,上海-宝山区,民营公司,1年经验,6,招2人,五险一金 年终奖金 交通补贴 餐饮补贴 通讯补贴,50-150人
10253,后端开发,系统架构设计师,解决方案架构师(J10020),深圳华锐金融技术股份有限公司,2.6-3.5万/月,上海,民营公司,5-7年经验,6,招若干人,五险一金 年终奖金 股票期权 定期体检 无限水果零食 员工食堂 加班补贴 节日福利 带薪年假,500-1000人
10254,后端开发,系统架构设计师,Java系统架构师,上海外服信息技术有限公司,20-30万/年,上海,国企,5-7年经验,6,招1人,专业培训 定期体检 节假日礼物 五险一金 年终奖金,150-500人
10255,后端开发,系统架构设计师,.NET架构师,新城控股集团股份有限公司,30-60万/年,上海-普陀区,上市公司,5-7年经验,6,招4人,五险一金 餐饮补贴 通讯补贴 绩效奖金,10000人以上
10256,后端开发,系统架构设计师,Java架构师/技术经理,上海润和信息技术服务有限公司,2.5-3万/月,上海-浦东新区,上市公司,5-7年经验,6,招2人,五险一金 年终奖金 定期体检 绩效奖金 加班补贴,1000-5000人
10257,后端开发,系统架构设计师,Java资深开发工程师,上海速锐信息技术有限公司,2-3.5万/月,上海,民营公司,10年以上经验,6,招1人,专业培训 餐饮补贴 五险一金 交通补贴 绩效奖金 年终奖金 员工旅游,150-500人
10258,后端开发,系统架构设计师,Java架构师,上海伯俊软件科技有限公司,3-4万/月,上海-闵行区,民营公司,8-9年经验,6,招1人,员工旅游 定期体检 五险一金 餐饮补贴,150-500人
10259,后端开发,系统架构设计师,微服务架构师,智动营销策划咨询（上海）有限公司,2-3.5万/月,上海-普陀区,外资（非欧美）,5-7年经验,6,招若干人,做五休二 五险一金 专业培训 绩效奖金 节日福利 年终奖金 员工旅游,50-150人
10260,后端开发,系统架构设计师,高级软件工程师（上海）,上海优控科技有限公司,2-5万/月,上海,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 年终奖金 股票期权 定期体检 专业培训 绩效奖金,少于50人
10261,后端开发,系统架构设计师,Java后端开发工程师,上海瑞眼科技有限公司,1.5-2万/月,上海-杨浦区,民营公司,2年经验,6,招1人,五险一金 周末双休 立即上岗 补充医疗保险 定期体检 年终奖金 员工旅游 节假日福利 带薪年假 优美办公环境,50-150人
10262,后端开发,系统架构设计师,架构师,上海欣兆阳信息科技有限公司,2.5-4.5万/月,上海-徐汇区,民营公司,无需经验,6,招2人,五险一金 补充医疗保险 员工旅游 通讯补贴 股票期权 弹性工作 定期体检,50-150人
10263,后端开发,系统架构设计师,云业务高级系统架构师,北京神州泰岳软件股份有限公司,1.5-2.5万/月,上海-长宁区,上市公司,5-7年经验,6,招1人,五险一金 餐补 补充医疗保险 带薪年假 定期体检 节日福利 年终奖金 员工旅游,1000-5000人
10264,后端开发,系统架构设计师,软件开发经理（java架构师）,上海才匠智能科技有限公司,1-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,做五休二 免费班车 节日福利,50-150人
10265,后端开发,系统架构设计师,System Architect (Full Stack),上海才历网络有限公司,50-70万/年,上海-徐汇区,合资,8-9年经验,6,招1人,,50-150人
10266,后端开发,系统架构设计师,软件架构师,上海经达信息科技股份有限公司,2-3万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 周末双休 交通补贴 带薪年假 弹性工作 节日福利 定期体检,50-150人
10267,后端开发,系统架构设计师,大数据leader,上海派拉软件股份有限公司,4-5万/月,上海-浦东新区,民营公司,8-9年经验,6,招2人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
10268,后端开发,系统架构设计师,java架构师（零售金融-上海招）,天阳宏业科技股份有限公司,3-4万/月,上海-浦东新区,民营公司,10年以上经验,6,招2人,,5000-10000人
10269,后端开发,系统架构设计师,Java架构师,上海上业信息科技股份有限公司,2-2.5万/月,上海-闵行区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金,150-500人
10270,后端开发,系统架构设计师,微服务架构师,赞同科技股份有限公司,2-2.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,,1000-5000人
10271,后端开发,系统架构设计师,Java资深开发工程师,上海淡竹体育科技有限公司,2.5-3万/月,上海-徐汇区,民营公司,5-7年经验,6,招2人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 定期体检 股票期权 交通补贴 餐饮补贴,少于50人
10272,后端开发,系统架构设计师,Java系统架构师-资深,上海博制信息技术有限公司,2-3.5万/月,上海-浦东新区,民营公司,8-9年经验,6,招2人,,少于50人
10273,后端开发,系统架构设计师,Java架构师,无锡感知金服物联网科技有限公司,2.5-3.5万/月,上海-闵行区,民营公司,8-9年经验,6,招1人,法定假日 周末双休 年休假 节假日福利 年终奖金,150-500人
10274,后端开发,系统架构设计师,Solution Architect(web application),戴文信息科技（上海）有限公司,3-4.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,,少于50人
10275,后端开发,系统架构设计师,导航引擎应用开发工程师,上海智能网联汽车技术中心有限公司,1.5-2.5万/月,上海-奉贤区,国企,2年经验,6,招1人,五险一金 免费班车 弹性工作 餐饮补贴 绩效奖金 交通补贴 定期体检 专业培训,50-150人
10276,后端开发,系统架构设计师,车辆控制算法工程师,上海映驰科技有限公司,3-4万/月,上海-徐汇区,民营公司,5-7年经验,6,招2人,专业培训 节日福利 商业保险 周末双休,50-150人
10277,后端开发,系统架构设计师,软件工程师,上海照影智能科技有限公司,2-2.5万/月,上海-闵行区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 股票期权 弹性工作 绩效奖金 年底双薪,少于50人
10278,后端开发,系统架构设计师,.NET高级开发工程师,上海牧言智能科技有限公司,1.5-2万/月,上海-嘉定区,民营公司,3-4年经验,6,招2人,,少于50人
10279,后端开发,系统架构设计师,SalesForce Architect-上海-00679,萨孚凯信息系统技术（北京）有限公司上海分公司,3-4万/月,上海-浦东新区,外资（欧美）,8-9年经验,6,招1人,五险一金 补充医疗保险 专业培训 定期体检 餐饮补贴 年终奖金 出国机会,1000-5000人
10280,后端开发,系统架构设计师,大数据架构师,上海南洋万邦软件技术有限公司,3-3.5万/月,上海-静安区,国企,5-7年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 通讯补贴 年终奖金 专业培训,500-1000人
10281,后端开发,系统架构设计师,Java架构师,深圳极联信息技术股份有限公司,1.7-2万/月,上海-虹口区,民营公司,5-7年经验,5,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 专业培训 定期体检 周末双休 全勤奖,500-1000人
10282,后端开发,系统架构设计师,Java开发工程师（支付行业）,上海越客信息科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,五险一金 专业培训 绩效奖金 股票期权 弹性工作 员工旅游 老板好,50-150人
10283,后端开发,系统架构设计师,解决方案架构师,上海扶丕悌软件有限公司,2.5-3.5万/月,上海-闵行区,外资（非欧美）,10年以上经验,6,招若干人,五险一金 出国机会,10000人以上
10284,后端开发,系统架构设计师,Azure Developer,HCL Technologies (Shanghai) Limited,2-2.5万/月,上海,外资（非欧美）,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 年终奖金 出国机会 定期体检 带薪年假,500-1000人
10285,后端开发,系统架构设计师,.NET开发工程师,上海玉帛软件有限公司,1-3万/月,上海-浦东新区,民营公司,2年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
10286,后端开发,系统架构设计师,软件架构师,上海才扬软件科技有限公司,1.8-3万/月,上海,民营公司,5-7年经验,6,招1人,,150-500人
10287,后端开发,系统架构设计师,架构师,上海原圈网络科技有限公司,2.5-3万/月,上海-闵行区,民营公司,5-7年经验,6,招5人,五险一金 通讯补贴 专业培训 绩效奖金 餐饮补贴 年终奖金 弹性工作 定期体检 股票期权,150-500人
10288,后端开发,系统架构设计师,AWS云平台架构师,易诚高科科技有限公司,2-4万/月,上海-徐汇区,民营公司,5-7年经验,6,招1人,五险一金 专业培训 定期体检 节日福利 带薪年假 年终奖金,150-500人
10289,后端开发,系统架构设计师,RPA架构师,上海聚纬企业管理咨询有限公司,30-40万/年,异地招聘,民营公司,10年以上经验,5,招1人,,少于50人
10290,后端开发,系统架构设计师,系统开发,中汇信息技术（上海）有限公司,3-4万/月,上海-浦东新区,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 补充公积金 免费班车 餐饮补贴 定期体检 年终奖金 绩效奖金 交通补贴,150-500人
10291,后端开发,系统架构设计师,664101-物联网架构师,塔比星信息技术（深圳）有限公司,3-4万/月,上海-浦东新区,外资（欧美）,5-7年经验,6,招2人,五险一金 带薪年假 绩效奖金 补充医疗保险 定期体检 节日福利,少于50人
10292,后端开发,系统架构设计师,高级架构师,上海数禧信息科技服务有限公司,3-4万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 股票期权 绩效奖金,50-150人
10293,后端开发,系统架构设计师,总架构师,上海全成通信技术有限公司,40-80万/年,上海,民营公司,10年以上经验,6,招1人,周末双休 五险一金 绩效奖金 餐饮补贴 年终奖金,150-500人
10294,后端开发,系统架构设计师,安全屋解决方案架构师,优刻得科技股份有限公司,2-4万/月,上海,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
10295,后端开发,系统架构设计师,系统架构专家,福瑞泰克智能系统有限公司,3.5-5万/月,上海-长宁区,民营公司,8-9年经验,6,招2人,五险一金 弹性工作 股票期权 员工旅游 出国机会 年终奖金 定期体检 绩效奖金,150-500人
10296,后端开发,系统架构设计师,研发经理,上海帕科信息科技有限公司,2.5-3万/月,上海-徐汇区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 定期体检 补充医疗保险 补充公积金 员工旅游,50-150人
10297,后端开发,系统架构设计师,迪卡侬 IT Distributed Infrastructure Engineer 上海,迪卡侬亚太IT中心（decathlon）,1.5-2万/月,上海,外资（欧美）,3-4年经验,6,招1人,免费咖啡 免费健身房,50-150人
10298,后端开发,系统架构设计师,PLM业务顾问(Business Consultant)-Windchill,上海湃睿信息科技有限公司,15-20万/年,上海,民营公司,2年经验,6,招4人,,150-500人
10299,后端开发,系统架构设计师,web软件开发工程师-上海,建研科技股份有限公司,0.8-1万/月,上海-黄浦区,国企,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 专业培训 节日福利 高温补贴 餐饮补贴 绩效奖金,1000-5000人
10300,后端开发,系统架构设计师,售前技术支持工程师/解决方案工程师,昆山炫生活信息技术股份有限公司,0.8-2万/月,异地招聘,民营公司,3-4年经验,5,招2人,绩效奖金 节日福利 专业培训 通讯补贴 餐饮补贴 交通补贴 带薪年假 五险 做五休二,50-150人
10301,后端开发,系统架构设计师,系统功能安全工程师,魔视智能科技（上海）有限公司,1.5-2万/月,上海-浦东新区,外资（非欧美）,2年经验,6,招若干人,五险一金 员工旅游 专业培训 出国机会 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
10302,后端开发,系统架构设计师,流媒体架构师,狄拍（上海）科技有限公司,2-3万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 专业培训 弹性工作 团队聚餐 项目奖金 周末双休,50-150人
10303,后端开发,系统架构设计师,前端架构师,上海柏维信息技术有限公司,1.5-2万/月,上海-虹口区,合资,5-7年经验,5,招若干人,五险一金 补充医疗保险 定期体检 带薪年假 节日福利 人才推荐奖 司龄礼物 生日礼物 季度团建,50-150人
10304,后端开发,系统架构设计师,系统分析师,上海融云信息科技有限公司,1.3-2万/月,上海-闵行区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 专业培训,50-150人
10305,后端开发,系统架构设计师,售前工程师（网络）,上海途硕信息科技有限公司,0.9-2万/月,上海-普陀区,民营公司,1年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 餐饮补贴,少于50人
10306,后端开发,系统架构设计师,系统构架设计师,北京利众得应用技术有限公司上海分公司,2-2.5万/月,上海,外资（非欧美）,5-7年经验,6,招1人,五险一金 定期体检 员工旅游 出国机会,50-150人
10307,后端开发,系统架构设计师,前端架构师,致新医联（北京）智能科技有限公司,2-3.5万/月,上海-长宁区,民营公司,8-9年经验,6,招1人,五险一金 餐饮补贴 专业培训 绩效奖金 股票期权,50-150人
10308,后端开发,系统架构设计师,系统工程师,黑龙江惠达科技发展有限公司,2-3万/月,上海-青浦区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 弹性工作 定期体检 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 交通补贴,150-500人
10309,后端开发,系统架构设计师,MES项目经理,上海韬煜信息科技有限公司,1.5-2万/月,上海,民营公司,5-7年经验,6,招3人,五险一金 弹性工作 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 年终奖金,少于50人
10310,后端开发,系统架构设计师,Web架构师,格尔软件股份有限公司,2.5-3.5万/月,上海-静安区,上市公司,5-7年经验,6,招1人,五险一金 专业培训 定期体检 员工旅游,500-1000人
10311,后端开发,系统架构设计师,咨询师/系统分析师,迪爱斯信息技术股份有限公司,0.6-1.5万/月,上海-徐汇区,国企,3-4年经验,6,招若干人,,500-1000人
10312,后端开发,系统架构设计师,运维业务构架师,上海鹏越惊虹信息技术发展有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,6,招1人,五险一金 通讯补贴 绩效奖金 年终奖金,50-150人
10313,后端开发,系统架构设计师,自动驾驶平台软件架构师,黑芝麻智能科技（上海）有限公司,3-4.5万/月,上海-浦东新区,民营公司,8-9年经验,6,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 岗位晋升,150-500人
10314,后端开发,系统架构设计师,web应用架构师,久瓴（上海）智能科技有限公司常州分公司,2.5-3万/月,上海-徐汇区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 年终奖金 专业培训,50-150人
10315,后端开发,系统架构设计师,开发经理,上海灼越仪器科技有限公司,0.8-1.5万/月,上海-黄浦区,民营公司,3-4年经验,6,招1人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 餐饮补贴,少于50人
10316,后端开发,系统架构设计师,供应链产品系统架构师,上海顺如丰来技术有限公司,2-2.5万/月,上海-青浦区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 交通补贴 年终奖金,
10317,后端开发,系统架构设计师,FPGA逻辑设计工程师,芯华章科技股份有限公司,2-3.5万/月,上海-长宁区,民营公司,5-7年经验,6,招1人,,150-500人
10318,后端开发,系统架构设计师,系统架构师,上海铼钠克数控科技股份有限公司,1.2-2.5万/月,上海-闵行区,民营公司,在校生/应届生,6,招1人,五险一金 绩效奖金 专业培训 员工旅游 周末双休 带薪年假 年终双薪 高温补贴 节日福利,50-150人
10319,后端开发,系统架构设计师,java 架构师,广联达,3-4.5万/月,上海-闵行区,上市公司,在校生/应届生,6,招1人,,5000-10000人
10320,后端开发,系统架构设计师,区块链架构师,神话科技传媒（深圳）有限公司上海分公司,5-7万/月,上海-长宁区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 餐饮补贴 年终奖金 周末双休,50-150人
10321,后端开发,系统架构设计师,系统架构师,润申标准化技术服务（上海）有限公司,60-80万/年,上海-杨浦区,民营公司,5-7年经验,6,招1人,五险一金 做五休二 带薪年假 周末双休,少于50人
10322,后端开发,系统架构设计师,java,奥解思信息技术（上海）有限公司,1.5-2万/月,上海-浦东新区,外资（欧美）,1年经验,6,招2人,,500-1000人
10323,后端开发,系统架构设计师,系统架构师,上海合胜计算机科技股份有限公司,2.5-3万/月,上海-长宁区,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
