,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
712,前端开发,Web前端开发,Web前端开发工程师,上海精匠信息科技有限公司,1-1.5万/月,上海-静安区,民营公司,2年经验,6,招若干人,五险一金 年终奖金 绩效奖金 餐饮补贴,50-150人
713,前端开发,Web前端开发,高级Web前端开发工程师,上海未高科技有限公司,1.3-1.8万/月,上海-嘉定区,民营公司,3-4年经验,5,招3人,五险一金 周末双休 弹性工作 节日福利 员工旅游 民营公司 绩效奖金 年终奖金,少于50人
714,前端开发,Web前端开发,移动端工程师,上海镆尔科技有限公司,2-2.5万/月,上海-宝山区,民营公司,2年经验,6,招若干人,,少于50人
715,前端开发,Web前端开发,flutter开发工程师,上海月腾软件科技有限公司,1.2-2万/月,上海-闵行区,民营公司,3-4年经验,5,招若干人,员工旅游 专业培训 绩效奖金,少于50人
716,前端开发,Web前端开发,前端负责人,上海源慧信息科技股份有限公司,2.5-3万/月,上海-杨浦区,民营公司,8-9年经验,5,招1人,五险一金 补充医疗保险 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
717,前端开发,Web前端开发,web前端工程师-上海,"泰思通软件（上海）有限公司 TideStone Software (Shanghai) Corp., Ltd.",6-8千/月,上海,外资（非欧美）,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 餐饮补贴,50-150人
718,前端开发,Web前端开发,Web前端开发工程师,上海君来软件有限公司,0.8-1万/月,上海-宝山区,民营公司,2年经验,6,招若干人,五险一金 股票期权 年终奖金 通讯补贴 交通补贴 餐饮补贴,少于50人
719,前端开发,Web前端开发,Web前端开发工程师,上海佳应科技有限公司,1.4-2.4万/月,上海-黄浦区,外资（非欧美）,3-4年经验,5,招2人,,50-150人
720,前端开发,Web前端开发,Web前端开发工程师,上海朔云信息科技有限公司,0.8-1万/月,上海-静安区,民营公司,2年经验,5,招1人,,少于50人
721,前端开发,Web前端开发,前端开发工程师,上海链斯达克信息科技有限公司,1.2-1.8万/月,上海,民营公司,3-4年经验,6,招1人,五险一金 弹性工作,50-150人
722,前端开发,Web前端开发,Web前端开发工程师,北明软件有限公司,0.9-2万/月,上海-浦东新区,上市公司,2年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 餐饮补贴 定期体检 年终奖金,1000-5000人
723,前端开发,Web前端开发,web前端,大连华钦软件技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,2年经验,6,招5人,五险一金 补充医疗保险,
724,前端开发,Web前端开发,中级前端开发工程师,北京恒赢智航科技有限公司,1-1.5万/月,上海-闵行区,民营公司,3-4年经验,5,招1人,补充医疗保险 五险一金,
725,前端开发,Web前端开发,高级Java 开发工程师,苏州米卡企业管理咨询有限公司,30-40万/年,上海,外资（欧美）,5-7年经验,6,招1人,,
726,前端开发,Web前端开发,中高级前端开发,上海恒志软件科技有限公司,1-1.6万/月,上海-静安区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
727,前端开发,Web前端开发,前端开发工程师,上海言某信息科技有限公司,1-2万/月,上海-徐汇区,合资,3-4年经验,5,招1人,五险一金 补充医疗保险 年终奖金 节日福利 定期团建 弹性工作,50-150人
728,前端开发,Web前端开发,前端开发工程师,华存数据信息技术有限公司,1-1.9万/月,上海,国企,3-4年经验,5,招1人,五险一金 带薪年假 绩效奖金 节日福利 交通补贴 餐饮补贴 通讯补贴,150-500人
729,前端开发,Web前端开发,Web前端开发工程师,上海涛创自动化科技有限公司,1-1.5万/月,上海-闵行区,民营公司,2年经验,6,招1人,,少于50人
730,前端开发,Web前端开发,Web前端开发工程师,上海云统信息科技有限公司,0.8-1.5万/月,上海-浦东新区,合资,2年经验,6,招1人,五险一金 补充公积金 免费班车 员工旅游 年终奖金 弹性工作 定期体检 高温补贴 节日福利,50-150人
731,前端开发,Web前端开发,Web前端开发工程师（公司直招）,上海今修网络科技有限公司,0.8-1.2万/月,上海-闵行区,民营公司,1年经验,6,招1人,,50-150人
732,前端开发,Web前端开发,VUE前端工程师,上海浦泷信息技术服务有限公司,0.8-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招2人,,少于50人
733,前端开发,Web前端开发,Web前端开发工程师,南京坚卓软件科技有限公司,1-2万/月,上海,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假,少于50人
734,前端开发,Web前端开发,Web开发工程师,上海握爪信息科技有限公司,0.8-1.5万/月,上海-静安区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 合伙人 周末双休 做五休二 不加班,少于50人
735,前端开发,Web前端开发,前端开发工程师,北京德元通远科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招4人,绩效奖金 专业培训 弹性工作 节假日福利 带薪年假 五险一金 定期体检 员工旅游 定期团建 周末双休,150-500人
736,前端开发,Web前端开发,前端开发工程师（上海）,深圳微品致远信息科技有限公司,1.4-1.8万/月,上海-长宁区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 定期体检,150-500人
737,前端开发,Web前端开发,web前端开发工程师 (MJ000653),嬴彻科技（上海）有限公司,2-3万/月,上海-杨浦区,民营公司,5-7年经验,6,招1人,,150-500人
738,前端开发,Web前端开发,Web前端开发工程师,厦门强云网络科技有限公司,1.5-2.5万/月,上海-静安区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 定期体检 带薪年假 员工旅游 节日福利 零食下午茶 健身俱乐部,150-500人
739,前端开发,Web前端开发,前端开发工程师,武汉安天信息技术有限责任公司,1-2万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,,150-500人
740,前端开发,Web前端开发,Web前端开发工程师,上海利唐信息科技有限公司,1.5-3万/月,上海-静安区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 定期体检 年终奖金 通讯补贴 绩效奖金,150-500人
741,前端开发,Web前端开发,Web开发工程师,上海莫能臣智能科技有限公司,0.8-1.5万/月,上海-杨浦区,民营公司,无需经验,6,招1人,年终奖金 周末双休 节日福利 扁平化管理,50-150人
742,前端开发,Web前端开发,Web前端开发工程师,深圳市雁联技术服务有限公司,1-1.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招5人,五险一金 年终奖金 定期体检 高温补贴 电脑补贴 带薪年假 节假日福利,500-1000人
743,前端开发,Web前端开发,高级前端开发工程师,上海爱数信息技术股份有限公司,1.8-2.5万/月,上海,民营公司,5-7年经验,6,招1人,,1000-5000人
744,前端开发,Web前端开发,前端开发（珠海工行+远程面试）,北京汉克时代科技有限公司,1.1-1.8万/月,异地招聘,民营公司,3-4年经验,6,招若干人,,1000-5000人
745,前端开发,Web前端开发,图形平台软件工程师,上海红瓦信息科技有限公司,1.5-2万/月,上海-宝山区,民营公司,3-4年经验,6,招2人,绩效奖金 年终奖金 弹性工作 员工旅游 下午茶 每月团建一次 专业培训 做五休二,少于50人
746,前端开发,Web前端开发,WEB前端工程师（急）,上海嘉天信息技术有限公司,1.5-2万/月,上海-徐汇区,民营公司,3-4年经验,5,招1人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 交通补贴 餐饮补贴 通讯补贴,50-150人
747,前端开发,Web前端开发,Web前端开发工程师,上海伯俊软件科技有限公司,1.8-2.6万/月,上海-闵行区,民营公司,3-4年经验,5,招若干人,,150-500人
748,前端开发,Web前端开发,前端开发工程师,神鸟（上海）供应链科技有限公司,1.5-2万/月,上海-青浦区,民营公司,3-4年经验,5,招1人,,
749,前端开发,Web前端开发,前端开发工程师,上海志御软件信息有限公司,1-1.8万/月,上海-徐汇区,民营公司,2年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,少于50人
750,前端开发,Web前端开发,Web前端开发工程师,上海得淼科技发展有限公司,6-8千/月,上海-浦东新区,民营公司,2年经验,5,招5人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金,少于50人
751,前端开发,Web前端开发,高级web前端（Javascript）工程,上海云丹网络科技有限公司,1.5-3万/月,上海-徐汇区,民营公司,3-4年经验,6,招若干人,,少于50人
752,前端开发,Web前端开发,Web前端开发工程师,上海沉美信息科技有限公司,1.1-1.8万/月,上海-长宁区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 补充医疗保险 绩效奖金,50-150人
753,前端开发,Web前端开发,高级前端开发工程师,万达信息股份有限公司,0.8-1万/月,上海,上市公司,1年经验,6,招若干人,五险一金 补充公积金 专业培训 定期体检 年终奖金 员工旅游 绩效奖金,1000-5000人
754,前端开发,Web前端开发,Web前端开发工程师,上海皖缘企业登记代理有限公司,0.8-1万/月,上海-浦东新区,民营公司,1年经验,5,招2人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 通讯补贴 补充公积金,50-150人
755,前端开发,Web前端开发,高级前端开发工程师,上海跨境无忧网络技术有限公司,1.5-2.2万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,股票期权 五险一金 补充医疗保险 餐饮补贴 交通补贴 绩效奖金 年终奖金 弹性工作 专业培训 定期体检,少于50人
756,前端开发,Web前端开发,前端开发工程师-高级,上海罗盘信息科技有限公司,2-2.5万/月,上海-黄浦区,民营公司,5-7年经验,6,招2人,,150-500人
757,前端开发,Web前端开发,前端工程师,苏州种梦客网络科技有限公司,1-1.5万/月,上海-普陀区,民营公司,3-4年经验,6,招2人,五险一金 节日福利,少于50人
758,前端开发,Web前端开发,Web前端开发工程师,舜齐（上海）软件开发有限公司,1-1.5万/月,上海-黄浦区,民营公司,2年经验,5,招1人,五险一金 专业培训 年终奖金 团建 带薪年假,少于50人
759,前端开发,Web前端开发,Web前端开发工程师,上海三零卫士信息安全有限公司,1-2万/月,上海-徐汇区,国企,3-4年经验,6,招1人,五险一金 员工旅游 通讯补贴 专业培训 年终奖金 绩效奖金 定期体检,500-1000人
760,前端开发,Web前端开发,Java软件开发工程师（前端）,上海倍通医药科技咨询有限公司,1-1.5万/月,上海-黄浦区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 弹性工作 定期体检,1000-5000人
761,前端开发,Web前端开发,前端开发工程师,上海绯逸信息技术有限公司,1.1-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招3人,,50-150人
762,前端开发,Web前端开发,Web前端开发工程师(信服/本部),上海宁日计算机软件有限公司,15-20万/年,上海-宝山区,民营公司,1年经验,6,招2人,五险一金 绩效奖金 弹性工作 定期体检,50-150人
763,前端开发,Web前端开发,中高级前端开发,北京捷科智诚科技有限公司,2-2.5万/月,上海-浦东新区,上市公司,5-7年经验,6,招10人,五险一金 定期体检 带薪年假 节日福利,1000-5000人
764,前端开发,Web前端开发,Web前端开发工程师,上海宏银信息科技股份有限公司,0.8-1.2万/月,上海-静安区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 年终奖金 弹性工作 绩效奖金,50-150人
765,前端开发,Web前端开发,Java开发工程师,上海红岭科技有限公司,4-8千/月,上海-闵行区,民营公司,2年经验,5,招10人,五险一金 股票期权,少于50人
766,前端开发,Web前端开发,钉钉研发工程师,上海泊冉软件有限公司,1.5-2万/月,上海-宝山区,民营公司,3-4年经验,6,招2人,周末双休 带薪年假 五险一金 交通补贴 绩效奖金 节日福利 专业培训 餐饮补贴 通讯补贴,50-150人
767,前端开发,Web前端开发,前端开发工程师,博瑞利安信息科技（上海）有限公司,1-3万/月,异地招聘,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金,50-150人
768,前端开发,Web前端开发,Web前端开发工程师,上海坤亿信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金,150-500人
769,前端开发,Web前端开发,手机应用开发工程师,上海祺科信息工程有限公司,1-1.5万/月,上海-闵行区,民营公司,招5人,,招5人,五险一金 交通补贴 餐饮补贴 出国机会 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
770,前端开发,Web前端开发,Web前端开发工程师,上海皆唯软件科技有限公司,1-1.5万/月,上海-闵行区,民营公司,1年经验,5,招2人,餐饮补贴 传统节日福利 团队活动 晋升空间 做五休二 绩效奖金 提供住宿,50-150人
771,前端开发,Web前端开发,高级React前端开发（P6-P7）,上海企兰科技有限公司,2.5-5万/月,上海-长宁区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检 股票期权,少于50人
772,前端开发,Web前端开发,前端工程师,上海递拎宝网络科技有限公司,0.8-1万/月,上海-松江区,民营公司,2年经验,5,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 股票期权,150-500人
