,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
617,人工智能,算法工程师,车辆控制算法工程师,魔视智能科技（上海）有限公司,1.5-3.5万/月,上海-浦东新区,外资（非欧美）,2年经验,6,招若干人,五险一金 员工旅游 专业培训 出国机会 绩效奖金 年终奖金 股票期权 定期体检,150-500人
618,人工智能,算法工程师,路径规划算法工程师,魔视智能科技（上海）有限公司,1.5-3.5万/月,上海-浦东新区,外资（非欧美）,1年经验,6,招若干人,五险一金 员工旅游 专业培训 出国机会 绩效奖金 年终奖金 股票期权 定期体检,150-500人
619,人工智能,算法工程师,深度学习算法工程师,魔视智能科技（上海）有限公司,2.5-5万/月,上海-浦东新区,外资（非欧美）,3-4年经验,7,招若干人,五险一金 员工旅游 专业培训 出国机会 年终奖金 股票期权 弹性工作 定期体检,150-500人
620,人工智能,算法工程师,SLAM算法工程师,魔视智能科技（上海）有限公司,1.5-4万/月,上海-浦东新区,外资（非欧美）,2年经验,7,招若干人,五险一金 员工旅游 出国机会 专业培训 股票期权 年终奖金 弹性工作 定期体检,150-500人
621,人工智能,算法工程师,计算机视觉算法工程师,魔视智能科技（上海）有限公司,1.5-4万/月,上海-浦东新区,外资（非欧美）,2年经验,7,招若干人,五险一金 员工旅游 专业培训 出国机会 绩效奖金 弹性工作 定期体检,150-500人
622,人工智能,算法工程师,机器人仿真算法工程师,上海柴孚机器人有限公司,1.4-3万/月,上海-浦东新区,民营公司,无需经验,7,招2人,,150-500人
623,人工智能,算法工程师,机械臂算法工程师,上海察贤科技有限公司,30-60万/年,上海-闵行区,民营公司,2年经验,6,招若干人,,少于50人
624,人工智能,算法工程师,三维重建算法工程师,上海影创信息科技有限公司,1-3万/月,上海-浦东新区,合资,3-4年经验,7,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,150-500人
625,人工智能,算法工程师,三维重建AI算法工程师,上海影创信息科技有限公司,2.5-3万/月,上海-浦东新区,合资,3-4年经验,7,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,150-500人
626,人工智能,算法工程师,数学科学家,小i机器人,6-8万/月,上海,民营公司,1年经验,8,招若干人,,500-1000人
627,人工智能,算法工程师,算法研究员（nlp/计算机视觉）,小i机器人,4-7万/月,上海,民营公司,1年经验,8,招若干人,,500-1000人
628,人工智能,算法工程师,设备振动监测算法工程师,上海航数智能科技有限公司,20-30万/年,上海-闵行区,民营公司,2年经验,7,招若干人,五险一金 定期体检 专业培训 项目奖金 花样福利 团建活动 员工期权激励,50-150人
629,人工智能,算法工程师,设备故障诊断算法初级工程师,上海航数智能科技有限公司,0.6-1.2万/月,上海-闵行区,民营公司,1年经验,7,招若干人,专业培训 花样福利 五险一金 定期体检 员工期权激励 项目奖励 员工旅游 团建活动,50-150人
630,人工智能,算法工程师,设备故障诊断算法工程师,上海航数智能科技有限公司,20-30万/年,上海-闵行区,民营公司,3-4年经验,7,招若干人,专业培训 花样福利 五险一金 定期体检 员工期权激励 项目奖励 员工旅游 团建活动,50-150人
631,人工智能,算法工程师,AI软件工程师,超星未来极挚（上海）科技有限公司,1.8-3.5万/月,上海-嘉定区,创业公司,3-4年经验,7,招若干人,,少于50人
632,人工智能,算法工程师,CEM算法工程师（ CEM Algorithm Engineer）,芯和半导体科技（上海）有限公司,2.5-4万/月,上海-浦东新区,民营公司,8-9年经验,7,招1人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检 弹性工作,50-150人
633,人工智能,算法工程师,资深网格剖分算法工程师,芯和半导体科技（上海）有限公司,2.5-6万/月,上海-浦东新区,民营公司,8-9年经验,7,招1人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检 弹性工作,50-150人
634,人工智能,算法工程师,资深计算电磁场算法工程师,芯和半导体科技（上海）有限公司,2.5-4万/月,上海-浦东新区,民营公司,2年经验,7,招3人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检 弹性工作,50-150人
635,人工智能,算法工程师,算法工程师,芯和半导体科技（上海）有限公司,30-40万/年,上海-浦东新区,民营公司,2年经验,7,招1人,五险一金 员工旅游 绩效奖金 定期体检,50-150人
636,人工智能,算法工程师,控制算法,上海铼钠克数控科技股份有限公司,1.5-2.5万/月,上海-闵行区,民营公司,2年经验,7,招1人,五险一金 专业培训 员工旅游 年终奖金 定期体检 周末双休 高温补贴 节日福利 年终双薪 带薪年假,50-150人
637,人工智能,算法工程师,图像算法工程师,上海安维尔信息科技股份有限公司,1-3万/月,上海-浦东新区,民营公司,5-7年经验,6,招3人,五险一金 餐饮补贴 年终奖金 员工旅游,50-150人
638,人工智能,算法工程师,算法工程师,上海声通信息科技股份有限公司,2.5-3万/月,上海-黄浦区,民营公司,3-4年经验,6,招2人,五险一金,50-150人
639,人工智能,算法工程师,计算机视觉工程师,上海柴孚机器人有限公司,1.5-3万/月,上海-浦东新区,民营公司,无需经验,6,招若干人,,150-500人
640,人工智能,算法工程师,优化算法研发工程师,英特工程仿真技术（大连）有限公司,1.5-3万/月,异地招聘,民营公司,无需经验,7,招5人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴 研发奖金 专业培训 节日福利,50-150人
641,人工智能,算法工程师,1141BD-自然语言处理算法研究员,平安科技（深圳）有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,7,招2人,五险一金 绩效奖金 带薪年假 节日福利 定期体检,1000-5000人
642,人工智能,算法工程师,1141CU-资深自然语言处理算法工程师,平安科技（深圳）有限公司,2.5-3万/月,上海-浦东新区,民营公司,5-7年经验,7,招1人,五险一金 带薪年假 定期体检,1000-5000人
643,人工智能,算法工程师,1141DK-资深视觉算法工程师,平安科技（深圳）有限公司,1.5-4万/月,上海-浦东新区,民营公司,3-4年经验,7,招2人,,1000-5000人
644,人工智能,算法工程师,1141D9-NLP/CV/OCR算法工程师,平安科技（深圳）有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 带薪年假 弹性工作 补充医疗保险 定期体检 高温补贴,1000-5000人
645,人工智能,算法工程师,自动驾驶定位工程师,上海西井信息科技有限公司,2-3万/月,上海-长宁区,民营公司,2年经验,6,招1人,,150-500人
646,人工智能,算法工程师,路径规划算法工程师,上海西井信息科技有限公司,1.5-3万/月,上海-长宁区,民营公司,2年经验,6,招2人,,150-500人
647,人工智能,算法工程师,多车调度系统和路径规划算法工程师,上海西井信息科技有限公司,1.5-3.5万/月,上海-长宁区,民营公司,2年经验,6,招1人,,150-500人
648,人工智能,算法工程师,感知定位算法工程师,上海西井信息科技有限公司,2-5万/月,上海-长宁区,民营公司,2年经验,7,招2人,,150-500人
649,人工智能,算法工程师,硬件算法工程师,上海西井信息科技有限公司,2.5-3.5万/月,上海-长宁区,民营公司,2年经验,7,招1人,,150-500人
650,人工智能,算法工程师,知识图谱算法工程师,上海湃道智能科技有限公司,2.5-3万/月,上海-杨浦区,创业公司,无需经验,7,招3人,五险一金 绩效奖金 年终奖金 餐饮补贴 交通补贴,少于50人
651,人工智能,算法工程师,RPA算法工程师,上海湃道智能科技有限公司,2.5-3万/月,上海-杨浦区,创业公司,无需经验,7,招3人,五险一金 绩效奖金 年终奖金 餐饮补贴 交通补贴,少于50人
652,人工智能,算法工程师,点云算法工程师,西安知象光电科技有限公司,2-4万/月,上海,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 出国机会,50-150人
653,人工智能,算法工程师,控制算法工程师（飞控/无人机）,黑龙江惠达科技发展有限公司,1.5-3万/月,上海-青浦区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 弹性工作 定期体检 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 交通补贴,150-500人
654,人工智能,算法工程师,slam算法工程师/视觉算法工程师,黑龙江惠达科技发展有限公司,1.5-3万/月,上海-青浦区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 年终奖金 股票期权 定期体检 免费班车 周末双休 节日福利 带薪年假 项目奖金,150-500人
655,人工智能,算法工程师,高级算法工程师（金桥）,上海帆声图像科技有限公司,2-3万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,,150-500人
656,人工智能,算法工程师,AI 算法工程师,上海邦定智慧科技有限公司,4-5万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,少于50人
657,人工智能,算法工程师,AGV调度算法工程师,科大智能科技股份有限公司,1.5-2.5万/月,上海-松江区,上市公司,2年经验,6,招2人,做五休二 带薪年假 五险一金 免费班车 节日福利 专业培训 餐饮补贴 通讯补贴 高温补贴 绩效奖金,1000-5000人
658,人工智能,算法工程师,视觉算法工程师（3D高精度检测）,科大智能科技股份有限公司,1.2-2万/月,上海-松江区,上市公司,2年经验,7,招1人,做五休二 带薪年假 五险一金 免费班车 节日福利 专业培训 餐饮补贴 绩效奖金,1000-5000人
659,人工智能,算法工程师,视觉算法工程师（自动驾驶）,黑芝麻智能科技（上海）有限公司,1.8-3.3万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 岗位晋升,150-500人
660,人工智能,算法工程师,ISP算法开发工程师,黑芝麻智能科技（上海）有限公司,2-4万/月,上海-浦东新区,民营公司,3-4年经验,7,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 岗位晋升 绩效奖金,150-500人
661,人工智能,算法工程师,ADAS 算法工程师,黑芝麻智能科技（上海）有限公司,1.8-2.8万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 岗位晋升 通讯补贴 年终奖金 绩效奖金,150-500人
662,人工智能,算法工程师,智能调度算法工程师,安吉智能物联技术有限公司,20-30万/年,上海-杨浦区,国企,3-4年经验,6,招1人,定期体检 餐饮补贴 五险一金 专业培训 出国机会 年终奖金 世界500强 上汽集团 补充商业保险,150-500人
663,人工智能,算法工程师,智能算法工程师,安吉智能物联技术有限公司,20-30万/年,上海-杨浦区,国企,3-4年经验,6,招若干人,定期体检 餐饮补贴 五险一金 专业培训 出国机会 年终奖金 世界500强 上汽集团 补充商业保险,150-500人
664,人工智能,算法工程师,SLAM算法工程师,上海智楹机器人科技有限公司,1.5-3万/月,上海-浦东新区,民营公司,无需经验,7,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
665,人工智能,算法工程师,SLAM算法工程师,上海智楹机器人科技有限公司,1.5-3万/月,上海-浦东新区,民营公司,无需经验,7,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
666,人工智能,算法工程师,视觉算法高级工程师,上海智楹机器人科技有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
667,人工智能,算法工程师,算法工程师（光谱识别方向）,上海智楹机器人科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,无需经验,6,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
668,人工智能,算法工程师,视觉算法架构师,上海智楹机器人科技有限公司,2.5-3万/月,上海-浦东新区,民营公司,无需经验,7,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
669,人工智能,算法工程师,机器视觉高级算法工程师,上海智楹机器人科技有限公司,2.5-4万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
670,人工智能,算法工程师,3D视觉算法工程师,上海智楹机器人科技有限公司,2.5-4万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
671,人工智能,算法工程师,路径规划算法工程师-移动工程师,上海智楹机器人科技有限公司,2.5-4万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
672,人工智能,算法工程师,工业机器人算法工程师,上海智楹机器人科技有限公司,2.5-4万/月,上海-浦东新区,民营公司,1年经验,6,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
673,人工智能,算法工程师,SLAM导航算法工程师,上海智楹机器人科技有限公司,2-3万/月,上海-浦东新区,民营公司,2年经验,7,招1人,,少于50人
674,人工智能,算法工程师,视觉算法高级工程师（研发部）,上海智楹机器人科技有限公司,2.5-4万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
675,人工智能,算法工程师,算法工程师（机器人）,上海智楹机器人科技有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
676,人工智能,算法工程师,AI算法平台研发工程师,开放智能机器（上海）有限公司,2-4万/月,上海-徐汇区,合资,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 弹性工作 定期体检,50-150人
677,人工智能,算法工程师,算法模型开发工程师,上海画龙信息科技有限公司,2-2.5万/月,上海-徐汇区,民营公司,3-4年经验,7,招1人,五险一金 餐饮补贴 弹性工作 专业培训 年终奖金 股票期权 员工旅游,50-150人
678,人工智能,算法工程师,算法模型工程师-上海,上海画龙信息科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 弹性工作 专业培训 年终奖金 股票期权 员工旅游,50-150人
679,人工智能,算法工程师,Lidar感知算法工程师,赛可智能科技（上海）有限公司,2-4万/月,上海-杨浦区,国企,2年经验,7,招若干人,,50-150人
680,人工智能,算法工程师,ADAS算法工程师,赛可智能科技（上海）有限公司,2-4万/月,上海-杨浦区,国企,3-4年经验,6,招若干人,,50-150人
681,人工智能,算法工程师,仿真算法工程师,赛可智能科技（上海）有限公司,2-4万/月,上海-杨浦区,国企,2年经验,7,招若干人,,50-150人
682,人工智能,算法工程师,行为/轨迹预测算法工程师,赛可智能科技（上海）有限公司,2-4万/月,上海-杨浦区,国企,2年经验,7,招若干人,,50-150人
683,人工智能,算法工程师,融合感知算法工程师,赛可智能科技（上海）有限公司,2-4万/月,上海-杨浦区,国企,2年经验,7,招若干人,,50-150人
684,人工智能,算法工程师,视觉感知算法工程师,赛可智能科技（上海）有限公司,2-4万/月,上海-杨浦区,国企,1年经验,7,招若干人,,50-150人
685,人工智能,算法工程师,激光SLAM算法工程师(J10518),纵目科技（上海）股份有限公司,2.5-4万/月,上海-浦东新区,合资,无需经验,7,招1人,五险一金 补充医疗保险 员工旅游 年终奖金 弹性工作 定期体检,150-500人
686,人工智能,算法工程师,传感器标定算法工程师(J10517),纵目科技（上海）股份有限公司,1.5-2万/月,上海-浦东新区,合资,无需经验,7,招1人,五险一金 补充医疗保险 员工旅游 年终奖金 弹性工作 定期体检,150-500人
687,人工智能,算法工程师,组合导航算法工程师(J10516),纵目科技（上海）股份有限公司,2-3万/月,上海-浦东新区,合资,无需经验,7,招1人,五险一金 补充医疗保险 员工旅游 年终奖金 弹性工作 定期体检,150-500人
688,人工智能,算法工程师,无人驾驶车身控制算法工程师,纵目科技（上海）股份有限公司,2-3.5万/月,上海-浦东新区,合资,招2人,,招2人,五险一金 补充医疗保险 补充公积金 年终奖金 绩效奖金 员工旅游 定期体检,150-500人
689,人工智能,算法工程师,无人驾驶车辆控制算法工程师(J10009),纵目科技（上海）股份有限公司,2-3.5万/月,上海-浦东新区,合资,3-4年经验,7,招1人,五险一金 补充医疗保险 补充公积金 弹性工作 定期体检,150-500人
690,人工智能,算法工程师,环视标定算法工程师(J10330),纵目科技（上海）股份有限公司,2.5-3万/月,上海-浦东新区,合资,无需经验,6,招若干人,五险一金 补充医疗保险 补充公积金 定期体检,150-500人
691,人工智能,算法工程师,超声波算法工程师(J10014),纵目科技（上海）股份有限公司,2.5-3万/月,上海-浦东新区,合资,5-7年经验,6,招1人,五险一金 补充医疗保险 补充公积金 弹性工作 定期体检,150-500人
692,人工智能,算法工程师,ADAS功能开发工程师,纵目科技（上海）股份有限公司,2-3.5万/月,上海-浦东新区,合资,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 弹性工作 定期体检,150-500人
693,人工智能,算法工程师,毫米波雷达感知算法工程师,纵目科技（上海）股份有限公司,2.5-3.5万/月,上海-浦东新区,合资,本科,6,招若干人,五险一金 补充医疗保险 补充公积金 弹性工作 定期体检,150-500人
694,人工智能,算法工程师,毫米波雷达系统工程师,纵目科技（上海）股份有限公司,2-3万/月,上海-浦东新区,合资,本科,6,招若干人,五险一金 补充医疗保险 补充公积金 绩效奖金 弹性工作 定期体检 年终奖金,150-500人
695,人工智能,算法工程师,毫米波雷达算法专家,纵目科技（上海）股份有限公司,2.5-3.5万/月,上海-浦东新区,合资,本科,6,招若干人,五险一金 补充医疗保险 补充公积金 绩效奖金 弹性工作 定期体检 年终奖金,150-500人
696,人工智能,算法工程师,SLAM算法工程师,纵目科技（上海）股份有限公司,2-3.5万/月,上海-浦东新区,合资,本科,6,招2人,五险一金 补充医疗保险 补充公积金 年终奖金 绩效奖金 定期体检,150-500人
697,人工智能,算法工程师,无人驾驶策略与规划算法工程师,纵目科技（上海）股份有限公司,1.5-3万/月,上海-浦东新区,合资,本科,6,招2人,五险一金 补充医疗保险 补充公积金 年终奖金 绩效奖金 定期体检,150-500人
698,人工智能,算法工程师,ADAS视觉算法工程师,纵目科技（上海）股份有限公司,2-3万/月,上海-浦东新区,合资,本科,6,招2人,,150-500人
699,人工智能,算法工程师,深度学习算法工程师,纵目科技（上海）股份有限公司,2-3.5万/月,上海-浦东新区,合资,本科,6,招2人,五险一金 补充医疗保险 补充公积金 年终奖金 绩效奖金 定期体检,150-500人
700,人工智能,算法工程师,算法工程师,上海掌腾智能科技有限公司,2-2.5万/月,上海-闵行区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 绩效奖金 员工旅游,少于50人
701,人工智能,算法工程师,传感器算法工程师,上海肇擎传感技术有限公司,1.2-2万/月,上海-青浦区,民营公司,1年经验,6,招1人,五险一金 提供员工住宿 提供员工餐 定期体检 绩效奖金,少于50人
702,人工智能,算法工程师,惯性导航算法工程师,上海肇擎传感技术有限公司,1.2-2万/月,上海-青浦区,民营公司,2年经验,6,招1人,五险一金 提供员工住宿 提供员工餐 定期体检 绩效奖金,少于50人
703,人工智能,算法工程师,NLP算法工程师,广州市汇尚网络科技有限公司,1.5-3万/月,上海,民营公司,2年经验,6,招1人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
704,人工智能,算法工程师,算法工程师,广州市汇尚网络科技有限公司,1.5-2.5万/月,上海,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
705,人工智能,算法工程师,调度算法及应用开发工程师,星逻智能科技（苏州）有限公司,1-1.5万/月,上海-浦东新区,民营公司,招1人,,招1人,五险一金 餐饮补贴 住房补贴,50-150人
706,人工智能,算法工程师,无人机SLAM开发,星逻智能科技（苏州）有限公司,1.2-2万/月,上海-浦东新区,民营公司,招1人,,招1人,餐饮补贴 住房补贴 无人机 人工智能,50-150人
707,人工智能,算法工程师,图像识别算法工程师,星逻智能科技（苏州）有限公司,1-2.5万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 住房补贴,50-150人
708,人工智能,算法工程师,算法（系统识别）工程师,上海仙软信息科技有限公司,2-4万/月,上海-浦东新区,民营公司,2年经验,7,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 年终奖金 弹性工作 美女如云,150-500人
709,人工智能,算法工程师,算法开发工程师（声学）,上海索辰信息科技股份有限公司,3-4.5万/月,上海-浦东新区,民营公司,2年经验,8,招1人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 周末双休 带薪年假,150-500人
710,人工智能,算法工程师,人工智能专家,珍岛信息技术（上海）股份有限公司,,上海,民营公司,2年经验,7,招2人,五险一金 交通补贴 餐饮补贴 项目奖金 晋升空间 年终奖金 技术大牛,1000-5000人
711,人工智能,算法工程师,调度算法工程师,上海仙软信息科技有限公司,2-4万/月,上海-浦东新区,民营公司,1年经验,6,招若干人,,150-500人
712,人工智能,算法工程师,点云算法工程师,上海仙软信息科技有限公司,2-5万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,,150-500人
713,人工智能,算法工程师,定位与高精地图算法工程师,赛可智能科技（上海）有限公司,2-4万/月,上海-杨浦区,国企,无需经验,7,招若干人,,50-150人
714,人工智能,算法工程师,车辆规划控制算法工程师,赛可智能科技（上海）有限公司,2-4万/月,上海-杨浦区,国企,无需经验,7,招若干人,,50-150人
715,人工智能,算法工程师,SLAM工程师 （定位建图方向,上海几何伙伴智能驾驶有限公司,2-3万/月,上海-浦东新区,民营公司,2年经验,7,招2人,五险一金 年终奖金 股票期权 定期体检 餐饮补贴,50-150人
716,人工智能,算法工程师,功能算法工程师,上海几何伙伴智能驾驶有限公司,2-3.5万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,五险一金 年终奖金 股票期权 定期体检 餐饮补贴,50-150人
717,人工智能,算法工程师,毫米波雷达数据处理工程师,上海几何伙伴智能驾驶有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,五险一金 年终奖金 股票期权 定期体检 餐饮补贴,50-150人
718,人工智能,算法工程师,融合算法工程师,安徽酷哇机器人有限公司,30-50万/年,上海-徐汇区,民营公司,3-4年经验,7,招1人,,50-150人
719,人工智能,算法工程师,感知算法工程师,安徽酷哇机器人有限公司,1.8-3.5万/月,上海-徐汇区,民营公司,1年经验,7,招4人,五险一金 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检 周末双休 节假日正常休 零食下午茶,50-150人
720,人工智能,算法工程师,传感器标定算法工程师,Yogo Robotics 有个机器人,2-3万/月,上海-静安区,创业公司,2年经验,6,招1人,五险一金 绩效奖金 员工旅游 股票期权,150-500人
721,人工智能,算法工程师,视觉算法工程师,上海映驰科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,1年经验,7,招若干人,专业培训 节日福利 商业保险 周末双休,50-150人
722,人工智能,算法工程师,车辆控制算法工程师,上海映驰科技有限公司,3-4万/月,上海-徐汇区,民营公司,5-7年经验,6,招2人,专业培训 节日福利 商业保险 周末双休,50-150人
723,人工智能,算法工程师,电磁场数值分析算法工程师,上海曼光信息科技有限公司,25-35万/年,上海-浦东新区,创业公司,2年经验,6,招2人,,少于50人
724,人工智能,算法工程师,规划算法工程师,安徽酷哇机器人有限公司,2.5-3万/月,上海-徐汇区,民营公司,无需经验,7,招3人,五险一金 绩效奖金 年终奖金 股票期权 定期体检 餐饮补贴 周末双休 零食下午茶 节假日正常休,50-150人
725,人工智能,算法工程师,决策算法工程师,安徽酷哇机器人有限公司,30-40万/年,上海-徐汇区,民营公司,无需经验,7,招3人,五险一金 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检 周末双休 节假日正常休 零食下午茶,50-150人
726,人工智能,算法工程师,定位算法工程师,安徽酷哇机器人有限公司,2.3-3.5万/月,上海-徐汇区,民营公司,无需经验,7,招2人,五险一金 绩效奖金 定期体检 周末双休 氛围轻松,50-150人
727,人工智能,算法工程师,控制算法工程师,安徽酷哇机器人有限公司,2.5-3万/月,上海-徐汇区,民营公司,无需经验,7,招3人,五险一金 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检 周末双休 节假日正常休 零食下午茶,50-150人
728,人工智能,算法工程师,AI算法工程师,上海金仕达成括信息科技有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,1年经验,7,招2人,,1000-5000人
729,人工智能,算法工程师,软件工程师,上海伯镭智能科技有限公司,2-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金,少于50人
730,人工智能,算法工程师,高级算法研发工程师,上海索辰信息科技股份有限公司,2-4万/月,上海-浦东新区,民营公司,无需经验,8,招1人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 做五休二 周末双休 带薪年假 年终奖金,150-500人
731,人工智能,算法工程师,高级算法研发工程师,上海索辰信息科技股份有限公司,2-4万/月,上海-浦东新区,民营公司,无需经验,8,招1人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 做五休二 周末双休 带薪年假 年终奖金,150-500人
732,人工智能,算法工程师,声学算法高级研发工程师,上海索辰信息科技股份有限公司,2-4万/月,上海-浦东新区,民营公司,无需经验,8,招1人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 做五休二 周末双休 带薪年假 年终奖金,150-500人
733,人工智能,算法工程师,声学算法高级研发工程师,上海索辰信息科技股份有限公司,2-4万/月,上海-浦东新区,民营公司,无需经验,8,招1人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 做五休二 周末双休 带薪年假,150-500人
734,人工智能,算法工程师,高级算法研发工程师,上海索辰信息科技股份有限公司,2-4万/月,上海-浦东新区,民营公司,1年经验,8,招1人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 做五休二 周末双休 带薪年假,150-500人
735,人工智能,算法工程师,高级算法研发工程师（固体力学）,上海索辰信息科技股份有限公司,2-4万/月,上海-浦东新区,民营公司,1年经验,8,招1人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 做五休二 周末双休 带薪年假,150-500人
736,人工智能,算法工程师,振动噪声开发工程师,上海索辰信息科技股份有限公司,1.5-2万/月,上海,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴,150-500人
737,人工智能,算法工程师,算法工程师,上海索辰信息科技股份有限公司,2-3万/月,上海-浦东新区,民营公司,1年经验,7,招2人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 做五休二 周末双休 带薪年假 年终奖金,150-500人
738,人工智能,算法工程师,声学研发工程师,上海索辰信息科技股份有限公司,1.5-2.5万/月,上海,民营公司,2年经验,7,招2人,五险一金 餐饮补贴,150-500人
739,人工智能,算法工程师,光学开发工程师,上海索辰信息科技股份有限公司,1.2-2万/月,上海,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴,150-500人
740,人工智能,算法工程师,光学研发工程师,上海索辰信息科技股份有限公司,1.2-2万/月,上海,民营公司,2年经验,7,招2人,五险一金 餐饮补贴,150-500人
741,人工智能,算法工程师,算法开发工程师（控制）,上海索辰信息科技股份有限公司,1.5-3万/月,上海-浦东新区,民营公司,1年经验,7,招1人,五险一金 餐饮补贴 通讯补贴 员工旅游 弹性工作 年终奖金 绩效奖金,150-500人
742,人工智能,算法工程师,高级算法研发工程师,上海索辰信息科技股份有限公司,2-4万/月,上海-浦东新区,民营公司,1年经验,8,招1人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 做五休二 周末双休 带薪年假,150-500人
743,人工智能,算法工程师,结构算法工程师,上海索辰信息科技股份有限公司,1-2万/月,上海-浦东新区,民营公司,1年经验,7,招1人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作,150-500人
744,人工智能,算法工程师,算法工程师,上海眼控科技股份有限公司,1.7-3.3万/月,上海-徐汇区,民营公司,3-4年经验,7,招2人,弹性工作 带薪年假 五险一金 绩效奖金 节日福利 餐饮补贴 年终奖金 股票期权 出国机会 员工旅游,150-500人
745,人工智能,算法工程师,软件工程师,上海伯镭智能科技有限公司,2-4万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金,少于50人
