,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,移动开发,Android开发工程师,Android开发工程师,上海第九城市信息技术有限公司,1-2.5万/月,上海-虹口区,上市公司,3-4年经验,6,招1人,五险一金 带薪年假 交通补贴 餐饮补贴 做五休二,50-150人
1,移动开发,Android开发工程师,高级安卓软件工程师,上海有立信息科技有限公司,0.8-1.5万/月,上海-静安区,民营公司,3-4年经验,6,招若干人,五险一金 年终奖金 通讯补贴 餐饮补贴,少于50人
2,移动开发,Android开发工程师,Android开发工程师,上海蛙声一片科技有限公司,2-3万/月,上海-闵行区,民营公司,5-7年经验,5,招1人,,少于50人
3,移动开发,Android开发工程师,Android开发工程师,Green Dot Corporation,2.5-3万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招1人,技术培训 英语培训 弹性工作 文体活动,150-500人
4,移动开发,Android开发工程师,Android开发工程师,上海从开网络科技有限公司,1.1-1.8万/月,上海-浦东新区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金,50-150人
5,移动开发,Android开发工程师,Android开发工程师（通信模块）,贵州禾苗通信科技有限公司,2-2.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招2人,五险一金 绩效奖金 股票期权 员工旅游,少于50人
6,移动开发,Android开发工程师,Android开发工程师（of）,上海古猿科技有限公司,1.5-2.2万/月,上海-浦东新区,创业公司,3-4年经验,5,招2人,五险一金 节假日福利 补充医疗保险 免费体检,少于50人
7,移动开发,Android开发工程师,图形算法工程师（安卓/IOS）,上海晟峰宝司大高科技有限公司,1.5-2万/月,上海-长宁区,外资（非欧美）,2年经验,5,招若干人,五险一金 员工旅游,少于50人
8,移动开发,Android开发工程师,安卓系统开发工程师,上海企威信息科技有限公司,0.8-1万/月,上海-青浦区,合资,2年经验,5,招若干人,五险一金 专业培训 弹性工作 年终奖金,50-150人
9,移动开发,Android开发工程师,Android开发工程师,上海治熵信息科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招10人,年终奖金 绩效奖金 弹性工作 五险一金,少于50人
10,移动开发,Android开发工程师,Android高级开发工程师,上海晟昕软件科技有限公司,1.5-2万/月,上海-静安区,民营公司,5-7年经验,6,招1人,五险一金 补充公积金 年终奖金 弹性工作 周末双休 商业保险,50-150人
11,移动开发,Android开发工程师,Android高级开发工程师,上海众人智能科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 弹性工作,50-150人
12,移动开发,Android开发工程师,Android开发工程师,上海垣宝物联网科技有限公司淮安分公司,0.8-1.5万/月,上海-浦东新区,国企,2年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
13,移动开发,Android开发工程师,软件开发工程师,上海思创电子有限公司,1-1.5万/月,上海-静安区,民营公司,1年经验,5,招2人,五险一金 免费班车 餐饮补贴 年终奖金,少于50人
14,移动开发,Android开发工程师,Android高级软件开发工程师,上海匠岩智能科技有限公司,1.5-3万/月,上海-闵行区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 绩效奖金 弹性工作 年终奖金 定期体检,150-500人
15,移动开发,Android开发工程师,中高级安卓开发工程师,上海微创软件股份有限公司,2.3-2.8万/月,上海,合资,5-7年经验,,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
16,移动开发,Android开发工程师,Android开发工程师,心科（上海）网络科技有限公司,1.8-2.5万/月,上海-普陀区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检 生日福利,50-150人
17,移动开发,Android开发工程师,Android开发工程师,上海借此信息科技有限公司,1.5-2万/月,上海-静安区,民营公司,3-4年经验,5,招3人,,50-150人
18,移动开发,Android开发工程师,高级Android开发工程师,名气家（深圳）信息服务有限公司,1.5-2.5万/月,上海-杨浦区,外资（欧美）,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 通讯补贴 弹性工作,
19,移动开发,Android开发工程师,Android开发工程师,上海华钛信息科技有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,,50-150人
20,移动开发,Android开发工程师,Android开发工程师,上海煌斐软件有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金 定期体检,50-150人
21,移动开发,Android开发工程师,安卓开发工程师(外包),上海佳锐信息科技股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,3-4年经验,5,招2人,,50-150人
22,移动开发,Android开发工程师,Android开发工程师,广微数据服务（上海）有限公司,1-1.5万/月,上海-松江区,合资,3-4年经验,5,招3人,,50-150人
23,移动开发,Android开发工程师,安卓开发工程师,中科创达软件股份有限公司,20-30万/年,上海-浦东新区,上市公司,2年经验,6,招2人,五险一金 餐饮补贴 弹性工作 定期体检 专业培训,5000-10000人
24,移动开发,Android开发工程师,Android开发工程师,上海莫能臣智能科技有限公司,0.8-1.4万/月,异地招聘,民营公司,无需经验,6,招1人,年终奖金 周末双休 节日福利 扁平化管理,50-150人
25,移动开发,Android开发工程师,Android开发工程师,上海酷量信息技术有限公司,1.5-2万/月,上海-徐汇区,民营公司,3-4年经验,5,招2人,,150-500人
26,移动开发,Android开发工程师,Android开发工程师,星逻智能科技（苏州）有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招2人,,50-150人
27,移动开发,Android开发工程师,Android开发工程师,上海旭立信息技术有限公司,1.5-1.8万/月,上海-杨浦区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 出国机会 年终奖金 绩效奖金 年节福利,50-150人
28,移动开发,Android开发工程师,Android软件开发工程师（相册编辑方向）,小米通讯技术有限公司,2-4万/月,上海-徐汇区,民营公司,5-7年经验,6,招若干人,,10000人以上
29,移动开发,Android开发工程师,Android开发工程师,中国电子科技集团公司第三十二研究所,1-1.5万/月,上海-嘉定区,事业单位,无需经验,7,招1人,五险一金 绩效奖金 年终奖金 专业培训 免费班车 交通补贴 出国机会,1000-5000人
30,移动开发,Android开发工程师,Android客户端研发-广告,上海连尚网络科技有限公司,2.5-3.5万/月,上海-浦东新区,民营公司,3-4年经验,,招2人,五险一金 补充医疗保险 补充公积金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 出国机会,500-1000人
31,移动开发,Android开发工程师,安卓/软件驱动工程师,诚迈科技（上海分公司）—上海承迈软件开发有限公司,1-2.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招4人,,500-1000人
32,移动开发,Android开发工程师,Android高级软件工程师,电信科学技术第一研究所有限公司,1-2万/月,上海-徐汇区,国企,2年经验,6,招若干人,五险一金 补充公积金 交通补贴 绩效奖金 专业培训 通讯补贴 定期体检 餐饮补贴 年终奖金,500-1000人
33,移动开发,Android开发工程师,软件工程师（Android开发）,中银金融科技（苏州）有限公司,1.5-3万/月,上海-浦东新区,国企,3-4年经验,6,招若干人,五险一金 通讯补贴 餐饮补贴 交通补贴 绩效奖金 定期体检 免费班车,50-150人
34,移动开发,Android开发工程师,Android开发工程师,上海漫微信息技术有限公司,2-3万/月,上海-徐汇区,民营公司,3-4年经验,6,招3人,,1000-5000人
35,移动开发,Android开发工程师,初级Android开发工程师14,上海复深蓝软件股份有限公司,0.9-1.2万/月,上海-浦东新区,上市公司,1年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 专业培训 餐饮补贴,1000-5000人
36,移动开发,Android开发工程师,Android开发工程师,上海互问信息科技有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,1年经验,6,招若干人,五险一金 弹性工作 绩效奖金 带薪年假 周末双休 节日福利 员工旅游 补充医疗保险,50-150人
37,移动开发,Android开发工程师,Android开发工程师,上海网波软件股份有限公司,0.8-1.4万/月,上海-杨浦区,民营公司,2年经验,6,招若干人,五险一金 交通补贴 餐饮补贴,50-150人
38,移动开发,Android开发工程师,Android软件工程师,上海耀斑信息科技有限公司,1-2万/月,上海-普陀区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 做五休二 节日福利,少于50人
39,移动开发,Android开发工程师,APP开发工程师&主管,上海拼喽网络科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 弹性工作,少于50人
40,移动开发,Android开发工程师,Android开发工程师（公司内部项目）,上海皇家网络科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,5,招2人,五险一金 餐饮补贴 绩效奖金 项目奖金,50-150人
41,移动开发,Android开发工程师,Android开发工程师,深圳天源迪科信息技术股份有限公司,1.2-1.8万/月,上海-宝山区,民营公司,3-4年经验,5,招2人,,1000-5000人
42,移动开发,Android开发工程师,Android驱动工程师,南京民基悠步信息技术有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,2年经验,5,招若干人,五险一金 年终奖金 节假日礼品 年度体检 免费班车 补充医疗保险 定期体检 提供住宿,50-150人
43,移动开发,Android开发工程师,Android开发工程师,上海西信信息科技股份有限公司,1.5-2万/月,上海,上市公司,3-4年经验,5,招若干人,五险一金 年度体检 周末双休,150-500人
44,移动开发,Android开发工程师,Android开发工程师,上海瀚世信息技术有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,5,招若干人,,50-150人
45,移动开发,Android开发工程师,Android高级开发工程师,上海云逐信息技术有限公司,1.5-2万/月,上海-杨浦区,民营公司,5-7年经验,5,招1人,,50-150人
46,移动开发,Android开发工程师,Software Engineer（Android APP）,核聚信息科技（上海）有限公司,1.5-2万/月,上海-长宁区,外资（欧美）,5-7年经验,6,招1人,带薪年假 五险一金 补充医疗保险 周末双休 出国机会 年终奖金 全薪病假 做五休二,50-150人
47,移动开发,Android开发工程师,安卓/Android开发工程师,上海图灵医疗科技有限公司,1-1.5万/月,上海-闵行区,民营公司,2年经验,6,招1人,五险一金 专业培训 弹性工作 绩效奖金,少于50人
48,移动开发,Android开发工程师,车载Android应用工程师（上海）,南京百尔马智能技术有限公司,2-2.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金,50-150人
49,移动开发,Android开发工程师,Android开发工程师（电信驻场）,上海鸿冠信息科技股份有限公司,1.5-2万/月,上海-浦东新区,民营公司,2年经验,5,招1人,五险一金 专业培训 定期体检 绩效奖金 年终奖金,150-500人
50,移动开发,Android开发工程师,Golang/C++工程师 （手机取证）,上海弘连网络科技有限公司,1.1-2万/月,上海-闵行区,民营公司,2年经验,6,招若干人,五险一金 弹性工作 年终奖金 定期体检 专业培训 餐饮补贴,150-500人
51,移动开发,Android开发工程师,Flutter工程师 Java Android开发,上海山扶科技有限公司,2-3万/月,上海-静安区,民营公司,3-4年经验,6,招1人,五险一金 做五休二 舒适环境 股票期权,少于50人
52,移动开发,Android开发工程师,Android开发工程师,上海栖盟科技有限公司,1.5-2.5万/月,上海-虹口区,民营公司,3-4年经验,6,招1人,,50-150人
53,移动开发,Android开发工程师,网络开发工程师（远程办公）,上海本原网络科技有限公司,0.8-1万/月,上海-闵行区,民营公司,3-4年经验,6,招2人,,少于50人
54,移动开发,Android开发工程师,高级安卓开发工程师,深圳市宝润兴业互联网信息服务有限公司,1.5-2.2万/月,上海-浦东新区,民营公司,5-7年经验,5,招5人,五险一金,500-1000人
55,移动开发,Android开发工程师,安卓app工程师h5,上海杰之能软件科技有限公司,1.3-1.5万/月,上海-静安区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴,150-500人
56,移动开发,Android开发工程师,Android开发工程师,上海贝锐信息科技股份有限公司,1.5-2.5万/月,上海,民营公司,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 节日福利 专业培训 餐饮补贴 加班补贴 出国旅游,150-500人
57,移动开发,Android开发工程师,高级android开发工程师,潍坊赢启信息科技有限公司,2.5-3万/月,上海-黄浦区,民营公司,5-7年经验,6,招10人,,150-500人
58,移动开发,Android开发工程师,Android开发工程师,珠海赞同科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招2人,,1000-5000人
59,移动开发,Android开发工程师,Android开发工程师,上海宇佑船舶科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 员工宿舍,少于50人
60,移动开发,Android开发工程师,Android中级开发工程师,上海庞勃特科技有限公司,2-2.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金 股票期权 免费早餐中餐,50-150人
61,移动开发,Android开发工程师,Android开发工程师,上海合合信息科技股份有限公司,1.5-2.5万/月,上海-静安区,民营公司,3-4年经验,6,招1人,弹性工作 员工旅游 免费班车 专业培训 餐饮补贴 五险一金 定期体检 年终奖金 绩效奖金 出国机会,500-1000人
62,移动开发,Android开发工程师,Android开发工程师,建研科技股份有限公司,1-1.5万/月,上海-黄浦区,国企,5-7年经验,6,招1人,周末双休 带薪年假 五险一金 专业培训 节日福利 高温补贴 餐饮补贴 绩效奖金,1000-5000人
63,移动开发,Android开发工程师,Android开发工程师,上海远涛信息技术服务有限公司,1-1.5万/月,上海-闵行区,民营公司,1年经验,5,招3人,五险一金 绩效奖金 员工旅游 定期体检,50-150人
64,移动开发,Android开发工程师,APP开发工程师,芙索特（上海）医疗科技有限公司,1.2-1.7万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 年终奖金 绩效奖金 股票期权 员工旅游 定期体检,少于50人
65,移动开发,Android开发工程师,Android/安卓开发工程师,上海翔盛悦信息技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招3人,绩效奖金 优秀员工奖励,少于50人
66,移动开发,Android开发工程师,Android开发工程师,MBP软件集团（MBP Software Group）,1.8-2.2万/月,上海-浦东新区,外资（非欧美）,3-4年经验,6,招1人,五险一金 绩效奖金 年终奖金 定期体检,150-500人
67,移动开发,Android开发工程师,Android开发工程师,江苏嘉则信息技术有限公司,1.5-3.2万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 专业培训 定期体检 弹性工作 节日福利,50-150人
68,移动开发,Android开发工程师,安卓工程师,上海裕慕网络科技有限公司,1.2-1.6万/月,上海-闵行区,民营公司,2年经验,6,招1人,五险一金 员工旅游 专业培训 餐饮补贴 定期体检 季度奖金 节日福利 下午茶 带薪年假,50-150人
69,移动开发,Android开发工程师,Android开发工程师,上海占域实业有限公司,6-8千/月,上海,合资,无需经验,5,招2人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 出国机会,150-500人
70,移动开发,Android开发工程师,Android开发工程师,上海医栗医疗科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 地铁周边 办公氛围好 同事nice,150-500人
71,移动开发,Android开发工程师,Android开发工程师,上海树维信息科技有限公司,1.2-1.7万/月,上海,民营公司,3-4年经验,6,招若干人,员工旅游 年终奖金 五险一金 补充医疗保险 定期体检,150-500人
72,移动开发,Android开发工程师,Android 开发工程师,上海蓝色星球科技股份有限公司,1.5-2.5万/月,上海,上市公司,3-4年经验,6,招1人,五险一金 弹性工作 年终奖金 做五休二 带薪年假 绩效奖金 节日福利 专业培训,50-150人
73,移动开发,Android开发工程师,Android开发工程师—上汽集团项目,加绩（上海）科技服务有限公司,1.5-2万/月,上海-嘉定区,上市公司,3-4年经验,5,招1人,补充医疗保险 五险一金 员工旅游 专业培训 定期体检 年终奖金,150-500人
74,移动开发,Android开发工程师,Android开发工程师,昆山炫生活信息技术股份有限公司,0.7-1.5万/月,异地招聘,民营公司,3-4年经验,5,招2人,绩效奖金 节日福利 专业培训 通讯补贴 餐饮补贴 交通补贴 带薪年假 五险 做五休二,50-150人
75,移动开发,Android开发工程师,Android开发工程师,上海海万信息科技股份有限公司,1.2-1.8万/月,上海-徐汇区,民营公司,3-4年经验,6,招若干人,,1000-5000人
76,移动开发,Android开发工程师,区块链Android开发工程师,神话科技传媒（深圳）有限公司上海分公司,1.5-2万/月,上海-长宁区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 年终奖金 周末双休,50-150人
77,移动开发,Android开发工程师,Android开发工程师,大连东软思维科技发展有限公司,1.8-2.2万/月,上海-青浦区,民营公司,3-4年经验,5,招1人,,1000-5000人
78,移动开发,Android开发工程师,Android高级开发工程师,上海凯景信息技术有限公司,2-2.5万/月,上海-普陀区,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 出国机会 年终奖金 绩效奖金 弹性工作 股票期权,少于50人
79,移动开发,Android开发工程师,Android手机软件工程师,上海卓易科技股份有限公司,1-2万/月,上海-徐汇区,上市公司,1年经验,6,招5人,五险一金 弹性工作 定期体检 员工旅游 绩效奖金 年终奖金,150-500人
80,移动开发,Android开发工程师,安卓应用工程师,重庆辉烨物联科技有限公司上海分公司,1.5-3万/月,上海-徐汇区,民营公司,1年经验,5,招5人,五险一金 专业培训 定期体检 年终奖金,150-500人
81,移动开发,Android开发工程师,Android开发工程师,上海声阅智能科技有限公司,1.2-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金,50-150人
82,移动开发,Android开发工程师,Android开发工程师,上海孚盟软件有限公司,1.2-2万/月,上海-闵行区,合资,3-4年经验,6,招1人,绩效奖金 员工旅游 五险一金 交通补贴 年终奖金,150-500人
83,移动开发,Android开发工程师,高级安卓开发工程师（美诺泰科）,创业慧康科技股份有限公司,1.5-2万/月,上海-闵行区,上市公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金,1000-5000人
84,移动开发,Android开发工程师,Android开发工程师（蛮牛健康）,万达信息股份有限公司,1.2-2万/月,上海-闵行区,上市公司,3-4年经验,6,招2人,,1000-5000人
85,移动开发,Android开发工程师,Android开发工程师,苏州宽敬信息科技有限公司,6-8千/月,上海,民营公司,无需经验,5,招3人,五险一金 包吃包住 出国机会 年终奖金 节日福利 周末双休,少于50人
86,移动开发,Android开发工程师,Android开发工程师,上海领旗信息科技有限公司,1-2万/月,上海-浦东新区,民营公司,2年经验,5,招1人,五险一金 做五休二 年终奖金,少于50人
87,移动开发,Android开发工程师,Android开发工程师,上海圆卓网络科技有限公司,1.5-3万/月,上海-虹口区,外资（非欧美）,3-4年经验,6,招2人,做五休二 周末双休 带薪年假 餐饮补贴 五险一金 年终奖金,150-500人
88,移动开发,Android开发工程师,Android开发工程师/软件工程师,仕程卫教信息科技（上海）有限公司,0.5-1万/月,上海-静安区,民营公司,3-4年经验,6,招2人,做五休二 带薪年假 五险一金 绩效奖金 节日福利 交通补贴 员工旅游 通讯补贴 专业培训 定期体检,50-150人
89,移动开发,Android开发工程师,Android开发工程师,上海渔夫卡卡信息技术有限公司,1.5-2.5万/月,上海-徐汇区,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 绩效奖金 定期体检 专业培训 股票期权,150-500人
90,移动开发,Android开发工程师,Android开发工程师,上海雍繁数据科技有限公司,1.5-2.5万/月,上海-杨浦区,创业公司,3-4年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 弹性工作,50-150人
91,移动开发,Android开发工程师,安卓开发工程师,上海三高计算机中心股份有限公司,0.9-1.8万/月,上海-杨浦区,上市公司,2年经验,6,招1人,五险一金 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检 弹性工作,150-500人
92,移动开发,Android开发工程师,Android开发工程师,珠海市华盛达科技有限公司,1.2-1.8万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 定期体检,150-500人
93,移动开发,Android开发工程师,Android软件开发工程师,小佩网络科技（上海）有限公司,1.5-1.8万/月,上海-浦东新区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 定期体检 交通补贴 节日福利 周末双休,150-500人
94,移动开发,Android开发工程师,Android开发工程师,上海蓝山办公软件有限公司,2-3.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招10人,五险一金 免费班车 年终奖金 弹性工作 定期体检,150-500人
95,移动开发,Android开发工程师,Android开发工程师,上海澳马信息技术服务有限公司,0.8-1.5万/月,上海,国企,3-4年经验,6,招若干人,餐饮补贴 绩效奖金 定期体检 弹性工作 五险一金 年终奖金,50-150人
96,移动开发,Android开发工程师,Android开发工程师,上海建勖信息技术有限公司,1-2.5万/月,上海-浦东新区,民营公司,2年经验,5,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 出国机会 定期体检 年终奖金 专业培训,少于50人
97,移动开发,Android开发工程师,Android开发工程师,小i机器人,1-1.5万/月,上海,民营公司,1年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 做五休二 周末双休 带薪年假 节日福利,500-1000人
98,移动开发,Android开发工程师,Android 开发（安全）,杭州大乘智能科技有限公司,1-1.8万/月,上海-长宁区,民营公司,无需经验,6,招1人,,少于50人
99,移动开发,Android开发工程师,Android开发工程师,北京腾信软创科技股份有限公司,1-1.5万/月,上海,上市公司,3-4年经验,5,招3人,,1000-5000人
100,移动开发,Android开发工程师,Android开发工程师/移动端开发工程师,上海曼恒数字技术股份有限公司,1.5-2.5万/月,上海,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 专业培训 定期体检 上市公司 行业领军优势 休闲餐点 节日礼物,150-500人
101,移动开发,Android开发工程师,ANDROID开发工程师,苏州维莱科软件有限公司,1.4-2万/月,上海-黄浦区,民营公司,5-7年经验,6,招2人,年终奖金 弹性工作 绩效奖金,50-150人
102,移动开发,Android开发工程师,Android开发工程师,成都迈思信息技术有限公司,1-1.5万/月,上海-徐汇区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金,150-500人
103,移动开发,Android开发工程师,Android开发工程师,上海海橘信息科技有限公司,1.5-2.5万/月,上海-徐汇区,外资（欧美）,3-4年经验,6,招3人,五险一金 团建活动 员工旅游 扁平化管理,150-500人
104,移动开发,Android开发工程师,Android开发工程师（中高级）,上海网达软件股份有限公司,1.2-2.5万/月,上海-浦东新区,上市公司,3-4年经验,6,招1人,,1000-5000人
105,移动开发,Android开发工程师,Android开发工程师,上海讯真信息科技有限公司,1.3-1.5万/月,上海-静安区,民营公司,2年经验,5,招3人,五险一金 做五休二 周末双休 弹性工作 带薪年假 节日福利 高温补贴,50-150人
106,移动开发,Android开发工程师,Android开发工程师,上海翼舶港信息技术有限公司,2-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 绩效奖金 定期体检,50-150人
107,移动开发,Android开发工程师,驱动工程师,上海瓶钵信息科技有限公司,1.4-2.8万/月,上海-闵行区,民营公司,1年经验,6,招1人,,50-150人
108,移动开发,Android开发工程师,Android研发（高级）工程师,上海朗裕信息科技有限公司,1.2-2万/月,上海-嘉定区,民营公司,3-4年经验,5,招2人,五险一金 全勤奖 弹性工作 住房补贴 做五休二 交通补贴 加班补贴,50-150人
109,移动开发,Android开发工程师,Android开发工程师,上海燕讯物联网科技有限公司,0.7-1.5万/月,上海-青浦区,民营公司,1年经验,5,招若干人,周末双休 五险一金 全勤奖 绩效奖金 带薪年假 交通补贴 住房补贴 加班补贴 通讯补贴,50-150人
110,移动开发,Android开发工程师,Android开发工程师,上海鹰玺信息科技有限责任公司,0.9-1.5万/月,上海-闵行区,民营公司,1年经验,5,招1人,,
111,移动开发,Android开发工程师,Android开发工程师,上海共睿信息技术有限公司,1.3-1.8万/月,上海-徐汇区,民营公司,3-4年经验,5,招1人,,150-500人
112,移动开发,Android开发工程师,Android系统研发工程师,上海卓盟信息科技有限公司,2-4万/月,上海-闵行区,合资,1年经验,6,招6人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 弹性工作,50-150人
113,移动开发,Android开发工程师,Android开发工程师,重庆擎华信息科技有限公司,15-20万/年,上海-闵行区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权,50-150人
114,移动开发,Android开发工程师,Android开发工程师,金蝶集团上海管易云计算软件有限公司,1.5-2.5万/月,上海-浦东新区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
115,移动开发,Android开发工程师,Android开发工程师 - 外包驻场,上海欧点信息技术有限公司,1.1-1.8万/月,上海-虹口区,民营公司,2年经验,6,招1人,,少于50人
116,移动开发,Android开发工程师,android客户端开发工程师,上海大智慧申久信息技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,,
117,移动开发,Android开发工程师,Android开发工程师,三贯信息科技（上海）有限公司,6-8千/月,上海-浦东新区,民营公司,1年经验,5,招3人,五险一金 餐饮补贴 绩效奖金 员工旅游 年终奖金 交通补贴 住房补贴 晋升空间,50-150人
118,移动开发,Android开发工程师,Android开发工程师,上海绿度信息科技股份有限公司,1-1.5万/月,上海-松江区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 节日福利 晋升空间,少于50人
119,移动开发,Android开发工程师,Android开发工程师,苏州乔客云数据科技有限公司,1.2-1.6万/月,上海,民营公司,3-4年经验,5,招若干人,周末双休 带薪年假 年终奖金 节日福利 五险一金,少于50人
120,移动开发,Android开发工程师,安卓中级,上海龙照电子有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 定期体检,50-150人
121,移动开发,Android开发工程师,Android应用软件工程师 (MJ000410),深圳市新国都支付技术有限公司,1.5-2.5万/月,上海-浦东新区,上市公司,3-4年经验,6,招1人,五险一金 年终奖金 周末双休 节日福利,500-1000人
122,移动开发,Android开发工程师,Android开发工程师,宇博信诚（北京）信息技术有限公司,1.5-2万/月,上海,外资（非欧美）,3-4年经验,6,招1人,员工旅游 定期体检 五险一金 年终奖金,150-500人
123,移动开发,Android开发工程师,Android开发工程师,上海帝仪科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,5-7年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,50-150人
124,移动开发,Android开发工程师,Android开发工程师,上海澎博财经资讯有限公司,1.5-3万/月,上海,民营公司,2年经验,6,招1人,五险一金 专业培训 定期体检 员工旅游,150-500人
125,移动开发,Android开发工程师,安卓开发工程师,上海飞升国际物流有限公司,1-2.5万/月,上海-嘉定区,民营公司,2年经验,6,招1人,节日福利 通讯补贴 年终奖金 弹性工作 绩效奖金 餐饮补贴 专业培训 员工旅游,150-500人
126,移动开发,Android开发工程师,Android开发工程师,中讯志远（武汉）科技有限公司,0.8-1万/月,上海-虹口区,民营公司,3-4年经验,5,招4人,年终奖金 五险一金,50-150人
127,移动开发,Android开发工程师,Android开发工程师,郑州辰而将行软件科技有限公司,1.3-1.5万/月,上海,民营公司,2年经验,5,招3人,五险一金 年终奖金,50-150人
128,移动开发,Android开发工程师,Android开发高级工程师,上海声通信息科技股份有限公司,2-3万/月,上海-闵行区,民营公司,5-7年经验,6,招1人,五险一金,50-150人
129,移动开发,Android开发工程师,Android安卓开发工程师,北京宏天信业信息技术股份有限公司上海分公司,1-1.6万/月,上海-浦东新区,民营公司,2年经验,5,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检 年终奖金,150-500人
