,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
492,数据,BI工程师,报表开发工程师,上海致宇信息技术有限公司,10-15万/年,异地招聘,民营公司,2年经验,6,招3人,五险一金 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游,150-500人
493,数据,BI工程师,Tableau开发,上海中科软科技有限公司,1-1.5万/月,上海-浦东新区,上市公司,3-4年经验,6,招5人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,10000人以上
494,数据,BI工程师,资深BI分析师,上海舜中信息技术有限公司,3-4万/月,上海-长宁区,民营公司,8-9年经验,6,招3人,,50-150人
495,数据,BI工程师,Business Relationship Manager(BI Leader)-00740,萨孚凯信息系统技术（北京）有限公司上海分公司,3-3.5万/月,上海,外资（欧美）,10年以上经验,6,招1人,做五休二 周末双休 带薪年假 五险一金 节日福利 专业培训 补充医疗保险,1000-5000人
496,数据,BI工程师,Informatica ETL 大数据工程师,上海必盈特软件系统有限公司,1.5-2万/月,上海,合资,3-4年经验,6,招1人,定期体检 年终奖金 五险一金 绩效奖金 员工公寓 专业培训,50-150人
497,数据,BI工程师,数据开发工程师,上海华钦信息科技股份有限公司,1.5-2.5万/月,上海-杨浦区,上市公司,3-4年经验,6,招5人,节日福利 周末双休 弹性工作 补充医疗保险 五险一金 年终奖金,1000-5000人
498,数据,BI工程师,数据库开发工程师,上海金仕达成括信息科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,1年经验,6,招若干人,员工旅游 定期体检 专业培训 补充医疗保险 餐饮补贴 年终奖金,1000-5000人
499,数据,BI工程师,数据开发工程师,郑州一迅软件科技有限公司,1.5-2万/月,上海,民营公司,1年经验,5,招4人,五险一金 年终奖金,50-150人
500,数据,BI工程师,Power BI开发工程师,上海域维信息科技有限公司,1.8-2.2万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 年终奖金 交通补贴 通讯补贴 免费班车,少于50人
501,数据,BI工程师,BI ETL开发工程师,广州碧软信息科技有限公司,1.5-3万/月,上海-虹口区,合资,3-4年经验,5,招5人,五险一金 补充医疗保险 员工旅游 年终奖金 绩效奖金 专业培训 定期体检,500-1000人
502,数据,BI工程师,BI开发工程师,上海口袋云网络科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金,50-150人
503,数据,BI工程师,Salesforce 资深开发工程师,北京腾信软创科技股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,3-4年经验,6,招1人,定期体检 五险一金 员工旅游 交通补贴 餐饮补贴 专业培训,500-1000人
504,数据,BI工程师,BI工程师,上海肯数信息科技有限公司,1.5-2万/月,上海-闵行区,民营公司,3-4年经验,6,招2人,,50-150人
505,数据,BI工程师,dba(J11364),上海汉得信息技术股份有限公司,1-1.5万/月,上海-青浦区,上市公司,2年经验,5,招4人,,10000人以上
506,数据,BI工程师,BI项目经理,北京政通仁和建材有限公司,2-2.5万/月,上海-黄浦区,民营公司,3-4年经验,6,招1人,,50-150人
507,数据,BI工程师,Tableau咨询顾问,丰益（上海）信息技术有限公司,2-2.5万/月,异地招聘,外资（非欧美）,无需经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 年终奖金 绩效奖金 定期体检,500-1000人
508,数据,BI工程师,Senior BI Tech Consultant/高级BI技术咨询师,澳汰尔工程软件（上海）有限公司,30-60万/年,上海-静安区,外资（欧美）,5-7年经验,6,招1人,补充医疗保险 员工旅游 五险一金 出国机会 弹性工作 定期体检 餐饮补贴 通讯补贴 交通补贴,50-150人
509,数据,BI工程师,主数据实施顾问,上海帕科信息科技有限公司,1.5-2.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 定期体检 补充医疗保险 补充公积金 员工旅游,50-150人
510,数据,BI工程师,MDM/BI BA,天津恩恩科技有限公司,2-2.5万/月,上海-徐汇区,外资（欧美）,5-7年经验,6,招1人,五险一金 餐饮补贴 弹性工作 补充医疗保险 通讯补贴,500-1000人
511,数据,BI工程师,测试工程师（偏数据）,上海吉贝克信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 通讯补贴,500-1000人
512,数据,BI工程师,协议移植工程師,杭州云合智网技术有限公司,2.5-4万/月,上海-徐汇区,民营公司,5-7年经验,6,招5人,五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,50-150人
513,数据,BI工程师,数据库工程师,金锐软件技术（杭州）有限公司,1.3-1.8万/月,上海-静安区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 专业培训 餐饮补贴 交通补贴 绩效奖金 年终奖金 定期体检,
514,数据,BI工程师,Tableau技术顾问,上海腾柏信息技术有限公司,6-8千/月,上海-普陀区,民营公司,1年经验,5,招1人,五险一金 餐饮补贴,少于50人
515,数据,BI工程师,BI工程师,深圳市爱德数智科技股份有限公司,6-8千/月,上海-闵行区,民营公司,在校生/应届生,6,招5人,,500-1000人
516,数据,BI工程师,BI实施工程师,南京思后行信息技术有限公司,4-8千/月,异地招聘,民营公司,在校生/应届生,5,招若干人,,少于50人
517,数据,BI工程师,BI开发工程师/主管经理 (26),上海复深蓝软件股份有限公司,2-2.5万/月,上海-浦东新区,上市公司,5-7年经验,6,招5人,,1000-5000人
518,数据,BI工程师,BI开发工程师（26）,上海复深蓝软件股份有限公司,2-3万/月,上海-浦东新区,上市公司,5-7年经验,5,招2人,,1000-5000人
519,数据,BI工程师,BI开发工程师26,上海复深蓝软件股份有限公司,1.5-2.5万/月,上海-浦东新区,上市公司,5-7年经验,5,招3人,五险一金 专业培训 年终奖金 弹性工作 绩效奖金 交通补贴 定期体检 出国机会 员工旅游 免费班车,1000-5000人
520,数据,BI工程师,BI开发工程师（Oracle/ETL）25,上海复深蓝软件股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,3-4年经验,5,招2人,,1000-5000人
521,数据,BI工程师,BI开发工程师（Oracle/ETL）保险行业20,上海复深蓝软件股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,3-4年经验,6,招1人,五险一金 年终奖金 做五休二 出国机会,1000-5000人
522,数据,BI工程师,BI开发工程师（ETL/Oracle）20,上海复深蓝软件股份有限公司,1.8-2.5万/月,上海-浦东新区,上市公司,3-4年经验,5,招2人,五险一金 年终奖金 做五休二 定期体检 绩效奖金,1000-5000人
523,数据,BI工程师,BI经理,上海意臣信息科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,5-7年经验,5,招若干人,五险一金 交通补贴 绩效奖金 年终奖金 专业培训 员工旅游 弹性工作 周末双休,50-150人
524,数据,BI工程师,BI报表开发/数据分析工程师,上海意臣信息科技有限公司,0.8-1.5万/月,上海-徐汇区,民营公司,1年经验,5,招若干人,五险一金 绩效奖金 年终奖金 专业培训 周末双休 员工旅游 餐饮补贴,50-150人
525,数据,BI工程师,资深BI工程师,上海意臣信息科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 专业培训 周末双休 员工旅游 餐饮补贴,50-150人
526,数据,BI工程师,Power BI工程师,加绩（上海）科技服务有限公司,1.5-3万/月,上海-长宁区,上市公司,5-7年经验,6,招1人,,150-500人
527,数据,BI工程师,BI工程师（POWER BI ）,秘珀（上海）软件科技有限公司,1.5-2万/月,上海,外资（欧美）,3-4年经验,6,招1人,五险一金 员工旅游 带薪年休假 补充带薪休假 弹性工作 专业培训 项目奖金 出差补贴,50-150人
528,数据,BI工程师,BI 工程师/项目主管（POWER BI）,秘珀（上海）软件科技有限公司,1.5-2.5万/月,上海,外资（欧美）,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 周末双休 带薪年休假 补充带薪休假 项目奖金 弹性工作,50-150人
529,数据,BI工程师,BI 工程师,上海万允信息科技有限公司,1.5-2万/月,上海-长宁区,民营公司,5-7年经验,5,招5人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 定期体检 节日福利 周末双休,少于50人
530,数据,BI工程师,BI工程师,上海柏维信息技术有限公司,1.5-2万/月,上海-徐汇区,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 定期体检 带薪年假 节日福利 人才推荐奖 司龄礼物 生日礼物 季度团建,50-150人
531,数据,BI工程师,BI工程师(J10477),上海耸智信息科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,周末双休 弹性工作 五险一金 餐饮补贴 绩效奖金 年终奖金,150-500人
532,数据,BI工程师,数据开发工程师,深圳市赢和信息技术有限公司,7-9千/月,上海-浦东新区,民营公司,1年经验,6,招1人,,50-150人
533,数据,BI工程师,BI分析师,上海襄岳信息技术有限公司,1.2-2.4万/月,上海-闵行区,民营公司,3-4年经验,6,招5人,员工旅游 年终奖金 绩效奖金 节假日福利 五险一金,150-500人
534,数据,BI工程师,BI工程师-06,上海复深蓝软件股份有限公司,2-2.5万/月,上海-浦东新区,上市公司,3-4年经验,5,招2人,五险一金 交通补贴 绩效奖金 年终奖金 带薪年假,1000-5000人
535,数据,BI工程师,BI开发工程师主管（03）,上海复深蓝软件股份有限公司,2-2.5万/月,上海-浦东新区,上市公司,3-4年经验,5,招若干人,做五休二 周末双休 带薪年假 五险一金 交通补贴 通讯补贴 专业培训 加班补贴 绩效奖金,1000-5000人
536,数据,BI工程师,BI项目开发工程师,上海倍通医药科技咨询有限公司,1-1.5万/月,上海-黄浦区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 周末双休 专业培训 绩效奖金,1000-5000人
537,数据,BI工程师,帆软finereport报表开发,上海绯逸信息技术有限公司,1.2-1.6万/月,上海-黄浦区,民营公司,2年经验,,招1人,,50-150人
538,数据,BI工程师,BI工程师,上海时溪信息技术有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,五险一金 免费班车,50-150人
539,数据,BI工程师,BI开发工程师,广州安正软件有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 定期体检,150-500人
540,数据,BI工程师,BI工程师,上海迈志信息科技有限公司,1.5-2万/月,上海-黄浦区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
541,数据,BI工程师,oracle数据库,上海复深蓝软件股份有限公司,1.5-2.5万/月,上海-徐汇区,上市公司,5-7年经验,6,招1人,五险一金 交通补贴 绩效奖金 年终奖金 带薪年假,1000-5000人
542,数据,BI工程师,数据开发工程师,上海中科软科技有限公司,1-1.5万/月,上海-浦东新区,上市公司,2年经验,6,招4人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,10000人以上
543,数据,BI工程师,BI工程师（08）,上海复深蓝软件股份有限公司,2-3万/月,上海-浦东新区,上市公司,5-7年经验,5,招1人,五险一金 年终奖金 绩效奖金 员工旅游 出国机会,1000-5000人
544,数据,BI工程师,BI高级商务智能数据仓库大数据工程师,上海必盈特软件系统有限公司,1.5-2万/月,上海,合资,3-4年经验,6,招1人,定期体检 年终奖金 五险一金 绩效奖金 员工公寓 专业培训,50-150人
545,数据,BI工程师,高级商务智能工程师/高级数据仓库工程师,上海必盈特软件系统有限公司,1.5-2万/月,上海,合资,3-4年经验,6,招1人,定期体检 年终奖金 五险一金 绩效奖金 员工公寓 专业培训,50-150人
546,数据,BI工程师,BI,上海华钦信息科技股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,2年经验,6,招2人,五险一金 补充医疗保险 年终奖金 专业培训 定期体检 弹性工作,1000-5000人
547,数据,BI工程师,Tableau咨询顾问,丰益（上海）信息技术有限公司,2-2.5万/月,上海-浦东新区,外资（非欧美）,无需经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 年终奖金 绩效奖金 定期体检,500-1000人
548,数据,BI工程师,Data Development Engineer,高知特信息技术（上海）有限公司 Cognizant Technology Solutions,2-3万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招1人,,1000-5000人
549,数据,BI工程师,BI/ETL/Azure运维开发工程师,上海意臣信息科技有限公司,1.2-1.7万/月,上海-徐汇区,民营公司,2年经验,5,招1人,五险一金 交通补贴 绩效奖金 年终奖金 餐饮补贴 员工旅游 专业培训 出国机会 周末双休 带薪年假,50-150人
550,数据,BI工程师,微软BI工程师/SQL SERVER数据库工程师,上海意臣信息科技有限公司,1.8-3万/月,上海-徐汇区,民营公司,5-7年经验,6,招若干人,五险一金 交通补贴 绩效奖金 年终奖金 餐饮补贴 员工旅游 专业培训 出国机会 周末双休 带薪年假,50-150人
551,数据,BI工程师,BI大客户经理/BI运维项目经理,上海意臣信息科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,5-7年经验,5,招若干人,五险一金 交通补贴 绩效奖金 年终奖金 专业培训 员工旅游 弹性工作 周末双休,50-150人
552,数据,BI工程师,数据实施工程师,深圳市赢和信息技术有限公司,6-9千/月,上海-虹口区,民营公司,1年经验,5,招若干人,,50-150人
553,数据,BI工程师,大数据开发工程师（03）,上海复深蓝软件股份有限公司,2-2.5万/月,上海,上市公司,5-7年经验,6,招2人,五险一金 年终奖金 绩效奖金 弹性工作 定期体检 做五休二,1000-5000人
554,数据,BI工程师,BI项目经理,北京政通仁和建材有限公司,3-4万/月,上海-黄浦区,民营公司,5-7年经验,6,招2人,,50-150人
555,数据,BI工程师,商务智能/数据仓库/大数据工程师,上海必盈特软件系统有限公司,0.8-1.2万/月,上海,合资,1年经验,6,招2人,定期体检 年终奖金 五险一金 绩效奖金 员工公寓 专业培训,50-150人
556,数据,BI工程师,BI设计师,上海口袋云网络科技有限公司,1-1.3万/月,上海-宝山区,民营公司,2年经验,5,招1人,五险一金 年终奖金,50-150人
557,数据,BI工程师,数据实习生,上海意臣信息科技有限公司,3-4.5千/月,上海-徐汇区,民营公司,在校生/应届生,6,招1人,五险一金 交通补贴 绩效奖金 年终奖金 专业培训 员工旅游 弹性工作 周末双休,50-150人
558,数据,BI工程师,BI 工程师 - Intern,秘珀（上海）软件科技有限公司,100元/天,上海,外资（欧美）,在校生/应届生,6,招若干人,五险一金 员工旅游 年终奖金 周末双休 带薪年休假 补充带薪休假 项目奖金 弹性工作,50-150人
559,数据,BI工程师,BI实习生,德昂信息技术（北京）有限公司,150元/天,上海-静安区,创业公司,在校生/应届生,6,招若干人,优异可留任,50-150人
560,数据,BI工程师,数据工程师（ETL开发/报表开发/大数据方向）-实习岗,广州安正软件有限公司,2.5-4.5千/月,异地招聘,民营公司,在校生/应届生,6,招若干人,,150-500人
561,数据,数据采集工程师,数据开发工程师（银行）,上海威士顿信息技术股份有限公司,0.9-1.1万/月,上海-浦东新区,民营公司,1年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 年终奖金 专业培训 定期体检 弹性工作,150-500人
562,数据,数据采集工程师,数据采集标注质检工程师,上海智驾汽车科技有限公司,6-8千/月,上海-浦东新区,民营公司,1年经验,5,招若干人,五险一金 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检 专业培训 员工旅游,50-150人
563,数据,数据采集工程师,数据采集开发工程师,上海网波软件股份有限公司,0.6-1.2万/月,上海-杨浦区,民营公司,1年经验,5,招1人,五险一金 餐饮补贴 交通补贴,50-150人
564,数据,数据采集工程师,Python数据标注员,上海微创软件股份有限公司,0.8-1万/月,上海,合资,2年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
565,数据,数据采集工程师,数据分析师,上海皇家网络科技有限公司,6-8千/月,上海-静安区,民营公司,1年经验,5,招2人,五险一金 绩效奖金 项目奖金 交通补贴,50-150人
566,数据,数据采集工程师,Python数据采集-爬虫数据分析,中国仪器网,0.8-1万/月,上海-浦东新区,民营公司,1年经验,5,招2人,五险一金 餐饮补贴 年终奖金,50-150人
567,数据,数据采集工程师,上海数据标注,上海闪马智能科技有限公司,5-8千/月,上海-浦东新区,民营公司,1年经验,5,招1人,五险一金 补充医疗保险 年终奖金 定期体检 弹性工作,150-500人
568,数据,数据采集工程师,数据工程师,上海靖戈智能科技有限公司,1.1-2.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,,50-150人
569,数据,数据采集工程师,某500强通讯公司-数据标注工程师,江苏超正科技有限公司,0.8-1.2万/月,上海-浦东新区,民营公司,1年经验,5,招1人,五险一金 周末双休 加班补贴 交通补贴 餐饮补贴,150-500人
570,数据,数据采集工程师,数据标注工程师,学透通医疗科技（上海）有限公司,4.5-8千/月,上海-静安区,合资,1年经验,5,招1人,五险一金 年终奖金 专业培训 带薪年假,150-500人
571,数据,数据采集工程师,标注专员,深圳思谋信息科技有限公司,4.5-6千/月,上海-徐汇区,外资（非欧美）,1年经验,5,招若干人,五险一金 绩效奖金 年终奖金 交通补贴 员工旅游 定期体检 周末双休,150-500人
572,数据,数据采集工程师,数据采集工程师,上海才匠智能科技有限公司,0.6-1.2万/月,上海-浦东新区,民营公司,1年经验,5,招3人,做五休二 免费班车 节日福利,50-150人
573,数据,数据采集工程师,数据分析师,上海煤科信息科技有限公司,1.3-2.5万/月,上海-徐汇区,国企,1年经验,6,招1人,五险一金 年终奖金 专业培训 定期体检 补充医疗保险 餐饮补贴,少于50人
574,数据,数据采集工程师,数据开发工程师,上海分值医学科技有限公司,0.9-1.3万/月,上海-徐汇区,民营公司,2年经验,6,招若干人,,50-150人
575,数据,数据采集工程师,数据采集工程师,安徽酷哇机器人有限公司,0.6-1万/月,上海-徐汇区,民营公司,1年经验,5,招若干人,五险一金 带薪年假 绩效奖金 年终奖金 员工旅游 出差补贴 扁平化管理 零食下午茶,50-150人
576,数据,数据采集工程师,数据标注工程师,深圳市德科信息技术有限公司,1-1.5万/月,上海-徐汇区,民营公司,1年经验,5,招2人,五险一金 员工旅游 专业培训 弹性工作 年终奖金 绩效奖金,1000-5000人
577,数据,数据采集工程师,物联网/智能硬件工程师,上海铁公鸡网络科技有限公司,1.5-2.5万/月,上海-嘉定区,民营公司,5-7年经验,6,招若干人,员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 弹性工作,50-150人
578,数据,数据采集工程师,数据编辑,上海蜜度信息技术有限公司,6-8千/月,上海,民营公司,1年经验,5,招1人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 绩效奖金 周末双休 带薪年假 交通补贴 加班补贴,500-1000人
579,数据,数据采集工程师,PLM实习工程师,上海爱可生信息技术股份有限公司,3-4.5千/月,上海,民营公司,在校生/应届生,5,招3人,五险一金 餐饮补贴 员工旅游,150-500人
580,数据,数据采集工程师,数据收集/数标标注,悠才信息技术（上海）有限公司,6-8万/年,上海-黄浦区,民营公司,在校生/应届生,2,招若干人,做五休二 周末双休 带薪年假 五险一金 全勤奖 节日福利 加班补贴 绩效奖金,150-500人
581,数据,数据采集工程师,产品部数据实习生,无锡启益医疗科技有限公司,100元/天,上海-徐汇区,民营公司,在校生/应届生,6,招5人,五险一金 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,少于50人
582,数据,数据采集工程师,Data Acquisition Engineer - Web Scraping,Meltwater Group,1-1.5万/月,上海-黄浦区,外资（欧美）,在校生/应届生,6,招若干人,带薪年假 专业培训 周末双休 员工聚餐 员工团建 弹性工作 五险一金,1000-5000人
583,数据,数据采集工程师,数据采集工程师,派鼎（上海）商务咨询有限公司,6-8千/月,上海-徐汇区,民营公司,在校生/应届生,6,招2人,,少于50人
584,数据,数据采集工程师,数据采集工程师,中云开源数据技术（上海）有限公司,4-8千/月,上海-浦东新区,民营公司,在校生/应届生,5,招5人,,少于50人
585,数据,数据采集工程师,点云标注处理工程师（实习）,苏州挚途科技有限公司,3-6千/月,异地招聘,合资,在校生/应届生,,招1人,,150-500人
586,数据,数据采集工程师,数据标注-实习生,大连东软思维科技发展有限公司,3-3.5千/月,上海-闵行区,民营公司,在校生/应届生,,招50人,五险一金 补充医疗保险 补充公积金 弹性工作 年终奖金 绩效奖金 定期体检 专业培训,1000-5000人
587,数据,数据采集工程师,ETL工程师,医利捷（上海）信息科技有限公司,0.5-2.5万/月,上海-徐汇区,民营公司,2年经验,5,招若干人,五险一金 专业培训 年终奖金 补充医疗保险 餐饮补贴 子女保险,150-500人
588,数据,数据采集工程师,数据处理实习生,上海软素科技股份有限公司,120元/天,上海,上市公司,在校生/应届生,5,招20人,五险一金 餐饮补贴 弹性工作 通讯补贴 员工旅游 绩效奖金 交通补贴,150-500人
589,数据,数据采集工程师,测试标注主管 (MJ000152),上海闪马智能科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 年终奖金 定期体检 弹性工作,150-500人
590,数据,数据采集工程师,数据采集工程师,安徽酷哇机器人有限公司,0.6-1万/月,上海-徐汇区,民营公司,无需经验,5,招若干人,,50-150人
591,数据,数据采集工程师,资深大数据工程师,上海蜜度信息技术有限公司,2-2.5万/月,上海,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 年终奖金 绩效奖金 周末双休 带薪年假 交通补贴,500-1000人
592,数据,数据采集工程师,数据标注工程师,上海智驾汽车科技有限公司,4-6千/月,上海-浦东新区,民营公司,在校生/应届生,5,招1人,五险一金 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检 专业培训 员工旅游,50-150人
593,数据,数据采集工程师,数据标注员,大连东软思维科技发展有限公司,150元/天,上海-闵行区,民营公司,在校生/应届生,5,招15人,,1000-5000人
594,数据,数据建模工程师,数据挖掘工程师,上海寰擎信息科技有限公司,1.5-2.2万/月,上海,民营公司,2年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,50-150人
595,数据,数据建模工程师,Data Migration,普华永道信息技术（上海）有限公司,2-4万/月,上海-浦东新区,外资（欧美）,5-7年经验,6,招1人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 交通补贴 出国机会 年终奖金 弹性工作,500-1000人
596,数据,数据建模工程师,DBA,医利捷（上海）信息科技有限公司,1-1.8万/月,上海-徐汇区,民营公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 专业培训 年终奖金 带薪年假 周末双休 子女保险,150-500人
597,数据,数据建模工程师,Oracle开发26,上海复深蓝软件股份有限公司,1.5-2.5万/月,上海-浦东新区,上市公司,5-7年经验,5,招3人,五险一金 专业培训 年终奖金 弹性工作 绩效奖金 交通补贴 定期体检 出国机会 员工旅游 免费班车,1000-5000人
598,数据,数据建模工程师,数据分析师,北京瑞尼尔技术有限公司,0.8-2万/月,异地招聘,民营公司,1年经验,7,招5人,五险一金 餐饮补贴 年终奖金 带薪年假 周末双休,50-150人
599,数据,数据建模工程师,模型数据分析师,安客诚信息服务（上海）有限公司,1.5-2万/月,上海-徐汇区,外资（欧美）,3-4年经验,6,招若干人,周末双休 带薪年假 五险一金 绩效奖金 餐饮补贴 补充医疗保险 年终奖金 定期体检 员工旅游 出国机会,150-500人
600,数据,数据建模工程师,机器学习/数据建模工程师,上海盛大网络发展有限公司,3-5万/月,上海-浦东新区,民营公司,5-7年经验,6,招2人,,150-500人
601,数据,数据建模工程师,1141C1-资深算法工程师（数据挖掘）,平安科技（深圳）有限公司,2-2.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金,1000-5000人
602,数据,数据建模工程师,数据挖掘工程师/算法工程师,上海吉贝克信息技术有限公司,1-1.5万/月,上海-杨浦区,民营公司,2年经验,6,招1人,,500-1000人
603,数据,数据建模工程师,数据开发工程师,上海锐赢信息技术有限公司,1.5-2万/月,上海-虹口区,民营公司,2年经验,6,招若干人,五险一金 通讯补贴 专业培训 年终奖金 绩效奖金,150-500人
604,数据,数据建模工程师,三维算法工程师,爱圣美科技,2-3万/月,上海-徐汇区,上市公司,3-4年经验,6,招1人,做五休二 弹性工作 带薪年假 五险一金 绩效奖金 餐饮补贴 年终奖金,少于50人
605,数据,数据建模工程师,数据建模挖掘工程师,上海竞动科技有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,五险一金 下午茶零食 弹性工作 员工旅游 年终奖金 绩效奖金 大牛带队 公司重点项目,50-150人
606,数据,数据建模工程师,风控建模,上海及未科技有限公司,2-2.5万/月,上海-徐汇区,民营公司,2年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 周末双休 带薪年假 节日福利 全勤奖 餐饮补贴,150-500人
607,数据,数据建模工程师,资深数据挖掘工程师,珍岛信息技术（上海）股份有限公司,,上海,民营公司,2年经验,7,招2人,五险一金 交通补贴 餐饮补贴 项目奖金 晋升空间 年终奖金 技术大牛,1000-5000人
608,数据,数据建模工程师,迪卡侬 IT Data Engineer for Production 上海虹桥,迪卡侬亚太IT中心（decathlon）,2.5-3万/月,上海-长宁区,外资（欧美）,5-7年经验,,招1人,免费咖啡 免费健身房,50-150人
609,数据,数据建模工程师,技术顾问（财务建模）-上海,深圳市爱德数智科技股份有限公司,0.7-1万/月,上海-长宁区,民营公司,1年经验,6,招2人,五险一金 弹性工作 专业技术团队 补充医疗保险 绩效奖金 定期体检 员工旅游 项目奖金,500-1000人
610,数据,数据建模工程师,AI运营专员（语音语义建模）,上海浩宜信息科技有限公司,7-8千/月,上海-浦东新区,民营公司,2年经验,6,招2人,五险一金 员工旅游 年终奖金 定期体检,150-500人
611,数据,数据建模工程师,数据库工程师,深圳市赢和信息技术有限公司,1-1.5万/月,上海-虹口区,民营公司,1年经验,6,招1人,,50-150人
612,数据,数据建模工程师,解决方案工程师,上海鉴智软件技术有限公司,1.5-2万/月,异地招聘,外资（欧美）,3-4年经验,6,招2人,,少于50人
613,数据,数据建模工程师,CAE网格建模工程师,上海优戴信息科技有限公司,0.6-1.3万/月,上海-闵行区,民营公司,1年经验,5,招5人,五险一金 餐饮补贴 绩效奖金,50-150人
614,数据,数据建模工程师,安全数据分析工程师,牙木科技股份有限公司,1.5-3.5万/月,上海,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 通讯补贴 年终奖金 弹性工作 定期体检,150-500人
615,数据,数据建模工程师,数据仓库模型设计师,江苏润和软件股份有限公司,1-1.8万/月,上海-黄浦区,民营公司,5-7年经验,6,招3人,,5000-10000人
616,数据,数据建模工程师,前端开发工程师,上海熠朗信息科技有限公司,1.2-1.6万/月,上海-闵行区,民营公司,2年经验,6,招2人,五险一金 员工旅游 专业培训 绩效奖金 弹性工作 年终奖金,少于50人
617,数据,数据建模工程师,网格工程师（CAE建模）,上海瑞卓软件股份有限公司,6-8千/月,上海-嘉定区,民营公司,1年经验,5,招3人,五险一金 餐饮补贴 通讯补贴 绩效奖金 员工旅游 定期体检 年终奖金,50-150人
618,数据,数据建模工程师,助理工程师,上海方融科技有限责任公司,4-5千/月,上海-虹口区,民营公司,在校生/应届生,5,招1人,,50-150人
619,数据,数据建模工程师,数据建模工程师,北京思特奇信息技术股份有限公司上海分公司,0.9-1.5万/月,上海-浦东新区,上市公司,在校生/应届生,7,招8人,,1000-5000人
620,数据,数据建模工程师,高级数据分析师,上海墨非信息技术有限公司,1.5千以下/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 年终奖金 绩效奖金 员工旅游,少于50人
621,数据,数据建模工程师,大数据分析与应用岗,北京瑞尼尔技术有限公司,0.8-2万/月,上海-长宁区,民营公司,1年经验,6,招5人,五险一金 餐饮补贴 年终奖金 带薪年假 周末双休 补充医疗保险 定期体检 绩效奖金 专业培训 员工旅游,50-150人
