,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
400,运维/技术支持,网络工程师(IT工程师),网络工程师,北京神州邦邦技术服务有限公司,7-9千/月,重庆-渝北区,民营公司,2年经验,5,招2人,五险一金 通讯补贴 餐饮补贴 专业培训,
401,运维/技术支持,网络工程师(IT工程师),网络工程师,重庆凡事好科技有限公司,0.5-1万/月,重庆,民营公司,无需经验,5,招3人,,50-150人
402,运维/技术支持,网络工程师(IT工程师),信息管理,重庆安鑫动科技有限公司,3.5-6.5千/月,重庆-九龙坡区,民营公司,无需经验,5,招1人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 定期体检,
403,运维/技术支持,网络工程师(IT工程师),网络工程师,讯之美物联网服务有限公司,0.6-1.2万/月,重庆-南岸区,民营公司,1年经验,5,招1人,交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权,150-500人
404,运维/技术支持,网络工程师(IT工程师),网络专员,贵州清泉阳科技有限公司,6-8千/月,重庆-渝中区,民营公司,1年经验,5,招4人,五险一金 交通补贴 餐饮补贴 补充医疗保险 补充公积金 通讯补贴 定期体检 弹性工作 员工旅游 年终奖金,
405,运维/技术支持,网络工程师(IT工程师),（重庆）网络工程师（售后）,东华软件股份公司,0.8-1.5万/月,重庆-渝北区,上市公司,1年经验,6,招2人,周末双休 13薪 定期体检 五险一金,1000-5000人
406,运维/技术支持,网络工程师(IT工程师),网络工程师（7）,重庆市通信产业服务有限公司中冉信息分公司,6-8千/月,重庆-渝北区,国企,3-4年经验,5,招1人,五险一金 定期体检 交通补贴 通讯补贴 餐饮补贴 专业培训,150-500人
407,运维/技术支持,网络工程师(IT工程师),zy0111-网络工程师,中盈优创资讯科技有限公司,0.8-1.5万/月,异地招聘,国企,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 绩效奖金 生日福利 节日福利,500-1000人
408,运维/技术支持,网络工程师(IT工程师),IT工程师     工作地点：重庆,深圳市中光电通讯设备股份有限公司,6-9千/月,重庆-渝北区,民营公司,2年经验,2,招1人,包吃 包住宿 节日福利 包三餐 专业培训 生日礼物,1000-5000人
409,运维/技术支持,网络工程师(IT工程师),网络管理员,贵州趣益科技有限责任公司,4.5-7千/月,重庆-渝北区,民营公司,1年经验,5,招4人,五险一金 补充医疗保险 补充公积金 员工旅游 定期体检 年终奖金 绩效奖金 交通补贴 餐饮补贴 通讯补贴,少于50人
410,运维/技术支持,网络工程师(IT工程师),IT工程师,重庆励颐拓软件有限公司,1-1.2万/月,重庆-渝北区,民营公司,3-4年经验,5,招1人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检 员工旅游 周末双休,50-150人
411,运维/技术支持,网络工程师(IT工程师),驻场网络IT工程师,重庆市派宇利科技有限公司,6-8万/年,重庆-渝北区,民营公司,1年经验,5,招1人,,
412,运维/技术支持,网络工程师(IT工程师),初级网络工程师,北京信华瀚科技有限公司,4.5-8千/月,重庆,合资,无需经验,5,招5人,五险一金 周末双休 带薪年假 年终奖金 节日福利,150-500人
413,运维/技术支持,网络工程师(IT工程师),网络工程师,昆山双宇新信息科技有限公司,6-8千/月,重庆,民营公司,在校生/应届生,5,招2人,五险一金 年终奖金 绩效奖金 员工旅游 餐饮补贴 出国机会,少于50人
414,运维/技术支持,网络工程师(IT工程师),高级网络工程师,上海合胜计算机科技股份有限公司,1-1.5万/月,重庆-渝北区,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
415,运维/技术支持,网络工程师(IT工程师),信息技术专员,重庆凡事好科技有限公司,0.5-1万/月,重庆,民营公司,无需经验,5,招2人,,50-150人
416,运维/技术支持,网络工程师(IT工程师),网络规划工程师,讯之美物联网服务有限公司,1-1.5万/月,重庆-南岸区,民营公司,3-4年经验,5,招2人,交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权,150-500人
417,运维/技术支持,网络工程师(IT工程师),信息技术专员,重庆凡事好科技有限公司,4-8千/月,重庆,民营公司,无需经验,5,招2人,,50-150人
418,运维/技术支持,网络工程师(IT工程师),IT工程师,重庆市派宇利科技有限公司,10-15万/年,重庆-九龙坡区,民营公司,2年经验,5,招2人,,
419,运维/技术支持,网络工程师(IT工程师),网络工程师,重庆市派宇利科技有限公司,8-10万/年,重庆-九龙坡区,民营公司,2年经验,5,招4人,,
