,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
622,运维/技术支持,运维开发,人工智能云平台运维开发工程师,上海机颖智能科技有限公司,2-2.5万/月,杭州-滨江区,外资（欧美）,3-4年经验,6,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 弹性工作 定期体检,50-150人
623,运维/技术支持,运维开发,Devops架构师,杭州涂鸦信息技术有限公司,2-3.5万/月,杭州-西湖区,上市公司,无需经验,6,招若干人,五险一金 专业培训 弹性工作,1000-5000人
624,运维/技术支持,运维开发,运维工程师,上海燕讯物联网科技有限公司,0.6-1万/月,杭州-滨江区,民营公司,1年经验,5,招若干人,周末双休 五险一金 全勤奖 绩效奖金 带薪年假 交通补贴 住房补贴 加班补贴 通讯补贴,50-150人
625,运维/技术支持,运维开发,运维开发工程师,上海新炬网络信息技术股份有限公司,1-1.5万/月,杭州-西湖区,上市公司,2年经验,5,招1人,五险一金 员工旅游 通讯补贴 年终奖金 周末双休,1000-5000人
626,运维/技术支持,运维开发,运维开发工程师,杭州盛康网络有限公司,1.2-2万/月,杭州-西湖区,外资（欧美）,2年经验,6,招2人,五险一金 专业培训 年终奖金 带薪年假 周末双休 节日福利,50-150人
627,运维/技术支持,运维开发,软件运维工程师,北京思特奇信息技术股份有限公司,1-1.5万/月,杭州-余杭区,上市公司,3-4年经验,6,招2人,五险一金 补充医疗保险 专业培训 餐饮补贴 交通补贴 绩效奖金 弹性工作 定期体检 股票期权 年终奖金,1000-5000人
628,运维/技术支持,运维开发,LES/WMS运维工程师,汉思信息技术有限公司,0.6-1万/月,杭州-萧山区,民营公司,1年经验,5,招2人,五险一金 补充医疗保险 定期体检 弹性工作 绩效奖金 餐饮补贴,50-150人
629,运维/技术支持,运维开发,高级运维工程师（服务器/系统方向）,酷家乐,1.2-2万/月,杭州-拱墅区,民营公司,2年经验,6,招1人,做五休二 周末双休 弹性工作 五险一金 包吃 节日福利 餐饮补贴 股票期权 定期体检 年终奖金,1000-5000人
630,运维/技术支持,运维开发,运维开发工程师,杭州平航科技有限公司,1.5-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,五险一金 专业培训 绩效奖金 年终奖金,50-150人
631,运维/技术支持,运维开发,系统工程师(杭州建德),上海辰仕科技发展有限公司,4-7千/月,杭州-建德市,民营公司,无需经验,5,招若干人,五险一金 绩效奖金 年终奖金 弹性工作,50-150人
632,运维/技术支持,运维开发,运维工程师,思创医惠科技股份有限公司,1.2-1.8万/月,杭州-余杭区,上市公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检,1000-5000人
633,运维/技术支持,运维开发,运维开发工程师（Devops）,蒲惠智造科技有限公司,2-3.5万/月,杭州-江干区,创业公司,3-4年经验,6,招10人,五险一金 带薪年假 员工旅游 节日福利 年终奖金 零食下午茶,150-500人
634,运维/技术支持,运维开发,平台运维工程师,光通天下网络科技股份有限公司,1-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招1人,五险一金 员工旅游 定期体检 补充医疗保险 专业培训,150-500人
635,运维/技术支持,运维开发,运维开发工程师,厦门用友烟草软件有限责任公司,1.2-1.5万/月,杭州,民营公司,2年经验,6,招2人,五险一金 弹性工作 餐饮补贴 绩效奖金 通讯补贴 定期体检 商业保险 交通补贴,150-500人
636,运维/技术支持,运维开发,.net运维工程师,盟拓软件（苏州）有限公司,1.8-2.2万/月,杭州-西湖区,合资,3-4年经验,6,招1人,,500-1000人
637,运维/技术支持,运维开发,运维工程师,杭州同帆科技有限公司,0.8-1.3万/月,杭州,民营公司,2年经验,6,招1人,带薪年假 五险一金 节日福利 绩效奖金 年终奖金 弹性工作,150-500人
638,运维/技术支持,运维开发,运维工程师,浙江众喜通信科技有限公司,0.8-1万/月,杭州-西湖区,民营公司,1年经验,5,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 周末双休 加班补贴 节日福利,50-150人
639,运维/技术支持,运维开发,运维开发工程师,杭州施强教育科技有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,2年经验,6,招2人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 年终奖金,500-1000人
640,运维/技术支持,运维开发,运维开发工程师 (MJ001551),杭州安恒信息技术股份有限公司,1.5-3万/月,杭州-滨江区,上市公司,2年经验,6,招1人,五险一金 节日福利 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 定期体检 股票期权 年终奖金,1000-5000人
641,运维/技术支持,运维开发,实施工程师,杭州润通科技有限公司,6-8千/月,杭州-余杭区,民营公司,2年经验,5,招1人,五险一金 年终奖金 股票期权 员工旅游 周末双休 节日福利 生日超市卡 福利从优,50-150人
642,运维/技术支持,运维开发,GIS工程师,浙江省国土勘测规划有限公司,20-25万/年,杭州-西湖区,事业单位,无需经验,7,招5人,五险一金 员工旅游 餐饮补贴 专业培训 定期体检 年终奖金,150-500人
643,运维/技术支持,运维开发,实施顾问,杭州续创科技有限公司,6-8千/月,杭州-西湖区,民营公司,3-4年经验,5,招4人,,50-150人
644,运维/技术支持,运维开发,金融IT实施工程师,金锐软件技术（杭州）有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,6,招2人,,
645,运维/技术支持,运维开发,运维开发工程师,浙江正元智慧科技股份有限公司,0.8-1.5万/月,杭州-余杭区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
646,运维/技术支持,运维开发,运维工程师（校招）,杭州施强教育科技有限公司,0.6-1万/月,杭州-滨江区,民营公司,无需经验,6,招5人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 年终奖金,500-1000人
647,运维/技术支持,运维开发,SRE实习生-Data,字节跳动,5-7千/月,杭州,民营公司,在校生/应届生,6,招10人,下午茶 健身瑜伽 团队氛围好 带薪休假 扁平管理 用户过亿 大牛带队 餐补 免费三餐 薪资优厚,10000人以上
648,运维/技术支持,运维开发,运维开发实习生-杭州,酷家乐,4-5千/月,杭州-拱墅区,民营公司,在校生/应届生,6,招3人,,1000-5000人
649,运维/技术支持,运维开发,运维开发实习生-杭州,酷家乐,2-3千/月,杭州-拱墅区,民营公司,在校生/应届生,6,招10人,周末双休 弹性工作 餐饮补贴,1000-5000人
650,运维/技术支持,网站维护工程师,运维工程师,浙江翱游科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,2年经验,6,招若干人,五险一金 员工旅游 年终奖金 弹性工作 定期体检,50-150人
651,运维/技术支持,网站维护工程师,弱电技术员,浙江电马云车科技有限公司,4-6千/月,杭州-余杭区,民营公司,3-4年经验,,招1人,五险一金 专业培训 年终奖金 带薪年假 节日福利,50-150人
652,运维/技术支持,网站维护工程师,Web前端开发工程师,慈溪市顺通网络技术有限公司,8-12万/年,异地招聘,民营公司,1年经验,5,招5人,补充医疗保险 交通补贴 股票期权 年终奖金 绩效奖金 通讯补贴 餐饮补贴,少于50人
653,运维/技术支持,网站维护工程师,运维工程师,浙江创意声光电科技有限公司,0.8-1万/月,杭州-拱墅区,民营公司,在校生/应届生,5,招5人,员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
654,运维/技术支持,网站维护工程师,维护工程师(通用IPC),浙江宇视科技有限公司,0.6-1.2万/月,杭州-滨江区,民营公司,在校生/应届生,6,招若干人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金 弹性工作 员工旅游 专业培训 通讯补贴,1000-5000人
655,运维/技术支持,网站维护工程师,维护工程师(智能交通),浙江宇视科技有限公司,0.5-1万/月,杭州-滨江区,民营公司,在校生/应届生,2,招若干人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金 弹性工作 员工旅游 专业培训 通讯补贴,1000-5000人
656,运维/技术支持,技术支持/维护工程师,ERP实施顾问,杭州瑞阁微科技有限公司,0.6-1.2万/月,杭州-江干区,创业公司,1年经验,5,招若干人,五险一金 员工旅游 年终奖金 绩效奖金,少于50人
657,运维/技术支持,技术支持/维护工程师,现场服务工程师,杭州欣能科技有限公司,6-9千/月,杭州-西湖区,民营公司,1年经验,5,招3人,五险一金 餐饮补贴 年终奖金 定期体检 周末双休,150-500人
658,运维/技术支持,技术支持/维护工程师,实施/技术支持工程师,杭州世茂信息技术有限公司,0.5-1.2万/月,杭州-西湖区,创业公司,2年经验,5,招5人,五险一金 通讯补贴 餐饮补贴 绩效奖金 年终奖金 交通补贴 项目奖金 节假日福利 出差补贴,少于50人
659,运维/技术支持,技术支持/维护工程师,软件项目实施,杭州瑞祁广智信息技术有限公司,1-1.2万/月,杭州-西湖区,民营公司,1年经验,5,招2人,五险一金 员工旅游 餐饮补贴 交通补贴 通讯补贴 绩效奖金 年终奖金,少于50人
660,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州拓深科技有限公司,0.8-1万/月,杭州-江干区,民营公司,1年经验,5,招2人,五险一金 年终奖金 弹性工作 定期体检 股票期权,50-150人
661,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州平航科技有限公司,5-8千/月,杭州-滨江区,民营公司,无需经验,6,招若干人,五险一金 高温补贴 带薪年假 定期体检 专业培训,50-150人
662,运维/技术支持,技术支持/维护工程师,解决方案工程师,杭州迈可行通信股份有限公司,0.8-1.5万/月,杭州-西湖区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 绩效奖金,50-150人
663,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州乔戈里科技有限公司,11-16万/年,杭州,民营公司,1年经验,5,招3人,五险一金 周末双休 带薪年假 节日福利 年终奖金 员工旅游 股票期权 项目奖金,50-150人
664,运维/技术支持,技术支持/维护工程师,软件实施工程师,杭州易神六星软件科技有限公司,4.5-6千/月,杭州-余杭区,民营公司,1年经验,5,招10人,绩效奖金 五险一金 补充医疗保险 员工旅游 年终奖金 专业培训,50-150人
665,运维/技术支持,技术支持/维护工程师,售前/售后技术支持工程师-杭州,上海互普网络科技有限公司,0.6-1万/月,杭州,民营公司,1年经验,5,招3人,五险一金 绩效奖金 定期体检 员工旅游 年终奖金 交通补贴 节日福利 专业培训 提供住宿,50-150人
666,运维/技术支持,技术支持/维护工程师,软件实施工程师,浙江飞图影像科技有限公司,5-8千/月,杭州-拱墅区,民营公司,1年经验,5,招12人,五险一金 弹性工作 股票期权 年终奖金,50-150人
667,运维/技术支持,技术支持/维护工程师,运维/实施工程师（余杭驻场）,浙江网盛数新软件股份有限公司,4.5-6千/月,杭州-余杭区,民营公司,1年经验,5,招1人,,150-500人
668,运维/技术支持,技术支持/维护工程师,软件实施工程师（太原本地优先）,杭州维科软件工程有限责任公司,0.6-1万/月,异地招聘,合资,无需经验,5,招3人,五险一金 员工宿舍 周末双休 法定节假日 培训补助 出国工作机会 绩效奖金 员工旅游 年度体检 带薪年假,50-150人
669,运维/技术支持,技术支持/维护工程师,软件实施工程师,杭州西软信息技术有限公司,0.5-1.2万/月,杭州,民营公司,1年经验,5,招14人,五险一金 补充医疗保险 定期体检 交通补贴 餐饮补贴 绩效奖金 通讯补贴 年终奖金,150-500人
670,运维/技术支持,技术支持/维护工程师,实施工程师(J13356),北京北大方正电子有限公司,0.7-1万/月,杭州,国企,2年经验,6,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 补充医疗保险 专业培训,1000-5000人
671,运维/技术支持,技术支持/维护工程师,技术支持工程师,金蝶软件（中国）有限公司杭州分公司,6-8千/月,杭州-拱墅区,上市公司,2年经验,6,招1人,五险一金 交通补贴 员工旅游 股票期权 年终奖金 绩效奖金 专业培训 定期体检,50-150人
672,运维/技术支持,技术支持/维护工程师,项目实施工程师,杭州当虹科技股份有限公司,6-8千/月,杭州,上市公司,1年经验,5,招若干人,五险一金 补充医疗保险 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
673,运维/技术支持,技术支持/维护工程师,软件实施工程师,杭州融先科技有限公司,1-2.5万/月,杭州-江干区,民营公司,3-4年经验,6,招5人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 股票期权 定期体检 周末双休 加班补休,50-150人
674,运维/技术支持,技术支持/维护工程师,技术支持工程师,苏州模流分析软件有限公司,12-13万/年,异地招聘,外资（非欧美）,3-4年经验,5,招4人,五险一金 专业培训 出国机会 绩效奖金 年终奖金 定期体检 员工旅游 餐饮补贴 生日礼金,150-500人
675,运维/技术支持,技术支持/维护工程师,售前技术支持工程师,浙江正泰中自控制工程有限公司,6-8千/月,杭州-江干区,民营公司,1年经验,6,招若干人,五险一金 带薪年假 交通补贴 餐饮补贴 通讯补贴 高温补贴 节日福利 绩效奖金 年终奖金 定期体检,150-500人
676,运维/技术支持,技术支持/维护工程师,技术支持-大数据,杭州三汇数字信息技术有限公司,0.6-1万/月,杭州-滨江区,民营公司,2年经验,6,招1人,五险一金 补充公积金 免费班车 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 带薪年假,1000-5000人
677,运维/技术支持,技术支持/维护工程师,项目实施工程师,杭州惟勤科技有限公司,10-15万/年,杭州-滨江区,民营公司,2年经验,5,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 项目奖金 绩效奖金 定期体检 员工旅游,少于50人
678,运维/技术支持,技术支持/维护工程师,初级服务支持工程师,讯美科技股份有限公司,4-6千/月,杭州-下城区,上市公司,无需经验,5,招1人,五险一金 通讯补贴 绩效奖金 年终奖金 股票期权 定期体检,150-500人
679,运维/技术支持,技术支持/维护工程师,实施工程师,绍兴环思智慧科技股份有限公司,1-1.8万/月,杭州-余杭区,上市公司,3-4年经验,5,招2人,通讯补贴 餐饮补贴 交通补贴 节日福利 带薪年假 定期体检 绩效奖金 五险一金 定期团建 周末双休,500-1000人
680,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州脉流科技有限公司,0.8-1.2万/月,杭州,民营公司,无需经验,5,招1人,五险一金 交通补贴 餐饮补贴 专业培训 带薪年假,50-150人
681,运维/技术支持,技术支持/维护工程师,ERP实施顾问,星软集团有限公司,0.6-1万/月,杭州-西湖区,民营公司,2年经验,5,招1人,,150-500人
682,运维/技术支持,技术支持/维护工程师,售前工程师,浙江钧信保安服务有限公司,1-1.5万/月,杭州-下城区,民营公司,2年经验,6,招2人,五险一金 通讯补贴 餐饮补贴 年终奖金 弹性工作,50-150人
683,运维/技术支持,技术支持/维护工程师,技术支持工程师（杭州）,上海弘连网络科技有限公司,0.6-1.2万/月,杭州-上城区,民营公司,1年经验,6,招若干人,五险一金 弹性工作 年终奖金 定期体检 专业培训 餐饮补贴,150-500人
684,运维/技术支持,技术支持/维护工程师,项目实施工程师,上海杏和软件有限公司,0.7-1.4万/月,杭州-滨江区,民营公司,1年经验,6,招4人,,150-500人
685,运维/技术支持,技术支持/维护工程师,技术支持工程师（智能化方向）,浙江华源医养科技有限公司,0.7-1.2万/月,杭州-滨江区,民营公司,2年经验,5,招3人,,少于50人
686,运维/技术支持,技术支持/维护工程师,软件实施工程师,玖壹叁陆零医学科技南京有限公司,5-8千/月,杭州,民营公司,2年经验,6,招1人,五险一金,50-150人
687,运维/技术支持,技术支持/维护工程师,实施工程师,中科天翔（杭州）科技有限公司,5-7千/月,杭州-西湖区,民营公司,无需经验,6,招1人,餐饮补贴 员工旅游 定期体检 年终奖金 五险一金 绩效奖金 专业培训,150-500人
688,运维/技术支持,技术支持/维护工程师,软件技术支持工程师,上海浦东华宇信息技术有限公司,0.4-1万/月,杭州-西湖区,上市公司,1年经验,5,招若干人,五险一金 交通补贴 餐饮补贴 绩效奖金 做五休二 定期体检 节日福利 带薪年假 高温补贴,150-500人
689,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州沃赛科技有限公司,0.8-2.4万/月,杭州-西湖区,民营公司,3-4年经验,5,招5人,五险一金 年终奖金 员工旅游 绩效奖金 股票期权,少于50人
690,运维/技术支持,技术支持/维护工程师,技术支持工程师,珠海市众智科技有限公司,6-8千/月,杭州,民营公司,1年经验,5,招2人,,150-500人
691,运维/技术支持,技术支持/维护工程师,服务工程师,浙江用友软件有限公司,6-8千/月,杭州,上市公司,2年经验,,招2人,五险一金 餐饮补贴 通讯补贴 专业培训 员工旅游 交通补贴 绩效奖金 定期体检,150-500人
692,运维/技术支持,技术支持/维护工程师,工程助理,杭州向光科技有限公司,6-8千/月,杭州-拱墅区,民营公司,2年经验,5,招2人,五险一金 带薪年假 节日福利 高温补贴 晋升通道 加班补贴 员工旅游 业绩提成,50-150人
693,运维/技术支持,技术支持/维护工程师,医疗软件实施工程师,上海泽信软件有限公司,0.6-1.2万/月,异地招聘,民营公司,1年经验,5,招5人,五险一金 餐饮补贴 定期体检 专业培训 年终奖金,50-150人
694,运维/技术支持,技术支持/维护工程师,MES实施工程师,中材邦业（杭州）智能技术有限公司,0.8-1.2万/月,杭州-滨江区,合资,2年经验,5,招5人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 员工旅游 专业培训,50-150人
695,运维/技术支持,技术支持/维护工程师,实施工程师-杭州,上海梦创双杨数据科技股份有限公司,6-8千/月,杭州,民营公司,1年经验,6,招若干人,五险一金 专业培训 年终奖金 定期体检,1000-5000人
696,运维/技术支持,技术支持/维护工程师,视频系统解决方案工程师(J10230),杭州申昊科技股份有限公司,1.1-2.2万/月,杭州-余杭区,民营公司,5-7年经验,6,招若干人,五险一金 定期体检 员工旅游 餐饮补贴 通讯补贴 周末双休 免费班车 带薪年假 高温补贴,500-1000人
697,运维/技术支持,技术支持/维护工程师,项目实施工程师,杭州易学云科技有限公司,4.5-6千/月,杭州-滨江区,民营公司,1年经验,,招1人,周末双休 带薪年假 绩效奖金 五险,少于50人
698,运维/技术支持,技术支持/维护工程师,售前技术工程师,精诚（中国）企业管理有限公司,4-8千/月,杭州,外资（非欧美）,3-4年经验,6,招1人,五险一金 绩效奖金 年终奖金 定期体检 专业培训 通讯补贴,150-500人
699,运维/技术支持,技术支持/维护工程师,技术支持工程师,浙江电马云车科技有限公司,6-8千/月,杭州-余杭区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 年终奖金 带薪年假 节日福利,50-150人
700,运维/技术支持,技术支持/维护工程师,软件实施工程师,纬衡浩建科技（深圳）有限公司,0.6-1万/月,杭州-下城区,外资（非欧美）,3-4年经验,6,招3人,周末双休 五险一金 员工旅游 绩效奖金,50-150人
701,运维/技术支持,技术支持/维护工程师,售前/售后技术支持,蓝鸽集团有限公司,0.8-1.6万/月,异地招聘,民营公司,2年经验,6,招若干人,五险一金 定期体检 免费住宿 股票期权 供应三餐 周末双休 专业培训 带薪年假 每年多次调薪,1000-5000人
702,运维/技术支持,技术支持/维护工程师,实施工程师/项目交付工程师,万达信息股份有限公司,0.6-1.2万/月,杭州-西湖区,上市公司,2年经验,5,招3人,五险一金 试用期全薪 绩效奖金 年终奖金 补充医疗保险 专业培训 部门团建 定期体检 周末双休 带薪年假,1000-5000人
703,运维/技术支持,技术支持/维护工程师,实施工程师（杭州分公司）,国研软件股份有限公司,8-10万/年,杭州-萧山区,国企,2年经验,6,招2人,做五休二 周末双休 带薪年假 五险一金 节日福利 高温补贴 通讯补贴 餐饮补贴 绩效奖金 专业培训,150-500人
704,运维/技术支持,技术支持/维护工程师,技术支持（非事业编制）,中国电子口岸数据中心杭州分中心,0.8-1万/月,杭州-西湖区,事业单位,2年经验,6,招1人,五险一金 交通补贴 年终奖金 专业培训 通讯补贴 餐饮补贴 定期体检,50-150人
705,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州秉创自动化科技有限公司,5-9千/月,杭州-拱墅区,民营公司,无需经验,6,招1人,周末双休 带薪年假 全勤奖 节日福利 员工旅游 年终奖金 定期体检 专业培训 通讯补贴 餐饮补贴,50-150人
706,运维/技术支持,技术支持/维护工程师,技术专员,东南数字经济发展研究院,4.5-8千/月,异地招聘,事业单位,无需经验,5,招2人,绩效奖金 年终奖金 五险一金 出国机会 定期体检 餐饮补贴 员工旅游 专业培训 弹性工作,50-150人
707,运维/技术支持,技术支持/维护工程师,售后工程师,深圳市海恒智能科技有限公司,4.5-6.5千/月,杭州-江干区,民营公司,无需经验,5,招1人,交通补贴 五险一金 员工旅游 专业培训 绩效奖金 定期体检 年终奖金 餐饮补贴 加班补贴,150-500人
708,运维/技术支持,技术支持/维护工程师,软件实施工程师,杭州思达电子科技发展有限公司,0.6-1.2万/月,杭州-西湖区,民营公司,2年经验,5,招5人,,50-150人
709,运维/技术支持,技术支持/维护工程师,售前技术支持工程师,南京慧尔视智能科技有限公司,6-8千/月,杭州-余杭区,民营公司,1年经验,6,招1人,周末双休 弹性工作 五险一金 带薪年假 做五休二,50-150人
710,运维/技术支持,技术支持/维护工程师,软件实施工程师,杭州天音计算机系统工程有限公司,0.6-1万/月,杭州,民营公司,2年经验,5,招2人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 交通补贴,150-500人
711,运维/技术支持,技术支持/维护工程师,技术支持工程师,深圳市捷顺科技实业股份有限公司杭州技术服务部,0.8-1万/月,杭州,上市公司,3-4年经验,6,招2人,五险一金 股票期权 绩效奖金 通讯补贴 员工旅游 年终奖金,1000-5000人
712,运维/技术支持,技术支持/维护工程师,运营兼技术支持,广州光大教育软件科技股份有限公司,0.6-1万/月,杭州-西湖区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 定期体检,150-500人
713,运维/技术支持,技术支持/维护工程师,技术服务主管,上海云辰信息科技有限公司,0.6-1万/月,杭州-江干区,民营公司,3-4年经验,5,招1人,餐饮补贴 通讯补贴 绩效奖金 带薪年假 五险一金 交通补贴,150-500人
714,运维/技术支持,技术支持/维护工程师,技术支持工程师（物联网平台）,创业慧康科技股份有限公司,0.6-1万/月,杭州-滨江区,上市公司,2年经验,6,招2人,专业培训 定期体检 六险一金 餐饮补贴 年终奖金,1000-5000人
715,运维/技术支持,技术支持/维护工程师,ERP运维,杭州集效科技有限公司,5-8千/月,杭州-滨江区,合资,1年经验,5,招若干人,带薪年假 五险一金 免费班车 交通补贴 高温补贴 节日福利,50-150人
716,运维/技术支持,技术支持/维护工程师,技术支持工程师,上海金电网安科技有限公司,6-8千/月,异地招聘,民营公司,1年经验,5,招1人,,50-150人
717,运维/技术支持,技术支持/维护工程师,交付顾问,杭州天谷信息科技有限公司,0.8-1.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 专业培训 绩效奖金 年终奖金 股票期权 出国机会 定期体检 员工旅游 周末双休,500-1000人
718,运维/技术支持,技术支持/维护工程师,软件技术支持工程师,杭州全胜通讯技术有限公司,0.4-1万/月,杭州-下城区,民营公司,1年经验,5,招3人,绩效奖金 员工旅游 年终奖金 餐饮补贴 五险 周末双休 股票期权 专业培训,少于50人
719,运维/技术支持,技术支持/维护工程师,IDC建设-海外IDC技术支持,杭州聚盛卓悦信息技术有限公司,0.9-1.3万/月,杭州-余杭区,民营公司,3-4年经验,6,招2人,五险一金 带薪年假 绩效奖金 节日福利 专业培训 加班补贴 餐饮补贴 环境好 定期体检 团队nice,1000-5000人
720,运维/技术支持,技术支持/维护工程师,信息化专员,北向智富（浙江）科技有限公司,0.5-1万/月,杭州-西湖区,民营公司,1年经验,5,招若干人,五险一金,50-150人
721,运维/技术支持,技术支持/维护工程师,售后工程师,杭州高特电子设备股份有限公司,0.6-1万/月,杭州-西湖区,民营公司,1年经验,5,招3人,五险一金 绩效奖金 年终奖金 餐饮补贴 免费班车 员工旅游 定期体检 专业培训,150-500人
722,运维/技术支持,技术支持/维护工程师,售前工程师,浙江创得信息技术有限公司,0.8-1.5万/月,杭州,民营公司,3-4年经验,6,招1人,,50-150人
723,运维/技术支持,技术支持/维护工程师,杭州实施工程师,宁波全网云医疗科技股份有限公司,0.5-1万/月,杭州-西湖区,民营公司,2年经验,6,招3人,周末双休 五险一金 带薪年假 节日福利 加班补贴 餐饮补贴 通讯补贴 高温补贴 星海福利,150-500人
724,运维/技术支持,技术支持/维护工程师,技术支持工程师（嵌入式方向）,杭州涂鸦信息技术有限公司,1-2万/月,杭州-西湖区,上市公司,3-4年经验,6,招1人,,1000-5000人
725,运维/技术支持,技术支持/维护工程师,售前工程师,杭州九州方园科技有限公司,1.5-2万/月,杭州-滨江区,民营公司,3-4年经验,,招1人,,50-150人
726,运维/技术支持,技术支持/维护工程师,售后技术支持工程师,宁波市科技园区明天医网科技有限公司,0.5-1万/月,杭州,民营公司,1年经验,5,招2人,五险一金 补充医疗保险 员工旅游 专业培训 出国机会 定期体检 餐饮补贴 通讯补贴 绩效奖金 交通补贴,150-500人
727,运维/技术支持,技术支持/维护工程师,技术支持,杭州维慕德科技有限公司,6-8千/月,杭州-余杭区,民营公司,无需经验,5,招若干人,,50-150人
728,运维/技术支持,技术支持/维护工程师,软件实施工程师,北京时代亿信科技股份有限公司,5-8千/月,杭州-西湖区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 定期体检,150-500人
729,运维/技术支持,技术支持/维护工程师,解决方案工程师,杭州优海信息系统有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,5-7年经验,6,招1人,周末双休 带薪年假 五险一金 节日福利 餐饮补贴,150-500人
730,运维/技术支持,技术支持/维护工程师,实施工程师,佰聆数据股份有限公司,0.8-1.6万/月,杭州-滨江区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 弹性工作 定期体检 年终奖金,150-500人
731,运维/技术支持,技术支持/维护工程师,技术支持工程师（德语）,浙江欧凯车业有限公司,1-1.5万/月,杭州-余杭区,民营公司,2年经验,6,招2人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金 交通补贴 专业培训 通讯补贴 餐饮补贴,500-1000人
732,运维/技术支持,技术支持/维护工程师,技术支持/维护工程师 （杭州）,深圳市银之杰科技股份有限公司,3-4.5千/月,杭州,上市公司,1年经验,4,招1人,,500-1000人
733,运维/技术支持,技术支持/维护工程师,实施工程师,杭州特扬网络科技有限公司,0.8-1.2万/月,杭州-上城区,民营公司,1年经验,5,招5人,五险一金 带薪年假 周末双休 补充公积金 餐饮补贴 交通补贴 年终奖金 专业培训,50-150人
734,运维/技术支持,技术支持/维护工程师,支付解决方案助理,杭州绿云软件有限公司,5-7千/月,杭州-西湖区,民营公司,1年经验,5,招2人,,500-1000人
735,运维/技术支持,技术支持/维护工程师,实施工程师（杭州）,深圳市蓝凌软件股份有限公司,0.7-1.2万/月,杭州-余杭区,上市公司,3-4年经验,6,招2人,五险一金 通讯补贴 年终奖金 弹性工作 团建outing 电脑补贴,1000-5000人
736,运维/技术支持,技术支持/维护工程师,售后技术支持工程师,武汉微创光电股份有限公司,5-7千/月,异地招聘,上市公司,1年经验,6,招1人,周末双休 带薪年假 五险一金 绩效奖金 员工体检 补充医疗保险 餐饮补贴 通讯补贴 年终奖金,150-500人
737,运维/技术支持,技术支持/维护工程师,技术支持工程师,北京北信源软件股份有限公司,4-8千/月,杭州-西湖区,上市公司,无需经验,6,招3人,五险一金 补充医疗保险 绩效奖金 通讯补贴 餐饮补贴 年终奖金,1000-5000人
738,运维/技术支持,技术支持/维护工程师,项目实施工程师,杭州妞诺科技有限公司,0.6-1万/月,杭州-滨江区,民营公司,3-4年经验,5,招若干人,五险一金 交通补贴 通讯补贴 年终奖金 定期体检 员工旅游 餐饮补贴,50-150人
739,运维/技术支持,技术支持/维护工程师,项目售前工程师,杭州思福迪信息技术有限公司,0.8-1.5万/月,杭州-西湖区,民营公司,2年经验,5,招2人,五险一金 年终奖金 做五休二 节日福利,50-150人
