,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
720,运维/技术支持,技术支持/维护工程师,AI调试工程师+实习生,成都朗乾互联网科技有限公司,3-4.5千/月,成都-龙泉驿区,民营公司,在校生/应届生,5,招20人,,少于50人
721,运维/技术支持,技术支持/维护工程师,售后服务工程师,深圳市共济科技股份有限公司,0.6-1万/月,成都,民营公司,在校生/应届生,5,招2人,五险一金 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 员工宿舍 交通补贴,500-1000人
722,运维/技术支持,技术支持/维护工程师,技术支持工程师（建筑方向）,广州中望龙腾软件股份有限公司,0.8-1.6万/月,成都,民营公司,2年经验,6,招2人,五险一金 绩效奖金 定期体检 节日福利 交通便利 办公环境优美 餐饮补贴 年终奖金 通讯补贴 员工旅游,500-1000人
723,运维/技术支持,技术支持/维护工程师,Desktop support L2,成都迈思信息技术有限公司,1.5-2万/月,成都-高新区,民营公司,5-7年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
724,运维/技术支持,技术支持/维护工程师,桌面技术支持（英语流利）,成都迈思信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,5-7年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
725,运维/技术支持,技术支持/维护工程师,Service Desk（越南语）,成都迈思信息技术有限公司,0.7-1万/月,成都-高新区,民营公司,2年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
726,运维/技术支持,技术支持/维护工程师,远程技术支持,成都迈思信息技术有限公司,1-1.5万/月,成都-锦江区,民营公司,2年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
727,运维/技术支持,技术支持/维护工程师,医疗软件实施工程师,四川卫宁软件有限公司,0.5-1万/月,成都-高新区,上市公司,本科,6,招若干人,五险一金 年终奖金 员工旅游 节日福利 专业培训 补充医疗保险 交通补贴 通讯补贴 绩效奖金 股票期权,50-150人
728,运维/技术支持,技术支持/维护工程师,华为IT 售前工程师,伟仕佳杰（重庆）科技有限公司,8-10万/年,成都,民营公司,无需经验,5,招若干人,五险一金 定期体检 绩效奖金 通讯补贴 交通补贴 节日福利,
729,运维/技术支持,技术支持/维护工程师,医疗实施顾问,四川卫宁软件有限公司,0.5-1万/月,成都-高新区,上市公司,2年经验,6,招1人,五险一金 通讯补贴 专业培训 定期体检 项目奖金,50-150人
730,运维/技术支持,技术支持/维护工程师,技术服务工程师,讯美科技股份有限公司,4.5-6千/月,成都,上市公司,2年经验,5,招1人,五险一金 通讯补贴 绩效奖金 年终奖金 股票期权 定期体检,150-500人
731,运维/技术支持,技术支持/维护工程师,实施工程师,四川惠宜康科技有限公司,5-7千/月,成都,合资,2年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 专业培训 股票期权 定期体检,50-150人
732,运维/技术支持,技术支持/维护工程师,软件实施工程师（初级）,安睿智达（成都）科技有限公司,0.6-1万/月,成都-新津县,民营公司,2年经验,6,招5人,五险一金 交通补贴 定期体检 餐饮补贴 绩效奖金 通讯补贴 住房补贴 周末双休 年终奖金,50-150人
733,运维/技术支持,技术支持/维护工程师,项目实施工程师,上海树维信息科技有限公司,4.5-6千/月,成都,民营公司,2年经验,6,招2人,周末双休 弹性工作,150-500人
734,运维/技术支持,技术支持/维护工程师,工程技术支持,四川吉联科技有限公司,4-8千/月,成都,民营公司,2年经验,5,招2人,专业培训 五险一金 节日福利 通讯补贴 员工旅游 年终奖金 绩效奖金 交通补贴 餐饮补贴,50-150人
735,运维/技术支持,技术支持/维护工程师,技术支持（停车场）,四川吉联科技有限公司,6-9千/月,成都,民营公司,无需经验,5,招1人,专业培训 五险一金 全勤奖 公司重点项目 节日福利 法定节假日 团队聚餐 绩效奖金 员工旅游,50-150人
736,运维/技术支持,技术支持/维护工程师,技术服务工程师,成都大承软件有限公司,6-8千/月,成都-高新区,民营公司,1年经验,5,招1人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 弹性工作 定期体检 年终奖金,50-150人
737,运维/技术支持,技术支持/维护工程师,技术支持工程师（非出差岗）,深圳市朗驰欣创科技股份有限公司成都分公司,5-6千/月,成都-高新区,民营公司,1年经验,6,招1人,五险一金 年终奖金 周末双休 年度调薪 带薪年假 全勤奖 定期体检 节日福利 岗位晋升 绩效奖金,150-500人
738,运维/技术支持,技术支持/维护工程师,技术支持工程师（培训讲师方向）,深圳市朗驰欣创科技股份有限公司成都分公司,5-8千/月,成都-高新区,民营公司,2年经验,5,招1人,五险一金 年终奖金 周末双休 年度调薪 带薪年假 全勤奖 定期体检 节日福利 晋升空间大,150-500人
739,运维/技术支持,技术支持/维护工程师,项目实施工程师/技术支持工程师,深圳市朗驰欣创科技股份有限公司成都分公司,7-9千/月,成都-高新区,民营公司,1年经验,5,招8人,五险一金 年终奖金 年度调薪 岗位晋升 带薪年假 绩效奖金 定期体检 节日福利,150-500人
740,运维/技术支持,技术支持/维护工程师,技术服务工程师,四川融科华信科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴,少于50人
741,运维/技术支持,技术支持/维护工程师,项目售前技术支持,四川量子云商科技有限公司,6-8千/月,成都-高新区,民营公司,2年经验,5,招1人,社保 绩效奖金 朝九晚六 周末双休 弹性工作 专业培训 年终奖金 股票期权 交通补贴 餐饮补贴,150-500人
742,运维/技术支持,技术支持/维护工程师,视频分析技术支持工程师,中科院成都信息技术股份有限公司,1-1.5万/月,成都,国企,2年经验,6,招2人,,150-500人
743,运维/技术支持,技术支持/维护工程师,实施运维工程师（弱电）,中科院成都信息技术股份有限公司,5-8千/月,成都,国企,无需经验,6,招3人,餐饮补贴 周末双休 做五休二 包吃 节日福利 五险一金 绩效奖金 年终奖金,150-500人
744,运维/技术支持,技术支持/维护工程师,高级售前工程师,成都希盟泰克科技发展有限公司,0.6-1.2万/月,成都-双流区,民营公司,3-4年经验,6,招1人,交通补贴 绩效奖金 通讯补贴 餐饮补贴 弹性工作 年终奖金 五险一金,50-150人
745,运维/技术支持,技术支持/维护工程师,实施工程师,四川医信教育咨询有限责任公司,4-8千/月,成都-高新区,民营公司,无需经验,5,招若干人,五险一金 餐饮补贴 通讯补贴 股票期权 定期体检 电脑补贴 差旅补贴,150-500人
746,运维/技术支持,技术支持/维护工程师,技术支持工程师,四川川大智胜软件股份有限公司,5-7千/月,成都,民营公司,1年经验,5,招2人,年终奖金 绩效奖金 通讯补贴 五险一金 补充医疗保险 定期体检 交通补贴 餐饮补贴 免费班车,150-500人
747,运维/技术支持,技术支持/维护工程师,技术支持工程师,四川川大智胜软件股份有限公司,0.7-1.2万/月,成都,民营公司,2年经验,5,招2人,年终奖金 绩效奖金 通讯补贴 五险一金 补充医疗保险 定期体检 交通补贴 餐饮补贴 免费班车,150-500人
748,运维/技术支持,技术支持/维护工程师,运维实施工程师（硬件）（中科曙光）,成都知达沃思科技有限公司,1.5-3万/月,异地招聘,民营公司,3-4年经验,6,招若干人,,50-150人
749,运维/技术支持,技术支持/维护工程师,软件实施工程师,成都云棱科技有限公司,0.6-1万/月,成都-郫都区,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 免费班车 餐饮补贴,少于50人
750,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都迈思信息技术有限公司,6-8千/月,成都,民营公司,2年经验,5,招1人,五险一金 周末双休,150-500人
751,运维/技术支持,技术支持/维护工程师,实施人员,四川谛达诺科技有限公司,3.5-5千/月,成都-高新区,民营公司,1年经验,5,招1人,弹性工作 周末双休 带薪年假 节日福利 大牛带队,50-150人
752,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都恒力智创科技有限公司,6-8万/年,成都-高新区,民营公司,2年经验,5,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 带薪年假,少于50人
753,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都伯俊科技有限公司,6-8万/年,成都-金牛区,民营公司,2年经验,5,招1人,专业培训 员工旅游 社保 弹性工作 通讯补贴 绩效奖金 年终奖金,50-150人
754,运维/技术支持,技术支持/维护工程师,售后技术支持,成都瀚德科技有限公司,5-7千/月,成都,民营公司,1年经验,5,招4人,年终奖金 定期体检 节日福利 生日福利 五险一金,50-150人
755,运维/技术支持,技术支持/维护工程师,售后技术支持（双休）,成都瀚德科技有限公司,5-7千/月,成都,民营公司,1年经验,5,招5人,年终奖金 定期体检 节日福利 生日福利 五险一金,50-150人
756,运维/技术支持,技术支持/维护工程师,技术支持工程师,统信软件技术有限公司,1-2万/月,异地招聘,民营公司,3-4年经验,6,招3人,五险一金 交通补贴 定期体检 绩效奖金 弹性工作 通讯补贴,1000-5000人
757,运维/技术支持,技术支持/维护工程师,技术技术支持（成都）,统信软件技术有限公司,1.1-1.8万/月,成都-双流区,民营公司,3-4年经验,6,招2人,五险一金 定期体检 绩效奖金 弹性工作 通讯补贴 带薪年假 加班补贴 节日福利 周末双休,1000-5000人
758,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都威而信实业有限公司,0.7-1.5万/月,成都-金牛区,民营公司,2年经验,5,招3人,五险一金 年终奖金 弹性工作,少于50人
759,运维/技术支持,技术支持/维护工程师,实施工程师（五险一金+周末双休+完善福利）,成都鹏业软件股份有限公司,5.5-8千/月,成都,民营公司,2年经验,5,招3人,五险一金 员工旅游 餐饮补贴 年终奖金 弹性工作 定期体检,150-500人
760,运维/技术支持,技术支持/维护工程师,运维工程师 /技术支持（华西医院内上班）,成都华西公用医疗信息服务有限公司,4-6千/月,成都,民营公司,1年经验,6,招10人,五险一金 年终奖金 绩效奖金 餐饮补贴 定期体检,150-500人
761,运维/技术支持,技术支持/维护工程师,计算机设备基础运维工程师,四川威名智慧物流科技有限公司,6-8千/月,成都-青羊区,民营公司,2年经验,5,招1人,,少于50人
762,运维/技术支持,技术支持/维护工程师,急聘 电脑维修员,成都奎安科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招若干人,,50-150人
763,运维/技术支持,技术支持/维护工程师,IT技术支持,成都瀚世嘉商贸有限公司,4.5-6千/月,成都-武侯区,民营公司,2年经验,4,招2人,绩效奖金 五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 交通补贴 年终奖金 定期体检,50-150人
764,运维/技术支持,技术支持/维护工程师,弱电运维工程师—成都,字节跳动,1.2-2万/月,成都,民营公司,3-4年经验,6,招1人,六险一金 晋升空间大 扁平管理 免费三餐 弹性工作 租房补贴,10000人以上
765,运维/技术支持,技术支持/维护工程师,弱电运维工程师—重庆,字节跳动,1.2-2万/月,成都,民营公司,3-4年经验,6,招1人,六险一金 晋升空间大 扁平管理 免费三餐 弹性工作 租房补贴,10000人以上
766,运维/技术支持,技术支持/维护工程师,IT技术工程师—成都,字节跳动,0.9-1.6万/月,成都,民营公司,2年经验,6,招1人,六险一金 免费三餐 弹性工作 租房补贴,10000人以上
767,运维/技术支持,技术支持/维护工程师,前端工程师-成都,字节跳动,1.7-3.4万/月,成都,民营公司,3-4年经验,6,招1人,下午茶 健身瑜伽 六险一金 五险一金 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队,10000人以上
768,运维/技术支持,技术支持/维护工程师,高级咨询顾问,卫宁健康科技集团股份有限公司,1.2-2.4万/月,成都-高新区,上市公司,3-4年经验,6,招1人,通讯补贴 节日福利 五险一金 专业培训 带薪年假 绩效奖金,1000-5000人
769,运维/技术支持,技术支持/维护工程师,技术助理工程师,四川吉联科技有限公司,3-6千/月,成都,民营公司,无需经验,5,招2人,专业培训 五险一金 节日福利 通讯补贴 员工旅游 年终奖金 绩效奖金 补充医疗保险,50-150人
770,运维/技术支持,技术支持/维护工程师,运维工程师,四川金信石信息技术有限公司,4.5-8千/月,成都-高新区,民营公司,1年经验,6,招1人,五险一金 员工旅游 年终奖金 绩效奖金 专业培训 餐饮补贴 股票期权,150-500人
771,运维/技术支持,技术支持/维护工程师,工程技术员,四川吉联科技有限公司,4-8千/月,成都,民营公司,1年经验,5,招2人,专业培训 五险一金 节日福利 通讯补贴 员工旅游 年终奖金 绩效奖金,50-150人
772,运维/技术支持,技术支持/维护工程师,IT基础架构技术工程师,成都伊登软件技术有限公司,6-8千/月,成都-武侯区,民营公司,1年经验,5,招3人,周末双休 带薪年假 五险一金 绩效奖金 专业培训 节日福利,50-150人
773,运维/技术支持,技术支持/维护工程师,Linux高级运维工程师,成都伊登软件技术有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,5,招2人,周末双休 带薪年假 五险一金 绩效奖金 专业培训 节日福利,50-150人
774,运维/技术支持,技术支持/维护工程师,linux运维中高级工程师-成都,上海梦创双杨数据科技股份有限公司,0.8-1.2万/月,成都-锦江区,民营公司,2年经验,6,招15人,五险一金 专业培训 年终奖金 定期体检,1000-5000人
775,运维/技术支持,技术支持/维护工程师,高级系统运维工程师,四川成享软件股份有限公司,1.2-2万/月,成都-高新区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 专业培训 通讯补贴 定期体检,50-150人
776,运维/技术支持,技术支持/维护工程师,DB2（数据库运维工程师）,四川成享软件股份有限公司,1-1.5万/月,成都-高新区,民营公司,5-7年经验,5,招若干人,五险一金 交通补贴 通讯补贴 年终奖金 专业培训 绩效奖金 定期体检,50-150人
777,运维/技术支持,技术支持/维护工程师,数据库管理员/DBA,四川成享软件股份有限公司,1-1.5万/月,成都-高新区,民营公司,5-7年经验,5,招若干人,五险一金 交通补贴 通讯补贴 年终奖金,50-150人
778,运维/技术支持,技术支持/维护工程师,硬件运维工程师,成都运达科技股份有限公司,0.8-1万/月,成都,上市公司,3-4年经验,4,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,500-1000人
779,运维/技术支持,技术支持/维护工程师,（急聘）系统运维工程师,成都爱信雅克科技有限公司,5-6.5千/月,成都-高新区,民营公司,1年经验,5,招1人,周末双休 五险一金 节日福利 定期体检 员工旅游 年终奖金 绩效奖金 专业培训,50-150人
780,运维/技术支持,技术支持/维护工程师,软件测试工程师,成都爱信雅克科技有限公司,5-8千/月,成都-高新区,民营公司,1年经验,5,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 节日福利 生日礼金,50-150人
781,运维/技术支持,技术支持/维护工程师,系统运维工程师,四川众鹏科技有限公司,4-8千/月,成都-简阳市,民营公司,2年经验,5,招1人,五险一金 绩效奖金 年底双薪 定期体检,50-150人
782,运维/技术支持,技术支持/维护工程师,IT运维工程师,成都星分翼轸智能科技有限公司,6-8千/月,成都-高新区,民营公司,2年经验,5,招5人,五险一金 弹性工作,50-150人
783,运维/技术支持,技术支持/维护工程师,电脑技术员,四川众宇创联科技有限公司,5-9千/月,成都-高新区,民营公司,无需经验,5,招6人,带薪年假 五险一金 节日福利 专业培训 全勤奖 绩效奖金 周末双休,少于50人
784,运维/技术支持,技术支持/维护工程师,实施顾问,西藏科玛奇信息科技股份有限公司,0.7-1.2万/月,成都-高新区,民营公司,1年经验,5,招5人,五险一金 绩效奖金 带薪年假 定期体检 周末双休 节日福利,50-150人
785,运维/技术支持,技术支持/维护工程师,运维工程师,西藏科玛奇信息科技股份有限公司,0.6-1万/月,异地招聘,民营公司,1年经验,5,招5人,五险一金 绩效奖金 带薪年假 定期体检 周末双休 出差补贴 高原补贴 驻场补贴,50-150人
786,运维/技术支持,技术支持/维护工程师,高级运维工程师,成都国卫信安信息技术有限公司,6-8千/月,成都-高新区,民营公司,2年经验,5,招1人,,50-150人
787,运维/技术支持,技术支持/维护工程师,运维工程师,成都国卫信安信息技术有限公司,4-8千/月,成都-高新区,民营公司,2年经验,5,招2人,五险一金 员工旅游 朝九晚五 周末双休 年终奖金,50-150人
788,运维/技术支持,技术支持/维护工程师,系统集成工程师,四川华控图形科技有限公司,0.5-1.5万/月,成都,民营公司,2年经验,5,招2人,五险一金 定期体检 通讯补贴 交通补贴 餐饮补贴 员工旅游 专业培训 绩效奖金 年终奖金,50-150人
789,运维/技术支持,技术支持/维护工程师,维修工程师/复印机/技术员/学徒,成都浩源翔办公设备有限公司,6-9千/月,成都-高新区,民营公司,1年经验,4,招3人,五险一金 交通补贴 绩效奖金 年终奖金 专业培训 节日福利 餐饮补贴 通讯补贴,少于50人
790,运维/技术支持,技术支持/维护工程师,网络工程师（初/中/高级）,广州咨元信息科技有限公司,5-9千/月,成都,民营公司,2年经验,5,招1人,五险一金 补充医疗保险 补充公积金 通讯补贴 弹性工作 定期体检 项目奖金,150-500人
791,运维/技术支持,技术支持/维护工程师,高级运维工程师,成都智元汇信息技术股份有限公司,1.2-1.7万/月,成都-高新区,民营公司,5-7年经验,5,招1人,五险一金 年终奖金 定期体检 带薪年假 节日福利 零食下午茶,150-500人
792,运维/技术支持,技术支持/维护工程师,成都运维监控工程师,抚顺欢创企业管理有限公司,4-6.5千/月,成都-双流区,民营公司,1年经验,4,招10人,员工旅游 出差补贴 五险一金 出国机会 专业培训 定期体检 年终奖金 绩效奖金 通讯补贴 餐饮补贴,500-1000人
793,运维/技术支持,技术支持/维护工程师,BSP外设驱动工程师,江苏润和软件股份有限公司,1.5-2万/月,成都-高新区,民营公司,1年经验,5,招若干人,五险一金 餐饮补贴 年终奖金 专业培训 定期体检 绩效奖金,5000-10000人
794,运维/技术支持,技术支持/维护工程师,系统集成工程师,成都恒力智创科技有限公司,6-8万/年,成都-高新区,民营公司,1年经验,5,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 带薪年假,少于50人
795,运维/技术支持,技术支持/维护工程师,软件交付工程师,四川亨通网智科技有限公司,0.9-1.2万/月,成都-高新区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 周末双休 带薪年假,50-150人
796,运维/技术支持,技术支持/维护工程师,PLM CPR实施顾问,优集计算机信息技术(上海)有限公司,1-2万/月,异地招聘,外资（欧美）,1年经验,6,招10人,五险一金 专业培训 通讯补贴 带薪休假 高温补贴 出差补贴 节日补贴 定期体检 员工旅游 年终奖金,150-500人
797,运维/技术支持,技术支持/维护工程师,PLM 实施顾问,优集计算机信息技术(上海)有限公司,1-2万/月,异地招聘,外资（欧美）,1年经验,6,招10人,五险一金 专业培训 通讯补贴 带薪休假 高温补贴 出差补贴 节日补贴 定期体检 员工旅游 年终奖金,150-500人
798,运维/技术支持,技术支持/维护工程师,数据中心专业工程师,云聚数据科技（上海）有限公司,1.2-1.8万/月,异地招聘,民营公司,5-7年经验,5,招若干人,五险一金 节日福利 做五休二,150-500人
799,运维/技术支持,技术支持/维护工程师,计算机维护人员,四川联坤信息工程有限公司,4.5-6千/月,成都-高新区,民营公司,1年经验,5,招2人,五险一金 绩效奖金 员工旅游 定期体检 专业培训 补充公积金 年终奖金,50-150人
800,运维/技术支持,技术支持/维护工程师,弱电工程师,成都毅创空间科技有限公司,5-8千/月,成都-高新区,民营公司,2年经验,5,招2人,五险一金 周末双休 餐饮补贴 交通补贴 通讯补贴 带薪年假 全勤奖励,50-150人
801,运维/技术支持,技术支持/维护工程师,计算机维护人员,四川联坤信息工程有限公司,4.5-6千/月,成都-高新区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 员工旅游 定期体检 餐饮补贴 专业培训 补充公积金 交通补贴 年终奖金 通讯补贴,50-150人
802,运维/技术支持,技术支持/维护工程师,初级运维工程师-智胜慧安,四川川大智胜系统集成有限公司,4-8千/月,成都-武侯区,民营公司,1年经验,5,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴,150-500人
803,运维/技术支持,技术支持/维护工程师,PB技术支持工程师（成都）,创业慧康科技股份有限公司,0.6-1.2万/月,成都-高新区,上市公司,1年经验,5,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 股票期权 定期体检 员工旅游 绩效奖金,1000-5000人
804,运维/技术支持,技术支持/维护工程师,硬件运维工程师,成都联成科大信息技术有限责任公司,3-4.5千/月,成都-高新区,民营公司,1年经验,5,招1人,餐饮补贴 绩效奖金 年终奖金 社保 弹性工作 专业培训 五险一金,50-150人
805,运维/技术支持,技术支持/维护工程师,高级运维（互联网医疗）,成都华西公用医疗信息服务有限公司,2-2.5万/月,成都,民营公司,5-7年经验,6,招1人,绩效奖金 带薪年假 五险一金 专业培训 餐饮补贴 弹性工作,150-500人
806,运维/技术支持,技术支持/维护工程师,桌面服务台（英语+应届）,成都迈思信息技术有限公司,6-8千/月,成都-高新区,民营公司,在校生/应届生,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
807,运维/技术支持,技术支持/维护工程师,日语技术支持 2020 应届毕业生,维布络信息科技(成都)有限公司,3.5-6千/月,成都-高新区,外资（非欧美）,在校生/应届生,5,招5人,五险一金 补充公积金 补充医疗保险 绩效奖金 定期体检 年终奖金 出国机会 带薪年假 加班补贴 专业培训,500-1000人
808,运维/技术支持,技术支持/维护工程师,实施实习生G00325,上海数慧系统技术有限公司,2-3千/月,成都-武侯区,民营公司,在校生/应届生,5,招8人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检 餐补 带薪年假 补充医保,150-500人
809,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都路维光电有限公司,4-6千/月,成都-郫都区,民营公司,在校生/应届生,6,招2人,,150-500人
810,运维/技术支持,技术支持/维护工程师,IT实习生,成都育碧电脑软件有限公司,100元/天,成都,外资（欧美）,在校生/应届生,6,招1人,五险一金 绩效奖金 专业培训 补充医疗保险 定期体检,150-500人
811,运维/技术支持,技术支持/维护工程师,数据分析工程师,四川效率源信息安全技术股份有限公司,5-8千/月,成都-高新区,民营公司,在校生/应届生,6,招若干人,五险一金 员工旅游 定期体检 年终奖金 全勤奖 带薪年假,150-500人
812,运维/技术支持,技术支持/维护工程师,司法鉴定助理,四川效率源信息安全技术股份有限公司,5-8千/月,成都-高新区,民营公司,在校生/应届生,6,招1人,五险一金 节日福利 定期体检 周末双休 朝九晚六 生日福利 带薪年假,150-500人
813,运维/技术支持,技术支持/维护工程师,IT基础架构技术支持和运维工程师（实习）,成都伊登软件技术有限公司,4.5-6千/月,成都-武侯区,民营公司,在校生/应届生,5,招5人,周末双休 带薪年假 五险一金 绩效奖金 专业培训 节日福利,50-150人
814,运维/技术支持,技术支持/维护工程师,实施运维实习生,四川众鹏科技有限公司,1.5-2千/月,成都-高新区,民营公司,在校生/应届生,5,招1人,五险一金 绩效奖金 年底双薪 定期体检,50-150人
815,运维/技术支持,技术支持/维护工程师,数据标注,深圳市朗驰欣创科技股份有限公司成都分公司,5-6千/月,成都-高新区,民营公司,在校生/应届生,6,招1人,五险一金 年终奖金 周末双休 年度调薪 带薪年假 全勤奖 定期体检 节日福利 岗位晋升 绩效奖金,150-500人
816,运维/技术支持,技术支持/维护工程师,计算机维护工程师,苏州宽敬信息科技有限公司,6-8千/月,成都,民营公司,在校生/应届生,5,招2人,五险一金 包吃包住 出国机会 年终奖金 节日福利 周末双休,少于50人
817,运维/技术支持,技术支持/维护工程师,维修学员,四川百年得实信息科技有限公司,2.5-4.5千/月,成都-武侯区,民营公司,在校生/应届生,4,招10人,绩效奖金 年终奖金 专业培训 员工旅游 餐饮补贴 提供食宿 购买社保 周末双休,少于50人
818,运维/技术支持,技术支持/维护工程师,BI实施工程师,武汉东方赛思软件股份有限公司,0.6-1万/月,成都-武侯区,上市公司,在校生/应届生,6,招若干人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 股票期权 定期体检 定期团建 差旅补贴,150-500人
819,运维/技术支持,技术支持/维护工程师,软件实施工程师,四川卫宁软件有限公司,80元/天,成都-高新区,上市公司,在校生/应届生,6,招15人,,50-150人
820,运维/技术支持,配置管理工程师,配置管理工程师,成都育碧电脑软件有限公司,,成都,外资（欧美）,3-4年经验,6,招1人,五险一金 绩效奖金 专业培训 补充医疗保险 定期体检 交通补贴 餐饮补贴 弹性工作 年终奖金,150-500人
821,运维/技术支持,配置管理工程师,配置管理工程师,中国软件与技术服务股份有限公司,1-1.5万/月,成都-高新区,上市公司,2年经验,6,招1人,五险一金 员工旅游 定期体检 餐饮补贴 交通补贴 通讯补贴,5000-10000人
822,运维/技术支持,配置管理工程师,配置管理工程师,中通服创立信息科技有限责任公司,0.8-1万/月,成都,国企,2年经验,6,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 电脑补助,500-1000人
823,运维/技术支持,配置管理工程师,配置管理工程师,成都华镭科技有限公司,0.6-1万/月,成都-武侯区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 餐饮补贴 专业培训 弹性工作,50-150人
824,运维/技术支持,配置管理工程师,配置管理工程师,成都亿阳信通信息技术有限公司,0.8-1万/月,成都-成华区,民营公司,3-4年经验,6,招1人,五险一金 通讯补贴 专业培训 绩效奖金 年终奖金 交通补贴 定期体检,1000-5000人
825,运维/技术支持,配置管理工程师,配置管理工程师,成都智元汇信息技术股份有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招1人,,150-500人
826,运维/技术支持,配置管理工程师,配置工程师,成都艾森威科技有限公司,5-8千/月,成都-高新区,民营公司,1年经验,6,招1人,专业培训 社保 弹性工作 下午茶 节日礼品,少于50人
827,运维/技术支持,配置管理工程师,实习实施工程师,成都和道同科技有限公司,3-6千/月,成都-郫都区,民营公司,在校生/应届生,5,招1人,,少于50人
828,运维/技术支持,配置管理工程师,配置管理主管,成都育碧电脑软件有限公司,,成都-高新区,外资（欧美）,5-7年经验,6,招1人,五险一金 绩效奖金 专业培训 补充医疗保险 定期体检 年终奖金 餐饮补贴 交通补贴 弹性工作,150-500人
829,运维/技术支持,配置管理工程师,中高级配置管理工程师,成都亿阳信通信息技术有限公司,1-1.5万/月,成都-成华区,民营公司,3-4年经验,6,招1人,五险一金 通讯补贴 专业培训 绩效奖金 年终奖金 交通补贴 定期体检,1000-5000人
830,运维/技术支持,网络工程师(IT工程师),windows lead(英语可交流）,成都迈思信息技术有限公司,1.4-1.8万/月,成都-高新区,民营公司,5-7年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
831,运维/技术支持,网络工程师(IT工程师),网络管理员,成都匠翎信息技术有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招3人,,150-500人
832,运维/技术支持,网络工程师(IT工程师),IT技术支持,成都嘉谊互娱科技有限公司,4-6千/月,成都,民营公司,1年经验,5,招若干人,,150-500人
833,运维/技术支持,网络工程师(IT工程师),网络技术工程师,官房电子科技有限公司成都分公司,0.6-1万/月,成都,民营公司,1年经验,5,招2人,定期体检 年终奖金 绩效奖金,50-150人
834,运维/技术支持,网络工程师(IT工程师),IT行业日语社员,四川恒宇中天网络科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招2人,六险 朝九晚六 从不加班 专业培训 领导nice 人性化管理 节日福利 员工旅游,50-150人
835,运维/技术支持,网络工程师(IT工程师),网络工程师,四川网诚科技有限公司,4-7千/月,成都-锦江区,民营公司,1年经验,5,招5人,专业培训 六险 节假日福利 周末双休,50-150人
836,运维/技术支持,网络工程师(IT工程师),网络技术工程师,成都聚思力信息技术有限公司,0.8-1.2万/月,成都,外资（欧美）,2年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 弹性工作 餐饮补贴,500-1000人
837,运维/技术支持,网络工程师(IT工程师),网络安全工程师-成都,北京信达环宇安全网络技术有限公司,4-6千/月,成都,民营公司,大专,5,招2人,五险一金 补充医疗保险 补充公积金 专业培训 绩效奖金 弹性工作,50-150人
