,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
1080,后端开发,C/C++开发工程师,c++开发工程师,成都甲乙方程科技有限公司,1-1.5万/月,成都-武侯区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金,少于50人
1081,后端开发,C/C++开发工程师,C++开发工程师（服务端）,华网慧业（成都）科技有限公司,1.6-2.2万/月,成都-高新区,民营公司,5-7年经验,6,招3人,五险一金 专业培训 绩效奖金 年终奖金,150-500人
1082,后端开发,C/C++开发工程师,C++开发工程师,四川恒湾科技有限公司,1.5-3万/月,成都-高新区,民营公司,3-4年经验,6,招30人,五险一金,50-150人
1083,后端开发,C/C++开发工程师,QT开发工程师（CPYF）G00031,成都卫士通信息产业股份有限公司,1.2-2.2万/月,成都,上市公司,5-7年经验,6,招3人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
1084,后端开发,C/C++开发工程师,C/C++ 开发工程师-linux（CPYF）G00029,成都卫士通信息产业股份有限公司,1.2-2.2万/月,成都,上市公司,5-7年经验,6,招5人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
1085,后端开发,C/C++开发工程师,Linux内核开发工程师（CPYF）G00037,成都卫士通信息产业股份有限公司,1.5-2.5万/月,成都,上市公司,5-7年经验,6,招5人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
1086,后端开发,C/C++开发工程师,C/C++开发工程师（安全网关）-CPYFG00038,成都卫士通信息产业股份有限公司,1.2-2.2万/月,成都,上市公司,3-4年经验,6,招10人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
1087,后端开发,C/C++开发工程师,云计算研发工程师-CPYFG00063,成都卫士通信息产业股份有限公司,1.5-2万/月,成都,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
1088,后端开发,C/C++开发工程师,C++工程师（YD）G00365,成都卫士通信息产业股份有限公司,1.5-2万/月,成都,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
1089,后端开发,C/C++开发工程师,QT软件研发工程师（嘉微）,成都卫士通信息产业股份有限公司,15-20万/年,成都,上市公司,1年经验,6,招6人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
1090,后端开发,C/C++开发工程师,三维图形学开发工程师,南京芯传汇电子科技有限公司,1-2.5万/月,成都-金牛区,民营公司,2年经验,6,招2人,五险一金 员工旅游 年终奖金 专业培训 交通补贴 弹性工作,150-500人
1091,后端开发,C/C++开发工程师,C++高级开发工程师,神州数码索贝科技有限公司,1.2-1.6万/月,成都-高新区,民营公司,3-4年经验,6,招2人,弹性工作 带薪年假 五险一金 节日福利 餐饮补贴 通讯补贴 商业保险 出差补助 销售提成,50-150人
1092,后端开发,C/C++开发工程师,C++开发工程师（中级）,神州数码索贝科技有限公司,0.7-1.2万/月,成都-高新区,民营公司,2年经验,5,招3人,弹性工作 带薪年假 五险一金 节日福利 餐饮补贴 通讯补贴 商业保险 出差补助 销售提成,50-150人
1093,后端开发,C/C++开发工程师,C/C++开发工程师,成都傲梅科技有限公司,0.7-1.2万/月,成都,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 定期体检 员工旅游 交通补贴 年终奖金 全勤奖 生日福利 节日礼物 周末双休,150-500人
1094,后端开发,C/C++开发工程师,C++开发工程师,成都思晗科技股份有限公司,0.8-1.3万/月,成都-高新区,民营公司,2年经验,6,招若干人,五险一金 定期体检 绩效奖金 专业培训 年终奖金,50-150人
1095,后端开发,C/C++开发工程师,C++开发工程师,成都思晗科技股份有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招若干人,五险一金 定期体检 绩效奖金 专业培训 年终奖金,50-150人
1096,后端开发,C/C++开发工程师,C++高级开发工程师,成都赢瑞科技有限公司,1.5-2.5万/月,成都-高新区,民营公司,3-4年经验,6,招5人,五险一金 弹性工作 大牛带队 年终奖金,少于50人
1097,后端开发,C/C++开发工程师,Qt高级开发工程师,成都赢瑞科技有限公司,1.5-2.5万/月,成都-高新区,民营公司,3-4年经验,6,招5人,五险一金 弹性工作 大牛带队 年终奖金,少于50人
1098,后端开发,C/C++开发工程师,Qt开发工程师,成都赢瑞科技有限公司,0.8-1.5万/月,成都-高新区,民营公司,2年经验,5,招5人,五险一金 弹性工作 大牛带队 年终奖金,少于50人
1099,后端开发,C/C++开发工程师,C++开发工程师,成都胜威通达科技有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招4人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 周末双休 定期团建,
1100,后端开发,C/C++开发工程师,C++开发工程师,成都胜威通达科技有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招4人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 周末双休 定期团建,
1101,后端开发,C/C++开发工程师,C++开发工程师,成都胜威通达科技有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招4人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 周末双休 定期团建,
1102,后端开发,C/C++开发工程师,C++开发工程师,成都胜威通达科技有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招4人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 周末双休 定期团建,
1103,后端开发,C/C++开发工程师,C++开发工程师,成都胜威通达科技有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招4人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 周末双休 定期团建,
1104,后端开发,C/C++开发工程师,Java开发实习工程师（双休）,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招9人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
1105,后端开发,C/C++开发工程师,C++开发工程师(双休）,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招2人,,
1106,后端开发,C/C++开发工程师,C++开发工程师助理（双休 五险一金）,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招1人,,
1107,后端开发,C/C++开发工程师,云桌面开发工程师,深圳市昇利扬科技有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招2人,员工旅游 交通补贴 通讯补贴 专业培训 出国机会 绩效奖金 年终奖金 五险一金 带薪年假,150-500人
1108,后端开发,C/C++开发工程师,c++软件开发工程师,成都易我科技开发有限责任公司,1.3-1.8万/月,成都,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 交通补贴 专业培训 绩效奖金 年终奖金 定期体检,50-150人
1109,后端开发,C/C++开发工程师,c++高级软件工程师,成都易我科技开发有限责任公司,1.6-2.5万/月,成都,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 交通补贴 专业培训 绩效奖金 年终奖金 定期体检,50-150人
1110,后端开发,C/C++开发工程师,Linux C/C++设备网管开发工程师,电信科学技术第五研究所有限公司,1-1.2万/月,成都-锦江区,国企,2年经验,6,招5人,五险两金 年底双薪 绩效奖金 餐饮补贴 试用期全额 全额公积金 补充医疗保险 每年多次调薪 节日福利 三甲医院体检,500-1000人
1111,后端开发,C/C++开发工程师,Linux C/C++ IP协议解析工程师,电信科学技术第五研究所有限公司,1-1.2万/月,成都-锦江区,国企,2年经验,6,招5人,五险两金 年底双薪 绩效奖金 餐饮补贴 试用期全额 全额公积金 补充医疗保险 每年多次调薪 节日福利 三甲医院体检,500-1000人
1112,后端开发,C/C++开发工程师,QT开发工程师,无锡东领智能科技股份有限公司,0.5-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
1113,后端开发,C/C++开发工程师,自动化机械软件开发工程师,成都博翼兴航科技有限公司,0.7-1.5万/月,成都-武侯区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 交通补贴 通讯补贴 周末双休 带薪年假,少于50人
1114,后端开发,C/C++开发工程师,软件后台开发工程师(C++),四川奥诚科技有限责任公司,0.8-1.2万/月,成都,民营公司,2年经验,6,招1人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
1115,后端开发,C/C++开发工程师,C++开发工程师,四川川大智胜软件股份有限公司,0.8-1.5万/月,成都,民营公司,1年经验,6,招10人,年终奖金 绩效奖金 通讯补贴 五险一金 补充医疗保险 定期体检 交通补贴 餐饮补贴 免费班车,150-500人
1116,后端开发,C/C++开发工程师,后台业务初级程序员,四川川大智胜软件股份有限公司,0.7-1.2万/月,成都,民营公司,1年经验,6,招2人,年终奖金 绩效奖金 通讯补贴 五险一金 补充医疗保险 定期体检 交通补贴 餐饮补贴 免费班车,150-500人
1117,后端开发,C/C++开发工程师,后台业务中级程序员,四川川大智胜软件股份有限公司,1-2万/月,成都,民营公司,2年经验,6,招2人,年终奖金 绩效奖金 通讯补贴 五险一金 补充医疗保险 定期体检 交通补贴 餐饮补贴 免费班车,150-500人
1118,后端开发,C/C++开发工程师,C++开发工程师,成都威频科技有限公司,1-2.5万/月,成都-郫都区,民营公司,2年经验,6,招10人,五险一金 全额公积金 年底13薪 年终奖金 项目奖金 定期团建 股票期权 带薪年假,
1119,后端开发,C/C++开发工程师,数值建模与仿真算法C++开发工程师,云翼超算（北京）软件科技有限公司,1.2-2.5万/月,成都-高新区,民营公司,1年经验,8,招若干人,,少于50人
1120,后端开发,C/C++开发工程师,研发工程师,北京优诺信创科技有限公司,0.7-1.4万/月,成都-金牛区,民营公司,1年经验,6,招3人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 弹性工作,50-150人
1121,后端开发,C/C++开发工程师,CAD开发顾问,上海江达科技发展有限公司,1-3万/月,成都,民营公司,5-7年经验,6,招若干人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训 交通补贴 餐饮补贴 通讯补贴,150-500人
1122,后端开发,C/C++开发工程师,LinuxC/C++资深软件工程师,格尔软件股份有限公司,1-2万/月,成都-武侯区,上市公司,5-7年经验,6,招若干人,五险一金 员工旅游 专业培训 年终奖金 弹性工作 定期体检,500-1000人
1123,后端开发,C/C++开发工程师,系统开发工程师,成都原子数据科技有限公司,1.5-3万/月,成都,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 弹性工作 定期体检 带薪年假 节日福利,50-150人
1124,后端开发,C/C++开发工程师,C++开发工程师,成都原子数据科技有限公司,1-2万/月,成都,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 弹性工作 定期体检 带薪年假 节日福利,50-150人
1125,后端开发,C/C++开发工程师,C++高级开发工程师,成都原子数据科技有限公司,1.5-3万/月,成都,民营公司,5-7年经验,6,招3人,五险一金 年终奖金 弹性工作 定期体检 带薪年假 节日福利,50-150人
1126,后端开发,C/C++开发工程师,软件研发经理,成都原子数据科技有限公司,1.5-2.5万/月,成都-武侯区,民营公司,5-7年经验,6,招2人,五险一金 年终奖金 弹性工作 定期体检 带薪年假 节日福利,50-150人
1127,后端开发,C/C++开发工程师,高级Qt开发工程师,成都原子数据科技有限公司,1.2-2万/月,成都-武侯区,民营公司,5-7年经验,6,招3人,五险一金 年终奖金 弹性工作 定期体检 带薪年假 节日福利,50-150人
1128,后端开发,C/C++开发工程师,沙箱检测引擎开发工程师（Linux） (MJ003723),绿盟科技,1.2-2.4万/月,成都-高新区,合资,2年经验,6,招2人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检,1000-5000人
1129,后端开发,C/C++开发工程师,C/C++开发工程师（成都）-IPS（J12439）,绿盟科技,1.2-2.4万/月,成都-高新区,合资,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检,1000-5000人
1130,后端开发,C/C++开发工程师,C/C++研发工程师(成都）-NF（J11622） (MJ000286),绿盟科技,1-2.5万/月,成都-高新区,合资,3-4年经验,6,招10人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检,1000-5000人
1131,后端开发,C/C++开发工程师,研发工程师（成都）（J12635） (MJ000112),绿盟科技,1.2-2.5万/月,成都-高新区,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检,1000-5000人
1132,后端开发,C/C++开发工程师,C/C++开发工程师（成都）-IPS(J12439),绿盟科技,1-2.5万/月,成都-高新区,合资,2年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检,1000-5000人
1133,后端开发,C/C++开发工程师,VC++开发工程师,四川中瑞佳星智能技术有限公司,1.5-2万/月,成都-金牛区,民营公司,2年经验,5,招2人,,少于50人
1134,后端开发,C/C++开发工程师,软件开发工程师-交叉编译方向,黑芝麻智能科技（上海）有限公司,1.2-1.7万/月,成都-高新区,民营公司,3-4年经验,6,招3人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 岗位晋升,150-500人
